	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
658	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
659	監管科技	監管科技	監管科技	監管科技	監管科技	▁331
660	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
661	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
662	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照	虛擬銀行牌照
663	快 支付 系統	快速 支付 系統	快 支付 系統	快速 支付 系統	快 支付 系統	▁140
664	更快支付系統	轉數快	更快支付系統	轉數快	更快支付系統	▁165
665	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁286
666	監管科技	監管科技	監管科技	監管科技	監管科技	▁326
667	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
668	香港金融管理局 科技 促進 公室	金融科技促進辦公室	香港金融管理局 科技 促進 公室	金融科技促進辦公室	香港金融管理局 科技 促進 公室	金融科技促進辦公室
669	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁144
670	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際結算銀行
671	債券通	債券通	債券通	債券通	債券通	債券通
672	互聯互通計劃	互聯互通計劃	互聯互通計劃	互聯互通計劃	互聯互通計劃	▁77
673	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
674	粵港澳大灣區	▁9	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
675	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
676	內地	內地	內地	內地	內地	內地
677	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
678	滬港通	滬港通	滬港通	滬港通	滬港通	滬港通
679	財富 管理 互通	財富 管理 互通	財富 管理 互通	財富 管理 互通	財富 管理 互通	▁406
680	金融便利措施	金融便利措施	金融便利措施	金融便利措施	金融便利措施	▁150
681	內地市場	內地市場	內地市場	內地市場	內地市場	▁281
682	內地證券	內地證券	內地證券	內地證券	內地證券	▁282
683	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁50
684	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
685	香港 作為 綠色 金融 的 樞紐	香港 作為 綠色 金融 的 樞紐	香港 作為 綠色 金融 的 樞紐	香港 作為 綠色 金融 的 樞紐	香港 作為 綠色 金融 的 樞紐	▁195
686	金融領導人才	財務領導才能	金融領導人才	財務領導才能	金融領導人才	▁153
687	設施	設施	設施	設施	設施	▁219
688	香港 金融 學院	香港財務學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	▁194
689	▔	▁0	▔	▁0	▔	▁16
690	企業財務中心	企業財務中心	企業財務中心	企業財務中心	企業財務中心	▁89
691	▔	▁4	▔	▁6	▔	▁95
692	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	▁48
693	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
694	▔	▁17	▔	▁25	▔	▁361
695	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會
696	▔	銀行監督	▔	▁3	▔	▁42
697	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
698	領導作用	領導作用	領導作用	領導作用	領導作用	▁239
699	監管機構	管界	監管機構	監管機構	監管機構	▁328
700	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	巴塞爾銀行監理委員會	▁47
701	東亞及太平洋區中央銀行高級管理人員會議	東亞及太平洋區中央銀行高級管理人員會議	東亞及太平洋區中央銀行高級管理人員會議	東亞及太平洋區中央銀行高級管理人員會議	東亞及太平洋區中央銀行高級管理人員會議	▁132
702	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁117
703	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
704	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
705	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	▁272
706	監管 合作	監管 合作	監管 合作	監管 合作	監管 合作	▁362
707	監管與落實小組	監管與落實小組	監管與落實小組	監管與落實小組	監管與落實小組	▁373
708	監管與落實小組	監管與落實小組	監管與落實小組	監管與落實小組	監管與落實小組	▁354
709	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
710	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
711	債券通	債券通	債券通	債券通	債券通	債券通
712	香港儲存庫	香港儲存庫	香港儲存庫	香港儲存庫	香港儲存庫	▁208
713	內地	內地	內地	內地	內地	內地
714	北向	北向	北向	北向	北向	▁275
715	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
716	設施	設施	設施	金融 設施	設施	▁152
717	設施	設施	設施	設施	設施	▁219
718	香港儲存庫	香港儲存庫	香港儲存庫	貿易倉儲	香港儲存庫	▁396
719	香港儲存庫	香港儲存庫	香港儲存庫	香港儲存庫	香港儲存庫	▁193
720	儲值設施	▁19	儲值設施	▁27	儲值設施	▁379
721	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
722	儲值設施	儲值易	儲值設施	儲值設施	儲值設施	▁367
723	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
724	儲值設施牌照	儲值設施牌照	儲值設施牌照	儲值設施牌照	儲值設施牌照	▁377
725	儲值設施牌照持牌人	儲值設施牌照持牌人	儲值設施牌照持牌人	儲值設施牌照持牌人	儲值設施牌照持牌人	▁378
726	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值易設施條例	支付系統及儲值設施條例	▁295
727	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
728	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	支付系統及儲值設施條例	▁314
729	儲值設施	儲值設施	儲值設施	儲值易設施	儲值設施	▁368
730	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
731	儲值設施	儲值易局	儲值設施	SVF	儲值設施	▁376
732	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
733	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
734	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
735	智慧銀行業	智慧銀行	智慧銀行業	智慧銀行	智慧銀行業	智慧銀行
736	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
737	更 付款 系統	快速 支付 系統	更 付款 系統	快速 支付 系統	更 付款 系統	▁140
738	SVF	▁19	SVF	▁27	SVF	▁379
739	金融 設施	設施	金融 設施	金融 設施	金融 設施	▁152
740	設施	設施	設施	設施	設施	▁219
741	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
742	SVF	儲值易局	SVF	SVF	SVF	▁376
743	圖1	圖1	圖1	圖1	圖1	圖1
744	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
745	更 支付 系統	快速 支付 系統	更 支付 系統	快速 支付 系統	更 支付 系統	▁140
746	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
747	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
748	SVF	儲值易局	SVF	SVF	SVF	▁376
749	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
750	稅務局	稅務局	稅務局	稅務局	稅務局	稅務局
751	評估及物業估價署	評估及物業估價署	評估及物業估價署	評估及物業估價署	評估及物業估價署	▁323
752	水務署	水務署	水務署	水務署	水務署	水務署
753	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
754	SVF	儲值易局	SVF	SVF	SVF	▁376
755	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
756	▔	▁19	▔	▁27	▔	▁379
757	中小企	中小企	中小企	中小企	中小企	中小企
758	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
759	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
760	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
761	轉數快	轉數快	轉數快	轉數快	轉數快	▁165
762	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁286
763	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
764	開放API	開放 API	開放API	開放應用程式介面	開放API	▁283
765	開放API端點	開放API端點	開放API端點	開放API端點	開放API端點	▁284
766	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
767	銀行業	銀行業	銀行業	銀行業	銀行業	▁387
768	地	內地	地	內地	地	內地
769	中國內地	內地	中國內地	中國內地	中國內地	中國內地
770	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	▁297
771	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁299
772	試驗	試驗	試驗	試驗	試驗	▁311
773	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
774	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
775	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
776	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁296
777	試驗	▁15	試驗	▁22	試驗	試驗
778	泰國央行	泰國銀行	泰國央行	泰國央行	泰國央行	▁33
779	中央 銀行 數字 貨幣	中央 銀行 數碼 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	中央 銀行 數字 貨幣	▁64
780	港元	港元	港元	港元	港元	港元
781	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
782	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock
783	支付對支付	支付對支付	支付對支付	支付對支付	支付對支付	▁320
784	中央銀行	央行	中央銀行	央行	中央銀行	中央銀行
785	CBDC	CBDC	CBDC	CBDC	CBDC	▁63
786	港元-泰銖支付對支付	港元-泰銖支付對支付	港元-泰銖支付對支付	港元-泰銖支付對支付	港元-泰銖支付對支付	▁187
787	支付 支付	支付 支付	支付 支付	支付 支付	支付 支付	▁294
788	首席 營運官	首席 營運官	首席 營運官	首席 營運官	首席 營運官	▁69
789	執行總監	執行總監	執行總監	執行總監	執行總監	▁133
790	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
791	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	▁297
792	金融 設施	設施	金融 設施	金融 設施	金融 設施	▁152
793	設施	設施	設施	設施	設施	▁219
794	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
795	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
796	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁296
797	▔	▁15	▔	▁22	▔	試驗
798	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
799	以人工（智能）重塑銀行業	以人工（智能）重塑銀行業	以人工（智能）重塑銀行業	▁24	以人工（智能）重塑銀行業	▁335
800	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
801	▔	以人工（智能）重塑銀行業	▔	▁24	▔	▁335
802	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業界
803	科技 職業 加速器	科技 職業 加速器	科技 職業 加速器	科技 職業 加速器	科技 職業 加速器	▁155
804	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	▁156
805	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
806	資產管理	金 管理	資產管理	儲備 管理	資產管理	儲備管理
807	▔	交易所基金	▔	外匯基金	▔	外匯基金
808	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁170
809	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
810	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策
811	央行	央行	央行	央行	央行	中央銀行
812	股票	股權	股票	股權	股票	股票
813	全球 股票 市場	全球 股票 市場	全球 股票 市場	全球 股票 市場	全球 股票 市場	▁169
814	全球經濟放緩	全球經濟放緩	全球經濟放緩	全球經濟成長減速	全球經濟放緩	▁171
815	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府債券收益率
816	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報
817	交易所基金	交易所基金	交易所基金	外匯基金	交易所基金	外匯基金
818	匯生 基金	交易所基金	匯生 基金	外匯基金	匯生 基金	外匯基金
819	財政司長	財政司長	財政司長	財政司司長	財政司長	財政司司長
820	財政司長	財政司長	財政司長	財政司司長	財政司長	財政司司長
821	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
822	投資管理	投資管理	投資管理	外匯基金管理	投資管理	▁255
823	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	▁131
824	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	▁261
825	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
826	外匯基金管理	投資管理	外匯基金管理	外匯基金管理	外匯基金管理	▁255
827	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
828	投資 組合架構	投資 組合架構	投資 組合架構	投資 組合架構	投資 組合架構	▁306
829	聯匯基金諮詢委員會	聯匯基金諮詢委員會	聯匯基金諮詢委員會	EFAC	聯匯基金諮詢委員會	▁115
830	聯匯基金	交易所基金	聯匯基金	外匯基金	聯匯基金	外匯基金
831	聯匯基金諮詢委員會	外匯基金諮詢委員會	聯匯基金諮詢委員會	外匯基金諮詢委員會	聯匯基金諮詢委員會	外匯基金諮詢委員會
832	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
833	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
834	資產	資產	資產	▁28	資產	▁402
835	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報
836	交易基金	交易所基金	交易基金	外匯基金	交易基金	外匯基金
837	投資 組合架構	投資 組合架構	投資 組合架構	投資 組合架構	投資 組合架構	▁306
838	法定目的	法定目的	法定目的	法定目的	法定目的	▁366
839	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
840	支持組合	▁1	支持組合	▁2	支持組合	支持組合
841	組合	組合	組合	BP	組合	▁54
842	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
843	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
844	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
845	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
846	投資組合	投資組合	投資組合	IP	投資組合	投資組合
847	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
848	經濟合作及發展組織	經濟合作及發展組織	經濟合作及發展組織	經濟合作及發展組織	經濟合作及發展組織	▁288
849	▔	資產	▔	▁28	▔	▁402
850	股票	股權	股票	股權	股票	股票
851	投資基金	交易所基金	投資基金	外匯基金	投資基金	外匯基金
852	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
853	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
854	投資框架	投資組合	投資框架	IP	投資框架	投資組合
855	▔	▁14	▔	▁20	▔	▁251
856	長 增長	長 增長	長 增長	長 增長	長 增長	▁247
857	內地	內地	內地	內地	內地	內地
858	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
859	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
860	新興市場	新興市場	新興市場	新興市場	新興市場	▁118
861	股票	股權	股票	股權	股票	股票
862	設施	設施	設施	設施	設施	▁219
863	存款	存款	存款	存款	存款	存款
864	機構 的 存款	機構 的 存款	機構 的 存款	機構 的 存款	機構 的 存款	▁304
865	私募股權	私人股權	私募股權	私人股權	私募股權	私募股權
866	房地產	房地產	房地產	房地產	房地產	房地產
867	房地產	房地產	房地產	房地產	房地產	房地產投資
868	投資基金附屬機構	投資基金附屬機構	投資基金附屬機構	投資基金附屬機構	投資基金附屬機構	▁372
869	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
870	香港交易所及結算所有限公司	香港交易所及結算所有限公司	香港交易所及結算所有限公司	香港交易所及結算所有限公司	香港交易所及結算所有限公司	▁200
871	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁369
872	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
873	交易所基金	交易所基金	交易所基金	外匯基金	交易所基金	外匯基金
874	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
875	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
876	投資組合	投資組合	投資組合	IP	投資組合	投資組合
877	長期增值基金	▁14	長期增值基金	▁20	長期增值基金	▁251
878	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
879	存款	存款	存款	存款	存款	存款
880	財政儲備 存款	財政儲備 存款	財政儲備 存款	財政儲備 存款	財政儲備 存款	▁303
881	法定機構	法定機構	法定機構	法定機構	法定機構	▁365
882	基金諮詢委員會	聯匯基金諮詢委員會	基金諮詢委員會	EFAC	基金諮詢委員會	▁115
883	交易所基金	交易所基金	交易所基金	外匯基金	交易所基金	外匯基金
884	金管局	財政司長	金管局	財政司司長	金管局	財政司司長
885	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
886	經理	管理	經理	經理	經理	經理
887	基準	基準	基準	基準	基準	▁49
888	超額回報	超額回報	超額回報	超額回報	超額回報	▁128
889	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
890	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
891	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
892	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
893	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置	戰略性資產配置
894	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離	戰略性偏離
895	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁395
896	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
897	BP	組合	BP	BP	BP	▁54
898	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
899	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
900	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
901	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
902	IP	投資組合	IP	IP	IP	投資組合
903	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
904	人員	管理	人員	經理	人員	經理
905	外部管理人員	外部管理人員	外部管理人員	▁11	外部管理人員	▁138
906	▔	交易所基金	▔	外匯基金	▔	外匯基金
907	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
908	經理	管理	經理	經理	經理	經理
909	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
910	股本	股權	股本	股權	股本	股票
911	外部基金經理	外部管理人員	外部基金經理	▁11	外部基金經理	▁138
912	投資專業知識	投資專業知識	投資專業知識	投資專業知識	投資專業知識	▁228
913	投資風格	投資風格	投資風格	投資風格	投資風格	▁232
914	上市 組合	上市 組合	上市 組合	上市 組合	上市 組合	▁243
915	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	▁359
916	經理	管理	經理	經理	經理	經理
917	外部經理	外部管理人員	外部經理	▁11	外部經理	▁138
918	扣繳及其他稅項	扣繳及其他稅項	扣繳及其他稅項	扣繳及其他稅項	扣繳及其他稅項	▁408
919	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
920	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
921	經理	管理	經理	經理	經理	經理
922	控制	管制	控制	內部控制	控制	▁83
923	▔	外部管理人員	▔	▁11	▔	▁138
924	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	▁298
925	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁347
926	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
927	交易所基金	交易所基金	交易所基金	外匯基金	交易所基金	外匯基金
928	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
929	▔	負責任投資	▔	負責任投資	▔	負責任投資
930	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私募市場投資
931	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治
932	▔	ESG	▔	▁9	▔	環境、社會及管治
933	因素	因素	因素	因素	因素	▁125
934	外匯基金	交易所基金	外匯基金	外匯基金	外匯基金	外匯基金
935	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
936	香港股票	香港股票	香港股票	香港股票	香港股票	▁199
937	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
938	內地	內地	內地	內地	內地	內地
939	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	▁252
940	▔	管理	▔	經理	▔	經理
941	證券及期貨事務監察委員會	證監會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
942	委任和監察	委任和監察	委任和監察	委任和監察	委任和監察	▁19
943	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁53
944	發達市場股票	發達市場股票	發達市場股票	發達市場股票	發達市場股票	▁105
945	股票	股權	股票	股權	股票	股票
946	內部指引	內部指引	內部指引	內部指引	內部指引	內部指引
947	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	▁223
948	國際 公認 標準	國際 公認 標準	國際 公認 標準	國際 公認 標準	國際 公認 標準	▁224
949	投資 措施	投資 措施	投資 措施	投資 措施	投資 措施	▁225
950	流程相關措施	流程相關措施	流程相關措施	流程相關措施	流程相關措施	▁310
951	公開市場投資	公開市場投資	公開市場投資	公眾市場投資	公開市場投資	公開市場投資
952	▔	ESG	▔	▁9	▔	環境、社會及管治
953	責任投資	責任投資	責任投資	責任投資	責任投資	▁339
954	責任投資原則	責任投資原則	責任投資原則	責任投資原則	責任投資原則	▁309
955	債券 基金	債券 基金	債券 基金	債券 基金	債券 基金	▁52
956	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
957	股權 指數	股權 指數	股權 指數	股權 指數	股權 指數	▁124
958	因素	因素	因素	因素	因素	▁125
959	▔	ESG投資	▔	ESG投資	▔	ESG投資
960	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
961	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
962	共同貸款投資組合計劃	共同貸款投資組合計劃	共同貸款投資組合計劃	共同貸款投資組合計劃	共同貸款投資組合計劃	▁254
963	經理	管理	經理	經理	經理	經理
964	主動股權經理	主動股權經理	主動股權經理	主動股權經理	主動股權經理	▁7
965	基準	基準	基準	基準	基準	▁49
966	新興市場	新興市場	新興市場	新興市場	新興市場	▁118
967	股權	股權	股權	股權	股權	股票
968	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
969	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金
970	綠色 債券 組合	債券	綠色 債券 組合	債券	綠色 債券 組合	▁175
971	被動投資組合	被動投資組合	被動投資組合	被動投資組合	被動投資組合	被動投資組合
972	可持續投資	可持續投資	可持續投資	可持續投資	可持續投資	▁375
973	環境、社會及管治	ESG	環境、社會及管治	▁9	環境、社會及管治	環境、社會及管治
974	環境 風險 評估	環境 風險 評估	環境 風險 評估	環境 風險 評估	環境 風險 評估	▁126
975	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
976	組合	▁14	組合	▁20	組合	▁251
977	能源行業	能源行業	能源行業	能源行業	能源行業	▁119
978	普通合夥人	普通合夥人	普通合夥人	▁13	普通合夥人	▁168
979	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證
980	綠色建築	綠色建築	綠色建築	綠色建築	綠色建築	▁176
981	私募市場投資	私人市場投資	私募市場投資	私人市場投資	私募市場投資	私募市場投資
982	房地產	房地產	房地產	房地產	房地產	房地產
983	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
984	環境、社會及管治	ESG	環境、社會及管治	▁9	環境、社會及管治	環境、社會及管治
985	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal
986	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
987	責任投資	負責任投資	責任投資	負責任投資	責任投資	負責任投資
988	氣候相關財務披露任務小組	氣候相關財務披露任務小組	氣候相關財務披露任務小組	氣候相關財務披露任務小組	氣候相關財務披露任務小組	▁383
989	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
990	▔	ESG	▔	▁9	▔	環境、社會及管治
991	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
992	責任投資政策	責任投資政策	責任投資政策	責任投資政策	責任投資政策	▁341
993	政策框架	政策框架	政策框架	政策框架	政策框架	▁305
994	▔	交易所基金	▔	外匯基金	▔	外匯基金
995	金融市場	金融市場	金融市場	金融市場	金融市場	▁389
996	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁170
997	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
998	政策	寬鬆貨幣政策	政策	寬鬆貨幣政策	政策	寬鬆貨幣政策
999	央行	央行	央行	央行	央行	中央銀行
1000	股市	股權	股市	股權	股市	股票
1001	全球股市	全球 股票 市場	全球股市	全球 股票 市場	全球股市	▁169
1002	全球經濟成長減速	全球經濟放緩	全球經濟成長減速	全球經濟成長減速	全球經濟成長減速	▁171
1003	政府債券收益率	政府 債券 收益率	政府債券收益率	政府 債券 收益率	政府債券收益率	政府債券收益率
1004	脫歐	脫歐	脫歐	脫歐	脫歐	脫歐
1005	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1006	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1007	脫歐無協議	脫歐無協議	脫歐無協議	脫歐無協議	脫歐無協議	▁273
