	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1178	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1179	兌換 保證	兌換保證	兌換 保證	兌換 保證	兌換 保證	兌換保證
1180	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1181	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場
1182	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1183	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	▁59
1184	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1185	中間價水平	中間價水平	中間價水平	中間價水平	中間價水平	中間價水平
1186	外匯 市場	外匯及貨幣市場	外匯 市場	外匯及貨幣市場	外匯 市場	外匯及貨幣市場
1187	金融 穩定	金融穩定	金融 穩定	金融穩定	金融 穩定	金融穩定
1188	政策	政策 利率	政策	政策 利率	政策	利率
1189	韌性	韌性	韌性	韌性	韌性	▁82
1190	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1191	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度	貨幣發行局制度
1192	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1193	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1194	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
1195	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1196	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1197	貨幣體制	貨幣體制	貨幣體制	貨幣體制	貨幣體制	貨幣體制
1198	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1199	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
1200	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據
1203	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1204	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1205	流通紙幣及硬幣	流通紙幣及硬幣	流通紙幣及硬幣	政府發行的流通紙幣及硬幣	流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1206	金管局	金管局	金管局	金管局	金管局	金管局
1207	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1208	表1	表1	表1	表1	表1	表1
1209	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1210	政府	政府	政府	政府	政府	政府
1211	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1212	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1213	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1214	金管局	金管局	金管局	金管局	金管局	金管局
1215	港股通南向	港股通南向	港股通南向	港股通南向	港股通南向	港股通南向
1216	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1217	中間價水平	中間價水平	中間價水平	中間價水平	中間價水平	中間價水平
1218	政策	政策 利率	政策	政策 利率	政策	利率
1219	強勢	韌性	強勢	韌性	強勢	▁82
1220	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1221	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1222	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1223	金管局	金管局	金管局	金管局	金管局	金管局
1224	▔	聯匯制度	▔	聯匯制度	▔	聯匯制度
1225	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1226	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1227	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1228	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1229	貼現窗前	貼現窗前	貼現窗前	貼現窗	貼現窗前	貼現窗
1230	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1231	貼現窗前	貼現窗前	貼現窗前	貼現窗前	貼現窗前	▁7
1232	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1233	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度
1234	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
1235	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
1236	貼現窗	貼現窗前	貼現窗	貼現窗	貼現窗	貼現窗
1237	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	▁36
1238	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1239	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率
1240	政策 利率	政策 利率	政策 利率	政策 利率	政策 利率	利率
1241	零售層面	零售層面	零售層面	零售層面	零售層面	零售層面
1242	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1243	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1244	對外部門報告	對外部門報告	對外部門報告	對外部門報告	對外部門報告	對外部門報告
1245	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場
1246	基金組織	基金組織	基金組織	基金	基金組織	基金組織
1247	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1248	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度
1249	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1250	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場
1251	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1252	韌性	韌性	韌性	韌性	韌性	▁82
1253	政府	政府	政府	政府	政府	政府
1254	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1255	金管局	金管局	金管局	金管局	金管局	金管局
1256	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度
1257	銀行借款	銀行借款	銀行借款	銀行借款	銀行借款	銀行借款
1258	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1259	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1260	流動性	流動性	流動性	流動性	流動性	流動性
1261	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1262	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1263	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1264	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1265	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1266	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1269	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1270	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度
1271	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1272	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	▁59
1273	觸發上限	觸發上限	觸發上限	觸發上限	觸發上限	觸發上限
1274	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1275	贖回	贖回	贖回	贖回	贖回	贖回
1276	透明度	透明度	透明度	透明度	透明度	透明度
1277	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1278	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1279	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會
1280	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會
1281	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	▁21
1282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1283	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1284	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局
1285	金管局	金管局	金管局	金管局	金管局	金管局
1286	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	▁59
1287	美元流動性支援	美元流動性支援	美元流動性支援	美元流動性支援	美元流動性支援	▁22
1288	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1289	流動性	流動性	流動性	流動性	流動性	流動性
1290	流動性支援	流動性支援	流動性支援	流動性支援	流動性支援	▁50
1291	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1292	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1293	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1294	政府發行的流通紙幣及硬幣	流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1295	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1296	政府發行的流通紙幣及硬幣	流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1297	金管局	金管局	金管局	金管局	金管局	金管局
1298	銀行櫃位職員	銀行櫃位職員	銀行櫃位職員	銀行櫃位職員	銀行櫃位職員	銀行櫃位職員
1299	零售機構	成立	零售機構	成立	零售機構	▁25
1300	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1301	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1302	金管局	金管局	金管局	金管局	金管局	金管局
1303	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1304	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告
1305	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局
1306	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1307	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1308	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1309	外匯基金票據及債券計劃	外匯基金票據及債券計劃	外匯基金票據及債券計劃	外匯基金票據及債券計劃	外匯基金票據及債券計劃	外匯基金票據及債券計劃
1310	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1311	名義總值	名義總值	名義總值	名義總值	名義總值	名義總值
1312	▔	外匯基金票據及債券	▔	外匯基金票據及債券	▔	外匯基金票據及債券
1313	研究	研究	研究	研究	研究	經濟研究
1314	中心	▁7	中心	▁8	中心	研究中心
1315	香港 學院	金融學院	香港 學院	金融學院	香港 學院	金融學院
1316	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心
1317	SSRN	SSRN	SSRN	SSRN	SSRN	SSRN
1318	社會科學研究網	社會科學研究網	社會科學研究網	社會科學研究網	社會科學研究網	社會科學研究網
1319	洞見	匯思	洞見	見解	洞見	匯思
1320	研究	研究	研究	研究	研究	經濟研究
1321	▔	▁15	▔	▁16	▔	研討會
1322	研究論文	研究論文	研究論文	研究論文	研究論文	研究論文
1323	研究中心	▁7	研究中心	▁8	研究中心	研究中心
1324	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1325	研究	研究	研究	研究	研究	經濟研究
1326	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1327	研討會	▁15	研討會	▁16	研討會	研討會
1328	中國經濟的復甦：最新發展及展望	中國經濟的復甦：最新發展及展望	中國經濟的復甦：最新發展及展望	中國經濟的復甦：最新發展及展望	中國經濟的復甦：最新發展及展望	中國經濟的復甦：最新發展及展望
1329	▔	香港特區	▔	香港特區	▔	香港特區
1330	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1331	基金	基金組織	基金	基金	基金	基金組織
1332	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	▁66
1333	駐華首席代表	駐華首席代表	駐華首席代表	駐華首席代表	駐華首席代表	駐華首席代表
1334	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1335	基金組織	基金組織	基金組織	基金	基金組織	基金組織
1336	於具挑戰性的世界中航行	於具挑戰性的世界中航行	於具挑戰性的世界中航行	於具挑戰性的世界中航行	於具挑戰性的世界中航行	於具挑戰性的世界中航行
1337	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1338	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1339	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1340	基金	基金組織	基金	基金	基金	基金組織
1341	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部
1342	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1343	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1344	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部
1345	總裁	金管局總裁	總裁	金管局總裁	總裁	金管局總裁
1346	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	組織	基金組織	組織	基金	組織	基金組織
1349	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1350	貨幣體系	貨幣體制	貨幣體系	貨幣體制	貨幣體系	貨幣體制
1351	金管局	金管局	金管局	金管局	金管局	金管局
1352	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機	▁56
1353	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1354	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1355	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機
1356	信用、流動性及市場風險管理	信用、流動性及市場風險管理	信用、流動性及市場風險管理	信用、流動性及市場風險管理	信用、流動性及市場風險管理	信用、流動性及市場風險管理
1357	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1358	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討
1359	流動性	流動性	流動性	流動性	流動性	流動性
1360	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理
1361	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1362	傳遞效應	傳遞效應	傳遞效應	傳遞效應	傳遞效應	傳遞效應
1363	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1364	科技服務	科技服務	科技服務	科技服務	科技服務	科技服務
1365	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章	保障消費者防詐騙約章
1366	銀行營運守則	銀行營運守則	銀行營運守則	銀行營運守則	銀行營運守則	銀行營運守則
1367	信資通	信資通	信資通	信資通	信資通	信資通
1368	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1369	▔	跨境理財通	▔	▁3	▔	▁19
1370	金管局	金管局	金管局	金管局	金管局	金管局
1371	個人信貸資料服務	個人信貸資料服務	個人信貸資料服務	個人信貸資料服務	個人信貸資料服務	個人信貸資料服務
1372	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1373	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁73
1374	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1375	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1376	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1377	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1378	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動
1379	理財	理財通	理財	財富管理	理財	財富管理
1380	金管局	金管局	金管局	金管局	金管局	金管局
1381	傀儡戶口網絡分析先導計劃	傀儡戶口網絡分析先導計劃	傀儡戶口網絡分析先導計劃	傀儡戶口網絡分析先導計劃	傀儡戶口網絡分析先導計劃	傀儡戶口網絡分析先導計劃
1382	▔	恐怖分子資金籌集	▔	恐怖分子資金籌集	▔	恐怖分子資金籌集
1383	數碼騙案	數碼騙案	數碼騙案	數碼騙案	數碼騙案	數碼騙案
1384	生態圈各持份者的合作	生態圈各持份者的合作	生態圈各持份者的合作	生態圈各持份者的合作	生態圈各持份者的合作	生態圈各持份者的合作
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	可疑識別代號警示機制	可疑識別代號警示機制	可疑識別代號警示機制	可疑識別代號警示機制	可疑識別代號警示機制	可疑識別代號警示機制
1387	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力
1388	▔	反洗錢	▔	反洗錢	▔	反洗錢
1389	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1390	資本充足	資本充足	資本充足	資本充足	資本充足	資本充足水平
1391	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1392	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1393	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1394	能力 建設	能力	能力 建設	能力	能力 建設	▁9
1395	資本充足及披露標準	資本充足及披露標準	資本充足及披露標準	資本充足及披露標準	資本充足及披露標準	資本充足及披露標準
1396	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1397	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1398	金管局	金管局	金管局	金管局	金管局	金管局
1399	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建
1400	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1401	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1402	基建	基建	基建	基建	基建	基建
1403	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準
1404	運作持續性	運作持續性	運作持續性	運作持續性	運作持續性	運作持續性
1405	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1406	處置標準	處置標準	處置標準	處置標準	處置標準	處置標準
1407	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1408	金管局	金管局	金管局	金管局	金管局	金管局
1409	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1410	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1411	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1412	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1413	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1414	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1415	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1416	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1417	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1418	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1419	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1420	金管局	金管局	金管局	金管局	金管局	金管局
1421	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1422	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1423	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1424	處置機制當局	處置機制當局	處置機制當局	處置機制當局	處置機制當局	處置機制當局
1425	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
1426	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1427	金管局	金管局	金管局	金管局	金管局	金管局
1428	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1429	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1430	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1431	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1432	▔	基建	▔	基建	▔	基建
1433	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1434	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1435	透明度	透明度	透明度	透明度	透明度	透明度
1436	金管局	金管局	金管局	金管局	金管局	金管局
1437	銀行牌照	持牌銀行	銀行牌照	持牌銀行	銀行牌照	持牌銀行
1438	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1439	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1440	辦事處	職位	辦事處	寫字樓	辦事處	寫字樓
1441	銀行三級制	銀行體系	銀行三級制	銀行體系	銀行三級制	銀行體系
1442	銀行三級制	銀行三級制	銀行三級制	銀行三級制	銀行三級制	銀行三級制
1443	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1444	金管局	金管局	金管局	金管局	金管局	金管局
1445	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1446	受限制牌照銀行	有限制牌照銀行	受限制牌照銀行	有限制牌照銀行	受限制牌照銀行	有限制牌照銀行
1447	銀行三級制	銀行三級制	銀行三級制	銀行三級制	銀行三級制	銀行三級制
1448	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1449	機構管治	機構管治	機構管治	機構管治	機構管治	機構管治
1450	執行董事	執行董事	執行董事	執行董事	執行董事	執行董事
1451	金管局	金管局	金管局	金管局	金管局	金管局
1452	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1453	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1454	金管局	金管局	金管局	金管局	金管局	金管局
1455	內地	地	內地	內地	內地	內地
1456	信用風險	信用風險	信用風險	信貸風險	信用風險	信用風險
1457	業務運作風險	業務運作風險	業務運作風險	業務操作風險	業務運作風險	業務操作風險
1458	房地產發展商	房地產開發商	房地產發展商	房地產發展商	房地產發展商	房地產發展商
1459	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1460	金管局	金管局	金管局	金管局	金管局	金管局
1461	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機
1462	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1463	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討
1464	流動性	流動性	流動性	流動性	流動性	流動性
1465	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1466	監管成效	監管成效	監管成效	監管成效	監管成效	監管成效
1467	系統性銀行危機	系統性銀行危機	系統性銀行危機	系統性銀行危機	系統性銀行危機	系統性銀行危機
1468	金管局	金管局	金管局	金管局	金管局	金管局
1469	金	強積金	金	強積金	金	強積金
1470	強制性公積金	強積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金
1471	性 審視	專題評估	性 審視	專題評估	性 審視	專題評估
1472	金管局	金管局	金管局	金管局	金管局	金管局
1473	表1	表1	表1	表1	表1	表1
1474	表1	表1	表1	表1	表1	表1
1475	信用風險	信用風險	信用風險	信貸風險	信用風險	信用風險
1476	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1477	▔	地	▔	內地	▔	內地
1478	中國內地相關貸款	內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款
1479	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額
1480	▔	地	▔	內地	▔	內地
1481	中國內地相關貸款	內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款
1482	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1483	金管局	金管局	金管局	金管局	金管局	金管局
1484	內地	地	內地	內地	內地	內地
1485	中國內地相關貸款	內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款	中國內地相關貸款
1486	物業市場	物業市場	物業市場	物業市場	物業市場	物業市場
1487	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1488	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1489	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率
1490	信貸風險	信用風險	信貸風險	信貸風險	信貸風險	信用風險
1491	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1492	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1493	金管局	金管局	金管局	金管局	金管局	金管局
1494	信貸風險	信用風險	信貸風險	信貸風險	信貸風險	信用風險
1495	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1496	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
1497	金管局	金管局	金管局	金管局	金管局	金管局
