	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
714	銀行業穩定	銀行穩定	銀行業穩定	銀行穩定性	銀行業穩定	▁25
715	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
716	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
717	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局
718	金管局	金管局	金管局	金管局	金管局	金管局
719	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	▁168
720	立法會	立法會	立法會	立法會	立法會	立法會
721	金管局	金管局	金管局	金融管理專員	金管局	金融管理專員
722	獨立	獨立	獨立	獨立	獨立	▁163
723	檢查及調查權力	檢查及調查權力	檢查及調查權力	檢查及調查權力	檢查及調查權力	▁167
724	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人
725	發牌	發牌	發牌	發牌	發牌	▁188
726	法定 發牌 制度	法定 發牌 制度	法定 發牌 制度	法定 發牌 制度	法定 發牌 制度	▁290
727	金管局	貨幣	金管局	貨幣	金管局	▁208
728	財經事務及庫務局（FSTB）	財經事務及庫務局（FSTB）	財經事務及庫務局（FSTB）	財經事務及庫務局（FSTB）	財經事務及庫務局（FSTB）	▁128
729	金管局	金管局	金管局	金管局	金管局	金管局
730	主管人員	主管人員	主管人員	主管人員	主管人員	主管人員
731	證券業務	安全	證券業務	證券	證券業務	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	財資業務	財資業務	財資業務	財資業務	財資業務	▁310
735	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
736	金管局	金管局	金管局	金管局	金管局	金管局
737	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁44
740	資金流向	資金流向	資金流向	資金流動	資金流向	資金流向
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
743	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理
744	▔	▁1	▔	▁3	▔	▁27
745	LCR	LCR	LCR	LCR	LCR	▁184
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
748	金管局	金管局	金管局	金管局	金管局	金管局
749	相關	相關	相關	聯營公司	相關	聯營公司
750	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行業	銀行業	銀行業	銀行業	▁24
752	控制	控制	控制	控制	控制	▁59
753	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁223
756	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	式 現場 檢查	▁305
757	監管主導的壓力測試計劃	監管主導的壓力測試計劃	監管主導的壓力測試計劃	主導 壓力 測試	監管主導的壓力測試計劃	▁296
758	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
759	金管局	金管局	金管局	金管局	金管局	金管局
760	自下而上 主導 壓力 測試	自下而上 主導 壓力 測試	自下而上 主導 壓力 測試	自下而上 主導 壓力 測試	自下而上 主導 壓力 測試	▁33
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	主導 壓力 測試	監管主導的壓力測試計劃	主導 壓力 測試	主導 壓力 測試	主導 壓力 測試	▁296
763	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
764	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
765	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁69
766	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	▁70
767	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
768	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
769	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
770	銀行業	銀行業	銀行業	銀行業	銀行業	▁24
771	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
772	存款 比率	存款 比率	存款 比率	存款 比率	存款 比率	▁189
773	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA評級	AAA評級	AAA評級	AAA評級	AAA評級	AAA評級
776	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境
777	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
778	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	Standard & Poor ’ ）	Standard & Poor ’ ）	Standard & Poor ’ ）	Standard & Poor ’ s	Standard & Poor ’ ）	▁287
780	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁116
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管及稅制	監管及稅制	監管及稅制	監管及稅制	監管及稅制	▁259
786	幣業務	人民幣業務	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁9
788	▔	發行局	▔	▁4	▔	▁29
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	金融穩定委員會	金融穩定委員會	金融穩定委員會	FSB	金融穩定委員會	▁127
791	金管局	金管局	金管局	金管局	金管局	金管局
792	交流	兌換	交流	外匯	交流	▁103
793	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球及地區金融穩定	全球及地區金融穩定	全球及地區金融穩定	全球及地區金融穩定	全球及地區金融穩定	▁131
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	CMIM	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁121
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	AMRO	宏觀經濟研究辦公室	宏觀經濟研究辦公室
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
804	外匯	兌換	外匯	外匯	外匯	▁103
805	外匯成交量	外匯成交量	外匯成交量	外匯成交量	外匯成交量	▁125
806	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
810	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
813	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
814	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
816	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁116
819	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
821	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
822	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐
823	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
824	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁51
827	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁46
828	基金	貨幣	基金	基金	基金	基金
829	金管局	金管局	金管局	金管局	金管局	金管局
830	內地	內地	內地	內地	內地	內地
831	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁239
832	電子支票	電子支票	電子支票	電子支票	電子支票	電子支票
833	執法	執法	執法	執法	執法	▁97
834	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁116
835	發牌	發牌	發牌	發牌	發牌	▁188
836	強制性發牌制度	強制性發牌制度	強制性發牌制度	強制性發牌制度	強制性發牌制度	▁202
837	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具
838	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務
839	零售支付系統	零售 支付 系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
840	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
841	監管及執法職能	監管及執法職能	監管及執法職能	監管及執法職能	監管及執法職能	▁295
842	內地與香港基金互認	內地與香港基金互認計劃	內地與香港基金互認	內地與香港基金互認	內地與香港基金互認	▁198
843	基金互認	基金互認	基金互認	基金互認	基金互認	▁216
844	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
845	電子賬單展示及繳付	電子賬單展示及繳付	電子賬單展示及繳付	電子賬單展示及繳付	電子賬單展示及繳付	▁91
846	EBPP	EBPP	EBPP	EBPP	EBPP	▁88
847	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
850	FSB	金融穩定委員會	FSB	FSB	FSB	▁127
851	G20	G20	G20	G20	G20	▁129
852	金管局	金管局	金管局	金管局	金管局	金管局
853	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁133
854	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織
855	國際結算銀行	國際結算銀行	國際結算銀行	BIS	國際結算銀行	國際結算銀行
856	FSB	金融穩定委員會	FSB	FSB	FSB	▁127
857	金管局	金管局	金管局	金管局	金管局	金管局
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃
860	金融	金融	金融	金融	金融	▁115
861	財政部	財政部	財政部	財政部	財政部	財政部
862	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
863	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
864	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
865	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁174
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	溢出	溢出效應	溢出效應	溢出效應	溢出效應
870	工作坊	工作坊	工作坊	工作坊	工作坊	▁319
871	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
872	▔	▁4	▔	▁7	▔	▁48
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
874	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
875	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
877	支付及結算系統工作小組	支付及結算系統工作小組	支付及結算系統工作小組	支付及結算系統工作小組	支付及結算系統工作小組	▁94
878	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	▁93
879	金管局	金管局	金管局	金管局	金管局	金管局
880	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告
881	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會
882	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
883	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	▁71
884	▔	兌換	▔	外匯	▔	▁103
885	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯	外匯市場	外匯市場	外匯市場	外匯市場
887	BIS	國際結算銀行	BIS	BIS	BIS	國際結算銀行
888	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
889	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組
890	WGFM	WGFM	WGFM	WGFM	WGFM	▁318
891	▔	▁7	▔	▁11	▔	▁105
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁92
893	東盟	東盟	東盟	東盟	東盟	▁9
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	CMIM	清邁倡議多邊化	CMIM	CMIM	CMIM	清邁倡議多邊化
896	AMRO	宏觀經濟研究辦公室	AMRO	AMRO	AMRO	宏觀經濟研究辦公室
897	信貸評級	信貸評級	信貸評級	信貸評級	信貸評級	香港的信貸評級
898	AA+	AA+	AA+	AA+	AA+	AA+
899	AAA評級	AAA評級	AAA評級	AAA評級	AAA評級	AAA評級
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	▔	▁9	▔	▁13	▔	▁122
903	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
904	香港的信貸評級	信貸評級	香港的信貸評級	信貸評級	香港的信貸評級	香港的信貸評級
905	▔	▁15	▔	▁18	▔	▁214
906	Standard & Poor ’ s	Standard & Poor ’ ）	Standard & Poor ’ s	Standard & Poor ’ s	Standard & Poor ’ s	▁287
907	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	國際清算銀行三年期調查	國際清算銀行三年期調查	國際清算銀行三年期調查	國際清算銀行三年期調查	國際清算銀行三年期調查	▁28
912	日均交易額	平均每日成交額	日均交易額	平均每日成交額	日均交易額	▁14
913	幣銀行 貸款	幣銀行 貸款	幣銀行 貸款	幣銀行 貸款	幣銀行 貸款	▁18
914	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
915	存款證	存款證	存款證	存款證	存款證	存款證
916	▔	兌換	▔	外匯	▔	▁103
917	幣外	外匯	幣外	外匯市場	幣外	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
922	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場
923	內地市場	內地市場	內地市場	內地市場	內地市場	▁225
924	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款
925	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行
926	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款
928	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
929	國際清算銀行	國際結算銀行	國際清算銀行	BIS	國際清算銀行	國際結算銀行
930	基金互認（MRF）	基金互認	基金互認（MRF）	基金互認	基金互認（MRF）	▁216
931	即時全額結算	即時全額結算	即時全額結算	即時全額結算	即時全額結算	▁255
932	即時全額結算	即時全額結算	即時全額結算	即時全額結算	即時全額結算	▁270
933	金管局	金管局	金管局	金管局	金管局	金管局
934	內地	內地	內地	內地	內地	內地
935	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	清算行	清算行	清算行	清算行	清算行	清算行
938	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	▁72
939	外匯	兌換	外匯	外匯	外匯	▁103
940	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
941	外國央行	外國央行	外國央行	外國央行	外國央行	▁124
942	外匯市場	外匯	外匯市場	外匯市場	外匯市場	外匯市場
943	資金流動	資金流向	資金流動	資金流動	資金流動	資金流向
944	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁174
945	內地當局	內地當局	內地當局	內地當局	內地當局	內地當局
946	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
949	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	▁224
950	參與行	參與行	參與行	參與行	參與行	▁237
951	▔	▁17	▔	▁20	▔	▁260
952	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
953	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金
956	簡化安排	簡化安排	簡化安排	簡化安排	簡化安排	▁293
957	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	內地	內地	內地	內地	內地	內地
959	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
960	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	▁271
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣
963	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
964	▔	▁10	▔	▁14	▔	▁135
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
968	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
969	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
970	金管局	金管局	金管局	金管局	金管局	金管局
971	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	▁268
972	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易及投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話
973	私營 討論	私營 討論	私營 討論	私營 討論	私營 討論	▁249
974	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
975	副總裁	副總裁	副總裁	副總裁	副總裁	金管局總裁
976	金管局	金管局	金管局	金管局	金管局	金管局
977	副總裁	副總裁	副總裁	副總裁	副總裁	▁80
978	CEPA	CEPA	CEPA	CEPA	CEPA	內地與香港關於建立更緊密經貿關係的安排
979	內地與香港關於建立更緊密經貿關係的安排	CEPA	內地與香港關於建立更緊密經貿關係的安排	CEPA	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
980	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
981	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
982	內地	內地	內地	內地	內地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	係	係	係	係	係	▁238
985	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會
986	金管局	金管局	金管局	金管局	金管局	金管局
987	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
988	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行	銀行業	銀行	銀行	銀行	銀行業
991	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行	中央銀行業務	中央銀行
992	抵押品	抵押品	抵押品	抵押品	抵押品	抵押品
993	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理
994	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	消費者保障
995	執法機構	執法	執法機構	執法	執法機構	▁97
996	▔	兌換	▔	外匯	▔	▁103
997	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析
998	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	▁298
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1001	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1002	金管局	金管局	金管局	金管局	金管局	金管局
1003	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1004	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1005	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1006	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1007	外匯	兌換	外匯	外匯	外匯	▁103
1008	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁133
1009	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1010	投資回報率	投資回報	投資回報率	投資回報	投資回報率	投資回報率
1011	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1014	外匯	兌換	外匯	外匯	外匯	▁103
1015	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
1016	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1017	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1018	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1019	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1021	▔	控制	▔	控制	▔	▁59
1022	匯率	價值	匯率	價值	匯率	▁104
1023	匯率	兌換	匯率	外匯	匯率	▁103
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1026	證券	安全	證券	證券	證券	證券
1027	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1030	外匯	兌換	外匯	外匯	外匯	▁103
1031	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1032	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1033	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1034	外匯	兌換	外匯	外匯	外匯	▁103
1035	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1036	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1037	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1038	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報率
1039	貨幣	貨幣	貨幣	貨幣	貨幣	▁208
