	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
703	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
704	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
705	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	▁276
706	監督 合作	監督 合作	監督 合作	監督 合作	監督 合作	▁375
707	監督與執行小組	監督與執行小組	監督與執行小組	監督與執行小組	監督與執行小組	▁388
708	監督與執行小組	監督與執行小組	監督與執行小組	監督與執行小組	監督與執行小組	▁365
709	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
710	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
711	債券通	債券通	債券通	債券通	債券通	債券通
712	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	▁215
713	內地	內地	內地	內地	內地	內地
714	北向交易	北向交易	北向交易	北向交易	北向交易	▁280
715	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
716	設施	設施	設施	設施	設施	▁160
717	設施	▁30	設施	基建	設施	基建
718	處	處	處	交易倉庫	處	▁413
719	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	香港交易存管處	▁202
720	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具	儲值支付工具
721	快速支付系統	更快支付系統	快速支付系統	FPS	快速支付系統	▁173
722	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
723	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
724	▔	▁55	▔	▁44	▔	▁393
725	SVF持牌機構	SVF持牌機構	SVF持牌機構	SVF持牌機構	SVF持牌機構	▁394
726	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁303
727	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
728	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁325
729	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁382
730	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
731	儲值支付工具	儲值支付工具	儲值支付工具	SVF	儲值支付工具	儲值支付工具
732	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	▁165
733	智慧 銀行	智能銀行	智慧 銀行	智慧銀行	智慧 銀行	智慧銀行
734	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
735	智慧銀行	智能銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
736	銀行業	銀行業	銀行業	銀行業	銀行業	▁403
737	快速 支付 系統	快 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁148
738	儲值付款機構	SVF	儲值付款機構	SVF	儲值付款機構	儲值支付工具
739	金融 基礎	設施	金融 基礎	設施	金融 基礎	▁160
740	基礎	▁30	基礎	基建	基礎	基建
741	快速支付系統	更快支付系統	快速支付系統	FPS	快速支付系統	▁173
742	儲值付款機構	儲值支付工具	儲值付款機構	SVF	儲值付款機構	儲值支付工具
743	圖表1	圖表1	圖表1	圖表1	圖表1	圖1
744	快速支付系統 ( FPS )	更快支付系統	快速支付系統 ( FPS )	FPS	快速支付系統 ( FPS )	▁173
745	快速 支付 系統	快 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁148
746	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
747	FPS	更快支付系統	FPS	FPS	FPS	▁173
748	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
749	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
750	內地 稅務局	內地 稅務局	內地 稅務局	內地 稅務局	內地 稅務局	▁225
751	評稅及估價處	評稅及估價處	評稅及估價處	評稅及估價處	評稅及估價處	▁332
752	水務署	水務署	水務署	水務署	水務署	水務署
753	FPS	更快支付系統	FPS	FPS	FPS	▁173
754	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
755	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
756	SVF	SVF	SVF	SVF	SVF	儲值支付工具
757	中小企業	中小企業	中小企業	中小企業	中小企業	▁369
758	FPS	更快支付系統	FPS	FPS	FPS	▁173
759	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
760	FPS	更快支付系統	FPS	FPS	FPS	▁173
761	FPS	更快支付系統	FPS	FPS	FPS	▁173
762	開放應用程式介面	▁42	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁291
763	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
764	開放API	開放應用程式介面	開放API	開放應用程式介面	開放API	▁288
765	開放API端點	開放API端點	開放API端點	開放API端點	開放API端點	▁289
766	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
767	銀行業	銀行業	銀行業	銀行業	銀行業	▁403
768	內地	內地	內地	內地	內地	內地
769	內地	內地	內地	內地	內地	▁260
770	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	▁305
771	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁307
772	可行性研究	概念驗證	可行性研究	可行性研究	可行性研究	概念驗證
773	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
774	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
775	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
776	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁304
777	可行性研究	PoC	可行性研究	PoC	可行性研究	▁313
778	泰國銀行	泰國銀行	泰國銀行	泰國銀行	泰國銀行	▁37
779	央行數位貨幣	中央 銀行 數位 貨幣	央行數位貨幣	中央 銀行 數位 貨幣	央行數位貨幣	▁67
780	港元	港元	港元	港元	港元	港元
781	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
782	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock
783	PVP	PVP	PVP	PVP	PVP	▁329
784	央行	中央銀行	央行	央行	央行	中央銀行
785	CBDC	CBDC	CBDC	CBDC	CBDC	▁66
786	港元與泰銖支付對支付	港元與泰銖支付對支付	港元與泰銖支付對支付	港元與泰銖支付對支付	港元與泰銖支付對支付	▁195
787	支付 支付	支付 支付	支付 支付	支付 支付	支付 支付	▁302
788	首席 執行 官	首席 執行 官	首席 執行 官	首席 執行 官	首席 執行 官	▁71
789	執行董事	執行董事	執行董事	執行董事	執行董事	▁141
790	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
791	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	銀行 貿易 融資 平台	▁305
792	金融 設施	設施	金融 設施	設施	金融 設施	▁160
793	設施	▁30	設施	基建	設施	基建
794	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
795	▔	諒解備忘錄	▔	諒解備忘錄	▔	諒解備忘錄
796	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁304
797	▔	PoC	▔	PoC	▔	▁313
798	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
799	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	▁342
800	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
801	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	以人工智能重塑銀行業	▁342
802	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
803	科技人才 加速	科技人才 加速	科技人才 加速	科技人才 加速	科技人才 加速	▁163
804	金融科技人才加速計劃2.0	金融科技人才加速計劃2.0	金融科技人才加速計劃2.0	金融科技人才加速計劃2.0	金融科技人才加速計劃2.0	▁164
805	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
806	基金 管理	▁48	基金 管理	▁37	基金 管理	儲備管理
807	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
808	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁178
809	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
810	鬆 貨 政策	鬆 貨 政策	鬆 貨 政策	政策	鬆 貨 政策	▁7
811	央行	中央銀行	央行	央行	央行	中央銀行
812	股票	▁14	股票	股票	股票	股票
813	全球 股票 市場	全球 股票 市場	全球 股票 市場	全球 股票 市場	全球 股票 市場	▁177
814	全球經濟放緩	全球經濟放緩	全球經濟放緩	全球經濟放緩	全球經濟放緩	▁179
815	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府 債券 收益率	政府債券收益率
816	投資回報率	▁31	投資回報率	投資回報	投資回報率	投資回報
817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
818	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
819	財政司司長	財政司司長	財政司司長	財政司	財政司司長	財政司司長
820	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
821	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
822	運用及投資管理	運用及投資管理	運用及投資管理	外匯基金的管理	運用及投資管理	外匯基金的管理
823	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	▁139
824	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	▁268
825	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
826	外匯基金的管理	運用及投資管理	外匯基金的管理	外匯基金的管理	外匯基金的管理	外匯基金的管理
827	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
828	組合 結構	組合 結構	組合 結構	組合 結構	組合 結構	▁316
829	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
830	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
831	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
832	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
833	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
834	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
835	投資回報	▁31	投資回報	投資回報	投資回報	投資回報
836	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
837	組合 結構	組合 結構	組合 結構	組合 結構	組合 結構	▁316
838	法定目的	法定目的	法定目的	法定目的	法定目的	▁380
839	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
840	支持組合	背書組合	支持組合	支持組合	支持組合	支持組合
841	支持組合	支持組合	支持組合	BP	支持組合	支持組合
842	貨幣局	貨幣局	貨幣局	貨幣局	貨幣局	▁101
843	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁103
844	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
845	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
846	投資組合	投資組合	投資組合	IP	投資組合	投資組合
847	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
848	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織	經濟合作與發展組織
849	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
850	股票	▁14	股票	股票	股票	股票
851	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
852	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
853	HKMA	金管局	HKMA	金管局	HKMA	金管局
854	IP	投資組合	IP	IP	IP	投資組合
855	LTGP	▁37	LTGP	LTGP	LTGP	▁258
856	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
857	內地	內地	內地	內地	內地	內地
858	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁8
859	資產類別	資產類別	資產類別	資產類 別	資產類別	資產類別
860	新興市場	新興市場	新興市場	新興市場	新興市場	▁128
861	股票	▁14	股票	股票	股票	股票
862	設施	▁30	設施	基建	設施	基建
863	投資	投資	投資	存款	投資	存款
864	子公司 投資	子公司 投資	子公司 投資	子公司 投資	子公司 投資	▁312
865	私募股權	▁45	私募股權	私募股權	私募股權	私募股權
866	房地產	房地產	房地產	房地產	房地產	房地產
867	房地產	房地產	房地產	房地產	房地產	房地產投資
868	▔	▁54	▔	▁43	▔	▁387
869	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
870	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
871	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁384
872	投資績	投資績	投資績	投資績	投資績	▁240
873	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
874	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
875	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
876	投資組合	投資組合	投資組合	IP	投資組合	投資組合
877	LTGP	▁37	LTGP	LTGP	LTGP	▁258
878	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
879	存款	投資	存款	存款	存款	存款
880	財政儲備 存款	財政儲備 存款	財政儲備 存款	財政儲備 存款	財政儲備 存款	▁311
881	法定機構	法定機構	法定機構	法定機構	法定機構	▁379
882	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
883	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
884	財政司司長	財政司司長	財政司司長	財政司	財政司司長	財政司司長
885	HKMA	金管局	HKMA	金管局	HKMA	金管局
886	經理	管理者	經理	人	經理	經理
887	基準	基準	基準	基準	基準	▁53
888	超額回報	超額回報	超額回報	超額回報	超額回報	▁137
889	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
890	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
891	組合經理	組合經理	組合經理	組合經理	組合經理	▁315
892	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	▁383
893	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁397
894	戰術偏差	戰術偏差	戰術偏差	戰術偏差	戰術偏差	▁398
895	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁412
896	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
897	整個BP	支持組合	整個BP	BP	整個BP	支持組合
898	EFIO	EFIO	EFIO	EFIO	EFIO	▁126
899	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
900	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
901	▔	金管局	▔	金管局	▔	金管局
902	IP	投資組合	IP	IP	IP	投資組合
903	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
904	管理	管理者	管理	人	管理	經理
905	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁146
906	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
907	HKMA	金管局	HKMA	金管局	HKMA	金管局
908	人	管理者	人	人	人	經理
909	資產類 別	資產類別	資產類 別	資產類 別	資產類 別	資產類別
910	股票	▁14	股票	股票	股票	股票
911	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁146
912	投資專業知識	投資專業知識	投資專業知識	投資專業知識	投資專業知識	▁237
913	投資風格	投資風格	投資風格	投資風格	投資風格	▁241
914	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
915	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	▁372
916	人	管理者	人	人	人	經理
917	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁146
918	扣稅和其他稅收	扣稅和其他稅收	扣稅和其他稅收	扣稅和其他稅收	扣稅和其他稅收	▁424
919	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
920	HKMA	金管局	HKMA	金管局	HKMA	金管局
921	人	管理者	人	人	人	經理
922	控制	管制	控制	內部控制	控制	▁87
923	外部管理人	外部管理人	外部管理人	外部管理人	外部管理人	▁146
924	因 分析	因 分析	因 分析	因 分析	因 分析	▁306
925	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁357
926	責任投資	責任投資	責任投資	責任投資	責任投資	▁347
927	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
928	▔	金管局	▔	金管局	▔	金管局
929	責任投資	責任投資	責任投資	責任投資	責任投資	▁347
930	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	▁319
931	環境、社會及治理	環境、社會及治理	環境、社會及治理	環境、社會及治理	環境、社會及治理	▁130
932	ESG	ESG	ESG	ESG	ESG	▁134
933	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
934	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
935	HKMA	金管局	HKMA	金管局	HKMA	金管局
936	香港股票	香港股票	香港股票	香港股票	香港股票	▁208
937	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
938	內地	內地	內地	內地	內地	內地
939	內地主動股票組合	內地主動股票組合	內地主動股票組合	內地主動股票組合	內地主動股票組合	▁259
940	▔	管理者	▔	人	▔	經理
941	證券及期貨Commission	證券及期貨事務監察委員會	證券及期貨Commission	證券及期貨Commission	證券及期貨Commission	證券及期貨事務監察委員會
942	任命及監督	任命及監督	任命及監督	任命及監督	任命及監督	▁19
943	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁57
944	發達市場股票	發達市場股票	發達市場股票	發達市場股票	發達市場股票	▁114
945	股票	▁14	股票	股票	股票	股票
946	內部指南	內部指南	內部指南	內部指南	內部指南	▁230
947	內部管理債券投資	內部管理債券投資	內部管理債券投資	內部管理債券投資	內部管理債券投資	▁231
948	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	▁232
949	投資 相關 措施	投資 相關 措施	投資 相關 措施	投資 相關 措施	投資 相關 措施	▁233
950	措施	措施	措施	措施	措施	▁321
951	公開市場投資	公開市場投資	公開市場投資	公開市場投資	公開市場投資	公開市場投資
952	ESG	ESG	ESG	ESG	ESG	▁134
953	負責任所有權	負責任所有權	負責任所有權	負責任所有權	負責任所有權	▁348
954	負責任所有權原則	負責任所有權原則	負責任所有權原則	負責任所有權原則	負責任所有權原則	▁320
955	債券 基金	債券 基金	債券 基金	債券 基金	債券 基金	▁56
956	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
957	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數	ESG股票指數
958	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素	ESG因素
959	ESG投資	責任投資	ESG投資	ESG投資	ESG投資	ESG投資
960	HKMA	金管局	HKMA	金管局	HKMA	金管局
961	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
962	管理共同貸款計劃	管理共同貸款計劃	管理共同貸款計劃	管理共同貸款計劃	管理共同貸款計劃	▁262
963	經理	管理者	經理	人	經理	經理
964	主動股票經理	主動股票經理	主動股票經理	主動股票經理	主動股票經理	▁9
965	基準	基準	基準	基準	基準	▁53
966	新興市場	新興市場	新興市場	新興市場	新興市場	▁128
967	股票	▁14	股票	股票	股票	股票
968	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
969	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金
970	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合
971	被動組合	被動組合	被動組合	被動組合	被動組合	▁301
972	可持續投資	可持續投資	可持續投資	可持續投資	可持續投資	▁392
973	ESG	ESG	ESG	ESG	ESG	▁134
974	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估
975	HKMA	金管局	HKMA	金管局	HKMA	金管局
976	LTGP	▁37	LTGP	LTGP	LTGP	▁258
977	能源領域	能源領域	能源領域	能源領域	能源領域	▁129
978	▔	▁22	▔	▁22	▔	▁176
979	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證
980	▔	▁25	▔	▁24	▔	▁183
981	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	▁319
982	房地產	房地產	房地產	房地產	房地產	房地產
983	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
984	ESG	ESG	ESG	ESG	ESG	▁134
985	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal
986	HKMA	金管局	HKMA	金管局	HKMA	金管局
987	責任投資	責任投資	責任投資	責任投資	責任投資	▁347
988	氣候相關財務披露任務小組	氣候相關財務披露任務小組	氣候相關財務披露任務小組	氣候相關財務披露任務小組	氣候相關財務披露任務小組	▁400
989	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
990	ESG	ESG	ESG	ESG	ESG	▁134
991	HKMA	金管局	HKMA	金管局	HKMA	金管局
992	責任投資政策	責任投資政策	責任投資政策	責任投資政策	責任投資政策	▁351
993	政策框架	政策框架	政策框架	政策框架	政策框架	▁314
994	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
995	金融市場	金融市場	金融市場	金融市場	金融市場	▁406
996	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁178
997	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
998	政策	鬆 貨 政策	政策	政策	政策	▁7
999	央行	中央銀行	央行	央行	央行	中央銀行
1000	股票	▁14	股票	股票	股票	股票
1001	股票市場	全球 股票 市場	股票市場	全球 股票 市場	股票市場	▁177
1002	全球經濟放緩	全球經濟放緩	全球經濟放緩	全球經濟放緩	全球經濟放緩	▁179
1003	政府債券收益率	政府 債券 收益率	政府債券收益率	政府 債券 收益率	政府債券收益率	政府債券收益率
1004	脫歐	脫歐	脫歐	脫歐	脫歐	脫歐
1005	人民幣	▁47	人民幣	人民幣	人民幣	人民幣
1006	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	▁105
1007	脫歐無協議	脫歐無協議	脫歐無協議	脫歐無協議	脫歐無協議	▁277
1008	英鎊	英鎊	英鎊	英鎊	英鎊	英鎊
1009	股票	▁14	股票	股票	股票	股票
1010	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1011	外匯基金的績效	外匯基金的績效	外匯基金的績效	外匯基金的績效	外匯基金的績效	▁405
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	香港股票	香港股票	香港股票	香港股票	香港股票	▁208
1014	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁384
1015	股票	▁14	股票	股票	股票	股票
1016	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁238
1017	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1018	LTGP	▁37	LTGP	LTGP	LTGP	▁258
1019	尚未完成的投資承諾	尚未完成的投資承諾	尚未完成的投資承諾	尚未完成的投資承諾	尚未完成的投資承諾	▁300
1020	股權	▁14	股權	股票	股權	股票
1021	投資承諾	投資承諾	投資承諾	投資承諾	投資承諾	▁236
1022	私募股權	▁45	私募股權	私募股權	私募股權	私募股權
1023	房地產	房地產	房地產	房地產	房地產	房地產
1024	BP	支持組合	BP	BP	BP	支持組合
1025	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1026	IP	投資組合	IP	IP	IP	投資組合
1027	LTGP	▁37	LTGP	LTGP	LTGP	▁258
1028	策略配置	戰略組合	策略配置	戰略組合	策略配置	▁384
1029	年化內部收益率	▁1	年化內部收益率	▁1	年化內部收益率	▁17
1030	投資報酬	▁31	投資報酬	投資回報	投資報酬	投資回報
1031	▔	▁8	▔	▁8	▔	▁91
1032	金管局	金管局	金管局	金管局	金管局	金管局
1033	資訊中心	▁29	資訊中心	資訊中心	資訊中心	資訊中心
1034	有效溝通	▁13	有效溝通	▁14	有效溝通	有效溝通
1035	財務紀律	▁20	財務紀律	▁20	財務紀律	▁156
1036	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安
1037	金管局	金管局	金管局	金管局	金管局	金管局
1038	會	會	會	會	會	▁318
1039	金管局	金管局	金管局	金管局	金管局	金管局
1040	▔	▁34	▔	▁29	▔	▁249
1041	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1042	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1043	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1044	金管局	金管局	金管局	金管局	金管局	金管局
1045	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1046	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收集計劃	硬幣收藏計劃	硬幣收集計劃
1047	金管局	金管局	金管局	金管局	金管局	金管局
1048	銀行政策及監管	銀行政策及監管	銀行政策及監管	銀行政策及監管	銀行政策及監管	▁44
1049	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
1050	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	銀行相關指引及通告	▁39
1051	零售銀行業務	零售銀行業務	零售銀行業務	零售銀行業務	零售銀行業務	▁83
1052	貨幣及經濟數據	貨幣及經濟數據	貨幣及經濟數據	貨幣及經濟數據	貨幣及經濟數據	▁267
1053	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1054	快速 支付 系統	快 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁148
1055	快速支付系統（FPS）	更快支付系統	快速支付系統（FPS）	FPS	快速支付系統（FPS）	▁173
1056	圖表1	圖表1	圖表1	圖表1	圖表1	圖1
1057	distinguished speaker luncheon	distinguished speaker luncheon	distinguished speaker luncheon	distinguished speaker luncheon	distinguished speaker luncheon	▁118
1058	黃 竹遙	黃 竹遙	黃 竹遙	黃 竹遙	黃 竹遙	▁124
1059	金管局	金管局	金管局	金管局	金管局	金管局
1060	香港銀行業協會	香港銀行公會	香港銀行業協會	香港銀行公會	香港銀行業協會	香港銀行公會
1061	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1062	黃 竹遙	黃 竹遙	黃 竹遙	黃 竹遙	黃 竹遙	▁124
1063	金管局	金管局	金管局	金管局	金管局	金管局
1064	金管局	金管局	金管局	金管局	金管局	金管局
1065	半年刊貨幣與金融穩定報告	半年刊貨幣與金融穩定報告	半年刊貨幣與金融穩定報告	半年刊貨幣與金融穩定報告	半年刊貨幣與金融穩定報告	▁189
