	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
743	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理
744	巴塞尔III流動性覆蓋比率	巴塞尔III流動性覆蓋比率	巴塞尔III流動性覆蓋比率	巴塞尔III流動性覆蓋比率	巴塞尔III流動性覆蓋比率	▁34
745	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	▁250
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	AIs	認可機構	AIs	AIs	AIs	認可機構
748	金管局	金管局	金管局	金管局	金管局	金管局
749	▔	▁0	▔	▁2	▔	▁15
750	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行業	銀行業	銀行業	銀行業	▁31
752	控制	控制	控制	控制	控制	▁78
753	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場審查	現場檢查	現場審查	現場檢查	現場審查	現場審查
756	式 現場 審查	式 現場 檢查	式 現場 審查	式 現場 檢查	式 現場 審查	▁417
757	監督主導的壓力測試計畫	監督主導的壓力測試計畫	監督主導的壓力測試計畫	壓力測試計畫	監督主導的壓力測試計畫	▁406
758	AIs	認可機構	AIs	AIs	AIs	認可機構
759	金管局	金管局	金管局	金管局	金管局	金管局
760	底層 監督主導 壓力 測試	底層 監督主導 壓力 測試	底層 監督主導 壓力 測試	底層 監督主導 壓力 測試	底層 監督主導 壓力 測試	▁41
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	壓力測試計畫	監督主導的壓力測試計畫	壓力測試計畫	壓力測試計畫	壓力測試計畫	▁406
763	風險 管理	風險治理	風險 管理	風險管理	風險 管理	風險管理
764	資產質量	資產質素	資產質量	資產質量	資產質量	資產質素
765	貸款風險	信貸風險	貸款風險	信貸風險	貸款風險	▁92
766	貸款風險管理	信貸風險管理	貸款風險管理	信貸風險管理	貸款風險管理	▁93
767	資產質量	資產質素	資產質量	資產質量	資產質量	資產質素
768	貸款增長	貸款增長	貸款增長	貸款增長	貸款增長	▁91
769	銀行業界	銀行業	銀行業界	銀行	銀行業界	銀行業
770	銀行業界	銀行業	銀行業界	銀行業	銀行業界	▁31
771	貸款增長	貸款增長	貸款增長	貸款增長	貸款增長	▁91
772	存款 比率	存款 比率	存款 比率	存款 比率	存款 比率	▁256
773	金融中心	金融中心	金融中心	國際金融中心	金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA	AAA	AAA	AAA	AAA	▁3
776	經濟及金融環境	經濟與金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境
777	金管局	金管局	金管局	金管局	金管局	金管局
778	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
780	信用評級機構	信用評級機構	信用評級機構	信用評級機構	信用評級機構	信貸評級機構
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基礎設施	金融基建	金融基礎設施	金融基建	金融基礎設施	▁153
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	▁357
786	幣業務	人民幣業務	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁12
788	▔	貨幣局	▔	▁9	▔	▁37
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
791	金管局	金管局	金管局	金管局	金管局	金管局
792	交換	匯率	交換	外匯	交換	▁135
793	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球及地區金融穩定	全球及地區金融穩定	全球及地區金融穩定	全球及地區金融穩定	全球及地區金融穩定	▁173
795	國際組織	國際組織	國際組織	國際機構	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	CMIM	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
798	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	▁267
799	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	AMRO	亞太經濟合作組織	▁7
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	SDR	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
804	外匯	匯率	外匯	外匯	外匯	▁135
805	外匯交易額	外匯交易額	外匯交易額	外匯交易額	外匯交易額	▁165
806	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	▁168
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣池	離岸人民幣池	離岸人民幣池	離岸人民幣池	離岸人民幣池	▁305
810	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
813	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
814	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生品	場外衍生品	場外衍生品	場外衍生品	場外衍生品	▁317
816	場外衍生品市場	場外衍生品市場	場外衍生品市場	場外衍生品市場	場外衍生品市場	▁318
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基礎設施	金融基建	金融基礎設施	金融基建	金融基礎設施	▁153
819	全球離岸人民幣業務樞紐	離岸人民幣業務中心	全球離岸人民幣業務樞紐	全球 離岸 人民 幣業務 中心	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
821	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
822	離岸 幣業務樞紐	離岸 幣業務 中心	離岸 幣業務樞紐	離岸 幣業務 中心	離岸 幣業務樞紐	▁303
823	監管框架	發牌制度	監管框架	監管制度	監管框架	監管制度
824	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	▔	▁9	▔	▁13	▔	▁65
827	中央 單位	中央 單位	中央 單位	中央 單位	中央 單位	▁56
828	基金	基金	基金	基金	基金	基金
829	金管局	金管局	金管局	金管局	金管局	金管局
830	大陸	▁45	大陸	內地	大陸	內地
831	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值電子錢幣條例	支付系統及儲值支付工具條例	▁326
832	電子支票	電子支票	電子支票	電子支票	電子支票	電子支票
833	執法	執法	執法	執法	執法	▁129
834	金融基礎設施	金融基建	金融基礎設施	金融基建	金融基礎設施	▁153
835	許可制度	發牌制度	許可制度	法定許可	許可制度	▁254
836	強制許可制度	強制許可制度	強制許可制度	強制許可制度	強制許可制度	▁274
837	多功能儲值支付工具	多功能儲值支付工具	多功能儲值支付工具	多功能儲值支付工具	多功能儲值支付工具	▁295
838	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務
839	零售支付系統	零售 支付 系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
840	儲值支付工具	儲值 工具	儲值支付工具	儲值電子錢幣	儲值支付工具	儲值支付工具
841	監督及執法職能	監督及執法職能	監督及執法職能	監督及執法職能	監督及執法職能	▁405
842	大陸—香港基金互認安排	香港 互認	大陸—香港基金互認安排	內地與香港共同基金認可計劃	大陸—香港基金互認安排	▁268
843	基金互認安排	基金互認安排	基金互認安排	MRF計劃	基金互認安排	▁294
844	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
845	電子賬單提示及支付	電子賬單提示及支付	電子賬單提示及支付	電子賬單提示及支付	電子賬單提示及支付	▁123
846	電子賬單提示及支付	電子賬單提示及支付	電子賬單提示及支付	電子賬單提示及支付	電子賬單提示及支付	▁120
847	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁24
850	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
851	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團
852	金管局	金管局	金管局	金管局	金管局	金管局
853	全球金融市場	全球金融市场	全球金融市場	全球金融市場	全球金融市場	▁175
854	亞太經合組織	亞太經合組織	亞太經合組織	亞太經合組織	亞太經合組織	▁9
855	國際清算銀行	國際清算銀行	國際清算銀行	BIS	國際清算銀行	▁35
856	FSB	金融穩定理事會	FSB	金融穩定理事會	FSB	金融穩定理事會
857	金管局	金管局	金管局	金管局	金管局	金管局
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃
860	金融	金融	金融	金融	金融	▁150
861	財政部門	財政部門	財政部門	財政部門	財政部門	▁151
862	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
863	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
864	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
865	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁235
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	溢出	溢出效應	溢出效應	溢出效應	溢出效應
870	工作坊	研討會	工作坊	研討會	工作坊	研討會
871	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	▁70
872	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	▁59
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
874	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
875	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
877	EMEAP支付與結算系統工作小組	EMEAP支付與結算系統工作小組	EMEAP支付與結算系統工作小組	EMEAP支付與結算系統工作小組	EMEAP支付與結算系統工作小組	▁126
878	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	▁125
879	金管局	金管局	金管局	金管局	金管局	金管局
880	宏觀監測報告	宏觀監測報告	宏觀監測報告	宏觀監測報告	宏觀監測報告	▁265
881	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	▁283
882	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
883	支付 結算系統	支付 結算系統	支付 結算系統	支付 結算系統	支付 結算系統	▁95
884	▔	匯率	▔	外匯	▔	▁135
885	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
887	BIS	國際清算銀行	BIS	BIS	BIS	▁35
888	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
889	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組
890	WGFM	WGFM	WGFM	WGFM	WGFM	▁437
891	東亞及太平洋中央銀行領導人會議	東亞及太平洋中央銀行領導人會議	東亞及太平洋中央銀行領導人會議	東亞及太平洋中央銀行領導人會議	東亞及太平洋中央銀行領導人會議	▁140
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁124
893	東盟	東盟	東盟	東盟	東盟	▁12
894	國際機構	國際組織	國際機構	國際機構	國際機構	國際組織
895	CMIM	清邁倡議多邊化	CMIM	CMIM	CMIM	清邁倡議多邊化
896	AMRO	亞太經濟合作組織	AMRO	AMRO	AMRO	▁7
897	信貸評級	信貸評級	信貸評級	▁40	信貸評級	▁197
898	AA+	AA+	AA+	AA+	AA+	AA+
899	▔	AAA	▔	AAA	▔	▁3
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	▔	▁25	▔	▁31	▔	▁161
903	金管局	金管局	金管局	金管局	金管局	金管局
904	▔	信貸評級	▔	▁40	▔	▁197
905	摩根士丹利 有限公司	摩根士丹利 有限公司	摩根士丹利 有限公司	摩根士丹利 有限公司	摩根士丹利 有限公司	▁290
906	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
907	信貸評級機構	信用評級機構	信貸評級機構	信用評級機構	信貸評級機構	信貸評級機構
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	BIS三年期調查	BIS三年期調查	BIS三年期調查	BIS三年期調查	BIS三年期調查	▁36
912	日均交易額	平均每日成交額	日均交易額	平均每日成交額	日均交易額	▁20
913	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
914	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
915	▔	▁8	▔	▁12	▔	▁57
916	交易	匯率	交易	外匯	交易	▁135
917	幣外	外匯市場	幣外	外匯市場	幣外	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸 幣業務 中心	離岸 幣業務 中心	離岸 幣業務 中心	離岸 幣業務 中心	離岸 幣業務 中心	▁303
922	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場
923	境內市場	境內市場	境內市場	境內市場	境內市場	▁307
924	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款
925	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行
926	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	▔	▁54	▔	▁66	▔	▁359
928	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
929	BIS	國際清算銀行	BIS	BIS	BIS	▁35
930	MRF計劃	基金互認安排	MRF計劃	MRF計劃	MRF計劃	▁294
931	即時總額結算	即時總額結算	即時總額結算	即時總額結算	即時總額結算	▁352
932	即時總額結算	即時總額結算	即時總額結算	即時總額結算	即時總額結算	▁374
933	金管局	金管局	金管局	金管局	金管局	金管局
934	內地	▁45	內地	內地	內地	內地
935	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	清算銀行	清算銀行	清算銀行	清算銀行	清算銀行	▁64
938	跨境人民幣現金歸集	跨境人民幣現金歸集	跨境人民幣現金歸集	跨境人民幣現金歸集	跨境人民幣現金歸集	▁96
939	外匯	匯率	外匯	外匯	外匯	▁135
940	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
941	外國中央銀行	外國中央銀行	外國中央銀行	外國中央銀行	外國中央銀行	▁163
942	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
943	資金流通	資金流向	資金流通	資金流向	資金流通	資金流向
944	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁235
945	內地當局	內地當局	內地當局	內地當局	內地當局	內地當局
946	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
949	境內銀行間債券市場	境內銀行間債券市場	境內銀行間債券市場	境內銀行間債券市場	境內銀行間債券市場	▁306
950	銀行	銀行	銀行	銀行	銀行	▁324
951	所得資金海外轉移	所得資金海外轉移	所得資金海外轉移	所得資金海外轉移	所得資金海外轉移	▁358
952	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
953	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	國家儲備基金	國家儲備基金	國家儲備基金	國家儲備基金	國家儲備基金	▁390
956	簡化安排	簡化安排	簡化安排	簡化安排	簡化安排	▁401
957	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	內地	▁45	內地	內地	內地	內地
959	SDR	特別提款權	SDR	SDR	SDR	特別提款權
960	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	SDR 貨幣 籃子	▁375
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	▁168
963	全球 離岸 人民 幣業務 中心	離岸人民幣業務中心	全球 離岸 人民 幣業務 中心	全球 離岸 人民 幣業務 中心	全球 離岸 人民 幣業務 中心	全球離岸人民幣業務樞紐
964	全球交易	全球交易	全球交易	全球交易	全球交易	全球交易
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸 人民 幣業務 中心	離岸 幣業務 中心	離岸 人民 幣業務 中心	離岸 幣業務 中心	離岸 人民 幣業務 中心	▁303
968	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
969	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	IMF	國際貨幣基金組織	國際貨幣基金組織
970	▔	金管局	▔	金管局	▔	金管局
971	▔	▁55	▔	▁67	▔	▁372
972	▔	▁56	▔	▁68	▔	人民幣貿易與投資對話
973	▔	▁52	▔	▁63	▔	▁339
974	▔	人民幣業務	▔	人民幣業務	▔	人民幣業務
975	副總裁	副總裁	副總裁	副總裁	副總裁	▁60
976	▔	金管局	▔	金管局	▔	金管局
977	副總裁	副總裁	副總裁	副總裁	副總裁	▁109
978	CEPA	CEPA	CEPA	CEPA	CEPA	內地與香港關於建立更緊密經貿關係的安排
979	內地與香港關於建立更緊密經貿關係的安排	CEPA	內地與香港關於建立更緊密經貿關係的安排	CEPA	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
980	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
981	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
982	內地	▁45	內地	內地	內地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	係	係	係	係	係	▁325
985	中國銀監會	中國銀監會	中國銀監會	中國銀監會	中國銀監會	▁61
986	金管局	金管局	金管局	金管局	金管局	金管局
987	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
988	風險管理	風險治理	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行	銀行業	銀行	銀行	銀行	銀行業
991	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
992	抵押品	抵押品	抵押品	抵押品	抵押品	抵押品
993	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理
994	消費者保障	消費者保障	消費者保障	消費者保護	消費者保障	消費者保障
995	執法機構	執法	執法機構	執法	執法機構	▁129
996	▔	匯率	▔	外匯	▔	▁135
997	金融健全指標分析	金融健全指標分析	金融健全指標分析	金融健全指標分析	金融健全指標分析	▁160
998	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	▁409
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1001	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1002	金管局	金管局	金管局	金管局	金管局	金管局
1003	投資管理	金 管理	投資管理	投資管理	投資管理	儲備管理
1004	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1005	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1006	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1007	外匯	匯率	外匯	外匯	外匯	▁135
1008	全球金融市場	全球金融市场	全球金融市場	全球金融市場	全球金融市場	▁175
1009	投資資金	投資資金	投資資金	投資基金	投資資金	投資基金
1010	投資回報	投資回報	投資回報	投資回報	投資回報	▁244
1011	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1014	外匯	匯率	外匯	外匯	外匯	▁135
1015	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1016	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1017	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1018	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1019	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1021	▔	控制	▔	控制	▔	▁78
1022	兌換 價值	▁20	兌換 價值	▁26	兌換 價值	▁139
1023	兌換	匯率	兌換	外匯	兌換	▁135
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	▔	▁48	▔	▁58	▔	▁284
1026	證券	保安	證券	證券	證券	證券
1027	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1030	外匯	匯率	外匯	外匯	外匯	▁135
1031	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
1032	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1033	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1034	外匯	匯率	外匯	外匯	外匯	▁135
1035	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1036	美元 資產	美元 資產	美元 資產	美元 資產	美元 資產	▁430
1037	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1038	投資回報	投資回報	投資回報	投資回報	投資回報	▁244
1039	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1040	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1041	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1042	資產配置	資產配置	資產配置	資產配置	資產配置	▁14
1043	外匯	匯率	外匯	外匯	外匯	▁135
1044	支持組合	組合	支持組合	支持組合	支持組合	支持組合
1045	▔	貨幣局	▔	▁9	▔	▁37
1046	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁100
1047	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1048	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1049	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1050	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1051	資產	美元 資產	資產	美元 資產	資產	▁430
1052	債券與股票配比	債券與股票配比	債券與股票配比	債券與股票配比	債券與股票配比	▁40
1053	股票 市場	股市	股票 市場	股票 市場	股票 市場	股市
1054	外匯	匯率	外匯	外匯	外匯	▁135
1055	貨幣	貨幣	貨幣	貨幣	貨幣	▁281
1056	累積盈餘	累積盈餘	累積盈餘	累積盈餘	累積盈餘	▁5
1057	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1058	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1059	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1060	長期增長組合	長遠增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1061	內地	▁45	內地	內地	內地	內地
1062	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
1063	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1064	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
1065	新興市場	新興市場經濟體	新興市場	新興市場	新興市場	▁127
1066	外匯	匯率	外匯	外匯	外匯	▁135
1067	投資承諾額	待投資承諾額	投資承諾額	待投資承諾額	投資承諾額	▁240
1068	投資	投資	投資	▁51	投資	▁243
1069	LTGP	長遠增長組合	LTGP	LTGP	LTGP	▁264
1070	海外 投資	海外 投資	海外 投資	海外 投資	海外 投資	▁323
1071	私募股權	私人股權	私募股權	私募股權	私募股權	私募股權
1072	房地產投資	房地產投資	房地產投資	▁64	房地產投資	房地產投資
1073	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1074	香港交易及結算有限公司	香港交易所有限公司	香港交易及結算有限公司	香港交易及結算有限公司	香港交易及結算有限公司	▁204
1075	戰略組合	戰略組合	戰略組合	戰略組合	戰略組合	▁400
