	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1181	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	▁222
1182	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1183	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1184	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1185	中央平價	中央平價	中央平價	中央平價	中央平價	▁71
1186	市場	▁10	市場	▁9	市場	▁152
1187	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1188	政策	政策 利率	政策	政策	政策	▁355
1189	實力	實力	實力	實力	實力	▁443
1190	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1191	管理局 安排	率 制度	管理局 安排	率 制度	管理局 安排	▁112
1192	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1193	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1194	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
1195	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1196	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1197	貨幣制度	貨幣體系	貨幣制度	貨幣制度	貨幣制度	▁310
1198	結餘 總額	結餘 總額	結餘 總額	結餘 總額	結餘 總額	▁5
1199	債務證明書	債務證明書	債務證明書	債務證明書	債務證明書	▁72
1200	▔	▁8	▔	▁7	▔	▁144
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	外匯 基金	外匯基金票據	外匯 基金	外匯 基金	外匯 基金	外匯基金票據
1203	外匯基金票據及債券	外匯基金票據	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1204	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣
1205	流通紙幣和硬幣	流通紙幣和硬幣	流通紙幣和硬幣	政府發行的流通紙幣及硬幣	流通紙幣和硬幣	政府發行的流通紙幣及硬幣
1206	金管局	金管局	金管局	金管局	金管局	金管局
1207	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1208	表 1	表1	表 1	表1	表 1	表1
1209	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1210	政府	政府	政府	政府	政府	政府
1211	結餘	結餘 總額	結餘	結餘 總額	結餘	▁5
1212	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1213	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1214	金管局	金管局	金管局	金管局	金管局	金管局
1215	南向股票通	南向股票通	南向股票通	南向股票通	南向股票通	▁423
1216	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1217	中央平價	中央平價	中央平價	中央平價	中央平價	▁71
1218	政策	政策 利率	政策	政策	政策	▁355
1219	疲弱	實力	疲弱	實力	疲弱	▁443
1220	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1221	結餘 總額	結餘 總額	結餘 總額	結餘 總額	結餘 總額	▁5
1222	未償還 EFBNs	▁8	未償還 EFBNs	▁7	未償還 EFBNs	▁144
1223	金管局	金管局	金管局	金管局	金管局	金管局
1224	▔	LERS	▔	▁17	▔	▁264
1225	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1226	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1227	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1228	結餘 總額	結餘 總額	結餘 總額	結餘 總額	結餘 總額	▁5
1229	貼現窗前	貼現窗前	貼現窗前	貼現窗	貼現窗前	貼現窗
1230	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1231	未計及貼現窗前	未計及貼現窗前	未計及貼現窗前	未計及貼現窗前	未計及貼現窗前	▁48
1232	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1233	▔	LERS	▔	▁17	▔	▁264
1234	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
1235	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
1236	貼現窗	貼現窗前	貼現窗	貼現窗	貼現窗	貼現窗
1237	HIBOR 掛鉤按揭利率	HIBOR 掛鉤按揭利率	HIBOR 掛鉤按揭利率	HIBOR 掛鉤按揭利率	HIBOR 掛鉤按揭利率	▁208
1238	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1239	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率
1240	政策 利率	政策 利率	政策 利率	政策	政策 利率	▁355
1241	零售方面	零售方面	零售方面	零售方面	零售方面	▁404
1242	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1243	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1244	對外部門報告	對外部門報告	對外部門報告	對外部門報告	對外部門報告	對外部門報告
1245	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	▁222
1246	▔	▁20	▔	基金	▔	▁235
1247	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1248	▔	LERS	▔	▁17	▔	▁264
1249	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1250	匯率及貨幣市場	▁10	匯率及貨幣市場	▁9	匯率及貨幣市場	▁152
1251	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1252	實力	實力	實力	實力	實力	▁443
1253	政府	政府	政府	政府	政府	政府
1254	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1255	金管局	金管局	金管局	金管局	金管局	金管局
1256	▔	LERS	▔	▁17	▔	▁264
1257	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	▁33
1258	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
1259	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1260	流動	流動性	流動	流動性	流動	流動性
1261	▔	結餘 總額	▔	結餘 總額	▔	▁5
1262	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1263	組合	組合	組合	支持 組合	組合	支持組合
1264	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1265	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1266	債務證明書	債務證明書	債務證明書	債務證明書	債務證明書	▁72
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1269	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1270	▔	LERS	▔	▁17	▔	▁264
1271	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1272	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1273	觸發 水平	觸發 水平	觸發 水平	觸發 水平	觸發 水平	▁483
1274	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1275	贖回	贖回	贖回	贖回	贖回	贖回
1276	透明度	透明	透明度	透明度	透明度	透明度
1277	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1278	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1279	貨幣 委員會 組委員會	貨幣 委員會 組委員會	貨幣 委員會 組委員會	貨幣 委員會 組委員會	貨幣 委員會 組委員會	▁114
1280	▔	▁4	▔	▁3	▔	▁62
1281	貨幣發行業務	率 制度 運作	貨幣發行業務	率 制度 運作	貨幣發行業務	▁113
1282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1283	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	匯豐基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1284	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦 銀行	聯邦儲備局	聯邦儲備局
1285	金管局	金管局	金管局	金管局	金管局	金管局
1286	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1287	美元流動性支持	美元流動性支持	美元流動性支持	美元流動性支持	美元流動性支持	▁133
1288	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1289	流動性	流動性	流動性	流動性	流動性	流動性
1290	流動性支持	流動性支持	流動性支持	流動性支持	流動性支持	▁267
1291	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1292	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1293	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1294	政府發行的流通紙幣及硬幣	流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1295	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1296	政府發行的流通紙幣及硬幣	流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1297	金管局	金管局	金管局	金管局	金管局	金管局
1298	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	▁35
1299	零售機構	成立	零售機構	成立	零售機構	▁150
1300	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁79
1301	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	▁79
1302	金管局	金管局	金管局	金管局	金管局	金管局
1303	可持續發展報告	永續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1304	可持續發展報告	2023 年永續發展報告	可持續發展報告	2023 年永續發展報告	可持續發展報告	▁450
1305	可持續的金管局	可持續的金管局	可持續的金管局	可持續的金管局	可持續的金管局	▁452
1306	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1307	票據	外匯基金票據	票據	外匯 基金	票據	外匯基金票據
1308	外匯基金票據及債券	外匯基金票據	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1309	外匯基金票據及債券計畫	外匯基金票據及債券計畫	外匯基金票據及債券計畫	外匯基金票據及債券計畫	外匯基金票據及債券計畫	▁143
1310	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1311	總額	總額	總額	總額	總額	▁323
1312	外匯基金票據	▁8	外匯基金票據	▁7	外匯基金票據	▁144
1313	研究	研究	研究	研究	研究	▁398
1314	▔	▁16	▔	▁13	▔	▁211
1315	香港	香港 金融 學院	香港	香港 金融 學院	香港	▁220
1316	香港金融與貨幣研究中心	香港金融與貨幣研究學院	香港金融與貨幣研究中心	香港金融與貨幣研究中心	香港金融與貨幣研究中心	▁226
1317	▔	▁32	▔	▁25	▔	▁434
1318	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	▁422
1319	洞察	洞察	洞察	洞察	洞察	▁239
1320	研究	研究	研究	研究	研究	▁398
1321	研討會	研討會	研討會	研討會	研討會	研討會
1322	工作論文	工作論文	工作論文	工作論文	工作論文	▁489
1323	HKIMR	▁16	HKIMR	▁13	HKIMR	▁211
1324	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1325	研究	研究	研究	研究	研究	▁398
1326	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1327	研討會	研討會	研討會	研討會	研討會	研討會
1328	中國復甦：近期發展與展望	中國復甦：近期發展與展望	中國復甦：近期發展與展望	中國復甦：近期發展與展望	中國復甦：近期發展與展望	▁73
1329	▔	▁18	▔	▁14	▔	香港特區
1330	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1331	組織	▁20	組織	基金	組織	▁235
1332	中華 人民 共和 — 香港 特別 行政 區	中華 人民 共和 — 香港 特別 行政 區	中華 人民 共和 — 香港 特別 行政 區	中華 人民 共和 — 香港 特別 行政 區	中華 人民 共和 — 香港 特別 行政 區	▁347
1333	高級 代表	高級 代表	高級 代表	高級 代表	高級 代表	▁417
1334	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1335	基金	▁20	基金	基金	基金	▁235
1336	在充滿挑戰的世界中航行	在充滿挑戰的世界中航行	在充滿挑戰的世界中航行	在充滿挑戰的世界中航行	在充滿挑戰的世界中航行	▁318
1337	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1338	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1339	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1340	基金	▁20	基金	基金	基金	▁235
1341	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部
1342	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1343	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1344	亞太部	亞太部	亞太部	亞太部	亞太部	▁23
1345	金管局總裁	首席 執行	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1346	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	組織	▁20	組織	基金	組織	▁235
1349	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1350	貨幣體系	貨幣體系	貨幣體系	貨幣制度	貨幣體系	▁310
1351	金管局	金管局	金管局	金管局	金管局	金管局
1352	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	▁292
1353	授權機構	獲授權機構	授權機構	認可機構	授權機構	認可機構
1354	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
1355	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	▁43
1356	信貸、流動性和市場風險管理	信貸、流動性和市場風險管理	信貸、流動性和市場風險管理	信貸、流動性和市場風險管理	信貸、流動性和市場風險管理	▁101
1357	網絡威脅	網路威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1358	內部審查	內部審查	內部審查	內部審查	內部審查	內部檢討
1359	流動性	流動性	流動性	流動性	流動性	流動性
1360	流動性和市場風險管理	流動性和市場風險管理	流動性和市場風險管理	流動性和市場風險管理	流動性和市場風險管理	流動性及市場風險管理
1361	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1362	連鎖反應	連鎖效應	連鎖反應	連鎖效應	連鎖反應	▁407
1363	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1364	技術服務	科技服務	技術服務	技術服務	技術服務	科技服務
1365	反詐騙消費者保障約章	反騙案消費者保障約章	反詐騙消費者保障約章	反詐騙消費者保障約章	反詐騙消費者保障約章	▁18
1366	銀行 操守 守則	銀行業 操守 守則	銀行 操守 守則	銀行 操守 守則	銀行 操守 守則	▁77
1367	信貸 數據智	信用 智	信貸 數據智	Credit Smart	信貸 數據智	▁102
1368	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1369	跨境理財通試點計劃	跨境理財通試點計畫	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	▁108
1370	金管局	金管局	金管局	金管局	金管局	金管局
1371	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	▁86
1372	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1373	專業投資者	高端專業投資者	專業投資者	專業投資者	專業投資者	高端專業投資者
1374	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1375	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1376	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1377	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1378	▔	虛擬 相關 活動	▔	▁26	▔	▁487
1379	理財	理財	理財	財富管理	理財	財富管理
1380	金管局	金管局	金管局	金管局	金管局	金管局
1381	宏觀分析試點計畫	巨量分析試點計畫	宏觀分析試點計畫	宏觀分析試點計畫	宏觀分析試點計畫	▁280
1382	反恐怖主義融資	反恐融資	反恐怖主義融資	反恐怖主義融資	反恐怖主義融資	▁95
1383	數位詐騙	數位詐騙	數位詐騙	數位詐騙	數位詐騙	▁128
1384	生態系統合作	生態系統合作	生態系統合作	生態系統合作	生態系統合作	▁142
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	交易前警示機制	交易前提示機制	交易前警示機制	交易前警示機制	交易前警示機制	▁364
1387	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力
1388	▔	AML	▔	反洗錢	▔	反洗錢
1389	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁158
1390	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁60
1391	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計劃
1392	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1393	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
1394	能力建設	能力建設	能力建設	能力建設	能力建設	▁59
1395	資本 充足率 披露	資本 充足率 披露	資本 充足率 披露	資本 充足率 披露	資本 充足率 披露	▁61
1396	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1397	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1398	金管局	金管局	金管局	金管局	金管局	金管局
1399	關鍵 金融 市場 設施	金融 市場 設施	關鍵 金融 市場 設施	金融 市場 設施	關鍵 金融 市場 設施	▁106
1400	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁168
1401	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1402	設施	建設	設施	建設	設施	基建
1403	吸收損失能力政策標準	虧損吸收能力政策標準	吸收損失能力政策標準	吸收損失能力政策標準	吸收損失能力政策標準	▁276
1404	營運連續性	營運連續性	營運連續性	營運連續性	營運連續性	▁331
1405	處置機制	處置制度	處置機制	處置機制	處置機制	處置機制
1406	處置標準	標準	處置標準	標準	處置標準	處置標準
1407	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1408	金管局	金管局	金管局	金管局	金管局	金管局
1409	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1410	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1411	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1412	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
1413	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁308
1414	授權機構	獲授權機構	授權機構	認可機構	授權機構	認可機構
1415	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1416	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1417	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1418	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1419	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
1420	金管局	金管局	金管局	金管局	金管局	金管局
1421	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁308
1422	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1423	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1424	處置機構	處置機關	處置機構	決議機關	處置機構	▁400
1425	處置機制	處置制度	處置機制	處置機制	處置機制	處置機制
1426	FMIs	▁12	FMIs	FMIs	FMIs	▁175
1427	▔	金管局	▔	金管局	▔	金管局
1428	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁308
1429	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁168
1430	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1431	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1432	設施	建設	設施	建設	設施	基建
1433	貨幣和金融體系	貨幣和金融體系	貨幣和金融體系	貨幣及金融體系	貨幣和金融體系	貨幣及金融體系
1434	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1435	透明度	透明	透明度	透明度	透明度	透明度
1436	金管局	金管局	金管局	金管局	金管局	金管局
1437	銀行牌照	持牌銀行	銀行牌照	持牌銀行	銀行牌照	持牌銀行
1438	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
1439	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁273
1440	處	辦事處	處	公室	處	寫字樓
1441	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1442	三層 銀行 體系	銀行	三層 銀行 體系	三層 銀行 體系	三層 銀行 體系	▁467
1443	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1444	金管局	金管局	金管局	金管局	金管局	金管局
1445	存款公司	接受存款公司	存款公司	接受存款公司	存款公司	接受存款公司
1446	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1447	三層 體系	銀行	三層 體系	三層 銀行 體系	三層 體系	▁467
1448	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
1449	企業治理	公司治理	企業治理	公司治理	企業治理	▁93
1450	董事	董事	董事	董事	董事	▁154
1451	金管局	金管局	金管局	金管局	金管局	金管局
1452	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1453	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
1454	金管局	金管局	金管局	金管局	金管局	金管局
1455	內地	中國大陸	內地	內地	內地	內地
1456	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁104
1457	營運風險	營運風險	營運風險	操作風險	營運風險	▁336
1458	房地產開發商	物業開發商	房地產開發商	物業開發商	房地產開發商	▁376
1459	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1460	金管局	金管局	金管局	金管局	金管局	金管局
1461	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	銀行業動盪	▁43
1462	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1463	內部審查	內部審查	內部審查	內部審查	內部審查	內部檢討
1464	流動性	流動性	流動性	流動性	流動性	流動性
1465	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1466	監管效能	監管有效性	監管效能	監管效能	監管效能	▁444
1467	統性 壓力	統性 銀行業 壓力	統性 壓力	統性 壓力	統性 壓力	▁456
1468	金管局	金管局	金管局	金管局	金管局	金管局
1469	強積金	強積金	強積金	強積金	強積金	強積金
1470	強積金	強積金	強積金	強積金	強積金	▁288
1471	專題審查	專題審查	專題審查	專題審查	專題審查	▁466
1472	金管局	金管局	金管局	金管局	金管局	金管局
1473	表1	表1	表1	表1	表1	表1
1474	表1	表1	表1	表1	表1	表1
1475	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁104
1476	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	▁25
1477	內地	中國大陸	內地	內地	內地	內地
1478	相關 貸款	相關	相關 貸款	相關 貸款	相關 貸款	▁284
1479	總貸款	貸款總額	總貸款	貸款總額	總貸款	貸款總額
1480	內地	中國大陸	內地	內地	內地	內地
1481	內地相關貸款	相關	內地相關貸款	相關 貸款	內地相關貸款	▁284
1482	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
1483	金管局	金管局	金管局	金管局	金管局	金管局
1484	內地	中國大陸	內地	內地	內地	內地
1485	相關 貸款	相關	相關 貸款	相關 貸款	相關 貸款	▁284
1486	房地產市場	物業市場	房地產市場	房地產市場	房地產市場	物業市場
1487	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	▁25
1488	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
1489	不良貸款比率	分類貸款比率	不良貸款比率	分類貸款比率	不良貸款比率	▁74
1490	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁104
1491	管理	風險管理	管理	風險管理	管理	風險管理
1492	授權機構	認可機構	授權機構	認可機構	授權機構	認可機構
1493	金管局	金管局	金管局	金管局	金管局	金管局
1494	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁104
1495	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1496	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
1497	金管局	金管局	金管局	金管局	金管局	金管局
1498	中小企	中小企業	中小企	中小企	中小企	中小企
1499	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
1500	還本金選項	還本選項	還本金選項	還本選項	還本金選項	▁370
1501	中小企	中小企業	中小企	中小企業	中小企	中小企
1502	指引	指引	指引	指引	指引	指引
1503	金管局	金管局	金管局	金管局	金管局	金管局
1504	金管局	金管局	金管局	金管局	金管局	金管局
1505	銀行業	銀行業	銀行業	銀行業	銀行業	▁39
1506	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁98
1507	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1508	金管局	金管局	金管局	金管局	金管局	金管局
1509	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁98
1510	資產淨值	淨資產	資產淨值	淨資產	資產淨值	▁321
1511	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1512	金管局	金管局	金管局	金管局	金管局	金管局
1513	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1514	BIS	國際清算銀行	BIS	BIS	BIS	▁50
1515	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁185
1516	金管局	金管局	金管局	金管局	金管局	金管局
1517	香港金管局-BIS高級別會議	BIS 高層 會議	香港金管局-BIS高級別會議	香港金管局-BIS高級別會議	香港金管局-BIS高級別會議	▁213
1518	高級別會議	高層會議	高級別會議	高級別會議	高級別會議	高級別會議
1519	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
