	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1130	具體撥備	具體撥備	具體撥備	具體撥備	具體撥備	▁361
1131	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1132	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1133	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1134	利息 差	淨 利息	利息 差	利息 差	利息 差	▁272
1135	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1136	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1137	成本對收入比率	成本對收入比率	成本對收入比率	成本對收入比率	成本對收入比率	▁83
1138	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1139	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1140	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1141	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1142	銀行同業拆借	銀行同業拆借	銀行同業拆借	銀行同業拆借	銀行同業拆借	▁208
1143	可轉讓債務工具	可轉讓債務工具	可轉讓債務工具	可轉讓債務工具	可轉讓債務工具	可轉讓債務工具
1144	總貸款	總貸款	總貸款	總貸款	總貸款	貸款總額
1145	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1146	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
1147	總存款	總存款	總存款	總存款	總存款	▁402
1148	總貸款	總貸款	總貸款	總貸款	總貸款	貸款總額
1149	資本充足情況	資本充足率	資本充足情況	資本充足率	資本充足情況	▁52
1150	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1151	Basel III槓桿比率	Basel III槓桿比率	Basel III槓桿比率	Basel III槓桿比率	Basel III槓桿比率	▁40
1152	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率
1153	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1154	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1155	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1156	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1157	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1158	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1159	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1160	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1161	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
1162	流動性	流動性	流動性	流動性	流動性	流動性
1163	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
1164	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
1165	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
1166	淨 穩定 資金	淨 穩定 資金	淨 穩定 資金	淨 穩定 資金	淨 穩定 資金	▁273
1167	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1168	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁54
1169	第二類機構	第二類機構	第二類機構	第二類機構	第二類機構	▁55
1170	類 A 機構	類 A 機構	類 A 機構	類 A 機構	類 A 機構	▁56
1171	流動性	流動性	流動性	流動性	流動性	流動性
1172	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
1173	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1174	▔	香港金融管理局	▔	金管局	▔	金管局
1175	流動性	流動性	流動性	流動性	流動性	流動性
1176	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1177	香港金融管理局	香港金融管理局	香港金融管理局	金管局	香港金融管理局	金管局
1178	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1179	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1180	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1181	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場
1182	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1183	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1184	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1185	中央平價	中央平價	中央平價	中央平價	中央平價	▁64
1186	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場
1187	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1188	政策	政策 利率	政策	政策	政策	利率
1189	實力	實力	實力	實力	實力	▁375
1190	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1191	貨幣發行局安排	貨幣發行局制度	貨幣發行局安排	貨幣發行局制度	貨幣發行局安排	貨幣發行局制度
1192	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1193	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1194	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
1195	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1196	貨幣政策	貨幣	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1197	貨幣制度	貨幣體系	貨幣制度	貨幣體系	貨幣制度	▁262
1198	結餘 總額	結餘 總額	結餘 總額	▁1	結餘 總額	▁3
1199	貸款證	貸款證	貸款證	兌換證券	貸款證	▁65
1200	▔	▁13	▔	▁10	▔	▁127
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據
1203	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1204	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行流通貨幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1205	流通紙幣及硬幣	流通紙幣及硬幣	流通紙幣及硬幣	政府發行流通貨幣及硬幣	流通紙幣及硬幣	▁165
1206	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1207	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1208	表1	表1	表1	表1	表1	表1
1209	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1210	政府	政府	政府	政府	政府	政府
1211	▔	結餘 總額	▔	▁1	▔	▁3
1212	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1213	▔	▁7	▔	▁6	▔	▁77
1214	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1215	南向通	南向通	南向通	南向通	南向通	▁355
1216	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1217	中央平價	中央平價	中央平價	中央平價	中央平價	▁64
1218	政策	政策 利率	政策	政策	政策	利率
1219	▔	實力	▔	實力	▔	▁375
1220	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1221	結餘	結餘 總額	結餘	▁1	結餘	▁3
1222	▔	▁13	▔	▁10	▔	▁127
1223	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1224	▔	▁19	▔	▁17	▔	▁224
1225	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1226	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1227	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1228	結餘 總額	結餘 總額	結餘 總額	▁1	結餘 總額	▁3
1229	貼現窗前	貼現窗前	貼現窗前	貼現窗	貼現窗前	貼現窗
1230	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1231	貼現窗前	貼現窗前	貼現窗前	貼現窗前	貼現窗前	▁43
1232	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1233	▔	▁19	▔	▁17	▔	▁224
1234	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
1235	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
1236	貼現窗	貼現窗前	貼現窗	貼現窗	貼現窗	貼現窗
1237	HIBOR按揭利率	HIBOR按揭利率	HIBOR按揭利率	HIBOR按揭利率	HIBOR按揭利率	▁178
1238	美國加息	美國政策利率	美國加息	美國政策利率	美國加息	美國政策利率
1239	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率
1240	利率	政策 利率	利率	政策	利率	利率
1241	零售層面	零售層面	零售層面	零售層面	零售層面	零售層面
1242	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1243	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1244	外部部門報告	外部部門報告	外部部門報告	外部部門報告	外部部門報告	▁135
1245	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場
1246	IMF	IMF	IMF	IMF	IMF	▁201
1247	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1248	▔	▁19	▔	▁17	▔	▁224
1249	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1250	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場
1251	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1252	實力	實力	實力	實力	實力	▁375
1253	政府	政府	政府	政府	政府	政府
1254	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1255	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1256	▔	▁19	▔	▁17	▔	▁224
1257	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	▁28
1258	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1259	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1260	流動性	流動性	流動性	流動性	流動性	流動性
1261	▔	結餘 總額	▔	▁1	▔	▁3
1262	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1263	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1264	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1265	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1266	兌換證券	貸款證	兌換證券	兌換證券	兌換證券	▁65
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1269	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1270	▔	▁19	▔	▁17	▔	▁224
1271	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1272	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1273	上限 水平	上限 水平	上限 水平	上限 水平	上限 水平	▁409
1274	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1275	贖回	贖回	贖回	贖回	贖回	贖回
1276	透明度	透明	透明度	透明度	透明度	透明度
1277	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1278	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1279	貨幣 發行局 組委員會	貨幣 發行局 組委員會	貨幣 發行局 組委員會	貨幣 發行局 組委員會	貨幣 發行局 組委員會	▁102
1280	▔	▁5	▔	▁5	▔	▁57
1281	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	▁101
1282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1283	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1284	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局
1285	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1286	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1287	美元流動性後盾	美元流動性後盾	美元流動性後盾	美元流動性後盾	美元流動性後盾	▁117
1288	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1289	流動性	流動性	流動性	流動性	流動性	流動性
1290	流動性後盾	流動性後盾	流動性後盾	流動性後盾	流動性後盾	▁225
1291	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1292	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1293	政府發行流通貨幣及硬幣	政府發行的流通紙幣及硬幣	政府發行流通貨幣及硬幣	政府發行流通貨幣及硬幣	政府發行流通貨幣及硬幣	政府發行的流通紙幣及硬幣
1294	政府發行流通貨幣及硬幣	流通紙幣及硬幣	政府發行流通貨幣及硬幣	政府發行流通貨幣及硬幣	政府發行流通貨幣及硬幣	▁165
1295	政府發行流通貨幣及硬幣	政府發行的流通紙幣及硬幣	政府發行流通貨幣及硬幣	政府發行流通貨幣及硬幣	政府發行流通貨幣及硬幣	政府發行的流通紙幣及硬幣
1296	政府發行流通貨幣及硬幣	流通紙幣及硬幣	政府發行流通貨幣及硬幣	政府發行流通貨幣及硬幣	政府發行流通貨幣及硬幣	▁165
1297	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1298	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	▁31
1299	零售業	成立	零售業	成立	零售業	▁131
1300	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1301	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1302	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1303	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1304	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	▁382
1305	可持續發展金管局	可持續發展金管局	可持續發展金管局	可持續發展金管局	可持續發展金管局	▁383
1306	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1307	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1308	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1309	外匯基金票據及債券計劃	外匯基金票據及債券計劃	外匯基金票據及債券計劃	外匯基金票據及債券計劃	外匯基金票據及債券計劃	外匯基金票據及債券計劃
1310	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1311	名義金額	名義金額	名義金額	名義金額	名義金額	▁276
1312	▔	▁13	▔	▁10	▔	▁127
1313	研究	研究	研究	研究	研究	▁334
1314	▔	▁17	▔	▁14	▔	▁181
1315	香港 學院	香港 金融 學院	香港 學院	香港 學院	香港 學院	▁192
1316	香港金融研究院	香港金融研究院	香港金融研究院	香港金融研究院	香港金融研究院	▁196
1317	▔	▁32	▔	▁29	▔	▁367
1318	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	▁354
1319	洞見	inSight	洞見	見解	洞見	▁204
1320	研究	研究	研究	研究	研究	▁334
1321	研討會	研討會	研討會	研討會	研討會	研討會
1322	工作論文	工作論文	工作論文	工作論文	工作論文	▁415
1323	HKIMR	▁17	HKIMR	▁14	HKIMR	▁181
1324	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1325	研究	研究	研究	研究	研究	▁334
1326	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1327	研討會	研討會	研討會	研討會	研討會	研討會
1328	中國經濟反彈：近期發展與展望	中國經濟反彈：近期發展與展望	中國經濟反彈：近期發展與展望	中國經濟反彈：近期發展與展望	中國經濟反彈：近期發展與展望	▁66
1329	▔	特區	▔	▁15	▔	▁188
1330	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1331	▔	IMF	▔	IMF	▔	▁201
1332	人民 共和 — 香港 特別 行政 區	人民 共和 — 香港 特別 行政 區	人民 共和 — 香港 特別 行政 區	人民 共和 — 香港 特別 行政 區	人民 共和 — 香港 特別 行政 區	▁294
1333	高級常	高級常	高級常	高級常	高級常	▁350
1334	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1335	IMF	IMF	IMF	IMF	IMF	▁201
1336	在充滿挑戰的世界中導航	在充滿挑戰的世界中導航	在充滿挑戰的世界中導航	在充滿挑戰的世界中導航	在充滿挑戰的世界中導航	▁271
1337	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1338	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1339	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1340	IMF	IMF	IMF	IMF	IMF	▁201
1341	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	▁260
1342	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1343	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1344	亞太部	亞太部	亞太部	亞太部	亞太部	▁20
1345	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1346	余偉文	▁12	余偉文	余偉文	余偉文	余偉文
1347	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1348	IMF	IMF	IMF	IMF	IMF	▁201
1349	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1350	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	▁262
1351	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1352	銀行動盪	銀行業動盪	銀行動盪	銀行業動盪	銀行動盪	▁244
1353	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1354	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1355	銀行動盪	銀行業動盪	銀行動盪	銀行業動盪	銀行動盪	▁38
1356	信貸、流動性及市場風險管理	信貸、流動性及市場風險管理	信貸、流動性及市場風險管理	信貸、流動性及市場風險管理	信貸、流動性及市場風險管理	▁89
1357	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1358	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討
1359	流動性	流動性	流動性	流動性	流動性	流動性
1360	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理
1361	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1362	連鎖影響	連鎖影響	連鎖影響	連鎖影響	連鎖影響	▁340
1363	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1364	科技服務	科技服務	科技服務	科技服務	科技服務	科技服務
1365	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	防騙消費者保障約章	▁15
1366	銀行業務守則	銀行營運守則	銀行業務守則	銀行業務守則	銀行業務守則	銀行營運守則
1367	信貸 智通	信貸 智聯	信貸 智通	信貸 智通	信貸 智通	▁90
1368	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1369	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	▁97
1370	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1371	消費者信貸資料服務	消費者信貸資料服務	消費者信貸資料服務	消費者信貸資料服務	消費者信貸資料服務	▁74
1372	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1373	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁315
1374	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1375	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1376	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1377	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1378	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動
1379	理財通	理財	理財通	財富管理	理財通	財富管理
1380	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1381	▔	▁20	▔	▁18	▔	▁235
1382	恐怖分子 籌集	打擊資助恐怖分子	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子資金籌集
1383	數碼詐騙	數碼詐騙	數碼詐騙	數碼詐騙	數碼詐騙	▁114
1384	生態圈協作	生態系統協作	生態圈協作	生態圈協作	生態圈協作	▁125
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	交易前警示機制	交易前警示機制	交易前警示機制	交易前警示機制	交易前警示機制	▁309
1387	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力
1388	▔	反洗錢	▔	反洗錢	▔	反洗錢
1389	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1390	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁52
1391	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1392	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1393	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1394	能力建設	能力建設	能力建設	能力建設	能力建設	▁51
1395	資本充足率及披露標準	資本充足率及披露要求	資本充足率及披露標準	資本充足率及披露標準	資本充足率及披露標準	▁53
1396	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1397	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1398	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1399	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	▁93
1400	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁145
1401	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1402	設施	設施	設施	設施	設施	基建
1403	吸收損失能力政策標準	損失吸收能力政策標準	吸收損失能力政策標準	吸收損失能力政策標準	吸收損失能力政策標準	▁232
1404	營運持續性	營運持續性	營運持續性	營運持續性	營運持續性	▁281
1405	處置制度	處置機制	處置制度	處置制度	處置制度	處置機制
1406	處置標準	處置標準	處置標準	處置標準	處置標準	處置標準
1407	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1408	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1409	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1410	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1411	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1412	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1413	金管局	金管局	金管局	金融管理專員	金管局	金融管理專員
1414	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1415	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1416	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1417	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1418	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1419	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1420	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1421	金管局	金管局	金管局	金融管理專員	金管局	金融管理專員
1422	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1423	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1424	處置機構	決策機關	處置機構	決策機關	處置機構	▁335
1425	處置制度	處置機制	處置制度	處置制度	處置制度	處置機制
1426	▔	▁15	▔	▁12	▔	▁152
1427	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1428	金管局	金管局	金管局	金融管理專員	金管局	金融管理專員
1429	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁145
1430	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1431	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1432	設施	設施	設施	設施	設施	基建
1433	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1434	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1435	透明度	透明	透明度	透明度	透明度	透明度
1436	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1437	銀行牌照	持牌銀行	銀行牌照	持牌銀行	銀行牌照	持牌銀行
1438	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1439	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1440	辦事處	公室	辦事處	公室	辦事處	寫字樓
1441	銀行制度	銀行體系	銀行制度	銀行體系	銀行制度	銀行體系
1442	三層 銀行 制度	銀行 制度	三層 銀行 制度	▁30	三層 銀行 制度	▁398
1443	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1444	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1445	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1446	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1447	▔	銀行 制度	▔	▁30	▔	▁398
1448	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1449	公司管治	企業管治	公司管治	企業管治	公司管治	▁81
1450	執行董事	執行董事	執行董事	執行董事	執行董事	執行董事
1451	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1452	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1453	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1454	金管局	香港金融管理局	金管局	金管局	金管局	金管局
1455	內地	▁21	內地	內地	內地	內地
1456	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁92
1457	營運風險	營運風險	營運風險	營運風險	營運風險	▁286
1458	房地產開發商	房地產開發商	房地產開發商	房地產開發商	房地產開發商	▁318
1459	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
