	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
746	流動資金覆蓋比率	流動資金覆蓋比率	流動資金覆蓋比率	流動資金覆蓋比率	流動資金覆蓋比率	▁253
747	AIs	AIs	AIs	AIs	AIs	▁5
748	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
749	▔	▁5	▔	▁6	▔	聯營公司
750	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行業	銀行業	銀行業	銀行業	▁27
752	控制	管控	控制	控制	控制	▁80
753	利率正常化	利率正常化	利率正常化	▁68	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	實地審查	實地考察	實地審查	▁94	實地審查	▁308
756	性實 地 審查	主題性審查	性實 地 審查	主題性審查	性實 地 審查	▁420
757	監管推動的壓力測試計劃	監管推動的壓力測試計劃	監管推動的壓力測試計劃	由主管主導的底層壓力測試	監管推動的壓力測試計劃	▁408
758	參與AIs	AIs	參與AIs	AIs	參與AIs	▁5
759	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
760	主導 底層 壓力 測試	主導 底層 壓力 測試	主導 底層 壓力 測試	主導 底層 壓力 測試	主導 底層 壓力 測試	▁38
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	由主管主導的底層壓力測試	監管推動的壓力測試計劃	由主管主導的底層壓力測試	由主管主導的底層壓力測試	由主管主導的底層壓力測試	▁408
763	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
764	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
765	信貸風險	信用風險	信貸風險	信用風險	信貸風險	信用風險
766	信貸風險管理	信用風險管理	信貸風險管理	信用風險管理	信貸風險管理	信用風險管理
767	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
768	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
769	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
770	銀行業	銀行業	銀行業	銀行業	銀行業	▁27
771	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
772	貸存比	貸存比	貸存比	貸存比	貸存比	▁256
773	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA 評級	AAA 評級	AAA 評級	AAA 評級	AAA 評級	AAA評級
776	經濟與金融環境	經濟及金融環境	經濟與金融環境	經濟及金融環境	經濟與金融環境	經濟及金融環境
777	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	▁197
778	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
780	信用評等機構	信用評等機構	信用評等機構	信用評等機構	信用評等機構	▁92
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁155
783	離岸运營業務	離岸人民幣	離岸运營業務	離岸人民幣	離岸运營業務	離岸人民幣
784	離岸运營業務	離岸人民幣業務	離岸运營業務	離岸人民幣業務	離岸运營業務	離岸人民幣業務
785	監管和稅收制度	監管和稅收制度	監管和稅收制度	監管和稅收制度	監管和稅收制度	▁359
786	離岸运營業務	人民幣業務	離岸运營業務	人民幣業務	離岸运營業務	人民幣業務
787	東盟	東盟	東盟	3	東盟	▁9
788	▔	貨幣局	▔	▁13	▔	▁34
789	清邁倡議	清邁倡議	清邁倡議	清邁倡議	清邁倡議	▁56
790	金融穩定理事會	金融穩定理事會	金融穩定理事會	FSB	金融穩定理事會	金融穩定理事會
791	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
792	▔	兌換	▔	▁43	▔	▁136
793	金融 穩	金融 穩定	金融 穩	金融穩定	金融 穩	金融穩定
794	全球及區域金融穩定性	全球及區域金融穩定性	全球及區域金融穩定性	全球及區域金融穩定性	全球及區域金融穩定性	▁176
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議	清邁倡議	清邁倡議	CMIM	清邁倡議	▁64
797	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	AMRO	宏觀經濟研究辦公室	宏觀經濟研究辦公室
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特殊提款權	特殊提款權	特殊提款權	SDR	特殊提款權	▁378
802	特殊提款權	特殊提款權	特殊提款權	特殊提款權	特殊提款權	▁394
803	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
804	外匯	兌換	外匯	▁43	外匯	▁136
805	外匯成交	外匯成交	外匯成交	外匯成交	外匯成交	▁168
806	▔	▁42	▔	▁53	▔	可自由使用貨幣
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸	離岸人民幣	離岸	離岸人民幣	離岸	離岸人民幣
809	▔	▁76	▔	▁93	▔	▁307
810	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
813	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
814	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生品	場外衍生品	場外衍生品	▁96	場外衍生品	▁320
816	場外衍生品市場	場外衍生品市場	場外衍生品市場	場外衍生品市場	場外衍生品市場	▁321
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	金融基礎設施	▁155
819	離岸运營人民幣業務樞紐	離岸人民幣業務樞紐	離岸运營人民幣業務樞紐	全球離岸人民幣業務樞紐	離岸运營人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸 幣	離岸人民幣	離岸 幣	離岸人民幣	離岸 幣	離岸人民幣
821	離岸	離岸人民幣業務	離岸	離岸人民幣業務	離岸	離岸人民幣業務
822	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐
823	監管制度	規管 制度	監管制度	監管制度	監管制度	監管制度
824	▔	人民幣業務	▔	人民幣業務	▔	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	▔	▁16	▔	▁22	▔	▁65
827	中央	中央	中央	中央	中央	▁51
828	資金	貨幣	資金	基金	資金	基金
829	▔	香港金融管理局	▔	HKMA	▔	▁197
830	大陸	內地	大陸	內地	大陸	內地
831	▔	▁78	▔	▁97	▔	▁328
832	▔	▁26	▔	▁36	▔	▁116
833	▔	▁30	▔	▁40	▔	▁129
834	▔	金融基礎設施	▔	金融基礎設施	▔	▁155
835	▔	牌照制度	▔	▁75	▔	▁252
836	▔	▁65	▔	▁80	▔	▁275
837	▔	▁72	▔	▁88	▔	▁297
838	▔	▁87	▔	▁108	▔	▁368
839	▔	零售 支付 系統	▔	▁109	▔	▁369
840	▔	儲值支付工具	▔	▁111	▔	儲值支付工具
841	▔	▁91	▔	▁114	▔	▁407
842	香港	內地與香港基金互認制度	香港	內地与香港相互認可基金	香港	▁267
843	跨境人民幣資金流渠道	跨境人民幣資金流渠道	跨境人民幣資金流渠道	人民幣基金互認	跨境人民幣資金流渠道	▁296
844	▔	▁81	▔	▁102	▔	▁348
845	▔	▁28	▔	▁38	▔	▁121
846	▔	▁27	▔	▁37	▔	▁117
847	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁20
850	FSB	金融穩定理事會	FSB	FSB	FSB	金融穩定理事會
851	G20	G20	G20	G20	G20	▁174
852	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
853	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁178
854	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織
855	國際清算銀行	國際清算銀行	國際清算銀行	BIS	國際清算銀行	▁32
856	FSB	金融穩定理事會	FSB	FSB	FSB	金融穩定理事會
857	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險方案	存款保險方案	存款保險方案	存款保險方案	存款保險方案	▁103
860	金融	金融	金融	金融	金融	▁153
861	財政部	財政部	財政部	財政部	財政部	財政部
862	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
863	金融監管機關	金融監管機構	金融監管機關	金融監管機構	金融監管機關	金融監管機構
864	金融 穩	金融 穩定	金融 穩	金融穩定	金融 穩	金融穩定
865	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁234
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	溢出	溢出效應	擴散	溢出效應	溢出效應
870	研討會	研討會	研討會	研討會	研討會	研討會
871	▔	▁19	▔	▁26	▔	▁73
872	▔	▁14	▔	▁20	▔	▁55
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
874	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	IMF	國際貨幣基金組織	國際貨幣基金組織
875	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
877	支付 結算系統 工作 組	支付 結算系統 工作 組	支付 結算系統 工作 組	支付 結算系統 工作 組	支付 結算系統 工作 組	▁125
878	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	EMEAP/BIS外匯市場論壇	▁123
879	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
880	▔	▁63	▔	▁78	▔	▁265
881	資金及金融穩定委員會	資金及金融穩定委員會	資金及金融穩定委員會	資金及金融穩定委員會	資金及金融穩定委員會	▁286
882	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
883	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	▁93
884	外匯	兌換	外匯	▁43	外匯	▁136
885	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
887	BIS	國際清算銀行	BIS	BIS	BIS	▁32
888	▔	貨幣	▔	貨幣	▔	▁284
889	金融 市場 工作 組	金融 市場 工作 組	金融 市場 工作 組	金融 市場 工作 組	金融 市場 工作 組	▁124
890	金融市場工作組	金融市場工作組	金融市場工作組	金融市場工作組	金融市場工作組	▁440
891	東亞-太平洋中央銀行高層會議	東亞-太平洋中央銀行高層會議	東亞-太平洋中央銀行高層會議	東亞-太平洋中央銀行高層會議	東亞-太平洋中央銀行高層會議	▁141
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁122
893	3	東盟	3	3	3	▁9
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	CMIM	清邁倡議	CMIM	CMIM	CMIM	▁64
896	AMRO	宏觀經濟研究辦公室	AMRO	AMRO	AMRO	宏觀經濟研究辦公室
897	信用評級	信用評級	信用評級	信用評級	信用評級	▁200
898	AA+	AA+	AA+	AA+	AA+	AA+
899	AAA評級	AAA 評級	AAA評級	AAA 評級	AAA評級	AAA評級
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	惠譽	惠譽	惠譽	惠譽	惠譽	惠譽
903	▔	香港金融管理局	▔	HKMA	▔	▁197
904	香港的信用評級	信用評級	香港的信用評級	信用評級	香港的信用評級	▁200
905	穆迪	穆迪	穆迪	穆迪	穆迪	穆迪
906	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
907	信用評級機構	信用評等機構	信用評級機構	信用評等機構	信用評級機構	▁92
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	BIS第三十一次調查	BIS第三十一次調查	BIS第三十一次調查	BIS第三十一次調查	BIS第三十一次調查	▁33
912	平均每日交易額	日均成交額	平均每日交易額	平均每日交易額	平均每日交易額	▁18
913	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
914	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
915	定期存款	定期存款	定期存款	定期存款	定期存款	▁53
916	外匯	兌換	外匯	▁43	外匯	▁136
917	幣外 匯市場	外匯市場	幣外 匯市場	外匯市場	幣外 匯市場	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
922	▔	▁74	▔	▁91	▔	▁305
923	內地市場	內地市場	內地市場	內地市場	內地市場	▁310
924	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款
925	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行
926	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	人民幣存款	人民幣存款	人民幣存款	人民幣存款	人民幣存款	▁361
928	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
929	▔	國際清算銀行	▔	BIS	▔	▁32
930	人民幣基金互認	跨境人民幣資金流渠道	人民幣基金互認	人民幣基金互認	人民幣基金互認	▁296
931	即時結算	即時結算	即時結算	即時結算	即時結算	▁355
932	即時結算系統	即時結算系統	即時結算系統	即時結算系統	即時結算系統	▁377
933	▔	香港金融管理局	▔	HKMA	▔	▁197
934	大陸	內地	大陸	內地	大陸	內地
935	中國人民銀行	中國人民銀行	中國人民銀行	PBoC	中國人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	結算行	結算行	結算行	結算行	結算行	▁62
938	跨境人民幣現金池	跨境人民幣現金池	跨境人民幣現金池	跨境人民幣現金池	跨境人民幣現金池	▁94
939	外匯	兌換	外匯	▁43	外匯	▁136
940	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
941	外國中央銀行	外國中央銀行	外國中央銀行	外國中央銀行	外國中央銀行	▁166
942	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
943	資金流	流動資金	資金流	流動資金	資金流	▁172
944	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁234
945	大陸當局	大陸當局	大陸當局	大陸當局	大陸當局	▁271
946	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	▔	離岸人民幣業務	▔	離岸人民幣業務	▔	離岸人民幣業務
949	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	▁309
950	成員行	成員行	成員行	成員行	成員行	▁326
951	轉移資金	轉移資金	轉移資金	轉移資金	轉移資金	▁360
952	▔	人民幣業務	▔	人民幣業務	▔	人民幣業務
953	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	主權基金	主權基金	主權基金	主權基金	主權基金	▁393
956	簡化 安排	簡化 安排	簡化 安排	簡化 安排	簡化 安排	▁402
957	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	內地	內地	內地	內地	內地	內地
959	SDR	特殊提款權	SDR	SDR	SDR	▁378
960	SDR貨幣籃子	SDR貨幣籃子	SDR貨幣籃子	SDR貨幣籃子	SDR貨幣籃子	▁379
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	可自由使用貨幣	▁42	可自由使用貨幣	▁53	可自由使用貨幣	可自由使用貨幣
963	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
964	全球交易	全球交易	全球交易	全球交易	全球交易	全球交易
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
968	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
969	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
970	▔	香港金融管理局	▔	HKMA	▔	▁197
971	人民幣商務論壇	人民幣商務論壇	人民幣商務論壇	人民幣商務論壇	人民幣商務論壇	▁374
972	人民幣貿易投資對話會	人民幣貿易投資對話會	人民幣貿易投資對話會	人民幣貿易及投資會談	人民幣貿易投資對話會	▁375
973	私營	私營	私營	私營	私營	▁343
974	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
975	首席	首席	首席	HKMA 總裁	首席	▁57
976	香港金融管理局	香港金融管理局	香港金融管理局	HKMA	香港金融管理局	▁197
977	副首席行政官	副首席行政官	副首席行政官	副首席行政官	副首席行政官	▁105
978	經濟合作安排（CEPA）	經濟合作安排（CEPA）	經濟合作安排（CEPA）	▁19	經濟合作安排（CEPA）	▁52
979	▔	經濟合作安排（CEPA）	▔	▁19	▔	▁52
980	更緊密經濟合作安排	更緊密經濟合作安排	更緊密經濟合作安排	更緊密經濟合作安排	更緊密經濟合作安排	▁63
981	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
982	內地	內地	內地	內地	內地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	合作安排	合作安排	合作安排	合作安排	合作安排	▁327
985	中國銀行監督管理委員會	中國銀行監督管理委員會	中國銀行監督管理委員會	中國銀行監督管理委員會	中國銀行監督管理委員會	▁58
986	▔	香港金融管理局	▔	HKMA	▔	▁197
987	PBoC	中國人民銀行	PBoC	PBoC	PBoC	中國人民銀行
988	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行	銀行業	銀行	銀行	銀行	銀行業
991	中央銀行	中央銀行	中央銀行	▁17	中央銀行	中央銀行
992	擔保品	擔保品	擔保品	擔保品	擔保品	▁69
993	擔保品管理	擔保品管理	擔保品管理	擔保品管理	擔保品管理	▁70
994	消費者保障	消費者保障	消費者保障	▁29	消費者保障	消費者保障
995	執法	▁30	執法	▁40	執法	▁129
996	▔	兌換	▔	▁43	▔	▁136
997	金融穩定指標分析	金融穩定指標分析	金融穩定指標分析	金融穩定指標分析	金融穩定指標分析	▁164
998	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	系統性風險監測	▁411
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1001	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃	政府債券計劃
1002	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1003	儲備管理	▁85	儲備管理	儲備管理	儲備管理	儲備管理
1004	▔	匯控基金	▔	交易基金	▔	外匯基金
1005	▔	香港金融管理局	▔	HKMA	▔	▁197
1006	▔	匯控基金	▔	交易基金	▔	▁417
1007	▔	兌換	▔	▁43	▔	▁136
1008	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁178
1009	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1010	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1011	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1012	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1013	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1014	交易	兌換	交易	▁43	交易	▁136
1015	EFAC	EFAC	EFAC	EFAC	EFAC	▁118
1016	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1017	交易基金諮詢委員會	匯兌基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	交易基金諮詢委員會	▁137
1018	金融司司長	金融司司長	金融司司長	財政司司長	金融司司長	財政司司長
1019	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1021	控制	管控	控制	控制	控制	▁80
1022	匯率	匯率	匯率	匯率	匯率	▁140
1023	匯率	兌換	匯率	▁43	匯率	▁136
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	貨幣和金融體系	貨幣和金融體系	貨幣和金融體系	▁83	貨幣和金融體系	▁287
1026	證券	安全	證券	證券	證券	證券
1027	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1028	交易 基金	匯控基金	交易 基金	交易基金	交易 基金	外匯基金
1029	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1030	交易	兌換	交易	▁43	交易	▁136
1031	EFAC	EFAC	EFAC	EFAC	EFAC	▁118
1032	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1033	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1034	交易	兌換	交易	▁43	交易	▁136
1035	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
1036	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1037	▔	金融 穩定	▔	金融穩定	▔	金融穩定
1038	▔	投資回報率	▔	投資回報	▔	投資回報率
1039	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1040	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1041	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1042	資產比例	資產比例	資產比例	資產比例	資產比例	▁12
1043	交易	兌換	交易	▁43	交易	▁136
1044	▔	支持組合	▔	▁9	▔	支持組合
1045	▔	貨幣局	▔	▁13	▔	▁34
1046	貨幣局制度	貨幣局安排	貨幣局制度	貨幣局制度	貨幣局制度	▁97
1047	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1048	▔	▁58	▔	▁71	▔	投資組合
1049	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎	貨幣基數	貨幣基礎
1050	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1051	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1052	債券與股票比例	債券與股票比例	債券與股票比例	債券與股票比例	債券與股票比例	▁37
1053	股市	市場	股市	股市	股市	股市
1054	交易	兌換	交易	▁43	交易	▁136
1055	貨幣	貨幣	貨幣	貨幣	貨幣	▁284
1056	▔	▁3	▔	▁3	▔	▁4
1057	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1058	管理局	香港金融管理局	管理局	HKMA	管理局	▁197
1059	投資 組合	▁58	投資 組合	▁71	投資 組合	投資組合
1060	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長期增長組合
1061	內地	內地	內地	內地	內地	內地
1062	內地債券與股份	內地債券與股份	內地債券與股份	內地債券與股份	內地債券與股份	▁272
1063	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1064	投資範疇	投資範疇	投資範疇	投資範疇	投資範疇	▁11
1065	新興市場	新興市場	新興市場	新興市場	新興市場	▁126
1066	交易	兌換	交易	▁43	交易	▁136
1067	投資承諾	未來投資承諾金額	投資承諾	投資承諾	投資承諾	▁238
1068	房地產	房地產	房地產	投資物業	房地產	投資物業
1069	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	長遠增長組合	▁264
1070	海外房地產	海外房地產	海外房地產	海外房地產	海外房地產	▁325
1071	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
1072	房地產	房地產	房地產	房地產	房地產	房地產投資
1073	▔	匯控基金	▔	交易基金	▔	外匯基金
1074	香港交易及結算所有限公司	香港交易所	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1075	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
1076	▔	匯控基金	▔	交易基金	▔	▁417
1077	交易	兌換	交易	▁43	交易	▁136
1078	投資表現	投資表現	投資表現	投資業績	投資表現	投資表現
1079	儲備管理	▁85	儲備管理	儲備管理	儲備管理	儲備管理
1080	投資流程	投資流程	投資流程	投資流程	投資流程	▁418
1081	EFAC	EFAC	EFAC	EFAC	EFAC	▁118
1082	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1083	金融司司長	金融司司長	金融司司長	財政司司長	金融司司長	財政司司長
1084	▔	香港金融管理局	▔	HKMA	▔	▁197
1085	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1086	投資流程	投資流程	投資流程	投資流程	投資流程	▁418
1087	資產配置	資產配置	資產配置	▁5	資產配置	▁10
1088	諮詢	▁21	諮詢	諮詢	諮詢	▁78
1089	交易	兌換	交易	▁43	交易	▁136
1090	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
1091	資產管理人	資產管理人	資產管理人	資產管理人	資產管理人	▁335
1092	▔	▁94	▔	▁117	▔	▁413
1093	戰術偏離	戰術偏離	戰術偏離	戰術偏離	戰術偏離	▁414
1094	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1095	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1096	▔	支持組合	▔	▁9	▔	支持組合
1097	交易基金	匯控基金	交易基金	交易基金	交易基金	外匯基金
1098	HKMA	香港金融管理局	HKMA	HKMA	HKMA	▁197
1099	▔	▁58	▔	▁71	▔	投資組合
1100	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1101	儲備管理	▁85	儲備管理	儲備管理	儲備管理	儲備管理
1102	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	▁364
1103	交易基金	匯控基金	交易基金	交易基金	交易基金	▁417
1104	衍生品 覆蓋 組合	衍生品 覆蓋 組合	衍生品 覆蓋 組合	衍生品 覆蓋 組合	衍生品 覆蓋 組合	▁106
