	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
670	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際結算銀行
671	債券通	債券通	債券通	債券通	債券通	債券通
672	計畫	計畫	計畫	計畫	計畫	▁74
673	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
674	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
675	金管局	金管局	金管局	金管局	金管局	金管局
676	內地	內地	內地	內地	內地	內地
677	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
678	滬港通	滬港通	滬港通	滬港通	滬港通	滬港通
679	財富 管理 連接	財富 管理 連接	財富 管理 連接	財富 管理 連接	財富 管理 連接	▁362
680	金融便利措施	金融便利措施	金融便利措施	金融便利措施	金融便利措施	▁133
681	內地市場	內地市場	內地市場	內地市場	內地市場	▁253
682	內地證券	內地證券	內地證券	內地證券	內地證券	▁254
683	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁50
684	金管局	金管局	金管局	金管局	金管局	金管局
685	香港 作為 綠色 金融 的 樞紐	香港 作為 綠色 金融 的 樞紐	香港 作為 綠色 金融 的 樞紐	香港 作為 綠色 金融 的 樞紐	香港 作為 綠色 金融 的 樞紐	▁175
686	金融領導人才	金融領導人才	金融領導人才	金融領導人才	金融領導人才	▁135
687	建設	基建	建設	基建	建設	基建
688	香港 金融 學院	香港 學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	▁174
689	▔	▁0	▔	▁0	▔	▁17
690	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
691	▔	▁6	▔	▁8	▔	▁86
692	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
693	金管局	金管局	金管局	金管局	金管局	金管局
694	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
695	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會
696	銀行監管	銀行監理	銀行監管	銀行監理	銀行監管	銀行監管
697	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
698	領導角色	領導角色	領導角色	領導角色	領導角色	領導角色
699	管界	管界	管界	管界	管界	▁298
700	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會	▁48
701	亞太區中央銀行行政首長會議	亞太區中央銀行行政首長會議	亞太區中央銀行行政首長會議	亞太區中央銀行行政首長會議	亞太區中央銀行行政首長會議	▁118
702	亞太區中央銀行行政首長會議	亞太區中央銀行行政首長會議	亞太區中央銀行行政首長會議	亞太區中央銀行行政首長會議	亞太區中央銀行行政首長會議	▁102
703	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁136
704	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁148
705	非銀行監管專家小組	非銀行監管專家小組	非銀行監管專家小組	非銀行監管專家小組	非銀行監管專家小組	▁244
706	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
707	監管及執行小組	監管及執行小組	監管及執行小組	監管及執行小組	監管及執行小組	▁332
708	監管及執行小組	監管及執行小組	監管及執行小組	監管及執行小組	監管及執行小組	▁318
709	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
710	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
711	債券通	債券通	債券通	債券通	債券通	債券通
712	香港交易存管所	香港交易存管所	香港交易存管所	香港交易存管所	香港交易存管所	▁187
713	內地	內地	內地	內地	內地	內地
714	北向 交易	北向 交易	北向 交易	北向 交易	北向 交易	▁247
715	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
716	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
717	基建	基建	基建	基建	基建	基建
718	所	所	所	交易資料庫	所	▁353
719	香港交易存管所	香港交易存管所	香港交易存管所	香港交易存管所	香港交易存管所	▁173
720	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具	儲值支付工具
721	快速支付系統	轉數快	快速支付系統	FPS	快速支付系統	▁146
722	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
723	金管局	金管局	金管局	金管局	金管局	金管局
724	SVF牌照	SVF牌照	SVF牌照	SVF牌照	SVF牌照	▁334
725	SVF牌照持有者	SVF牌照持有者	SVF牌照持有者	SVF牌照持有者	SVF牌照持有者	▁335
726	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁266
727	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
728	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁286
729	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	▁328
730	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
731	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
732	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
733	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
734	金管局	金管局	金管局	金管局	金管局	金管局
735	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
736	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
737	快速 支付 系統	轉數快	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
738	SVF	SVF	SVF	SVF	SVF	儲值支付工具
739	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
740	▔	基建	▔	基建	▔	基建
741	快速支付系統	轉數快	快速支付系統	FPS	快速支付系統	▁146
742	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
743	圖1	圖1	圖1	圖1	圖1	圖1
744	FPS	轉數快	FPS	FPS	FPS	▁146
745	快速 支付 系統	轉數快	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
746	金管局	金管局	金管局	金管局	金管局	金管局
747	FPS	轉數快	FPS	FPS	FPS	▁146
748	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
749	金管局	金管局	金管局	金管局	金管局	金管局
750	內地 稅務局	內地 稅務局	內地 稅務局	內地 稅務局	內地 稅務局	▁196
751	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署	差餉物業估價署
752	水務署	水務署	水務署	水務署	水務署	水務署
753	FPS	轉數快	FPS	FPS	FPS	▁146
754	SVF	儲值支付工具	SVF	SVF	SVF	儲值支付工具
755	金管局	金管局	金管局	金管局	金管局	金管局
756	SVF	SVF	SVF	SVF	SVF	儲值支付工具
757	中小企	中小企	中小企	中小企業	中小企	中小企
758	FPS	轉數快	FPS	FPS	FPS	▁146
759	金管局	金管局	金管局	金管局	金管局	金管局
760	FPS	轉數快	FPS	FPS	FPS	▁146
761	FPS	轉數快	FPS	FPS	FPS	▁146
762	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁258
763	金管局	金管局	金管局	金管局	金管局	金管局
764	Open API	開放應用程式介面	Open API	開放應用程式介面	Open API	▁255
765	Open 端點	Open 端點	Open 端點	Open 端點	Open 端點	▁256
766	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務	銀行產品及服務
767	銀行業	銀行業	銀行業	銀行業	銀行業	▁345
768	內地	內地	內地	內地	內地	內地
769	內地	內地	內地	內地	內地	▁226
770	銀行 貿易 金融 平台	銀行 貿易 金融 平台	銀行 貿易 金融 平台	銀行 貿易 金融 平台	銀行 貿易 金融 平台	▁268
771	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁270
772	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證	概念驗證
773	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
774	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
775	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
776	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁267
777	▔	▁17	▔	▁19	▔	▁276
778	泰國銀行	泰國銀行	泰國銀行	泰國銀行	泰國銀行	▁34
779	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	中央 銀行 數位 貨幣	▁60
780	港元	港元	港元	港元	港元	港元
781	金管局	金管局	金管局	金管局	金管局	金管局
782	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock
783	支付對支付	支付對支付	支付對支付	支付對支付	支付對支付	▁290
784	中央銀行	央行	中央銀行	央行	中央銀行	中央銀行
785	CBDC	CBDC	CBDC	CBDC	CBDC	▁59
786	港元-泰銖支付對支付	港元-泰銖支付對支付	港元-泰銖支付對支付	港元-泰銖支付對支付	港元-泰銖支付對支付	▁168
787	支付 支付	支付 支付	支付 支付	支付 支付	支付 支付	▁265
788	總裁	總裁	總裁	總裁	總裁	總裁
789	執行董事	執行董事	執行董事	執行董事	執行董事	▁119
790	金管局	金管局	金管局	金管局	金管局	金管局
791	銀行 貿易 金融 平台	銀行 貿易 金融 平台	銀行 貿易 金融 平台	銀行 貿易 金融 平台	銀行 貿易 金融 平台	▁268
792	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
793	基建	基建	基建	基建	基建	基建
794	貿易金融	貿易融資	貿易金融	貿易融資	貿易金融	貿易融資
795	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
796	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁267
797	PoC	▁17	PoC	▁19	PoC	▁276
798	金管局	金管局	金管局	金管局	金管局	金管局
799	人工智能重塑銀行業	人工智能重塑銀行業	人工智能重塑銀行業	人工智能重塑銀行業	人工智能重塑銀行業	▁302
800	銀行業	銀行業	銀行業	銀行業	銀行業	▁38
801	人工智能重塑銀行業	人工智能重塑銀行業	人工智能重塑銀行業	人工智能重塑銀行業	人工智能重塑銀行業	▁302
802	銀行業	銀行業	銀行業	銀行業	銀行業	▁38
803	科技人才 加速	科技人才 加速	科技人才 加速	科技人才 加速	科技人才 加速	▁137
804	金融科技人才加速計畫2.0	金融科技人才加速計畫2.0	金融科技人才加速計畫2.0	金融科技人才加速計畫2.0	金融科技人才加速計畫2.0	▁138
805	金管局	金管局	金管局	金管局	金管局	金管局
806	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
807	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
808	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁152
809	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
810	鬆 幣 政策	鬆 幣 政策	鬆 幣 政策	貨幣政策	鬆 幣 政策	▁6
811	主要央行	央行	主要央行	央行	主要央行	中央銀行
812	股市	股權	股市	股票	股市	股票
813	全球股市	全球股市	全球股市	全球股市	全球股市	▁151
814	全球經濟成長放緩	全球經濟成長放緩	全球經濟成長放緩	全球經濟成長放緩	全球經濟成長放緩	▁153
815	政府債券殖利率	政府債券殖利率	政府債券殖利率	政府債券殖利率	政府債券殖利率	▁155
816	投資 報酬	投資回報	投資 報酬	投資回報	投資 報酬	投資回報
817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
818	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
819	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
820	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
821	金管局	金管局	金管局	金管局	金管局	金管局
822	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯基金的管理
823	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	香港 的 匯率	▁117
824	貨幣及金融制度	貨幣及金融制度	貨幣及金融制度	貨幣及金融制度	貨幣及金融制度	▁236
825	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
826	外匯基金的管理	外匯 基金 的 管理	外匯基金的管理	外匯 基金 的 管理	外匯基金的管理	外匯基金的管理
827	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
828	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁278
829	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
830	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
831	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
832	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
833	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
834	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
835	投資回報	投資回報	投資回報	投資回報	投資回報	投資回報
836	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
837	投資 結構	投資 結構	投資 結構	投資 結構	投資 結構	▁278
838	法定目的	法定目的	法定目的	法定目的	法定目的	▁327
839	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置	目標資產配置
840	支持	備用組合	支持	備用組合	支持	▁28
841	組合	組合	組合	支持組合	組合	支持組合
842	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
843	貨幣 發行局 安排	貨幣發行局制度	貨幣 發行局 安排	貨幣 發行局 安排	貨幣 發行局 安排	貨幣發行局制度
844	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
845	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
846	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
847	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
848	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	經濟合作暨發展組織	▁260
849	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
850	股票	股權	股票	股票	股票	股票
851	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
852	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
853	金管局	金管局	金管局	金管局	金管局	金管局
854	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
855	長期增長組合	LTGP	長期增長組合	長期增長組合	長期增長組合	長期增長組合
856	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
857	內地	內地	內地	內地	內地	內地
858	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
859	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
860	新興市場	新興市場	新興市場	新興市場	新興市場	▁103
861	股票	股權	股票	股票	股票	股票
862	建設	基建	建設	基建	建設	基建
863	款項	款項	款項	存款	款項	存款
864	公司 款項	公司 款項	公司 款項	公司 款項	公司 款項	▁275
865	私募股權	私募 股權	私募股權	私募 股權	私募股權	私募股權
866	房地產	房地產	房地產	房地產	房地產	房地產
867	房地產	房地產	房地產	房地產	房地產	房地產投資
868	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司	外匯基金附屬公司
869	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
870	香港交易所股份有限公司	香港交易所股份有限公司	香港交易所股份有限公司	香港交易所股份有限公司	香港交易所股份有限公司	▁179
871	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁329
872	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
873	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
874	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
875	未來基金	未來基金	未來基金	未來基金	未來基金	未來基金
876	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
877	長期增長組合	LTGP	長期增長組合	長期增長組合	長期增長組合	長期增長組合
878	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
879	存款	款項	存款	存款	存款	存款
880	存款	存款	存款	存款	存款	▁274
881	法定機構	法定機構	法定機構	法定機構	法定機構	▁326
882	諮委會	外匯基金諮詢委員會	諮委會	EFAC	諮委會	外匯基金諮詢委員會
883	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
884	財司	財政司司長	財司	財政司司長	財司	財政司司長
885	金管局	金管局	金管局	金管局	金管局	金管局
886	經理	經理	經理	經理	經理	經理
887	基準	基準	基準	基準	基準	▁49
888	更佳 回報	更佳 回報	更佳 回報	更佳 回報	更佳 回報	▁115
889	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
890	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
891	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
892	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置	策略性資產配置
893	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	戰術性資產配置	▁338
894	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁339
895	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁352
896	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
897	支持組合	組合	支持組合	支持組合	支持組合	支持組合
898	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
899	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
900	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
901	金管局	金管局	金管局	金管局	金管局	金管局
902	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
903	巨觀風險管理策略	巨觀風險管理策略	巨觀風險管理策略	巨觀風險管理策略	巨觀風險管理策略	▁224
904	經理	經理	經理	經理	經理	經理
905	外部經理	外部經理	外部經理	外部經理	外部經理	▁123
906	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
907	金管局	金管局	金管局	金管局	金管局	金管局
908	經理	經理	經理	經理	經理	經理
909	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
910	股票	股權	股票	股票	股票	股票
911	外部基金經理	外部經理	外部基金經理	外部經理	外部基金經理	▁123
912	投資專才	投資專才	投資專才	投資專才	投資專才	▁205
913	投資手法	投資手法	投資手法	投資手法	投資手法	▁208
914	股票 組合	股票 組合	股票 組合	股票 組合	股票 組合	▁217
915	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	專業 資產類 別	▁324
916	經理	經理	經理	經理	經理	經理
917	外部經理	外部經理	外部經理	外部經理	外部經理	▁123
918	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項
919	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
920	金管局	金管局	金管局	金管局	金管局	金管局
921	經理	經理	經理	經理	經理	經理
922	監控	管制	監控	內部監控	監控	監控措施
923	外部經理	外部經理	外部經理	外部經理	外部經理	▁123
924	業績 因 分析	業績 因 分析	業績 因 分析	業績 因 分析	業績 因 分析	▁269
925	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁311
926	負責任投資	負責任 投資	負責任投資	負責任投資	負責任投資	負責任投資
927	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
928	金管局	金管局	金管局	金管局	金管局	金管局
929	負責任投資	負責任 投資	負責任投資	負責任投資	負責任投資	負責任投資
930	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	▁281
931	、 社會 治理	社會 治理	、 社會 治理	、 社會 治理	、 社會 治理	▁105
932	ESG	ESG	ESG	ESG	ESG	▁109
933	ESG 因素	ESG 因素	ESG 因素	ESG 因素	ESG 因素	▁112
934	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
935	金管局	金管局	金管局	金管局	金管局	金管局
936	香港股票	香港股票	香港股票	香港股票	香港股票	▁178
937	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司	香港上市公司
938	內地	內地	內地	內地	內地	內地
939	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	▁225
940	經理	經理	經理	經理	經理	經理
941	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
942	委任及監察	委任及監察	委任及監察	委任及監察	委任及監察	▁19
943	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁53
944	已發展市場股票	已發展市場股票	已發展市場股票	已發展市場股票	已發展市場股票	▁92
945	股票	股權	股票	股票	股票	股票
946	內部指引	內部指引	內部指引	內部指引	內部指引	內部指引
947	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	▁199
948	▔	▁14	▔	▁15	▔	▁200
949	投資 相關 措施	投資 相關 措施	投資 相關 措施	投資 相關 措施	投資 相關 措施	▁201
950	措施	措施	措施	措施	措施	▁283
951	公共市場投資	公共市場投資	公共市場投資	公共市場投資	公共市場投資	▁289
952	▔	ESG	▔	ESG	▔	▁109
953	負責任的股東權益	負責任的股東權益	負責任的股東權益	負責任的股東權益	負責任的股東權益	▁304
954	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	負責任的股東權益原則	▁282
955	債券 基金	債券 基金	債券 基金	債券 基金	債券 基金	▁52
956	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
957	ESG 股票 指數	ESG 股票 指數	ESG 股票 指數	ESG 股票 指數	ESG 股票 指數	▁111
958	ESG 因素	ESG 因素	ESG 因素	ESG 因素	ESG 因素	▁112
959	ESG	ESG投資	ESG	ESG	ESG	ESG投資
960	金管局	金管局	金管局	金管局	金管局	金管局
961	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
962	共同貸款投資組合計畫	共同貸款投資組合計畫	共同貸款投資組合計畫	共同貸款投資組合計畫	共同貸款投資組合計畫	▁228
963	經理	經理	經理	經理	經理	經理
964	主動股票經理	主動股票經理	主動股票經理	主動股票經理	主動股票經理	▁7
965	基準	基準	基準	基準	基準	▁49
966	新興市場	新興市場	新興市場	新興市場	新興市場	▁103
967	股票	股權	股票	股票	股票	股票
968	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
969	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金
970	債券 組合	債券	債券 組合	債券	債券 組合	▁156
971	被動投資組合	被動投資組合	被動投資組合	被動投資組合	被動投資組合	被動投資組合
972	可持續投資	可持續投資	可持續投資	可持續投資	可持續投資	▁333
973	ESG	ESG	ESG	ESG	ESG	▁109
974	ESG 風險 評估	ESG 風險 評估	ESG 風險 評估	ESG 風險 評估	ESG 風險 評估	▁113
975	金管局	金管局	金管局	金管局	金管局	金管局
976	長期增長組合	LTGP	長期增長組合	長期增長組合	長期增長組合	長期增長組合
977	能源領域	能源領域	能源領域	能源領域	能源領域	▁104
978	普通合夥人	普通合夥人	普通合夥人	一般合夥人	普通合夥人	▁150
979	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證
980	綠色建築	綠色建築	綠色建築	綠色建築	綠色建築	▁157
981	私人市場投資	私人市場投資	私人市場投資	私人市場投資	私人市場投資	▁281
982	房地產	房地產	房地產	房地產	房地產	房地產
983	房地產投資	房地產	房地產投資	房地產	房地產投資	房地產投資
984	ESG	ESG	ESG	ESG	ESG	▁109
985	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal
986	金管局	金管局	金管局	金管局	金管局	金管局
987	負責任投資	負責任 投資	負責任投資	負責任投資	負責任投資	負責任投資
988	氣候相關財務披露工作組	氣候相關財務披露工作組	氣候相關財務披露工作組	氣候相關財務披露工作組	氣候相關財務披露工作組	▁341
989	國際組織	國際 組織	國際組織	國際組織	國際組織	國際組織
990	ESG	ESG	ESG	ESG	ESG	▁109
991	金管局	金管局	金管局	金管局	金管局	金管局
992	負責任投資政策	負責任投資政策	負責任投資政策	負責任投資政策	負責任投資政策	負責任投資政策
993	政策框架	政策框架	政策框架	政策框架	政策框架	▁277
994	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
995	金融市場	金融市場	金融市場	金融市場	金融市場	▁348
996	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁152
997	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
998	貨幣政策	鬆 幣 政策	貨幣政策	貨幣政策	貨幣政策	▁6
999	央行	央行	央行	央行	央行	中央銀行
1000	股市	股權	股市	股票	股市	股票
1001	全球股市	全球股市	全球股市	全球股市	全球股市	▁151
1002	全球經濟成長放緩	全球經濟成長放緩	全球經濟成長放緩	全球經濟成長放緩	全球經濟成長放緩	▁153
1003	政府債券殖利率	政府債券殖利率	政府債券殖利率	政府債券殖利率	政府債券殖利率	▁155
1004	脫歐	脫歐	脫歐	脫歐	脫歐	脫歐
1005	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1006	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1007	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐
1008	英鎊	英鎊	英鎊	英鎊	英鎊	英鎊
1009	股票	股權	股票	股票	股票	股票
1010	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1011	表現	表現	表現	表現	表現	▁347
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	香港股票	香港股票	香港股票	香港股票	香港股票	▁178
1014	策略投資組合	策略投資組合	策略投資組合	策略投資組合	策略投資組合	▁329
1015	▔	股權	▔	股票	▔	股票
1016	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司	投資控股附屬公司
1017	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1018	長期增長組合	LTGP	長期增長組合	長期增長組合	長期增長組合	長期增長組合
1019	未動用的投資承擔額	未動用的投資承擔額	未動用的投資承擔額	未動用的投資承擔額	未動用的投資承擔額	▁264
1020	股權	股權	股權	股票	股權	股票
1021	投資承 擔額	投資承 擔額	投資承 擔額	投資承 擔額	投資承 擔額	▁204
1022	私募股權	私募 股權	私募股權	私募 股權	私募股權	私募股權
1023	房地產	房地產	房地產	房地產	房地產	房地產
1024	支持組合	組合	支持組合	支持組合	支持組合	支持組合
1025	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1026	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1027	長期增長組合	LTGP	長期增長組合	長期增長組合	長期增長組合	長期增長組合
