	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1255	解決能力	解決能力	解決能力	解決能力	解決能力	▁538
1256	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1257	▔	金管局	▔	金管局	▔	金管局
1258	貨幣	金融管理局	貨幣	貨幣當局	貨幣	▁408
1259	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1260	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1261	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1262	貨幣和金融體系	貨幣及金融體系	貨幣和金融體系	貨幣和金融體系	貨幣和金融體系	貨幣及金融體系
1263	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1264	透明度	透明度	透明度	透明度	透明度	透明度
1265	授予	授予	授予	授予	授予	▁377
1266	金管局	金管局	金管局	金管局	金管局	金管局
1267	銀行	銀行	銀行	銀行	銀行	▁376
1268	證券 人	證券 人	證券 人	證券 人	證券 人	▁410
1269	交易平台經營者	交易平台經營者	交易平台經營者	交易平台經營者	交易平台經營者	▁473
1270	限制銀行執照	限制牌照銀行	限制銀行執照	限制牌照銀行	限制銀行執照	▁540
1271	AIs	授權機構	AIs	AIs	AIs	認可機構
1272	當地代表辦事處	當地代表辦事處	當地代表辦事處	當地代表處	當地代表辦事處	▁385
1273	AIs	授權機構	AIs	AIs	AIs	認可機構
1274	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	▁54
1275	董事	董事	董事	執行總監	董事	▁203
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	董事 會	董事 會	董事 會	董事 會	董事 會	▁45
1280	公司治理	公司治理	公司治理	公司治理	公司治理	▁113
1281	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁208
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	AIs	授權機構	AIs	AIs	AIs	認可機構
1285	CFT	AML CFT	CFT	AML CFT	CFT	▁4
1286	信用風險	▁13	信用風險	信用風險	信用風險	信用風險
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	風險 市場 風險	流動性及市場風險	風險 市場 風險	流動性及市場風險	風險 市場 風險	流動性及市場風險
1289	MPF	MPF	MPF	MPF	MPF	▁414
1290	強制性公積金	強制性公積金計劃	強制性公積金	強制性公積金	強制性公積金	▁398
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁436
1296	操作風險	營運風險	操作風險	操作風險	操作風險	▁452
1297	金	性公積	金	▁32	金	▁494
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專業團隊	專業團隊	專業團隊	專業團隊	專業團隊	▁573
1300	技術風險	科技風險	技術風險	技術風險	技術風險	科技風險
1301	主題檢查	主題檢查	主題檢查	主題檢查	主題檢查	▁611
1302	信用風險	▁13	信用風險	信用風險	信用風險	信用風險
1303	資產質量	資產質量	資產質量	貸款 質量	資產質量	資產質素
1304	貸款	總貸款	貸款	總貸款	貸款	▁617
1305	內地	內地	內地	內地	內地	內地
1306	資產質量	資產質量	資產質量	貸款 質量	資產質量	資產質素
1307	內地	內地	內地	內地	內地	內地
1308	分類貸款比例	分類貸款比率	分類貸款比例	分類貸款比率	分類貸款比例	▁84
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	期 歷史 平均值	期 歷史 平均水平	期 歷史 平均值	期 歷史 平均值	期 歷史 平均值	▁388
1311	新冠狀	▁12	新冠狀	冠狀	新冠狀	▁122
1312	新冠狀病毒疫情	冠狀 疫情	新冠狀病毒疫情	新冠疫情	新冠狀病毒疫情	▁123
1313	信用風險	▁13	信用風險	信用風險	信用風險	信用風險
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
1317	▔	▁5	▔	▁4	▔	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	充足 壓力 測試	充足 壓力 測試	充足 壓力 測試	充足 壓力 測試	充足 壓力 測試	▁567
1321	監控	監測	監控	監測	監控	▁587
1322	AIs	授權機構	AIs	AIs	AIs	認可機構
1323	財富管理	▁54	財富管理	財富管理	財富管理	財富管理
1324	抵押貸款	抵押貸款	抵押貸款	抵押貸款	抵押貸款	▁95
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款減值準備	貸款減值準備	貸款減值準備	貸款減值準備	貸款減值準備	▁381
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	貸款本金	貸款本金	貸款本金	貸款本金	貸款本金	貸款本金
1331	貸款 延長	貸款 延長	貸款 延長	貸款 延長	貸款 延長	▁382
1332	減免貸款	減免貸款	減免貸款	減免貸款	減免貸款	▁522
1333	房貸貸款	房貸貸款	房貸貸款	房貸貸款	房貸貸款	▁492
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	樓市	房地產市場	樓市	房地產市場	樓市	房地產市場
1336	上限	上限	上限	上限	上限	▁55
1337	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁119
1338	周期 措施	逆週期措施	周期 措施	周期 措施	周期 措施	▁120
1339	韌性	營運韌性	韌性	韌性	韌性	▁531
1340	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1341	債務償還比	債務償還比	債務償還比	債務償還比	債務償還比	▁158
1342	債務償還比	債務償還比	債務償還比	債務償還比	債務償還比	▁178
1343	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	▁529
1344	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	住宅抵押貸款	▁555
1345	操作與技術風險	營運及科技風險	操作與技術風險	操作與技術風險	操作與技術風險	▁446
1346	技術風險	科技風險	技術風險	技術風險	技術風險	科技風險
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	操作彈性	營運韌性	操作彈性	營運韌性	操作彈性	▁449
1349	操作與技術風險	營運及科技風險	操作與技術風險	操作與技術風險	操作與技術風險	▁446
1350	SPM	監管政策手冊	SPM	SPM	SPM	監管政策手冊
1351	加強	加大	加強	加強	加強	STEPS
1352	監督政策手冊	監管政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	監管政策手冊
1353	雲計算外包	雲計算外包	雲計算外包	雲計算外包	雲計算外包	▁91
1354	操作彈性框架	操作彈性框架	操作彈性框架	操作彈性框架	操作彈性框架	▁450
1355	遠距離工作安排	遠距離工作安排	遠距離工作安排	遠距離工作安排	遠距離工作安排	▁525
1356	操作彈性	營運韌性	操作彈性	韌性	操作彈性	▁531
1357	監督政策	監管政策	監督政策	監督政策	監督政策	監管政策
1358	技術風險	科技風險	技術風險	技術風險	技術風險	科技風險
1359	AIs	授權機構	AIs	AIs	AIs	認可機構
1360	網絡彈性評估框架2.0	網絡彈性評估框架2.0	網絡彈性評估框架2.0	網絡彈性評估框架2.0	網絡彈性評估框架2.0	▁152
1361	香港銀行公會	香港銀行公會	香港銀行公會	HKAB	香港銀行公會	香港銀行公會
1362	金管局	金管局	金管局	金管局	金管局	金管局
1363	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1364	安全第三資料備份指南	安全第三資料備份指南	安全第三資料備份指南	安全第三資料備份指南	安全第三資料備份指南	▁559
1365	網絡彈性	網絡彈性	網絡彈性	網絡彈性	網絡彈性	▁151
1366	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	▁153
1367	彈性	營運韌性	彈性	韌性	彈性	▁531
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	良好實踐	良好做法	良好實踐	優良實踐	良好實踐	良好做法
1370	第三 備份	三級數據備份	第三 備份	三級數據備份	第三 備份	▁609
1371	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
1372	金管局	金管局	金管局	金管局	金管局	金管局
1373	互聯網和移動銀行服務	互聯網和移動銀行服務	互聯網和移動銀行服務	互聯網和移動銀行服務	互聯網和移動銀行服務	▁356
1374	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	▁468
1375	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	▁468
1376	流動性與市場風險	流動性及市場風險	流動性與市場風險	流動性及市場風險	流動性與市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	AIs	授權機構	AIs	AIs	AIs	認可機構
1379	金管局	金管局	金管局	金管局	金管局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架
1382	AIs	授權機構	AIs	AIs	AIs	認可機構
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債券 證券	債券 證券	債券 證券	債券 證券	債券 證券	▁156
1387	債券 證券 投資	債券 證券 投資	債券 證券 投資	債券 證券 投資	債券 證券 投資	▁157
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	主題檢查	主題檢查	主題檢查	主題檢查	主題檢查	▁611
1392	資產 活動	資產 活動	資產 活動	資產 活動	資產 活動	▁622
1393	AIs	授權機構	AIs	AIs	AIs	認可機構
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	▔	▁34	▔	▁22	▔	▁375
1396	銀行 利率	倫敦 銀行 利率	銀行 利率	倫敦 銀行 利率	銀行 利率	▁387
1397	替代參考利率	替代參考利率	替代參考利率	替代參考利率	替代參考利率	▁3
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1400	金管局	金管局	金管局	金管局	金管局	金管局
1401	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1402	新冠疫情	▁12	新冠疫情	冠狀	新冠疫情	▁122
1403	新冠疫情	冠狀 疫情	新冠疫情	新冠疫情	新冠疫情	▁123
1404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1405	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1406	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	▁236
1407	金管局	金管局	金管局	金管局	金管局	金管局
1408	疫情	疫情	疫情	疫情	疫情	疫情
1409	額	額	額	額	額	▁624
1410	支付 系統	快速 支付 系統	支付 系統	支付 系統	支付 系統	▁215
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	內地	內地	內地	內地	內地	內地
1413	南向 交易	南向 交易	南向 交易	南向 交易	南向 交易	▁569
1414	理財通	▁54	理財通	財富管理	理財通	財富管理
1415	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1416	綠色及可持續金融	綠色可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1417	金管局	金管局	金管局	金管局	金管局	金管局
1418	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1419	內地	內地	內地	內地	內地	內地
1420	加強	加大	加強	加強	加強	STEPS
1421	財富管理	▁54	財富管理	財富管理	財富管理	財富管理
1422	資產 財富 管理	資產及財富管理	資產 財富 管理	資產 財富 管理	資產 財富 管理	資產及財富管理
1423	債務發行	債券發行	債務發行	債券發行	債務發行	債券發行
1424	企業現金管理中心	企業資金中心	企業現金管理中心	企業現金管理中心	企業現金管理中心	▁115
1425	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1426	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1427	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1428	韌性	營運韌性	韌性	韌性	韌性	▁531
1429	可持續金融	可持續 金融	可持續金融	可持續金融	可持續金融	可持續金融
1430	金管局	金管局	金管局	金管局	金管局	金管局
1431	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	▁228
1432	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1433	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1434	監管論壇	監管論壇	監管論壇	監管論壇	監管論壇	▁519
1435	FFO	FFO	FFO	FFO	FFO	▁217
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1438	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1439	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1440	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	▁236
1441	金管局	金管局	金管局	金管局	金管局	金管局
1442	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1443	監管科技	科技	監管科技	RegTech	監管科技	▁516
1444	技術基準評估	技術基準評估	技術基準評估	技術基準評估	技術基準評估	▁605
1445	監管科技	監管科技	監管科技	監管科技	監管科技	▁521
1446	債券通	債券通	債券通	債券通	債券通	債券通
1447	內地	內地	內地	內地	內地	內地
1448	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數
1449	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1450	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1451	離岸人民幣業務	離岸 幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1452	離岸 中心	離岸 中心	離岸 中心	離岸 中心	離岸 中心	▁435
1453	境內資本市場	境內資本市場	境內資本市場	境內資本市場	境內資本市場	▁440
1454	境內證券	境內證券	境內證券	境內證券	境內證券	▁441
1455	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產
1456	▔	額	▔	額	▔	▁624
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1459	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1460	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	內地	內地	內地	內地	內地	內地
1463	金融管理局	金融管理局	金融管理局	貨幣當局	金融管理局	▁408
1464	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
1465	▔	PBoC	▔	▁29	▔	▁462
1466	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1467	跨境理財通	▁54	跨境理財通	財富管理	跨境理財通	財富管理
1468	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁49
1469	實施細節	實施細節	實施細節	實施細節	實施細節	▁326
1470	▔	▁25	▔	▁16	▔	▁296
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	香港交易及結算所有限公司	香港交易所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1473	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1474	PBoC	PBoC	PBoC	▁29	PBoC	▁462
1475	▔	▁48	▔	▁38	▔	▁561
1476	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1477	股權 證券	股權 證券	股權 證券	股權 證券	股權 證券	▁195
1478	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心
1479	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	幣計價 股權 證券	▁526
1480	綠色及可持續金融	綠色可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1481	金管局	金管局	金管局	金管局	金管局	金管局
1482	內地	內地	內地	內地	內地	內地
1483	推進	加大	推進	加強	推進	STEPS
1484	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1485	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	▁47
1486	金融產業	金融產業	金融產業	金融行業	金融產業	▁226
1487	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1488	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1489	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1490	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	綠色及可持續金融中心	▁283
1491	區域性綠色及可持續金融中心	區域性綠色及可持續金融中心	區域性綠色及可持續金融中心	區域性綠色及可持續金融中心	區域性綠色及可持續金融中心	▁512
1492	可持續金融	可持續 金融	可持續金融	可持續金融	可持續金融	可持續金融
1493	稅收 監管 環境	稅收 監管 環境	稅收 監管 環境	稅收 監管 環境	稅收 監管 環境	▁602
1494	債券通	債券通	債券通	債券通	債券通	債券通
1495	▔	▁10	▔	▁8	▔	▁92
1496	中央票據結算單位	中央票據結算單位	中央票據結算單位	中央票據結算單位	中央票據結算單位	▁77
1497	香港貿易資料庫	香港貿易資料庫	香港貿易資料庫	香港貿易資料庫	香港貿易資料庫	▁318
1498	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1499	▔	▁47	▔	▁37	▔	▁557
1500	實時全額結算	實時全額結算	實時全額結算	實時全額結算	實時全額結算	▁511
1501	設施	金融基建	設施	金融 設施	設施	金融基建
1502	結算 與 保管 服務 提供商	結算 與 保管 服務 提供商	結算 與 保管 服務 提供商	結算 與 保管 服務 提供商	結算 與 保管 服務 提供商	▁560
1503	系統可用性	系統可用性	系統可用性	系統可用性	系統可用性	▁596
1504	貿易	貿易	貿易	貿易	貿易	▁618
1505	FPS	▁21	FPS	FPS	FPS	▁245
1506	政府賬單	政府賬單	政府賬單	政府賬單	政府賬單	▁277
1507	▔	SVF	▔	SVF	▔	▁593
1508	商家付款	商家付款	商家付款	商家付款	商家付款	▁405
1509	冊	冊	冊	冊	冊	▁515
1510	儲值	儲值支付工具	儲值	儲值支付工具	儲值	儲值支付工具
1511	交易量	交易量	交易量	交易量	交易量	▁621
1512	額	額	額	額	額	▁624
1513	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1514	政府的消費券計劃	政府的消費券計劃	政府的消費券計劃	政府的消費券計劃	政府的消費券計劃	▁272
1515	金管局	金管局	金管局	金管局	金管局	金管局
1516	▔	▁44	▔	▁33	▔	▁498
1517	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1518	SVF	SVF	SVF	SVF	SVF	▁593
1519	SVF持牌機構	SVF持牌機構	SVF持牌機構	SVF持牌機構	SVF持牌機構	▁594
1520	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統
1521	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業	零售支付業
1522	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1523	支付系統及儲值電費證券條例	支付系統及儲值支付工具條例	支付系統及儲值電費證券條例	支付系統及儲值支付工具條例	支付系統及儲值電費證券條例	支付系統及儲值支付工具條例
1524	SVF	SVF	SVF	SVF	SVF	▁595
1525	金管局	金管局	金管局	金管局	金管局	金管局
1526	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1527	國際 機構	國際 機構	國際 機構	國際 機構	國際 機構	▁352
1528	監管框架	監管框架	監管框架	監管框架	監管框架	▁520
1529	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1530	▔	▁3	▔	▁3	▔	巴塞爾委員會
1531	巴塞爾銀行監督委員會	巴塞爾銀行監管委員會	巴塞爾銀行監督委員會	巴塞爾銀行監督委員會	巴塞爾銀行監督委員會	巴塞爾銀行監管委員會
1532	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP
1533	東亞太平洋央行總裁會議	東亞太平洋央行總裁會議	東亞太平洋央行總裁會議	東亞太平洋央行總裁會議	東亞太平洋央行總裁會議	▁202
1534	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁248
1535	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1536	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁230
1537	金管局	金管局	金管局	金管局	金管局	金管局
1538	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	非銀行監測專家小組	▁428
1539	政策	政策	政策	政策	政策	▁474
1540	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1541	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1542	▔	▁1	▔	▁1	▔	▁12
1543	基準 轉移	基準 轉移	基準 轉移	基準 轉移	基準 轉移	▁43
1544	央行社群	央行社群	央行社群	央行社群	央行社群	▁74
1545	金融基準轉移	金融基準轉移	金融基準轉移	金融基準轉移	金融基準轉移	▁222
1546	金融創新	金融創新	金融創新	金融創新	金融創新	金融創新
1547	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1548	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1549	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1550	金融科技中心	金融科技中心	金融科技中心	金融科技中心	金融科技中心	▁236
1551	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1552	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1554	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1555	金管局	金管局	金管局	金管局	金管局	金管局
1556	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1557	數位貨幣	▁7	數位貨幣	CBDC	數位貨幣	▁68
1558	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1559	科技 隊伍	金融科技人才隊伍	科技 隊伍	科技 隊伍	科技 隊伍	▁231
1560	新一代 數據 設施	下一代 數據 設施	新一代 數據 設施	下一代 數據 設施	新一代 數據 設施	▁424
1561	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1562	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1563	金管局	金管局	金管局	金管局	金管局	金管局
1564	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1565	金融科技採用	科技 採納	金融科技採用	金融科技採用	金融科技採用	▁232
1566	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1567	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1568	金管局	金管局	金管局	金管局	金管局	金管局
1569	技術基準評估	技術基準評估	技術基準評估	技術基準評估	技術基準評估	▁605
1570	金融科技採用	科技 採納	金融科技採用	金融科技採用	金融科技採用	▁232
1571	許可銀行	銀行	許可銀行	銀行	許可銀行	▁376
1572	三年期的金融科技採用計劃	三年期的金融科技採用計劃	三年期的金融科技採用計劃	三年期的金融科技採用計劃	三年期的金融科技採用計劃	▁613
1573	銀行業穩定	銀行穩定	銀行業穩定	銀行業穩定	銀行業穩定	▁32
1574	金管局	金管局	金管局	金管局	金管局	金管局
1575	監管科技	科技	監管科技	RegTech	監管科技	▁516
1576	Regtech	RegTech應用	Regtech	RegTech採納	Regtech	▁517
1577	兩年 圖	兩年 圖	兩年 圖	兩年 圖	兩年 圖	▁625
1578	數位貨幣	央行數位貨幣	數位貨幣	數位貨幣	數位貨幣	▁73
1579	▔	中央 銀行	▔	中央 銀行	▔	▁71
1580	零售數位貨幣	零售數位貨幣	零售數位貨幣	零售數位貨幣	零售數位貨幣	▁637
1581	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁44
1582	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁25
1583	金管局	金管局	金管局	金管局	金管局	金管局
1584	創新	創新	創新	創新	創新	▁341
1585	▔	PBoC	▔	▁29	▔	▁462
1586	▔	▁40	▔	▁28	▔	▁461
1587	▔	▁45	▔	▁34	▔	▁502
1588	銀行	央行數位貨幣	銀行	數位貨幣	銀行	▁73
1589	銀行	中央 銀行	銀行	中央 銀行	銀行	▁71
1590	數位貨幣	央行數位貨幣	數位貨幣	數位貨幣	數位貨幣	▁73
1591	▔	中央 銀行	▔	中央 銀行	▔	▁71
1592	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁44
1593	CBDC	CBDC	CBDC	CBDC	CBDC	▁67
1594	金管局	金管局	金管局	金管局	金管局	金管局
1595	創新	創新	創新	創新	創新	▁341
1596	HKD	電子港元	HKD	HKD	HKD	▁179
1597	零售CBDC	零售CBDC	零售CBDC	零售CBDC	零售CBDC	▁543
1598	白皮 書	白皮 書	白皮 書	白皮 書	白皮 書	白皮書
1599	地區	大灣區	地區	大灣區	地區	大灣區
1600	金管局	金管局	金管局	金管局	金管局	金管局
1601	內地	內地	內地	內地	內地	內地
1602	▔	PBoC	▔	▁29	▔	▁462
1603	商業 交換	商業 數據 交換	商業 交換	商業 交換	商業 交換	▁97
1604	CDI	CDI	CDI	CDI	CDI	▁69
1605	金管局	金管局	金管局	金管局	金管局	金管局
1606	創新 中心	創新	創新 中心	創新	創新 中心	▁341
1607	概念 研究	概念 研究	概念 研究	概念 研究	概念 研究	▁491
1608	SVF	SVF	SVF	SVF	SVF	▁593
1609	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1610	金融數據	金融數據	金融數據	財務數據	金融數據	金融數據
1611	金融中介	金融中介	金融中介	金融中介	金融中介	金融中介
1612	CDI	CDI	CDI	CDI	CDI	▁69
1613	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1614	科技 職業 加速器 計劃	科技 職業 加速器 計劃	科技 職業 加速器 計劃	科技 職業 加速器 計劃	科技 職業 加速器 計劃	▁233
1615	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	金融科技職業加速器計劃2.0	▁234
1616	金管局	金管局	金管局	金管局	金管局	金管局
1617	產業 項目 網絡	產業 項目 網絡	產業 項目 網絡	產業 項目 網絡	產業 項目 網絡	▁334
1618	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	▁413
1619	備忘錄	備忘錄	備忘錄	備忘錄	備忘錄	▁403
