	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1196	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1197	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	▁325
1198	集計 結餘	集計 結餘	集計 結餘	總餘額	集計 結餘	▁2
1199	償債憑證	償債憑證	償債憑證	債務證券	償債憑證	▁73
1200	▔	▁17	▔	EFBNs	▔	▁150
1201	貨幣基礎	外匯基金	貨幣基礎	外匯基金	貨幣基礎	外匯基金
1202	▔	交換基金票據	▔	▁19	▔	外匯基金票據
1203	及 憑證	交換基金票據	及 憑證	交換基金票據	及 憑證	▁159
1204	政府發行的流通貨幣及硬幣	政府發行的流通貨幣及硬幣	政府發行的流通貨幣及硬幣	政府發行的流通貨幣及硬幣	政府發行的流通貨幣及硬幣	▁201
1205	流通貨幣及硬幣	流通貨幣及硬幣	流通貨幣及硬幣	政府發行紙幣與硬幣的流通量	流通貨幣及硬幣	▁202
1206	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1207	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1208	表1	表1	表1	表1	表1	表1
1209	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1210	政府	政府	政府	政府	政府	政府
1211	總餘額	集計 結餘	總餘額	總餘額	總餘額	▁2
1212	▔	▁14	▔	▁15	▔	▁122
1213	▔	▁7	▔	▁6	▔	▁90
1214	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1215	南向股票通	南向股票通	南向股票通	南向股票通	南向股票通	▁442
1216	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1217	中間價	中間價	中間價	中間價	中間價	▁72
1218	政策	政策 利率	政策	政策	政策	▁372
1219	▔	強大韌性	▔	▁51	▔	▁467
1220	弱方邊界	弱方邊界	弱方邊界	CU	弱方邊界	▁513
1221	結餘	集計 結餘	結餘	總餘額	結餘	▁2
1222	外匯基金票據	▁17	外匯基金票據	EFBNs	外匯基金票據	▁150
1223	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1224	▔	LERS	▔	▁30	▔	聯匯制度
1225	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1226	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1227	弱方兌換	弱方邊界	弱方兌換	CU	弱方兌換	▁513
1228	總餘額	集計 結餘	總餘額	總餘額	總餘額	▁2
1229	貼現窗口	貼現窗口	貼現窗口	貼現窗	貼現窗口	貼現窗
1230	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1231	貼現窗口前	貼現窗口前	貼現窗口前	貼現窗口前	貼現窗口前	▁45
1232	香港銀行同業拆息	香港	香港銀行同業拆息	香港	香港銀行同業拆息	香港銀行同業拆息
1233	LERS	LERS	LERS	▁30	LERS	聯匯制度
1234	基準利率	基準利率	基準利率	基準利率	基準利率	▁39
1235	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	▁199
1236	貼現窗	貼現窗口	貼現窗	貼現窗	貼現窗	貼現窗
1237	▔	▁24	▔	▁25	▔	▁216
1238	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1239	按揭 利率	按揭 利率	按揭 利率	按揭 利率	按揭 利率	▁330
1240	政策 利率	政策 利率	政策 利率	政策	政策 利率	▁372
1241	零售層面	零售層面	零售層面	零售層面	零售層面	零售層面
1242	香港 銀行	香港	香港 銀行	香港	香港 銀行	香港銀行同業拆息
1243	連結匯率制度	聯繫匯率制度	連結匯率制度	聯繫匯率制度	連結匯率制度	聯繫匯率制度
1244	對外部門報告	對外部門報告	對外部門報告	對外部門報告	對外部門報告	對外部門報告
1245	港元匯率及貨幣市場	港元匯兌及貨幣市場	港元匯率及貨幣市場	港元 匯兌 市場 和 市場	港元匯率及貨幣市場	▁234
1246	▔	▁28	▔	IMF	▔	▁244
1247	國際貨幣基金會	國際貨幣基金組織	國際貨幣基金會	國際貨幣基金組織	國際貨幣基金會	國際貨幣基金組織
1248	聯匯制度	LERS	聯匯制度	▁30	聯匯制度	聯匯制度
1249	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1250	匯率及貨幣市場	匯兌 貨幣 市場	匯率及貨幣市場	匯兌 市場 和 市場	匯率及貨幣市場	▁158
1251	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1252	實力	強大韌性	實力	▁51	實力	▁467
1253	政府	政府	政府	政府	政府	政府
1254	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1255	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1256	LERS	LERS	LERS	▁30	LERS	聯匯制度
1257	銀行 貸款	銀行 貸款	銀行 貸款	銀行 貸款	銀行 貸款	▁28
1258	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1259	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1260	流動性	流動性	流動性	流動性	流動性	流動性
1261	總餘額	集計 結餘	總餘額	總餘額	總餘額	▁2
1262	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1263	支持組合	支持組合	支持組合	後備組合	支持組合	支持組合
1264	支持比率	支持比率	支持比率	擔保比率	支持比率	支持比率
1265	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1266	債務證券	償債憑證	債務證券	債務證券	債務證券	▁73
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1269	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1270	▔	LERS	▔	▁30	▔	聯匯制度
1271	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1272	貨幣和金融穩定	▁32	貨幣和金融穩定	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定
1273	上限 觸發 水平	上限 觸發 水平	上限 觸發 水平	上限 觸發 水平	上限 觸發 水平	▁506
1274	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1275	贖回	贖回	贖回	贖回	贖回	贖回
1276	透明度	透明度	透明度	透明度	透明度	透明度
1277	CU	弱方邊界	CU	CU	CU	▁513
1278	擔保比率	支持比率	擔保比率	擔保比率	擔保比率	支持比率
1279	貨幣 委員會 小組	貨幣 委員會 小組	貨幣 委員會 小組	貨幣 委員會 小組	貨幣 委員會 小組	▁119
1280	貨幣局小組委員會	貨幣局小組委員會	貨幣局小組委員會	貨幣局小組委員會	貨幣局小組委員會	▁61
1281	貨幣局運作	貨幣基金會運作	貨幣局運作	貨幣基金會運作	貨幣局運作	▁118
1282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1283	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1284	聯邦 儲備	聯邦 儲備	聯邦 儲備	聯邦 儲備	聯邦 儲備	▁167
1285	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1286	貨幣及金融穩定	▁32	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1287	美元流動性後備措施	美元流動性後備措施	美元流動性後備措施	美元流動性後備措施	美元流動性後備措施	▁139
1288	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1289	流動性	流動性	流動性	流動性	流動性	流動性
1290	流動性後備	流動性後備	流動性後備	流動性後備	流動性後備	▁280
1291	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1292	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1293	政府發行貨幣紙鈔及硬幣	政府發行的流通貨幣及硬幣	政府發行貨幣紙鈔及硬幣	政府發行的流通貨幣及硬幣	政府發行貨幣紙鈔及硬幣	▁201
1294	政府發行貨幣紙鈔及硬幣流通量	流通貨幣及硬幣	政府發行貨幣紙鈔及硬幣流通量	政府發行紙幣與硬幣的流通量	政府發行貨幣紙鈔及硬幣流通量	▁202
1295	政府發行紙幣與硬幣	政府發行的流通貨幣及硬幣	政府發行紙幣與硬幣	政府發行的流通貨幣及硬幣	政府發行紙幣與硬幣	▁201
1296	政府發行紙幣與硬幣的流通量	流通貨幣及硬幣	政府發行紙幣與硬幣的流通量	政府發行紙幣與硬幣的流通量	政府發行紙幣與硬幣的流通量	▁202
1297	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1298	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	▁31
1299	零售機構	成立	零售機構	成立	零售機構	▁156
1300	錢幣收藏計劃	錢幣收藏計劃	錢幣收藏計劃	收集 計劃	錢幣收藏計劃	▁80
1301	硬幣收藏計劃	錢幣收藏計劃	硬幣收藏計劃	收集 計劃	硬幣收藏計劃	▁80
1302	HKMA	香港金融管理局	HKMA	香港金融管理局	HKMA	金管局
1303	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1304	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	2023年可持續發展報告	▁472
1305	可持續HKMA	可持續HKMA	可持續HKMA	可持續HKMA	可持續HKMA	▁473
1306	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1307	外匯基金票據	交換基金票據	外匯基金票據	▁19	外匯基金票據	外匯基金票據
1308	外匯 基金 及 憑證	交換基金票據	外匯 基金 及 憑證	交換基金票據	外匯 基金 及 憑證	▁159
1309	EFBN計劃	EFBN計劃	EFBN計劃	EFBN計劃	EFBN計劃	▁149
1310	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1311	名義金額	名義金額	名義金額	名義金額	名義金額	▁340
1312	EFBNs	▁17	EFBNs	EFBNs	EFBNs	▁150
1313	研究	研究	研究	研究	研究	▁413
1314	HKIMR	HKIMR	HKIMR	HKIMR	HKIMR	▁220
1315	香港財務學院	香港 金融 學院	香港財務學院	香港 財經 學院	香港財務學院	▁231
1316	香港貨幣及金融研究學院	香港貨幣及金融研究院	香港貨幣及金融研究學院	香港貨幣及金融研究學院	香港貨幣及金融研究學院	▁237
1317	SSRN	SSRN	SSRN	SSRN	SSRN	SSRN
1318	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	▁441
1319	見解	洞見	見解	見解	見解	▁250
1320	研究	研究	研究	研究	研究	▁413
1321	研討會	研討會	研討會	研討會	研討會	研討會
1322	工作論文	工作論文	工作論文	工作論文	工作論文	▁518
1323	HKIMR	HKIMR	HKIMR	HKIMR	HKIMR	▁220
1324	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1325	研究活動	研究	研究活動	研究	研究活動	▁413
1326	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1327	研討會	研討會	研討會	研討會	研討會	研討會
1328	中國經濟復甦：最新發展與展望	中國經濟復甦：最新發展與展望	中國經濟復甦：最新發展與展望	中國經濟復甦：最新發展與展望	中國經濟復甦：最新發展與展望	▁75
1329	▔	▁26	▔	▁27	▔	▁227
1330	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1331	▔	▁28	▔	IMF	▔	▁244
1332	香港 特別 行政	香港 特別 行政	香港 特別 行政	香港 特別 行政	香港 特別 行政	▁363
1333	駐 代表	駐 代表	駐 代表	駐 代表	駐 代表	▁434
1334	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1335	IMF	▁28	IMF	IMF	IMF	▁244
1336	應對充滿挑戰的世界	應對充滿挑戰的世界	應對充滿挑戰的世界	應對充滿挑戰的世界	應對充滿挑戰的世界	▁335
1337	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1338	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1339	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1340	IMF	▁28	IMF	IMF	IMF	▁244
1341	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	▁321
1342	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1343	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1344	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部
1345	總裁	HKMA 的 總裁	總裁	香港金融管理局總裁	總裁	▁74
1346	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1347	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1348	IMF	▁28	IMF	IMF	IMF	▁244
1349	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1350	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	▁325
1351	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1352	銀行風波	銀行動盪	銀行風波	三月銀行事件	銀行風波	▁304
1353	持牌 機構	授權機構	持牌 機構	授權機構	持牌 機構	認可機構
1354	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1355	銀行風波	銀行動盪	銀行風波	銀行動盪	銀行風波	銀行危機
1356	信貸 流動 市場 風險 管理	信貸、流動性及市場風險管理	信貸 流動 市場 風險 管理	信貸 流動 市場 風險 管理	信貸 流動 市場 風險 管理	▁104
1357	網絡 威脅	網絡威脅	網絡 威脅	網絡 威脅	網絡 威脅	網絡威脅
1358	內部審查	內部檢討	內部審查	內部檢討	內部審查	內部檢討
1359	流動	流動性	流動	流動性	流動	流動性
1360	流動 市場 風險 管理	流動性及市場風險管理	流動 市場 風險 管理	流動性及市場風險管理	流動 市場 風險 管理	流動性及市場風險管理
1361	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1362	相關影響	影響	相關影響	影響	相關影響	▁423
1363	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1364	科技服務	科技服務	科技服務	科技服務	科技服務	科技服務
1365	反詐騙消費者保護憲章	反詐騙消費者保護守則	反詐騙消費者保護憲章	反詐騙消費者保護公約	反詐騙消費者保護憲章	▁16
1366	行為 守則	銀行業 行為 守則	行為 守則	行為 守則	行為 守則	▁78
1367	信貸 智能	信貸 智選	信貸 智能	▁12	信貸 智能	▁105
1368	跨境 財富 管理 通證	跨境 財富 管理 互通	跨境 財富 管理 通證	跨境 理財通	跨境 財富 管理 通證	▁112
1369	跨境財富管理通證試點計劃	跨境財富管理互聯互通計劃	跨境財富管理通證試點計劃	跨境財富管理互聯互通計劃	跨境財富管理通證試點計劃	▁113
1370	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1371	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	消費者信貸參考服務	▁86
1372	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1373	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁390
1374	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1375	監管框架	監管框架	監管框架	監管框架	監管框架	監管制度
1376	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1377	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1378	▔	虛擬 相關 活動	▔	▁54	▔	▁511
1379	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1380	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1381	宏觀分析試點計劃	宏觀分析試點計劃	宏觀分析試點計劃	宏觀分析試點計劃	宏觀分析試點計劃	▁294
1382	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁98
1383	數碼詐騙	數碼詐騙	數碼詐騙	數字詐騙	數碼詐騙	▁134
1384	▔	生態系統的合作	▔	▁17	▔	▁148
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	▔	預交易警示機制	▔	▁38	▔	▁382
1387	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力	監管科技能力
1388	▔	反洗錢	▔	反洗錢	▔	反洗錢
1389	快速 支付 系統	支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁166
1390	資本充足率	資本充足性	資本充足率	資本充足率	資本充足率	▁56
1391	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1392	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	香港存款保障局	▁233
1393	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1394	能力 建設	能力建設	能力 建設	能力建設	能力 建設	▁55
1395	資本充足率和資訊披露	資本充足性及信息披露	資本充足率和資訊披露	資本充足性及信息披露	資本充足率和資訊披露	▁57
1396	國際監管準則	國際監管標準	國際監管準則	國際監管標準	國際監管準則	國際監管標準
1397	公眾諮詢	公開諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1398	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1399	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	▁108
1400	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁178
1401	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1402	設施	設施	設施	設施	設施	▁248
1403	損失吸收能力政策標準	虧損吸收能力政策標準	損失吸收能力政策標準	損失吸收能力政策標準	損失吸收能力政策標準	▁291
1404	營運持續性	營運持續性	營運持續性	營運持續性	營運持續性	▁346
1405	解決機制	決策機制	解決機制	解決機制	解決機制	▁416
1406	方案 標準	決策標準	方案 標準	方案 標準	方案 標準	▁417
1407	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1408	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1409	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1410	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1411	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1412	認可機構	持牌機構	認可機構	▁0	認可機構	認可機構
1413	貨幣當局	金管局	貨幣當局	貨幣管理局	貨幣當局	▁322
1414	認可機構	授權機構	認可機構	授權機構	認可機構	認可機構
1415	接受存款公司	吸收存款公司	接受存款公司	吸收存款公司	接受存款公司	接受存款公司
1416	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1417	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1418	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	▁419
1419	人工智能機構	持牌機構	人工智能機構	▁0	人工智能機構	認可機構
1420	管理局	香港金融管理局	管理局	香港金融管理局	管理局	金管局
1421	貨幣管理局	金管局	貨幣管理局	貨幣管理局	貨幣管理局	▁322
1422	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1423	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1424	解決機構	清算機關	解決機構	清算機關	解決機構	▁415
1425	解決機制	決策機制	解決機制	解決機制	解決機制	▁416
1426	設施	▁20	設施	▁21	設施	▁187
1427	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1428	金管局	金管局	金管局	貨幣管理局	金管局	▁322
1429	金融 市場	金融 市場 設施	金融 市場	金融 市場 設施	金融 市場	▁178
1430	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1431	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1432	▔	設施	▔	設施	▔	▁248
1433	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1434	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1435	透明度	透明度	透明度	透明度	透明度	透明度
1436	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1437	銀行牌照	持牌銀行	銀行牌照	持牌銀行	銀行牌照	持牌銀行
1438	人工智慧	持牌機構	人工智慧	▁0	人工智慧	認可機構
1439	當地代表處	當地代表處	當地代表處	本地代表辦事處	當地代表處	本地代表辦事處
1440	處	職務	處	辦事處	處	▁344
1441	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1442	三級 銀行 體系	三層次 銀行 體系	三級 銀行 體系	三層次 銀行 體系	三級 銀行 體系	▁489
1443	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1444	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1445	吸收存款公司	吸收存款公司	吸收存款公司	吸收存款公司	吸收存款公司	接受存款公司
1446	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	▁419
1447	銀行 體系	三層次 銀行 體系	銀行 體系	三層次 銀行 體系	銀行 體系	▁489
1448	持牌機構	持牌機構	持牌機構	▁0	持牌機構	認可機構
1449	公司治理	企業治理	公司治理	公司治理	公司治理	▁94
1450	執行董事	執行董事	執行董事	執行董事	執行董事	執行董事
1451	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1452	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1453	虛擬資產	持牌機構	虛擬資產	▁0	虛擬資產	認可機構
1454	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1455	內地	中國大陸	內地	內地	內地	內地
1456	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁107
1457	營運風險	營運風險	營運風險	操作風險	營運風險	▁351
1458	物業開發商	房地產開發商	物業開發商	房地產開發商	物業開發商	▁393
1459	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1460	金管局	香港金融管理局	金管局	香港金融管理局	金管局	金管局
1461	銀行動盪	銀行動盪	銀行動盪	銀行動盪	銀行動盪	銀行危機
1462	金融系統	金融體系	金融系統	金融體系	金融系統	金融體系
1463	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討
1464	流動性	流動性	流動性	流動性	流動性	流動性
1465	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1466	監管效能	監管效能	監管效能	監管效能	監管效能	監管成效
1467	系統性銀行壓力	系統性銀行壓力	系統性銀行壓力	系統性銀行壓力	系統性銀行壓力	▁478
1468	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1469	▔	MPF	▔	▁33	▔	▁331
1470	強制性公積金	強積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金
1471	性 審查	主題審查	性 審查	主題審查	性 審查	▁488
1472	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1473	表1	表1	表1	表1	表1	表1
1474	表1	表1	表1	表1	表1	表1
1475	債信風險	信貸風險	債信風險	信貸風險	債信風險	▁107
1476	資產品 質	資產質量	資產品 質	資產質素	資產品 質	資產質素
1477	內地	中國大陸	內地	內地	內地	內地
1478	相關 貸款	相關	相關 貸款	相關 貸款	相關 貸款	▁298
1479	總貸款額	總貸款	總貸款額	總貸款	總貸款額	▁496
1480	內地	中國大陸	內地	內地	內地	內地
1481	內地相關貸款	相關	內地相關貸款	相關 貸款	內地相關貸款	▁298
1482	銀行業	持牌機構	銀行業	▁0	銀行業	認可機構
1483	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1484	內地	中國大陸	內地	內地	內地	內地
1485	相關 貸款	相關	相關 貸款	相關 貸款	相關 貸款	▁298
1486	房地產市場	樓市	房地產市場	物業市場	房地產市場	物業市場
1487	資產質素	資產質量	資產質素	資產質素	資產質素	資產質素
1488	銀行業	銀行業	銀行業	銀行業	銀行業	▁35
1489	分類貸款比率	不良貸款比率	分類貸款比率	不良貸款比率	分類貸款比率	▁76
1490	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁107
1491	管理	風險管理	管理	風險管理	管理	風險管理
1492	金融機構	持牌機構	金融機構	▁0	金融機構	認可機構
1493	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1494	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁107
1495	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1496	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1497	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1498	中小企業	中小企業	中小企業	中小企業	中小企業	▁438
1499	銀行界	銀行業	銀行界	銀行業	銀行界	▁35
1500	▔	本金償還選項	▔	▁40	▔	▁387
1501	中小企業	中小企業	中小企業	中小企業	中小企業	▁437
1502	指引	指引	指引	指引	指引	指引
1503	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1504	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1505	銀行業界	銀行業	銀行業界	銀行業	銀行業界	▁35
1506	逆周期宏觀審慎措施	▁10	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁101
1507	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1508	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1509	逆週期宏觀審慎措施	▁10	逆週期宏觀審慎措施	逆周期宏觀審慎措施	逆週期宏觀審慎措施	▁101
1510	淨資產	資產淨值	淨資產	淨資產	淨資產	▁337
1511	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1512	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	香港金融管理局	金管局
1513	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1514	BIS	▁2	BIS	國際清算銀行	BIS	▁47
1515	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	全球金融領袖投資峰會	▁194
1516	▔	香港金融管理局	▔	香港金融管理局	▔	金管局
1517	香港金管局與BIS高層會議	香港金融管理局與國際清算銀行高層會議	香港金管局與BIS高層會議	香港金融管理局與國際清算銀行高層會議	香港金管局與BIS高層會議	▁222
1518	高層會議	高層會議	高層會議	高層會議	高層會議	▁217
1519	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1520	連鎖效應	影響	連鎖效應	影響	連鎖效應	▁423
1521	債券通	債券通	債券通	債券通	債券通	債券通
1522	跨境 財富 管理	跨境 財富 管理 互通	跨境 財富 管理	跨境 理財通	跨境 財富 管理	▁112
1523	跨境 財富 管理 計劃	跨境 理財通	跨境 財富 管理 計劃	跨境 理財通	跨境 財富 管理 計劃	▁114
1524	雙櫃 檯 做市商 制度	雙櫃 檯 做市 計劃	雙櫃 檯 做市商 制度	雙櫃 檯 做市 計劃	雙櫃 檯 做市商 制度	▁143
1525	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1526	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1527	港元	港元	港元	港元	港元	港元
