	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1215	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
1216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1217	軟 基建	軟 基建	軟 基建	軟 基建	軟 基建	▁194
1218	兩年計劃	兩年計劃	兩年計劃	兩年計劃	兩年計劃	兩年計劃
1219	資本充足水平	資本充足比率	資本充足水平	資本充足水平	資本充足水平	資本充足水平
1220	金管局	金管局	金管局	金管局	金管局	金管局
1221	處置機制	處置	處置機制	處置	處置機制	處置機制
1222	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1223	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1224	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1225	吸收虧損能力	吸收虧損能力	吸收虧損能力	吸收虧損能力	吸收虧損能力	吸收虧損能力
1226	處置標準	處置標準	處置標準	處置標準	處置標準	處置標準
1227	可處置性	可處置性	可處置性	可處置性	可處置性	▁182
1228	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1229	監管標準	監管標準	監管標準	監管標準	監管標準	監管標準
1230	金管局	金管局	金管局	金管局	金管局	金管局
1231	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1232	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1233	關鍵金融服務	關鍵金融服務	關鍵金融服務	關鍵金融服務	關鍵金融服務	關鍵金融服務
1234	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1235	金融體系	貨幣 體系	金融體系	金融體系	金融體系	金融體系
1236	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1237	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1238	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1239	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1240	金融穩定	貨幣 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1241	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1242	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
1243	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1244	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1245	金管局	金管局	金管局	金管局	金管局	金管局
1246	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1247	處置機制	處置	處置機制	處置	處置機制	處置機制
1248	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1249	金融體系	貨幣 體系	金融體系	金融體系	金融體系	金融體系
1250	運作能力	運作能力	運作能力	運作能力	運作能力	運作能力
1251	政策標準	政策標準	政策標準	政策標準	政策標準	政策標準
1252	處置機制當局	處置機制當局	處置機制當局	處置機制當局	處置機制當局	處置機制當局
1253	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃
1254	處置規則	處置規則	處置規則	處置規則	處置規則	處置規則
1255	可處置性	可處置性	可處置性	可處置性	可處置性	▁182
1256	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1259	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1260	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1261	金融體系	貨幣 體系	金融體系	金融體系	金融體系	金融體系
1262	貨幣及金融體系	金融及貨幣體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1263	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1264	透明度	透明度	透明度	透明度	透明度	透明度
1265	發牌	發牌	發牌	發牌	發牌	發牌
1266	金管局	金管局	金管局	金管局	金管局	金管局
1267	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1268	貨幣 人	貨幣 人	貨幣 人	貨幣 人	貨幣 人	▁144
1269	外國交易平台營運商	外國交易平台營運商	外國交易平台營運商	外國交易平台營運商	外國交易平台營運商	▁160
1270	有限制銀行牌照	有限制牌照銀行	有限制銀行牌照	有限制牌照銀行	有限制銀行牌照	有限制牌照銀行
1271	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1272	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1273	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1274	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	▁18
1275	執行董事	執行董事	執行董事	助理總裁	執行董事	助理總裁
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	董事	董事	董事	董事	董事	▁15
1280	企業管治	企業管治	企業管治	企業管治	企業管治	企業管治
1281	外部核數師	外聘核數師	外部核數師	外聘核數師	外部核數師	外聘核數師
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1285	CFT	打擊洗錢及恐怖分子資金籌集	CFT	CFT	CFT	打擊洗錢及恐怖分子資金籌集
1286	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1289	MPF	MPF	MPF	MPF	MPF	強積金
1290	強制性公積金	強制性公積金計劃	強制性公積金	強制性公積金	強制性公積金	▁140
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁150
1296	運作風險	營運風險	運作風險	營運風險	運作風險	業務操作風險
1297	金	性公積	金	▁29	金	▁169
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專責團隊	專責團隊	專責團隊	專責團隊	專責團隊	▁196
1300	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1301	主題審查	主題審查	主題審查	主題審查	主題審查	專題評估
1302	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1303	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1304	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額	貸款總額
1305	內地	內地	內地	內地	內地	內地
1306	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1307	內地	內地	內地	內地	內地	內地
1308	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	長期平均水平	長期平均水平	長期平均水平	長期平均水平	長期平均水平	長期平均水平
1311	新冠	新冠病毒	新冠	新冠病毒	新冠	新冠病毒
1312	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情	新冠病毒疫情
1313	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
1317	緩衝	緩衝	緩衝	緩衝	緩衝	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試	償債壓力測試
1321	監察	監察	監察	監察	監察	監察
1322	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1323	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1324	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	貸款減值撥備	▁135
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	貸款 本金 還款	▁21	貸款 本金 還款	▁23	貸款 本金 還款	▁136
1331	貸款展期	貸款展期	貸款展期	貸款展期	貸款展期	貸款展期
1332	紓困貸款	紓困貸款	紓困貸款	紓困貸款	紓困貸款	▁180
1333	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	樓市	物業市場	樓市	物業市場	樓市	房地產市場
1336	▔	▁6	▔	▁6	▔	▁19
1337	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1338	周期 措施	逆周期措施	周期 措施	周期 措施	周期 措施	逆周期措施
1339	抗震能力	運作穩健性	抗震能力	韌性	抗震能力	抗震能力
1340	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1341	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
1342	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
1343	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1344	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1345	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險
1346	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	運作穩健性	運作穩健性	運作穩健性	運作穩健性	運作穩健性	運作穩健性
1349	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險	業務操作及科技風險
1350	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1351	▔	加強	▔	▁34	▔	STEPS
1352	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1353	雲端服務	雲端服務	雲端服務	雲端服務	雲端服務	▁26
1354	運作穩健性框架	運作穩健性框架	運作穩健性框架	運作穩健性框架	運作穩健性框架	▁153
1355	遙距工作安排	遙距工作安排	遙距工作安排	遙距工作安排	遙距工作安排	遙距工作安排
1356	運作穩健性	運作穩健性	運作穩健性	韌性	運作穩健性	抗震能力
1357	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1358	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1359	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1360	網絡防衛評估框架2.0	網絡防衛評估框架2.0	網絡防衛評估框架2.0	網絡防衛評估框架2.0	網絡防衛評估框架2.0	網絡防衛評估框架2.0
1361	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1362	金管局	金管局	金管局	金管局	金管局	金管局
1363	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1364	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引	穩固三重數據備份指引
1365	網絡防衛	網絡防衛能力	網絡防衛	網絡防衛能力	網絡防衛	網絡防衛能力
1366	網絡 安全 風險 管理	網絡 安全 風險 管理	網絡 安全 風險 管理	網絡 安全 風險 管理	網絡 安全 風險 管理	▁52
1367	防衛	運作穩健性	防衛	韌性	防衛	抗震能力
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	良好做法	良好實務	良好做法	良好做法	良好做法	良好做法
1370	三重 備份	第三層數據備份	三重 備份	三重 備份	三重 備份	▁211
1371	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1372	金管局	金管局	金管局	金管局	金管局	金管局
1373	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務
1374	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊
1375	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊	網絡釣魚攻擊
1376	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1379	金管局	金管局	金管局	金管局	金管局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架
1382	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債券	債券	債券	債券	債券	▁55
1387	債券投資	債券投資	債券投資	債券投資	債券投資	債券投資
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	專題評估	主題審查	專題評估	主題審查	專題評估	專題評估
1392	財資業務	財資業務	財資業務	財資業務	財資業務	財資業務
1393	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1396	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1397	其他參考利率	其他參考利率	其他參考利率	其他參考利率	其他參考利率	▁2
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1400	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1401	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1402	新冠疫情	新冠病毒	新冠疫情	新冠病毒	新冠疫情	新冠病毒
1403	新冠疫情	新冠病毒疫情	新冠疫情	新冠病毒疫情	新冠疫情	新冠病毒疫情
1404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1405	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1406	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1407	金管局	金管局	金管局	金管局	金管局	金管局
1408	疫情	疫情	疫情	疫情	疫情	疫情
1409	額	交易量	額	交易量	額	交易量
1410	快速 支付 系統	轉數快	快速 支付 系統	轉數快	快速 支付 系統	轉數快
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	內地	內地	內地	內地	內地	內地
1413	南向通	南向通	南向通	南向通	南向通	南向通
1414	理財通	財富管理	理財通	財富管理	理財通	財富管理
1415	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1416	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1417	金管局	金管局	金管局	金管局	金管局	金管局
1418	香港金融體系	金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1419	內地	內地	內地	內地	內地	內地
1420	加強	加強	加強	▁34	加強	STEPS
1421	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1422	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1423	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1424	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1425	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1426	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1427	金融體系	貨幣 體系	金融體系	金融體系	金融體系	金融體系
1428	韌性	運作穩健性	韌性	韌性	韌性	抗震能力
1429	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1430	金管局	金管局	金管局	金管局	金管局	金管局
1431	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	▁76
1432	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1433	金融穩定	貨幣 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1434	監管論壇	監管論壇	監管論壇	監管論壇	監管論壇	▁179
1435	FFO	FFO	FFO	FFO	FFO	▁72
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1438	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1439	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
1440	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1441	金管局	金管局	金管局	金管局	金管局	金管局
1442	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1443	合規科技	Regtech	合規科技	合規科技	合規科技	合規科技
1444	金融科技應用評估	金融科技應用評估	金融科技應用評估	金融科技應用評估	金融科技應用評估	金融科技應用評估
1445	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
1446	債券通	債券通	債券通	債券通	債券通	債券通
1447	內地	內地	內地	內地	內地	內地
1448	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數
1449	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1450	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1451	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1452	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐
1453	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場
1454	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券
1455	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產
1456	額	交易量	額	交易量	額	交易量
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1459	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1460	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	內地	內地	內地	內地	內地	內地
1463	金融管理局	金融管理局	金融管理局	金融管理專員	金融管理局	金融管理專員
1464	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
1465	▔	銀行	▔	▁26	▔	人民銀行
1466	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1467	理財通	財富管理	理財通	財富管理	理財通	財富管理
1468	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	債市
1469	實施細則	實施細則	實施細則	實施細則	實施細則	實施細則
1470	▔	▁17	▔	▁19	▔	▁104
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1473	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1474	▔	銀行	▔	▁26	▔	人民銀行
1475	▔	▁28	▔	▁33	▔	證監會
1476	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1477	股票	股票	股票	股票	股票	股票
1478	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心
1479	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票
1480	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1481	金管局	金管局	金管局	金管局	金管局	金管局
1482	內地	內地	內地	內地	內地	內地
1483	推進	加強	推進	▁34	推進	STEPS
1484	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1485	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	▁16
1486	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
1487	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1488	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1489	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1490	綠色和可持續金融樞紐	綠色和可持續金融樞紐	綠色和可持續金融樞紐	綠色和可持續金融樞紐	綠色和可持續金融樞紐	綠色和可持續金融樞紐
1491	區域綠色和可持續金融樞紐	區域綠色和可持續金融樞紐	區域綠色和可持續金融樞紐	區域綠色和可持續金融樞紐	區域綠色和可持續金融樞紐	▁177
1492	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1493	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境
1494	債券通	債券通	債券通	債券通	債券通	債券通
1495	▔	▁8	▔	▁8	▔	▁27
1496	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統	債務工具中央結算系統
1497	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫
1498	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1499	▔	▁27	▔	▁32	▔	▁189
1500	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算
1501	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1502	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	結算及 管 服務 提供者	▁191
1503	系統可用率	系統可用率	系統可用率	系統可用率	系統可用率	▁205
1504	儲存庫	儲存庫	儲存庫	儲存庫	儲存庫	▁213
1505	▔	轉數快	▔	▁17	▔	轉數快
1506	政府賬單	政府賬單	政府賬單	政府賬單	政府賬單	▁93
1507	SVF	儲值支付工具	SVF	儲值支付工具	SVF	儲值支付工具
1508	商戶付款	商戶付款	商戶付款	商戶付款	商戶付款	▁142
1509	登記數目	登記數目	登記數目	登記數目	登記數目	登記數目
1510	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1511	交易量	成交量	交易量	交易量	交易量	成交量
1512	▔	交易量	▔	交易量	▔	交易量
1513	消費券 計劃	消費券 計劃	消費券 計劃	消費券 計劃	消費券 計劃	▁34
1514	政府電子消費券計劃	政府電子消費券計劃	政府電子消費券計劃	政府電子消費券計劃	政府電子消費券計劃	政府電子消費券計劃
1515	金管局	金管局	金管局	金管局	金管局	金管局
1516	▔	▁25	▔	▁30	▔	▁171
1517	RPSs	RPSs	RPSs	RPSs	RPSs	▁188
1518	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1519	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人	儲值支付工具持牌人
1520	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統
1521	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁183
1522	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1523	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1524	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1525	金管局	金管局	金管局	金管局	金管局	金管局
1526	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1527	國際 組織	國際 組織	國際 組織	國際 組織	國際 組織	國際組織
1528	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1529	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1530	▔	▁3	▔	▁3	▔	巴塞爾委員會
1531	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
1532	▔	▁14	▔	▁15	▔	▁63
1533	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議
1534	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1535	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1536	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1537	金管局	金管局	金管局	金管局	金管局	金管局
1538	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組
1539	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組	政策及標準小組
1540	WGFM	WGFM	WGFM	WGFM	WGFM	▁216
1541	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1542	金管局	相關	金管局	▁1	金管局	聯營公司
1543	基準 轉換	基準 轉換	基準 轉換	基準 轉換	基準 轉換	▁14
1544	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界	中央銀行界
1545	金融基準轉換	金融基準轉換	金融基準轉換	金融基準轉換	金融基準轉換	▁74
1546	金融創新	金融創新	金融創新	金融創新	金融創新	金融創新
1547	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1548	金融穩定	貨幣 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1549	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1550	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1551	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1552	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1553	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
