	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
806	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
807	辦事處	辦事處	辦事處	公室	辦事處	▁399
808	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
809	吸收存款公司	吸收存款公司	吸收存款公司	▁80	吸收存款公司	▁148
810	發牌銀行	發牌銀行	發牌銀行	發牌銀行	發牌銀行	▁324
811	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	▁229	有限制牌照銀行	有限制牌照銀行
812	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
813	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
814	銀行業實體	銀行業實體	銀行業實體	銀行業實體	銀行業實體	▁49
815	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
816	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
817	解決機構	▁186	解決機構	▁225	解決機構	▁482
818	系統性風險	系統性風險	系統性風險	▁254	系統性風險	系統性風險
819	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金
820	強制性公積金計劃條例	強制性公積金計劃條例	強制性公積金計劃條例	強制性公積金計劃條例	強制性公積金計劃條例	▁347
821	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
822	保險業監督局	保險業監督局	保險業監督局	保險業監督局	保險業監督局	▁292
823	保險條例	保險條例	保險條例	保險條例	保險條例	▁293
824	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
825	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
826	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	▁118
827	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
828	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
829	記錄保存要求	記錄保存要求	記錄保存要求	記錄保存要求	記錄保存要求	▁468
830	恐怖分子資金籌集	恐怖主義融資	恐怖分子資金籌集	恐怖主義融資	恐怖分子資金籌集	恐怖分子資金籌集
831	存款保障計劃	▁58	存款保障計劃	▁81	存款保障計劃	存款保障計劃
832	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金	存款保障計劃基金
833	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
834	發牌銀行	發牌銀行	發牌銀行	發牌銀行	發牌銀行	▁193
835	發牌銀行	發牌銀行	發牌銀行	發牌銀行	發牌銀行	▁324
836	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
837	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
838	儲值支付工具條例	條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例	儲值支付工具條例
839	儲值支付工具	▁205	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
840	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	清算及結算系統	▁90
841	許可制度	許可制度	許可制度	許可制度	許可制度	▁325
842	金錢價值	金錢價值	金錢價值	金錢價值	金錢價值	金錢價值
843	公司治理	公司治理	公司治理	公司治理	公司治理	▁113
844	公司治理	公司治理	公司治理	公司治理	公司治理	▁113
845	金管局	金管局	金管局	金管局	金管局	金管局
846	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
847	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構	中央銀行機構
848	公司治理	公司治理	公司治理	公司治理	公司治理	▁113
849	金管局	金管局	金管局	金管局	金管局	金管局
850	感	感	感	責任	感	▁1
851	治理架構	治理架構	治理架構	治理架構	治理架構	▁234
852	指定標準	指定標準	指定標準	指定標準	指定標準	指定標準
853	相關者	相關者	相關者	相關者	相關者	▁526
854	透明度	透明度	透明度	透明度	透明度	透明度
855	金管局	金管局	金管局	金管局	金管局	金管局
856	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
857	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府	香港特別行政區政府
858	金管局局長	HKMA 的 總裁	金管局局長	金管局局長	金管局局長	金管局總裁
859	金管局	金管局	金管局	金管局	金管局	金管局
860	▔	▁118	▔	▁147	▔	▁265
861	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
862	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
863	公務員	公務員	公務員	公務員	公務員	公務員
864	公職人員	公職人員	公職人員	公職人員	公職人員	公職人員
865	▔	▁204	▔	▁245	▔	▁534
866	掛鈎安排	掛鈎安排	掛鈎安排	▁71	掛鈎安排	▁134
867	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
868	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
869	穩	貨幣穩定	穩	▁74	穩	貨幣穩定
870	信函	函件	信函	信函	信函	函件
871	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
872	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標	貨幣政策目標
873	貨幣體系	貨幣體系	貨幣體系	▁186	貨幣體系	▁373
874	操作方法	操作方法	操作方法	操作方法	操作方法	▁405
875	銀行業	銀行業	銀行業	▁35	銀行業	銀行體系
876	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
877	財政服務及庫務署	財政服務及庫務署	財政服務及庫務署	財政服務及庫務署	財政服務及庫務署	財經事務及庫務局
878	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
879	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
880	清算和結算系統	清算及結算系統	清算和結算系統	清算及結算系統	清算和結算系統	▁90
881	債務市場	債務市場	債務市場	債務市場	債務市場	債務市場
882	金融	金融基建	金融	設施	金融	金融基建
883	金融服務	▁84	金融服務	金融服務	金融服務	金融服務
884	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
885	▔	設施	▔	設施	▔	基建
886	法定紙幣和硬幣	法定紙幣和硬幣	法定紙幣和硬幣	法定紙幣和硬幣	法定紙幣和硬幣	▁322
887	市場發展計劃	市場發展計劃	市場發展計劃	市場發展計劃	市場發展計劃	▁351
888	貨幣和金融體系	貨幣和金融體系	貨幣和金融體系	貨幣和金融體系	貨幣和金融體系	▁370
889	支付、清算和結算系統	支付、清算和結算系統	支付、清算和結算系統	支付、清算和結算系統	支付、清算和結算系統	▁417
890	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
891	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
892	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
893	責任	感	責任	責任	責任	▁1
894	透明度	透明度	透明度	透明度	透明度	透明度
895	金管局	金管局	金管局	金管局	金管局	金管局
896	感	感	感	責任	感	▁1
897	政府	政府	政府	政府	政府	政府
898	透明度	透明度	透明度	透明度	透明度	透明度
899	金管局	金管局	金管局	金管局	金管局	金管局
900	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
901	設施	金融基建	設施	設施	設施	金融基建
902	設施	設施	設施	設施	設施	基建
903	貨幣和銀行業的穩定	貨幣和銀行穩定性	貨幣和銀行業的穩定	貨幣和銀行業的穩定	貨幣和銀行業的穩定	▁368
904	金管局	金管局	金管局	金管局	金管局	金管局
905	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
906	金管局	金管局	金管局	金管局	金管局	金管局
907	立法會	立法會	立法會	立法會	立法會	立法會
908	貨幣當局	金管局	貨幣當局	貨幣當局	貨幣當局	▁371
909	金融業界	金融業	金融業界	金融業界	金融業界	金融業
910	透明度	透明度	透明度	透明度	透明度	透明度
911	企業職能	▁47	企業職能	▁59	企業職能	▁111
912	企業職能章節	企業職能章節	企業職能章節	企業職能章節	企業職能章節	▁112
913	金管局	金管局	金管局	金管局	金管局	金管局
914	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
915	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊	消費者資訊
916	大眾	大眾	大眾	大眾	大眾	▁356
917	公室	辦事處	公室	公室	公室	▁399
918	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿	新聞稿
919	定期和特別出版物	定期和特別出版物	定期和特別出版物	定期和特別出版物	定期和特別出版物	▁476
920	監管資源	監管資源	監管資源	監管資源	監管資源	監管資源
921	研究	▁185	研究	▁224	研究	▁479
922	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台	社交媒體平台
923	講話和簡報	講話和簡報	講話和簡報	講話和簡報	講話和簡報	▁521
924	統計	統計	統計	統計	統計	▁532
925	透明度	透明度	透明度	透明度	透明度	透明度
926	掛鈎帳戶	掛鈎帳戶	掛鈎帳戶	掛鈎帳戶	掛鈎帳戶	▁133
927	掛鈎運作	掛鈎運作	掛鈎運作	▁72	掛鈎運作	▁135
928	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
929	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	▁101	外匯基金諮詢委員會	外匯基金諮詢委員會
930	▔	▁108	▔	▁138	▔	指引
931	金管局	金管局	金管局	金管局	金管局	金管局
932	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
933	特殊數據發布標準	特殊數據發布標準	特殊數據發布標準	特殊 佈 標準	特殊數據發布標準	▁517
934	特殊數據發布標準項目	特殊數據發布標準項目	特殊數據發布標準項目	特殊數據發布標準項目	特殊數據發布標準項目	▁518
935	銀行監管政策和指南	銀行監管政策和指南	銀行監管政策和指南	銀行監管政策和指南	銀行監管政策和指南	▁542
936	金管局局長	HKMA 的 總裁	金管局局長	金管局局長	金管局局長	金管局總裁
937	金管局	金管局	金管局	金管局	金管局	金管局
938	立法會	立法會	立法會	立法會	立法會	立法會
939	財務事務委員會	財務事務委員會	財務事務委員會	財務事務委員會	財務事務委員會	▁415
940	責任	感	責任	責任	責任	▁1
941	草案法案	草案法案	草案法案	草案法案	草案法案	▁163
942	透明度	透明度	透明度	透明度	透明度	透明度
943	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
944	金管局	金管局	金管局	金管局	金管局	金管局
945	審計	審計	審計	▁19	審計	▁28
946	內部和外部審計功能	內部和外部審計功能	內部和外部審計功能	內部和外部審計功能	內部和外部審計功能	▁301
947	內部和外部控制機制	內部和外部控制機制	內部和外部控制機制	內部和外部控制機制	內部和外部控制機制	▁302
948	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
949	行為守則	行為守則	行為守則	行為守則	行為守則	▁93
950	行為守則	行為守則	行為守則	行為守則	行為守則	▁93
951	道德和法律責任	道德和法律責任	道德和法律責任	道德和法律責任	道德和法律責任	▁182
952	指定標準	指定標準	指定標準	指定標準	指定標準	指定標準
953	內部控制	內部控制	內部控制	▁163	內部控制	▁305
954	作業控制	作業控制	作業控制	作業控制	作業控制	▁404
955	金管局	金管局	金管局	金管局	金管局	金管局
956	第一道防線	第一道防線	第一道防線	第一道防線	第一道防線	▁215
957	作業程序	作業程序	作業程序	作業程序	作業程序	▁406
958	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
959	組織風險管理	組織風險管理	組織風險管理	組織風險管理	組織風險管理	▁409
960	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
961	局長	HKMA 的 總裁	局長	金管局局長	局長	金管局總裁
962	金管局	金管局	金管局	金管局	金管局	金管局
963	組織風險管理	組織風險管理	組織風險管理	組織風險管理	組織風險管理	▁409
964	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
965	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
966	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險 管理 框架	風險 管理 框架	▁494
967	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會	風險委員會
968	控制措施	控制措施	控制措施	控制措施	控制措施	▁106
969	緩解策略	緩解策略	緩解策略	緩解策略	緩解策略	緩解策略
970	內部審計	內部審計	內部審計	內部審計	內部審計	▁303
971	審計	審計	審計	▁19	審計	▁28
972	金管局	金管局	金管局	金管局	金管局	金管局
973	內部審計處	內部審計處	內部審計處	內部審計處	內部審計處	▁304
974	內部審計	內部審計	內部審計	內部審計	內部審計	▁303
975	審計	審計	審計	▁19	審計	▁28
976	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
977	外部審計	外部審計	外部審計	外部審計	外部審計	外部審計
978	審計	審計	審計	▁19	審計	▁28
979	年度 報告	年度 報告	年度 報告	年度 報告	年度 報告	▁17
980	審計委員會	審計委員會	審計委員會	▁20	審計委員會	▁29
981	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
982	金管局	金管局	金管局	金管局	金管局	金管局
983	金管局年度報告	金管局年度報告	金管局年度報告	金管局年度報告	金管局年度報告	▁261
984	區	▁118	區	▁147	區	▁265
985	區 政府	區 政府	區 政府	區 政府	區 政府	▁266
986	審計	審計	審計	▁19	審計	▁28
987	財務報表	財務報表	財務報表	▁114	財務報表	財務報表
988	經濟與金融環境	經濟與金融環境	經濟與金融環境	經濟與金融環境	經濟與金融環境	▁169
989	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
990	資產市場	資產市場	資產市場	資產市場	資產市場	資產市場
991	本地需求	本地需求	本地需求	本地需求	本地需求	本地需求
992	經濟復甦	經濟復蘇	經濟復甦	經濟復甦	經濟復甦	經濟復甦
993	金融條件	金融條件	金融條件	金融條件	金融條件	▁202
994	入境旅遊	▁129	入境旅遊	入境旅遊	入境旅遊	▁286
995	就業市場	就業市場	就業市場	就業市場	就業市場	▁319
996	市場情緒	市場情緒	市場情緒	市場情緒	市場情緒	▁354
997	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動	實體經濟活動
998	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
999	商品出口	商品出口	商品出口	商品出口	商品出口	▁189
1000	服務 出口	服務 出口	服務 出口	服務 出口	服務 出口	▁190
1001	GDP	GDP	GDP	GDP	GDP	▁224
1002	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1003	表1	表1	表1	表1	表1	表1
1004	金融條件	金融條件	金融條件	金融條件	金融條件	▁202
1005	國內生產總值	本地生產總值	國內生產總值	國內生產總值	國內生產總值	本地生產總值
1006	服務 進口	服務 進口	服務 進口	服務 進口	服務 進口	▁285
1007	入境旅遊	▁129	入境旅遊	入境旅遊	入境旅遊	▁286
1008	投資支出	投資支出	投資支出	投資支出	投資支出	投資支出
1009	就業市場	就業市場	就業市場	就業市場	就業市場	▁319
1010	出境旅遊	出境旅遊	出境旅遊	出境旅遊	出境旅遊	▁411
1011	私人消費	私人消費	私人消費	私人消費	私人消費	私人消費
1012	促銷活動	促銷活動	促銷活動	促銷活動	促銷活動	▁451
1013	政府	政府	政府	政府	政府	政府
1014	統計處	統計處	統計處	統計處	統計處	▁81
1015	實際GDP增長	GDP	實際GDP增長	GDP	實際GDP增長	▁224
1016	實際GDP增長	實際GDP增長	實際GDP增長	實際GDP增長	實際GDP增長	▁465
1017	統計處	統計處	統計處	統計處	統計處	▁81
1018	GDP	GDP	GDP	GDP	GDP	▁224
1019	實際GDP增長	實際GDP增長	實際GDP增長	實際GDP增長	實際GDP增長	▁465
1020	表1	表1	表1	表1	表1	表1
1021	固定資本形成	固定資本形成	固定資本形成	固定資本形成	固定資本形成	▁245
1022	季節性調整的季度對季度變化率	季節性調整的季度對季度變化率	季節性調整的季度對季度變化率	季節性調整的季度對季度變化率	季節性調整的季度對季度變化率	▁503
1023	總體通脹率	總體通脹率	總體通脹率	總體通脹率	總體通脹率	▁251
1024	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹
1025	就業市場	就業市場	就業市場	就業市場	就業市場	▁319
1026	勞動力需求	勞動力需求	勞動力需求	勞動力需求	勞動力需求	▁316
1027	勞動收入	勞動收入	勞動收入	勞動收入	勞動收入	▁317
1028	勞動力人口	勞動力人口	勞動力人口	勞動力人口	勞動力人口	▁318
1029	▔	就業市場	▔	就業市場	▔	▁319
1030	▔	▁136	▔	▁167	▔	▁320
1031	人力短缺	人力短缺	人力短缺	人力短缺	人力短缺	▁349
1032	▔	▁166	▔	▁200	▔	▁392
1033	疫情前水平	疫情前水平	疫情前水平	疫情前水平	疫情前水平	▁439
1034	政府	政府	政府	政府	政府	政府
1035	總就業人數	總就業人數	總就業人數	總就業人數	總就業人數	總就業人數
1036	失業率	失業率	失業率	失業率	失業率	失業率
1037	核心 消費者 物價 通脹	核心 消費者 物價 通脹	核心 消費者 物價 通脹	核心 消費者 物價 通脹	核心 消費者 物價 通脹	▁579
1038	統計處	統計處	統計處	統計處	統計處	▁81
1039	就業市場	就業市場	就業市場	就業市場	就業市場	▁319
1040	股票 市場	股票 市場	股票 市場	股市	股票 市場	股市
1041	恒生指數	恒生指數	恒生指數	恒生指數	恒生指數	恒生指數
1042	股市	股票 市場	股市	股市	股市	股市
1043	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1044	金融條件	金融條件	金融條件	金融條件	金融條件	▁202
1045	股市	股市	股市	股市	股市	▁336
1046	市場情緒	市場情緒	市場情緒	市場情緒	市場情緒	▁354
1047	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場	▁454
1048	內地	▁146	內地	內地	內地	內地
1049	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場	▁454
1050	板房廠房	板房廠房	板房廠房	板房廠房	板房廠房	▁216
1051	住房可負擔性	住房可負擔性	住房可負擔性	住房可負擔性	住房可負擔性	▁280
1052	樓價	樓價	樓價	樓價	樓價	樓價
1053	交易量	交易量	交易量	交易量	交易量	▁281
1054	入境旅遊	▁129	入境旅遊	入境旅遊	入境旅遊	▁286
1055	市場情緒	市場情緒	市場情緒	市場情緒	市場情緒	▁354
1056	住宅房 市場	住宅房 市場	住宅房 市場	住宅房 市場	住宅房 市場	▁394
1057	公室	辦事處	公室	公室	公室	▁399
1058	私人消費	私人消費	私人消費	私人消費	私人消費	私人消費
1059	住宅房地產市場	住宅房地產市場	住宅房地產市場	住宅房地產市場	住宅房地產市場	▁481
1060	零售空間	零售空間	零售空間	零售空間	零售空間	▁491
1061	▔	▁221	▔	▁267	▔	▁586
1062	在家工作安排	在家工作安排	在家工作安排	在家工作安排	在家工作安排	在家工作安排
1063	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易所有限公司	香港交易及結算所有限公司
1064	商品出口	商品出口	商品出口	商品出口	商品出口	▁189
1065	GDP	GDP	GDP	GDP	GDP	▁224
1066	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1067	美國政策利率	美國利率	美國政策利率	▁266	美國政策利率	美國政策利率
1068	全球經濟增長	全球經濟增長	全球經濟增長	全球經濟增長	全球經濟增長	全球經濟增長
1069	入境旅遊	▁129	入境旅遊	入境旅遊	入境旅遊	▁286
1070	基建	設施	基建	設施	基建	基建
1071	基建項目	設施 項目	基建項目	基建項目	基建項目	基建項目
1072	就業市場	就業市場	就業市場	就業市場	就業市場	▁319
1073	政策 利率	利率	政策 利率	▁211	政策 利率	利率
1074	政策利率路徑	利率路徑	政策利率路徑	利率路徑	政策利率路徑	▁431
1075	科技週期	科技週期	科技週期	科技週期	科技週期	▁558
1076	政府	政府	政府	政府	政府	政府
1077	就業市場	就業市場	就業市場	就業市場	就業市場	▁319
1078	▔	經濟復蘇	▔	經濟復甦	▔	經濟復甦
1079	總體通脹率	總體通脹率	總體通脹率	總體通脹率	總體通脹率	▁251
1080	就業市場	就業市場	就業市場	就業市場	就業市場	▁319
1081	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹	本地通脹
1082	人力短缺	人力短缺	人力短缺	人力短缺	人力短缺	▁349
1083	政府	政府	政府	政府	政府	政府
1084	核心通脹率	核心通脹率	核心通脹率	核心通脹率	核心通脹率	▁580
1085	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1086	內地	▁146	內地	內地	內地	內地
1087	3月銀行危機	銀行危機	3月銀行危機	3月銀行危機	3月銀行危機	▁350
1088	資產質量	資產質量	資產質量	資產質量	資產質量	資產質素
1089	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1090	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機
1091	資本和流動性緩衝	資本和流動性緩衝	資本和流動性緩衝	資本和流動性緩衝	資本和流動性緩衝	資本及流動性緩衝
1092	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁89
1093	經濟復甦	經濟復蘇	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1094	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1095	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場
1096	流動性	流動性	流動性	流動性	流動性	流動性
1097	流動性緩衝	流動性緩衝	流動性緩衝	流動性緩衝	流動性緩衝	流動性緩衝
1098	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
1099	資產質量	資產質量	資產質量	資產質量	資產質量	資產質素
1100	內地	▁146	內地	內地	內地	內地
1101	內地相關貸款	內地相關貸款	內地相關貸款	▁178	內地相關貸款	▁345
1102	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1103	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁89
1104	▔	▁42	▔	▁52	▔	▁95
1105	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
1106	違約比率	違約比率	違約比率	違約比率	違約比率	▁147
1107	市值	市值	市值	市值	市值	▁355
1108	逾期和重組貸款比率	逾期和重組貸款比率	逾期和重組貸款比率	逾期和重組貸款比率	逾期和重組貸款比率	▁413
1109	房地產開發商	房地產開發商	房地產開發商	房地產開發商	房地產開發商	▁452
1110	撥備覆蓋率	撥備覆蓋率	撥備覆蓋率	撥備覆蓋率	撥備覆蓋率	▁455
1111	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1112	金管局	金管局	金管局	金管局	金管局	金管局
1113	資產質量	資產質量	資產質量	資產質量	資產質量	資產質素
1114	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1115	分行	辦事處	分行	公室	分行	▁399
1116	子公司	▁207	子公司	子公司	子公司	附屬公司
1117	金管局	金管局	金管局	金管局	金管局	金管局
1118	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
1119	違約比率	違約比率	違約比率	違約比率	違約比率	▁147
1120	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1121	總稅前營運利潤	總稅前營運利潤	總稅前營運利潤	總稅前營運利潤	總稅前營運利潤	▁5
1122	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1123	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁116
1124	交易性投資	交易性投資	交易性投資	交易性投資	交易性投資	▁310
1125	▔	▁142	▔	▁174	▔	▁334
1126	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
1127	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
1128	稅後平均資產收益率	稅後平均資產收益率	稅後平均資產收益率	稅後平均資產收益率	稅後平均資產收益率	▁437
1129	零售銀行	▁188	零售銀行	零售銀行	零售銀行	零售銀行
1130	特別撥備	特別撥備	特別撥備	特別撥備	特別撥備	▁520
1131	金管局	金管局	金管局	金管局	金管局	金管局
1132	零售銀行	▁188	零售銀行	零售銀行	零售銀行	零售銀行
1133	金管局	金管局	金管局	金管局	金管局	金管局
1134	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
1135	零售銀行	▁188	零售銀行	零售銀行	零售銀行	零售銀行
1136	金管局	金管局	金管局	金管局	金管局	金管局
1137	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁116
1138	零售銀行	▁188	零售銀行	零售銀行	零售銀行	零售銀行
1139	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1140	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1141	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1142	銀行間貸款	銀行間貸款	銀行間貸款	銀行間貸款	銀行間貸款	▁295
1143	可交易債務工具	可交易債務工具	可交易債務工具	可交易債務工具	可交易債務工具	▁385
1144	總貸款	總貸款	總貸款	總貸款	總貸款	▁570
1145	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1146	存款 比率	存款 比率	存款 比率	存款 比率	存款 比率	▁330
1147	總存款	總存款	總存款	總存款	總存款	▁569
1148	總貸款	總貸款	總貸款	總貸款	總貸款	▁570
1149	資本充足性	資本充足率	資本充足性	▁40	資本充足性	▁70
1150	授權機構	授權機構	授權機構	AIs	授權機構	▁6
1151	巴塞爾III的槓桿比率	巴塞爾III的槓桿比率	巴塞爾III的槓桿比率	巴塞爾III的槓桿比率	巴塞爾III的槓桿比率	▁55
1152	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率	一級資本比率
1153	授權機構	▁19	授權機構	授權機構	授權機構	認可機構
1154	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1155	金管局	金管局	金管局	金管局	金管局	金管局
1156	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1157	AIs	授權機構	AIs	AIs	AIs	▁6
1158	金管局	金管局	金管局	金管局	金管局	金管局
1159	AIs	授權機構	AIs	AIs	AIs	▁6
1160	金管局	金管局	金管局	金管局	金管局	金管局
1161	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
1162	流動性	流動性	流動性	流動性	流動性	流動性
1163	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
1164	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
1165	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
1166	淨 穩定 資金	淨 穩定 資金	淨 穩定 資金	淨 穩定 資金	淨 穩定 資金	▁387
1167	銀行業	銀行業	銀行業	銀行業	銀行業	▁48
1168	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁73
1169	第二類機構	第二類機構	第二類機構	第二類機構	第二類機構	▁74
1170	類 A 機構	類 A 機構	類 A 機構	類 A 機構	類 A 機構	▁75
1171	流動性	流動性	流動性	流動性	流動性	流動性
1172	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
1173	指定AIs	授權機構	指定AIs	AIs	指定AIs	▁6
1174	金管局	金管局	金管局	金管局	金管局	金管局
1175	流動性	流動性	流動性	流動性	流動性	流動性
1176	指定AIs	授權機構	指定AIs	AIs	指定AIs	▁6
1177	金管局	金管局	金管局	金管局	金管局	金管局
1178	▔	貨幣穩定	▔	▁185	▔	貨幣穩定
1179	▔	兌換承諾	▔	▁55	▔	▁107
1180	▔	▁124	▔	▁153	▔	▁276
1181	▔	港元匯率及貨幣市場	▔	▁151	▔	▁272
1182	▔	聯繫匯率制度	▔	聯繫匯率制度	▔	聯繫匯率制度
1183	▔	貨幣和金融穩定	▔	貨幣及金融穩定	▔	貨幣及金融穩定
1184	▔	美國利率	▔	▁266	▔	美國政策利率
1185	▔	▁38	▔	▁46	▔	▁86
