	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1137	港元外匯及貨幣市場	港元匯率及貨幣市場	港元外匯及貨幣市場	港元匯率及貨幣市場	港元外匯及貨幣市場	港元外匯及貨幣市場
1138	IMF	IMF	IMF	IMF	IMF	▁131
1139	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1140	▔	聯匯制度	▔	▁32	▔	聯匯制度
1141	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1142	外匯及貨幣市場	匯率及貨幣市場	外匯及貨幣市場	匯率及貨幣市場	外匯及貨幣市場	外匯及貨幣市場
1143	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1144	強韌性	強韌性	強韌性	強韌性	強韌性	▁243
1145	政府	政府	政府	政府	政府	政府
1146	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1147	金管局	金管局	金管局	金管局	金管局	金管局
1148	▔	聯匯制度	▔	▁32	▔	聯匯制度
1149	銀行放款	銀行放款	銀行放款	銀行放款	銀行放款	▁16
1150	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
1151	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1152	流動性	流動性	流動性	流動性	流動性	流動性
1153	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1154	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1155	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1156	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1157	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1158	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
1159	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1160	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1161	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1162	▔	聯匯制度	▔	▁32	▔	聯匯制度
1163	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1164	貨幣及金融穩定	▁31	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1165	觸發 水平	觸發 水平	觸發 水平	觸發 水平	觸發 水平	▁266
1166	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1167	贖回	贖回	贖回	贖回	贖回	贖回
1168	透明度	透明度	透明度	透明度	透明度	透明度
1169	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1170	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1171	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會
1172	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會	貨幣發行委員會
1173	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	貨幣發行局運作	▁48
1174	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1175	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1176	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦儲備局
1177	金管局	金管局	金管局	金管局	金管局	金管局
1178	貨幣及金融穩定	▁31	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1179	美元流動性支援	美元流動性支援	美元流動性支援	美元流動性支援	美元流動性支援	▁56
1180	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1181	流動性	流動性	流動性	流動性	流動性	流動性
1182	流動性支援	流動性支援	流動性支援	流動性支援	流動性支援	▁144
1183	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1184	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1185	政府發行的紙幣及硬幣	政府 發行 紙幣 硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	▁94
1186	政府發行的紙幣及硬幣	政府 發行 流通 紙幣 硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	▁95
1187	政府發行的紙幣及硬幣	政府 發行 紙幣 硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	▁94
1188	政府發行的紙幣及硬幣	政府 發行 流通 紙幣 硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	▁95
1189	金管局	金管局	金管局	金管局	金管局	金管局
1190	銀行櫃位職員	銀行櫃位職員	銀行櫃位職員	銀行櫃位職員	銀行櫃位職員	銀行櫃位職員
1191	零售機構	成立	零售機構	成立	零售機構	▁70
1192	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1193	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1194	金管局	金管局	金管局	金管局	金管局	金管局
1195	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1196	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告	二零二三年可持續發展報告
1197	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局
1198	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1199	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1200	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1201	外匯基金票據及債券計畫	外匯基金票據及債券計畫	外匯基金票據及債券計畫	外匯基金票據及債券計畫	外匯基金票據及債券計畫	▁63
1202	基金	外匯基金	基金	外匯基金	基金	外匯基金
1203	名義金額	名義金額	名義金額	名義金額	名義金額	▁175
1204	外匯基金票據	▁12	外匯基金票據	▁15	外匯基金票據	▁64
1205	研究	研究	研究	研究	研究	▁217
1206	HKIMR	▁22	HKIMR	HKIMR	HKIMR	▁110
1207	香港 金融 學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	香港 金融 學院	▁121
1208	香港 貨幣 中心	香港金融研究院	香港 貨幣 中心	香港 貨幣 中心	香港 貨幣 中心	▁124
1209	SSRN	SSRN	SSRN	SSRN	SSRN	SSRN
1210	社會科學研究網	社會科學研究網	社會科學研究網	社會科學研究網	社會科學研究網	社會科學研究網
1211	洞察	匯思	洞察	見解	洞察	匯思
1212	研究	研究	研究	研究	研究	▁217
1213	講座	講座	講座	講座	講座	▁271
1214	研究論文	研究論文	研究論文	研究論文	研究論文	研究論文
1215	HKIMR	▁22	HKIMR	HKIMR	HKIMR	▁110
1216	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1217	研究	研究	研究	研究	研究	▁217
1218	圓桌會議	座談會	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1219	講座	講座	講座	講座	講座	▁271
1220	中國經濟復蘇：最新發展與展望	中國經濟復蘇：最新發展與展望	中國經濟復蘇：最新發展與展望	中國經濟復蘇：最新發展與展望	中國經濟復蘇：最新發展與展望	▁29
1221	▔	▁23	▔	▁26	▔	▁117
1222	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1223	▔	IMF	▔	IMF	▔	▁131
1224	— 香港 特別 行政	— 香港 特別 行政	— 香港 特別 行政	— 香港 特別 行政	— 香港 特別 行政	▁188
1225	首席代表	首席代表	首席代表	首席代表	首席代表	▁228
1226	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	▁20	全球金融穩定報告	全球金融穩定報告
1227	IMF	IMF	IMF	IMF	IMF	▁131
1228	於具挑戰性的世界中航行	於具挑戰性的世界中航行	於具挑戰性的世界中航行	於具挑戰性的世界中航行	於具挑戰性的世界中航行	於具挑戰性的世界中航行
1229	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1230	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1231	▔	全球金融穩定報告	▔	▁20	▔	全球金融穩定報告
1232	IMF	IMF	IMF	IMF	IMF	▁131
1233	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部
1234	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1235	▔	金融穩定	▔	金融穩定	▔	金融穩定
1236	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部	亞洲及太平洋部
1237	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1238	余偉文	餘偉文	余偉文	黃 竹遙	余偉文	余偉文
1239	金管局	金管局	金管局	金管局	金管局	金管局
1240	▔	IMF	▔	IMF	▔	▁131
1241	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1242	貨幣體系	貨幣體制	貨幣體系	貨幣體制	貨幣體系	貨幣體制
1243	金管局	金管局	金管局	金管局	金管局	金管局
1244	銀行危機	▁29	銀行危機	銀行危機	銀行危機	▁157
1245	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1246	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
1247	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機
1248	信用、流動性和市場風險管理	信用、流動性及市場風險管理	信用、流動性和市場風險管理	信用、流動性及市場風險管理	信用、流動性和市場風險管理	信用、流動性及市場風險管理
1249	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1250	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討
1251	流動性	流動性	流動性	流動性	流動性	流動性
1252	流動性和市場風險管理	流動性及市場風險管理	流動性和市場風險管理	流動性和市場風險管理	流動性和市場風險管理	流動性及市場風險管理
1253	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1254	傳遞效應	傳遞效應	傳遞效應	傳遞效應	傳遞效應	傳遞效應
1255	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1256	技術服務	技術服務	技術服務	技術服務	技術服務	▁254
1257	防詐騙消費者保障章程	保障消費者防詐騙約章	防詐騙消費者保障章程	反詐騙消費者保障章程	防詐騙消費者保障章程	保障消費者防詐騙約章
1258	銀行業實務守則	銀行業常規守則	銀行業實務守則	▁4	銀行業實務守則	▁31
1259	信資通	信資通	信資通	信資通	信資通	信資通
1260	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1261	▔	跨境理財通試點計劃	▔	▁7	▔	▁46
1262	金管局	金管局	金管局	金管局	金管局	金管局
1263	個人信貸資料服務	個人信貸資料服務	個人信貸資料服務	個人信貸資料服務	個人信貸資料服務	個人信貸資料服務
1264	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1265	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁200
1266	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1267	監管架構	監管架構	監管架構	監管架構	監管架構	▁215
1268	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1269	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1270	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動
1271	理財	理財	理財	理財	理財	財富管理
1272	金管局	金管局	金管局	金管局	金管局	金管局
1273	▔	▁27	▔	▁34	▔	▁150
1274	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁39
1275	數碼騙案	數碼詐騙	數碼騙案	數碼詐騙	數碼騙案	數碼騙案
1276	生態系統協作	▁11	生態系統協作	▁14	生態系統協作	▁62
1277	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1278	預交易警示機制	可疑識別代號警示機制	預交易警示機制	交易前警示機制	預交易警示機制	可疑識別代號警示機制
1279	監督科技能力	監管科技能力	監督科技能力	監督科技能力	監督科技能力	監管科技能力
1280	▔	反洗錢	▔	反洗錢	▔	反洗錢
1281	快速 支付 系統	▁14	快速 支付 系統	快速 支付 系統	快速 支付 系統	轉數快
1282	資本充足	資本充足率	資本充足	資本充足	資本充足	資本充足水平
1283	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1284	香港存款保障委員會	香港存款保障局	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1285	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
1286	專業能力	業務能力	專業能力	專業能力	專業能力	專業能力
1287	資本充足及披露標準	資本充足率及披露要求	資本充足及披露標準	資本充足及披露標準	資本充足及披露標準	資本充足及披露標準
1288	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1289	公眾諮詢	公開諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1290	金管局	金管局	金管局	金管局	金管局	金管局
1291	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建
1292	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1293	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1294	基建	基建	基建	基建	基建	基建
1295	吸收虧損能力政策標準	損失吸收能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準
1296	運營連續性	運營連續性	運營連續性	運營連續性	運營連續性	▁180
1297	處置機制	解決機制	處置機制	處置機制	處置機制	處置機制
1298	處置標準	解決標準	處置標準	處置標準	處置標準	處置標準
1299	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1300	金管局	金管局	金管局	金管局	金管局	金管局
1301	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1302	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1303	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1304	AIs	認可機構	AIs	認可機構	AIs	認可機構
1305	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1306	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1307	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1308	穩	金融穩定	穩	金融穩定	穩	金融穩定
1309	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1310	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1311	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1312	金融管理	金管局	金融管理	金管局	金融管理	金管局
1313	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1314	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1315	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1316	處置機構	▁39	處置機構	▁45	處置機構	處置機制當局
1317	處置機制	解決機制	處置機制	處置機制	處置機制	處置機制
1318	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1319	金管局	金管局	金管局	金管局	金管局	金管局
1320	金融管理專員	金管局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
1321	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1322	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1323	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1324	基建	基建	基建	基建	基建	基建
1325	貨幣和金融體系	貨幣與金融體系	貨幣和金融體系	貨幣及金融體系	貨幣和金融體系	貨幣及金融體系
1326	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1327	透明度	透明度	透明度	透明度	透明度	透明度
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	銀行牌照	持牌銀行	銀行牌照	持牌銀行	銀行牌照	持牌銀行
1330	AIs	認可機構	AIs	認可機構	AIs	認可機構
1331	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1332	辦事處	公室	辦事處	公室	辦事處	寫字樓
1333	銀行三級制	銀行體系	銀行三級制	銀行體系	銀行三級制	銀行體系
1334	銀行	▁46	銀行	▁52	銀行	銀行三級制
1335	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1336	金管局	金管局	金管局	金管局	金管局	金管局
1337	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1338	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1339	銀行三級制	▁46	銀行三級制	▁52	銀行三級制	銀行三級制
1340	AIs	認可機構	AIs	認可機構	AIs	認可機構
1341	機構管治	公司治理	機構管治	公司治理	機構管治	機構管治
1342	執行董事	執行董事	執行董事	執行董事	執行董事	執行董事
1343	金管局	金管局	金管局	金管局	金管局	金管局
1344	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1345	AIs	認可機構	AIs	認可機構	AIs	認可機構
1346	金管局	金管局	金管局	金管局	金管局	金管局
1347	內地	▁28	內地	內地	內地	內地
1348	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1349	操作風險	操作風險	操作風險	操作風險	操作風險	▁181
1350	房地產開發商	民營房地產開發商	房地產開發商	房地產發展商	房地產開發商	房地產發展商
1351	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1352	金管局	金管局	金管局	金管局	金管局	金管局
1353	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機	銀行危機
1354	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1355	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討	內部檢討
1356	▔	流動性	▔	流動性	▔	流動性
1357	▔	市場風險	▔	市場風險	▔	市場風險
1358	▔	監管成效	▔	監管成效	▔	監管成效
1359	系統性銀行壓力	系統性銀行壓力	系統性銀行壓力	系統性銀行壓力	系統性銀行壓力	▁250
1360	金管局	金管局	金管局	金管局	金管局	金管局
1361	▔	▁32	▔	▁37	▔	▁167
1362	▔	強制性公積金計劃	▔	▁35	▔	▁154
1363	主題性檢查	主題審查	主題性檢查	主題審查	主題性檢查	▁258
1364	▔	金管局	▔	金管局	▔	金管局
1365	表1	表1	表1	表1	表1	表1
1366	表1	表1	表1	表1	表1	表1
1367	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1368	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1369	內地	▁28	內地	內地	內地	內地
1370	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	▁152
1371	總貸款	貸款總額	總貸款	貸款總額	總貸款	貸款總額
1372	內地	▁28	內地	內地	內地	內地
1373	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	▁152
1374	AIs	認可機構	AIs	認可機構	AIs	認可機構
1375	金管局	金管局	金管局	金管局	金管局	金管局
1376	內地	▁28	內地	內地	內地	內地
1377	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	▁152
1378	房地產市場	物業市場	房地產市場	物業市場	房地產市場	物業市場
1379	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1380	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
1381	特定分類貸款比率	特定分類貸款比率	特定分類貸款比率	分類貸款比率	特定分類貸款比率	特定分類貸款比率
1382	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1383	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1384	AIs	認可機構	AIs	認可機構	AIs	認可機構
1385	金管局	金管局	金管局	金管局	金管局	金管局
1386	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1387	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1388	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
1389	金管局	金管局	金管局	金管局	金管局	金管局
1390	中小企業	中小企業	中小企業	中小企業	中小企業	▁232
1391	銀行	銀行業	銀行	銀行業	銀行	銀行體系
1392	本金還款選項	還款 選擇	本金還款選項	本金還款選項	本金還款選項	本金還款選項
1393	中小企業	中小企業	中小企業	中小企業	中小企業	▁231
1394	指南	指引	指南	指引	指南	指引
1395	金管局	金管局	金管局	金管局	金管局	金管局
1396	金管局	金管局	金管局	金管局	金管局	金管局
1397	銀行業	銀行業	銀行業	銀行業	銀行業	銀行體系
1398	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1399	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1400	金管局	金管局	金管局	金管局	金管局	金管局
1401	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施	逆周期宏觀審慎監管措施
1402	資產水平	淨資產	資產水平	淨資產	資產水平	資產水平
1403	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1404	金管局	金管局	金管局	金管局	金管局	金管局
1405	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1406	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1407	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會	國際金融領袖投資峰會
1408	金管局	金管局	金管局	金管局	金管局	金管局
1409	金管局–國際結算銀行高級別會議	金管局–國際結算銀行高級別會議	金管局–國際結算銀行高級別會議	金管局–國際結算銀行高級別會議	金管局–國際結算銀行高級別會議	▁112
1410	高級別會議	高級別會議	高級別會議	高級別會議	高級別會議	高級別會議
1411	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1412	傳遞效應	傳遞效應	傳遞效應	傳遞效應	傳遞效應	傳遞效應
1413	債券通	債券通	債券通	債券通	債券通	債券通
1414	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1415	跨境 理財通	跨境 理財通	跨境 理財通	跨境 理財通	跨境 理財通	▁47
1416	雙櫃位做市商計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	雙櫃位做市商計劃	▁58
1417	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1418	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1419	港元	港元	港元	港元	港元	港元
1420	金管局	金管局	金管局	金管局	金管局	金管局
1421	內地	▁28	內地	內地	內地	內地
1422	北向交易	北向	北向交易	北向 交易	北向交易	▁176
1423	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1424	南向通	南向通	南向通	南向通	南向通	南向通
1425	南向通	南向通	南向通	南向通	南向通	▁234
1426	▔	▁44	▔	▁50	▔	▁249
1427	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1428	做市商	市場 造市 商	做市商	做市商	做市商	做市商
1429	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1430	幣業務	幣業務	幣業務	人民幣業務	幣業務	人民幣業務
1431	跨境理財通	理財	跨境理財通	理財	跨境理財通	財富管理
1432	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1433	金管局	金管局	金管局	金管局	金管局	金管局
1434	內地	▁28	內地	內地	內地	內地
1435	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1436	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1437	企業財資中心	企業資金管理中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1438	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1439	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1440	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1441	持份者	持份者	持份者	持份者	持份者	持份者
1442	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1443	財富管理	理財	財富管理	理財	財富管理	財富管理
1444	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣	央行數碼貨幣
1445	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1446	金管局	金管局	金管局	金管局	金管局	金管局
1447	設施	基建	設施	基建	設施	基建
1448	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行	泰國中央銀行
1449	快	▁16	快	轉數快	快	轉數快
1450	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay	PromptPay
1451	二維碼支付	QR支付	二維碼支付	QR支付	二維碼支付	二維碼支付
1452	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	跨境二維碼支付	▁43
1453	轉數快	▁14	轉數快	快速 支付 系統	轉數快	轉數快
1454	金管局	金管局	金管局	金管局	金管局	金管局
1455	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行	中央銀行
1456	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1457	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1458	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1459	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1460	全球金融領袖投資峰會	國際金融領袖投資峰會	全球金融領袖投資峰會	國際金融領袖投資峰會	全球金融領袖投資峰會	國際金融領袖投資峰會
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1463	共處複雜時代	共處複雜時代	共處複雜時代	共處複雜時代	共處複雜時代	▁146
1464	央行行長	中央 銀行 行長	央行行長	中央 銀行 行長	央行行長	央行行長
1465	央行	中央銀行	央行	中央銀行	央行	中央銀行
1466	央行界	央行界	央行界	中央銀行界	央行界	中央銀行界
1467	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1468	債券通	債券通	債券通	債券通	債券通	債券通
1469	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1470	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1471	▔	▁17	▔	▁19	▔	大灣區
1472	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1473	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1474	金管局	金管局	金管局	金管局	金管局	金管局
1475	內地	▁28	內地	內地	內地	內地
1476	北向 交易	北向	北向 交易	北向 交易	北向 交易	▁176
1477	▔	▁44	▔	▁50	▔	▁249
1478	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1479	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1480	流動性	流動性	流動性	流動性	流動性	流動性
1481	做市商	市場 造市 商	做市商	做市商	做市商	做市商
1482	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性	二級市場流動性
