	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
671	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
672	IPO	IPO	IPO	IPO	IPO	▁196
673	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息
674	短期	短期	短期	短期	短期	▁312
675	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
676	港元銀行同業拆息	港元銀行同業拆息	港元銀行同業拆息	港元銀行同業拆息	港元銀行同業拆息	▁166
677	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	▁342
678	聯邦 基金 利率	聯邦基金利率	聯邦 基金 利率	聯邦基金利率	聯邦 基金 利率	聯邦基金利率
679	美國聯邦基金利率目標區間	目標區間	美國聯邦基金利率目標區間	目標區間	美國聯邦基金利率目標區間	美國聯邦基金利率目標區間
680	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
681	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	貼現窗借款	▁81
682	遠期點	遠期點	遠期點	遠期點	遠期點	▁127
683	同業流動性	銀行同業流動性	同業流動性	同業流動性	同業流動性	▁182
684	流動性	資金	流動性	流動性	流動性	流動性
685	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
686	聯匯制度	率 制度	聯匯制度	聯匯制度	聯匯制度	匯率制度
687	第四條磋商	第四條磋商	第四條磋商	第四條磋商	第四條磋商	第四條磋商
688	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
689	聯匯制度	聯匯制度	聯匯制度	▁14	聯匯制度	聯匯制度
690	聯匯制度	率 制度	聯匯制度	聯匯制度	聯匯制度	匯率制度
691	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
692	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
693	金融監管	金融監管	金融監管	金融監管	金融監管	▁117
694	全球金融危機	環球金融危機	全球金融危機	全球金融危機	全球金融危機	環球金融危機
695	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
696	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
697	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理
698	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
699	聯匯制度	率 制度	聯匯制度	聯匯制度	聯匯制度	匯率制度
700	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
701	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
702	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
703	港元利率	港元利率	港元利率	港元利率	港元利率	▁163
704	▔	聯匯制度	▔	▁14	▔	聯匯制度
705	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
706	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
707	穩健	穩健銀行業	穩健	穩健	穩健	▁314
708	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
709	流動性	資金	流動性	流動性	流動性	流動性
710	內地相關貸款	地 相關	內地相關貸款	地 相關	內地相關貸款	內地相關貸款
711	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
712	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁344
713	背靠資產	背靠資產	背靠資產	背靠資產	背靠資產	▁17
714	背靠組合	組合	背靠組合	組合	背靠組合	▁18
715	背靠比率	背靠比率	背靠比率	背靠比率	背靠比率	▁19
716	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
717	貨幣發行局賬戶	貨幣發行局賬戶	貨幣發行局賬戶	貨幣發行局賬戶	貨幣發行局賬戶	▁65
718	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
719	▔	聯匯制度	▔	▁14	▔	聯匯制度
720	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
721	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
722	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
723	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
724	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
725	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
726	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
727	HIBOR	香港銀行同業拆息	HIBOR	HIBOR	HIBOR	香港銀行同業拆息
728	金管局	金管局	金管局	金管局	金管局	金管局
729	LIBOR	LIBOR	LIBOR	LIBOR	LIBOR	▁200
730	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
731	企業借貸	企業借貸	企業借貸	企業借貸	企業借貸	▁56
732	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
733	樓價	樓價	樓價	樓價	樓價	樓價
734	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
735	債務 服務 負擔	債務 服務 負擔	債務 服務 負擔	債務 服務 負擔	債務 服務 負擔	▁223
736	▔	▁11	▔	HKIMR	▔	▁155
737	金管局	金管局	金管局	金管局	金管局	金管局
738	香港貨幣研究院	香港貨幣研究院	香港貨幣研究院	香港貨幣研究院	香港貨幣研究院	▁165
739	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
740	學人 計劃	學人 計劃	學人 計劃	學人 計劃	學人 計劃	▁105
741	政策機構	政策機構	政策機構	政策機構	政策機構	▁253
742	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性
743	主題研究學人計劃	主題研究學人計劃	主題研究學人計劃	主題研究學人計劃	主題研究學人計劃	▁332
744	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
745	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行
746	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
747	HKIMR	▁11	HKIMR	HKIMR	HKIMR	▁155
748	金管局	金管局	金管局	金管局	金管局	金管局
749	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
750	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
751	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
752	銀行貸款	銀行貸款	銀行貸款	銀行	銀行貸款	▁21
753	匯率制度	率 制度	匯率制度	聯匯制度	匯率制度	匯率制度
754	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
755	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
756	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
757	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易
758	定價體系	定價體系	定價體系	定價體系	定價體系	▁260
759	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
760	銀行穩定性	銀行 穩定	銀行穩定性	銀行穩定	銀行穩定性	銀行體系穩定
761	管治 框架	管治 框架	管治 框架	管治 框架	管治 框架	▁144
762	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
763	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
764	智能銀行新紀元	智慧 銀行 新 時代	智能銀行新紀元	智能銀行新紀元	智能銀行新紀元	智慧銀行新紀元
765	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
766	行為監管	行為監管	行為監管	監管	行為監管	▁51
767	企業文化	企業文化	企業文化	企業文化	企業文化	企業文化
768	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障
769	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化
770	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
771	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行	金融罪行
772	金融共融	金融共融	金融共融	金融共融	金融共融	▁111
773	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
774	流動性	資金	流動性	流動性	流動性	流動性
775	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
776	物業 市場	樓市	物業 市場	物業 市場	物業 市場	樓市
777	措施	審慎措施	措施	審慎措施	措施	▁272
778	風險管治框架	風險管治框架	風險管治框架	風險管治框架	風險管治框架	▁300
779	▔	▁22	▔	▁20	▔	中小企
780	初創公司	初創公司	初創公司	初創公司	初創公司	▁317
781	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
782	資本 充足	資本 充足	資本 充足	資本 充足	資本 充足	▁36
783	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	▁115
784	金管局	金管局	金管局	金管局	金管局	金管局
785	國際 財務 報告 準則 9 9	國際 財務 報告 準則 9 9	國際 財務 報告 準則 9 9	國際 財務 報告 準則 9 9	國際 財務 報告 準則 9 9	▁189
786	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁229
787	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準
788	董事賦能計劃	董事賦能計劃	董事賦能計劃	董事賦能計劃	董事賦能計劃	▁80
789	披露標準	披露標準	披露標準	披露標準	披露標準	披露標準
790	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準
791	大額風險暴露限額	大額風險暴露限額	大額風險暴露限額	大額風險暴露限額	大額風險暴露限額	▁197
792	復甦規劃	復甦規劃	復甦規劃	復甦規劃	復甦規劃	▁280
793	能力 框架	架構	能力 框架	架構	能力 框架	▁92
794	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
795	金管局	金融管理專員	金管局	金融管理局	金管局	金融管理專員
796	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
797	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
798	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
799	防線	防線	防線	防線	防線	▁201
800	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
801	金管局	金管局	金管局	金管局	金管局	金管局
802	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
803	金管局	金融管理專員	金管局	金融管理局	金管局	金融管理專員
804	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
805	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁114
806	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
807	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
808	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
809	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
810	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
811	▔	▁8	▔	▁7	▔	▁126
812	金管局	金融管理專員	金管局	金融管理局	金管局	金融管理專員
813	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
814	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
815	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
816	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	▁274
817	處置機構	處置機關	處置機構	處置機構	處置機構	▁293
818	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
819	董事	董事 會	董事	董事	董事	▁31
820	外部核數師	外部核數師	外部核數師	外部核數師	外部核數師	▁100
821	金管局	金管局	金管局	金管局	金管局	金管局
822	業務運作	業務運作	業務運作	業務運作	業務運作	業務運作
823	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
824	反洗錢及打擊恐怖分子資金籌集	反洗錢及打擊恐怖分子資金籌集	反洗錢及打擊恐怖分子資金籌集	反洗錢及反恐怖分子資金籌集	反洗錢及打擊恐怖分子資金籌集	▁9
825	金管局	金管局	金管局	金管局	金管局	金管局
826	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁61
827	流動性	資金	流動性	流動性	流動性	流動性
828	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
829	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
830	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁234
831	營運風險	營運風險	營運風險	營運風險	營運風險	▁237
832	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁238
833	海外檢查	海外檢查	海外檢查	海外檢查	海外檢查	▁244
834	式 審查	主題審查	式 審查	主題審查	式 審查	▁333
835	強積金	強積金	強積金	強積金	強積金	▁211
836	強積金	強積金	強積金	強積金	強積金	▁226
837	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
838	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁61
839	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
840	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
841	銀行	銀行貸款	銀行	銀行	銀行	▁21
842	貸款增長	貸款增長	貸款增長	貸款增長	貸款增長	▁204
843	地 相關	地 相關	地 相關	地 相關	地 相關	內地相關貸款
844	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
845	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
846	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
847	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
848	管治 框架	管治 框架	管治 框架	管治 框架	管治 框架	▁144
849	金管局	金管局	金管局	金管局	金管局	金管局
850	資產抵押融資	資產抵押融資	資產抵押融資	資產抵押融資	資產抵押融資	▁14
851	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁61
852	保險保費融資	保險保費融資	保險保費融資	保險保費融資	保險保費融資	保險保費融資
853	貸款分類及撥備系統	貸款分類及撥備系統	貸款分類及撥備系統	貸款分類及撥備系統	貸款分類及撥備系統	▁203
854	貸款審批標準	貸款審批標準	貸款審批標準	貸款審批標準	貸款審批標準	▁205
855	管治 框架	風險管治框架	管治 框架	風險管治框架	管治 框架	▁300
856	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
857	金管局	金管局	金管局	金管局	金管局	金管局
858	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁60
859	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
860	物業 按揭 貸款	按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	▁268
861	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
862	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
863	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
864	反周期措施	逆周期措施	反周期措施	反周期措施	反周期措施	逆周期措施
865	物業 市場	樓市	物業 市場	物業 市場	物業 市場	樓市
866	物業 按揭 貸款	按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	物業 按揭 貸款	▁268
867	宏觀審慎措施	審慎措施	宏觀審慎措施	審慎措施	宏觀審慎措施	▁272
868	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
869	金管局	金管局	金管局	金管局	金管局	金管局
870	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
871	金管局	金管局	金管局	金管局	金管局	金管局
872	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處
873	按揭銀行	按揭銀行	按揭銀行	按揭銀行	按揭銀行	▁224
874	網絡 安全 強化 計劃	網絡 安全 強化 計劃	網絡 安全 強化 計劃	網絡 安全 強化 計劃	網絡 安全 強化 計劃	▁71
875	金管局	金管局	金管局	金管局	金管局	金管局
876	證監會	▁21	證監會	證監會	證監會	證監會
877	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
878	網絡防禦	網絡防禦	網絡防禦	網絡防禦	網絡防禦	▁68
879	網絡抗逆力	網絡抗逆力	網絡抗逆力	網絡抗逆力	網絡抗逆力	▁69
880	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全	網絡安全
881	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁234
882	高層管理人員	高層管理人員	高層管理人員	高層管理人員	高層管理人員	▁309
883	策略風險	策略風險	策略風險	策略風險	策略風險	策略風險
884	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證
885	CFI	CFI	CFI	CFI	CFI	▁44
886	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
887	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
888	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
889	金管局	金管局	金管局	金管局	金管局	金管局
890	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
891	智慧 時代	智慧 銀行 新 時代	智慧 時代	智能銀行新紀元	智慧 時代	智慧銀行新紀元
892	證監會	▁21	證監會	證監會	證監會	證監會
893	保監局	保監局	保監局	保監局	保監局	▁170
894	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
895	金管局	金管局	金管局	金管局	金管局	金管局
896	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理	網上財富管理
897	賬戶維護	賬戶維護	賬戶維護	賬戶維護	賬戶維護	▁4
898	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務
899	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁285
900	遙距開戶	遙距開戶	遙距開戶	遙距開戶	遙距開戶	▁287
901	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	虛擬銀行認可指引	▁151
902	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
903	流動性	資金	流動性	流動性	流動性	流動性
904	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
905	金管局	金管局	金管局	金管局	金管局	金管局
906	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
907	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
908	銀行擠提	銀行擠提	銀行擠提	銀行擠提	銀行擠提	銀行擠提
909	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
910	流動性	資金	流動性	流動性	流動性	流動性
911	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
912	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
913	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試
914	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
915	金管局	金管局	金管局	金管局	金管局	金管局
916	債務證券	債務證券	債務證券	債務證券	債務證券	▁73
917	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券
918	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
919	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
920	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁234
921	式 檢討	主題審查	式 檢討	主題審查	式 檢討	▁333
922	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
923	防止 洗錢 及 恐怖分子 籌集	防止 洗錢 及 恐怖分子 籌集	防止 洗錢 及 恐怖分子 籌集	防止 洗錢 及 恐怖分子 籌集	防止 洗錢 及 恐怖分子 籌集	▁259
924	反洗錢及反恐怖分子資金籌集	反洗錢及打擊恐怖分子資金籌集	反洗錢及反恐怖分子資金籌集	反洗錢及反恐怖分子資金籌集	反洗錢及反恐怖分子資金籌集	▁9
925	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
926	本 方法	本 方法	本 方法	本 方法	本 方法	▁298
927	法定指引	法定指引	法定指引	法定指引	法定指引	法定指引
928	金融行動特別組織	金融行動特別組織	金融行動特別組織	金融行動特別組織	金融行動特別組織	▁107
929	金融行動特別組織	金融行動特別組織	金融行動特別組織	金融行動特別組織	金融行動特別組織	▁103
930	盡職審查	盡職審查	盡職審查	盡職審查	盡職審查	▁67
931	盡職審查	盡職審查	盡職審查	盡職審查	盡職審查	▁41
932	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
933	債券通	債券通	債券通	債券通	債券通	債券通
934	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
935	▔	金管局	▔	金管局	▔	金管局
936	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
937	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
938	網絡及能力建設	網絡及能力建設	網絡及能力建設	網絡及能力建設	網絡及能力建設	▁230
939	七項新舉措	七項新舉措	七項新舉措	七項新舉措	七項新舉措	▁310
940	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心	企業財資中心
941	加快支付系統	快速支付系統	加快支付系統	加快支付系統	加快支付系統	快速支付系統
942	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
943	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
944	金管局	金管局	金管局	金管局	金管局	金管局
945	智能銀行新紀元	智慧 銀行 新 時代	智能銀行新紀元	智能銀行新紀元	智能銀行新紀元	智慧銀行新紀元
946	Open API	開放 API	Open API	開放API	Open API	開放API
947	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
948	跨境協作	跨境合作	跨境協作	跨境合作	跨境協作	跨境合作
949	金融科技研究及人才發展	金融科技研究及人才發展	金融科技研究及人才發展	金融科技研究及人才發展	金融科技研究及人才發展	▁122
950	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	▁285
951	加快支付系統	加快支付系統	加快支付系統	FPS	加快支付系統	▁129
952	FSS	FSS	FSS	FSS	FSS	金融科技監管沙盒
953	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
954	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室
955	金管局	金管局	金管局	金管局	金管局	金管局
956	金融科技門戶	金融科技樞紐	金融科技門戶	金融科技門戶	金融科技門戶	▁121
957	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁156
958	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	▁106
959	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	債務融資及投資者圓桌會議	▁72
960	金管局	金管局	金管局	金管局	金管局	金管局
961	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
962	設施融 進辦 公室	基建融資促進辦公室	設施融 進辦 公室	基建融資促進辦公室	設施融 進辦 公室	基建融資促進辦公室
963	成立時	成立	成立時	成立	成立時	▁174
964	股權 投資 參考	股權 投資 參考	股權 投資 參考	股權 投資 參考	股權 投資 參考	▁179
965	▔	基建融資	▔	基建融資	▔	▁180
966	▔	基建項目	▔	▁11	▔	基建項目
967	基礎設施融資促進辦公室	基建融資促進辦公室	基礎設施融資促進辦公室	基建融資促進辦公室	基礎設施融資促進辦公室	▁157
968	▔	債券通	▔	債券通	▔	債券通
969	互聯互通	互聯互通	互聯互通	互聯互通	互聯互通	互聯互通
970	▔	資金	▔	流動性	▔	流動性
971	離岸 資金池	離岸 資金池	離岸 資金池	離岸 資金池	離岸 資金池	▁233
972	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁289
973	人民幣合格境外機構投資者（RQFII）	人民幣合格境外機構投資者（RQFII）	人民幣合格境外機構投資者（RQFII）	人民幣合格境外機構投資者（RQFII）	人民幣合格境外機構投資者（RQFII）	▁304
974	金管局	金管局	金管局	金管局	金管局	金管局
975	財資中心	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心
976	▔	▁24	▔	▁22	▔	▁331
977	財資中心	財資中心	財資中心	財資中心	財資中心	企業財資中心
978	財資中心	財資中心	財資中心	財資中心	財資中心	▁64
979	金管局總裁	香港金融管理局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
980	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
981	金管局	金管局	金管局	金管局	金管局	金管局
982	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
983	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
984	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
985	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
986	債券通	債券通	債券通	債券通	債券通	債券通
987	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易
988	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁43
989	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
990	北向交易	北向通	北向交易	北向交易	北向交易	北向通
991	債券通北向交易	債券通北向通	債券通北向交易	債券通北向交易	債券通北向交易	▁231
992	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構
993	設施	設施	設施	設施	設施	▁112
994	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	銀行間RTGS系統	▁183
995	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
996	中央結算系統（CMU）	中央結算系統（CMU）	中央結算系統（CMU）	中央結算系統（CMU）	中央結算系統（CMU）	▁47
997	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構
998	電子賬單展示及支付	電子賬單展示及繳付	電子賬單展示及支付	電子賬單展示及支付	電子賬單展示及支付	▁90
999	金管局	金管局	金管局	金管局	金管局	金管局
1000	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁296
1001	監管	行為監管	監管	監管	監管	▁51
1002	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	▁63
