	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1114	銀行業	▁4	銀行業	銀行業	銀行業	▁38
1115	辦事處	公室	辦事處	公室	辦事處	▁367
1116	子公司	子公司	子公司	子公司	子公司	附屬公司
1117	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1118	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款	信用卡貸款
1119	逾期率	逾期率	逾期率	逾期率	逾期率	▁133
1120	住宅按揭	住宅按揭貸款	住宅按揭	住宅按揭	住宅按揭	住宅按揭貸款
1121	總體稅前營運利潤	總體稅前營運利潤	總體稅前營運利潤	總體稅前營運利潤	總體稅前營運利潤	▁5
1122	銀行業	▁4	銀行業	銀行業	銀行業	▁38
1123	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁97
1124	交易性投資	交易性投資	交易性投資	交易性投資	交易性投資	▁285
1125	貸款減值準備	貸款減值準備	貸款減值準備	貸款減值準備	貸款減值準備	▁311
1126	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
1127	淨 利息	淨 利息	淨 利息	利息 差	淨 利息	▁358
1128	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	▁406
1129	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1130	專項撥備	專項撥備	專項撥備	專項撥備	專項撥備	▁480
1131	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1132	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1133	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1134	利息 差	淨 利息	利息 差	利息 差	利息 差	▁358
1135	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1136	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1137	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁97
1138	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1139	財務狀況	財務狀況	財務狀況	資產負債表	財務狀況	資產負債表
1140	資產負債表	財務狀況	資產負債表	資產負債表	資產負債表	資產負債表
1141	銀行業	▁4	銀行業	銀行業	銀行業	▁38
1142	銀行間拆借	銀行間拆借	銀行間拆借	銀行間拆借	銀行間拆借	▁273
1143	可交易債務工具	可交易債務工具	可交易債務工具	可交易債務工具	可交易債務工具	▁357
1144	總貸款	總貸款	總貸款	▁83	總貸款	▁534
1145	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1146	貸存比	貸存比	貸存比	貸存比	貸存比	▁307
1147	總存款	總存款	總存款	總存款	總存款	▁532
1148	▔	總貸款	▔	▁83	▔	▁534
1149	資本充足度	資本充足率	資本充足度	資本充足率	資本充足度	▁55
1150	▔	批准機構	▔	AIs	▔	▁6
1151	巴塞爾協議Ⅲ的槓桿率	巴塞爾協議Ⅲ的槓桿率	巴塞爾協議Ⅲ的槓桿率	巴塞爾協議Ⅲ的槓桿率	巴塞爾協議Ⅲ的槓桿率	▁43
1152	第一 資本	第一 資本	第一 資本	第一 資本	第一 資本	▁528
1153	批准機構	准許機構	批准機構	授權機構	批准機構	▁28
1154	銀行業	▁4	銀行業	銀行業	銀行業	▁38
1155	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1156	銀行業	▁4	銀行業	銀行業	銀行業	▁38
1157	機構	批准機構	機構	AIs	機構	▁6
1158	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1159	機構	批准機構	機構	AIs	機構	▁6
1160	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1161	性情 況	性情 況	性情 況	性情 況	性情 況	▁303
1162	流動性	流動性	流動性	流動性	流動性	流動性
1163	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率	核心資金比率
1164	流動性覆蓋比率	流動性覆蓋率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
1165	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
1166	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁359
1167	銀行業	▁4	銀行業	銀行業	銀行業	▁38
1168	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁58
1169	第二類機構	第二類機構	第二類機構	第二類機構	第二類機構	▁59
1170	類 A 機構	類 A 機構	類 A 機構	類 A 機構	類 A 機構	▁60
1171	流動性	流動性	流動性	流動性	流動性	流動性
1172	法定最低標準	▁79	法定最低標準	▁75	法定最低標準	▁489
1173	指定AIs	批准機構	指定AIs	AIs	指定AIs	▁6
1174	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1175	流動性	流動性	流動性	流動性	流動性	流動性
1176	指定AIs	批准機構	指定AIs	AIs	指定AIs	▁6
1177	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1178	貨幣 定性	貨幣穩定	貨幣 定性	貨幣穩定	貨幣 定性	貨幣穩定
1179	▔	兌換承諾	▔	▁12	▔	▁89
1180	港幣拆帳市場利率	港幣拆帳市場利率	港幣拆帳市場利率	港元拆帳市場利率	港幣拆帳市場利率	▁256
1181	港幣匯率和貨幣市場	香港 匯率 貨幣 市場	港幣匯率和貨幣市場	港幣匯率及貨幣市場	港幣匯率和貨幣市場	▁252
1182	聯繫匯率制度	聯匯匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1183	貨幣及金融穩定	▁55	貨幣及金融穩定	貨幣與金融穩定	貨幣及金融穩定	貨幣及金融穩定
1184	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1185	中間匯率	中間匯率	中間匯率	▁8	中間匯率	▁72
1186	匯率和貨幣市場	匯率與貨幣市場	匯率和貨幣市場	匯率及貨幣市場	匯率和貨幣市場	▁166
1187	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1188	政策	政策 利率	政策	政策 利率	政策	▁399
1189	韌性	韌性	韌性	韌性	韌性	▁498
1190	弱側	弱側兌換承諾	弱側	弱側	弱側	▁549
1191	貨幣局安排	貨幣局運作	貨幣局安排	貨幣局佈局	貨幣局安排	▁121
1192	▔	交易基金	▔	財政儲備基金	▔	外匯基金
1193	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1194	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
1195	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1196	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1197	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	▁344
1198	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1199	償債證明書	償債證明書	償債證明書	償債證明書	償債證明書	▁73
1200	匯豐局票據	匯豐局票據	匯豐局票據	EFBNs	匯豐局票據	▁158
1201	匯豐局票據	交易基金	匯豐局票據	財政儲備基金	匯豐局票據	外匯基金
1202	匯豐局票據	▁25	匯豐局票據	匯豐局票據	匯豐局票據	▁168
1203	匯豐局票據	公共金庫票據及債券	匯豐局票據	匯豐局票據	匯豐局票據	▁169
1204	政府發行的貨幣紙鈔與硬幣	政府發行的貨幣紙鈔與硬幣	政府發行的貨幣紙鈔與硬幣	政府發行的貨幣紙鈔及硬幣	政府發行的貨幣紙鈔與硬幣	▁219
1205	政府發行的貨幣紙鈔與硬幣	政府發行的貨幣紙鈔與硬幣	政府發行的貨幣紙鈔與硬幣	政府發行的貨幣紙鈔及硬幣	政府發行的貨幣紙鈔與硬幣	▁220
1206	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1207	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1208	表格一	表1	表格一	表1	表格一	表1
1209	發行銀行	發行銀行	發行銀行	發行銀行	發行銀行	▁366
1210	政府	政府	政府	政府	政府	政府
1211	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1212	支持跡象	支持跡象	支持跡象	支持跡象	支持跡象	▁125
1213	支持承諾	支持承諾	支持承諾	支持承諾	支持承諾	▁90
1214	港交所	HKMA	港交所	HKMA	港交所	金管局
1215	南向通	南向通	南向通	南向通	南向通	▁473
1216	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1217	▔	中間匯率	▔	▁8	▔	▁72
1218	政策	政策 利率	政策	政策 利率	政策	▁399
1219	▔	韌性	▔	韌性	▔	▁498
1220	▔	▁88	▔	▁85	▔	▁550
1221	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1222	未償還匯豐局票據	匯豐局票據	未償還匯豐局票據	EFBNs	未償還匯豐局票據	▁158
1223	港交所	HKMA	港交所	HKMA	港交所	金管局
1224	▔	樞紐	▔	LERS	▔	▁297
1225	聯繫匯率制度	聯匯匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1226	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1227	弱側跡象	▁88	弱側跡象	▁85	弱側跡象	▁550
1228	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1229	折算窗口	折算窗口	折算窗口	折扣窗口	折算窗口	▁143
1230	匯豐局	交易基金	匯豐局	財政儲備基金	匯豐局	外匯基金
1231	折算窗口前	折算窗口前	折算窗口前	折算窗口前	折算窗口前	▁46
1232	港元拆帳市場利率	港幣拆帳市場利率	港元拆帳市場利率	港元拆帳市場利率	港元拆帳市場利率	▁256
1233	LERS	樞紐	LERS	LERS	LERS	▁297
1234	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
1235	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	最佳貸款利率	▁216
1236	折扣窗口	折算窗口	折扣窗口	折扣窗口	折扣窗口	▁143
1237	HIBOR封頂利率	HIBOR封頂利率	HIBOR封頂利率	HIBOR封頂利率	HIBOR封頂利率	▁237
1238	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1239	▔	▁56	▔	▁55	▔	▁349
1240	政策 利率	政策 利率	政策 利率	政策 利率	政策 利率	▁399
1241	零售端	零售端	零售端	零售端	零售端	▁450
1242	香港拆帳市場利率	港幣拆帳市場利率	香港拆帳市場利率	港元拆帳市場利率	香港拆帳市場利率	▁256
1243	聯繫匯率制度	聯匯匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1244	對外經濟報告	對外經濟報告	對外經濟報告	對外經濟報告	對外經濟報告	▁176
1245	港幣匯率及貨幣市場	香港 匯率 貨幣 市場	港幣匯率及貨幣市場	港幣匯率及貨幣市場	港幣匯率及貨幣市場	▁252
1246	IMF	IMF	IMF	IMF	IMF	▁263
1247	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1248	▔	樞紐	▔	LERS	▔	▁297
1249	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1250	匯率及貨幣市場	匯率與貨幣市場	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	▁166
1251	金融系統	金融系統	金融系統	金融系統	金融系統	金融體系
1252	韌性	韌性	韌性	韌性	韌性	▁498
1253	政府	政府	政府	政府	政府	政府
1254	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1255	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1256	LERS	樞紐	LERS	LERS	LERS	▁297
1257	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	▁32
1258	銀行業	▁4	銀行業	銀行業	銀行業	▁38
1259	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1260	流動性	流動性	流動性	流動性	流動性	流動性
1261	總結餘	總結餘	總結餘	總結餘	總結餘	總結餘
1262	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1263	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1264	支撐比率	支撐比率	支撐比率	支持比率	支撐比率	支持比率
1265	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1266	償債證明書	償債證明書	償債證明書	償債證明書	償債證明書	▁73
1267	匯豐局	交易基金	匯豐局	財政儲備基金	匯豐局	外匯基金
1268	匯豐局諮詢委員會	匯管建議委員會	匯豐局諮詢委員會	頭攜基金諮詢委員會	匯豐局諮詢委員會	▁167
1269	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1270	LERS	樞紐	LERS	LERS	LERS	▁297
1271	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1272	貨幣與金融穩定	▁55	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣及金融穩定
1273	上限	上限	上限	上限	上限	▁544
1274	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1275	贖回	兌付	贖回	兌付	贖回	贖回
1276	透明度	透明度	透明度	透明度	透明度	透明度
1277	▔	▁88	▔	▁85	▔	▁550
1278	支持比率	支撐比率	支持比率	支持比率	支持比率	支持比率
1279	貨幣局委員會	貨幣局委員會	貨幣局委員會	貨幣局委員會	貨幣局委員會	▁123
1280	▔	▁8	▔	▁7	▔	▁61
1281	貨幣局運作	貨幣局運作	貨幣局運作	貨幣局運作	貨幣局運作	▁122
1282	貨幣局	交易基金	貨幣局	財政儲備基金	貨幣局	外匯基金
1283	貨幣局委員會	匯管建議委員會	貨幣局委員會	頭攜基金諮詢委員會	貨幣局委員會	▁167
1284	聯儲局	聯儲局	聯儲局	聯儲局	聯儲局	聯邦儲備局
1285	港交所	HKMA	港交所	HKMA	港交所	金管局
1286	貨幣與金融穩定	▁55	貨幣與金融穩定	貨幣與金融穩定	貨幣與金融穩定	貨幣及金融穩定
1287	美元流動性支持措施	美元流動性支持措施	美元流動性支持措施	美元流動性支持措施	美元流動性支持措施	▁146
1288	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1289	流動性	流動性	流動性	流動性	流動性	流動性
1290	流動性支持措施	流動性支持措施	流動性支持措施	流動性支持措施	流動性支持措施	▁302
1291	穩幣	穩定幣	穩幣	穩定幣	穩幣	穩定幣
1292	發行銀行	發行銀行	發行銀行	發行銀行	發行銀行	▁366
1293	政府發行的貨幣紙鈔及硬幣	政府發行的貨幣紙鈔與硬幣	政府發行的貨幣紙鈔及硬幣	政府發行的貨幣紙鈔及硬幣	政府發行的貨幣紙鈔及硬幣	▁219
1294	政府發行的貨幣紙鈔及硬幣	政府發行的貨幣紙鈔與硬幣	政府發行的貨幣紙鈔及硬幣	政府發行的貨幣紙鈔及硬幣	政府發行的貨幣紙鈔及硬幣	▁220
1295	發行 貨幣紙 鈔 及 硬幣	政府發行的貨幣紙鈔與硬幣	發行 貨幣紙 鈔 及 硬幣	政府發行的貨幣紙鈔及硬幣	發行 貨幣紙 鈔 及 硬幣	▁219
1296	政府發行貨幣紙鈔及硬幣	政府發行的貨幣紙鈔與硬幣	政府發行貨幣紙鈔及硬幣	政府發行的貨幣紙鈔及硬幣	政府發行貨幣紙鈔及硬幣	▁220
1297	港交所	HKMA	港交所	HKMA	港交所	金管局
1298	銀行出納員	銀行出納員	銀行出納員	銀行出納員	銀行出納員	▁34
1299	零售店	成立	零售店	成立	零售店	▁164
1300	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收集計劃
1301	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收藏計劃	硬幣收集計劃
1302	港交所	HKMA	港交所	HKMA	港交所	金管局
1303	可持續發展報告	發展 報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1304	可持續發展報告	可持續發展報告2023	可持續發展報告	2023年可持續發展報告	可持續發展報告	▁506
1305	可持續的港交所	可持續的港交所	可持續的港交所	可持續的港交所	可持續的港交所	▁507
1306	匯豐局票據	交易基金	匯豐局票據	財政儲備基金	匯豐局票據	外匯基金
1307	匯豐局票據	▁25	匯豐局票據	匯豐局票據	匯豐局票據	▁168
1308	匯豐局票據	公共金庫票據及債券	匯豐局票據	匯豐局票據	匯豐局票據	▁169
1309	匯豐局票據計劃	匯豐局票據計劃	匯豐局票據計劃	匯豐局票據計劃	匯豐局票據計劃	▁157
1310	匯豐局票據	交易基金	匯豐局票據	財政儲備基金	匯豐局票據	外匯基金
1311	規模	規模	規模	規模	規模	▁362
1312	EFBNs	匯豐局票據	EFBNs	EFBNs	EFBNs	▁158
1313	研究	研究	研究	研究	研究	▁441
1314	▔	▁42	▔	▁41	▔	▁241
1315	香港 金融 學院	金融 學院	香港 金融 學院	金融 學院	香港 金融 學院	▁250
1316	香港金融管理局貨幣與金融研究所	香港金融與金融研究院	香港金融管理局貨幣與金融研究所	香港金融管理局貨幣與金融研究所	香港金融管理局貨幣與金融研究所	▁255
1317	SSRN	SSRN	SSRN	SSRN	SSRN	SSRN
1318	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	▁472
1319	洞察	內部	洞察	洞察	洞察	▁269
1320	研究	研究	研究	研究	研究	▁441
1321	研討會	研討會	研討會	研討會	研討會	研討會
1322	工作論文	工作論文	工作論文	工作論文	工作論文	▁555
1323	HKIMR	▁42	HKIMR	▁41	HKIMR	▁241
1324	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1325	研究	研究	研究	研究	研究	▁441
1326	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1327	研討會	研討會	研討會	研討會	研討會	研討會
1328	中國經濟復甦：近期進展與前景	中國經濟復甦：近期進展與前景	中國經濟復甦：近期進展與前景	中國經濟復甦：近期進展與前景	中國經濟復甦：近期進展與前景	▁75
1329	▔	特區	▔	▁42	▔	香港特區
1330	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1331	IMF	IMF	IMF	IMF	IMF	▁263
1332	- 香港 特別 行政	- 香港 特別 行政	- 香港 特別 行政	- 香港 特別 行政	- 香港 特別 行政	▁389
1333	高級 代表	高級 代表	高級 代表	高級 代表	高級 代表	▁465
1334	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1335	IMF	IMF	IMF	IMF	IMF	▁263
1336	穿梭於充滿挑戰的世界	穿梭於充滿挑戰的世界	穿梭於充滿挑戰的世界	穿梭於充滿挑戰的世界	穿梭於充滿挑戰的世界	▁356
1337	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1338	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1339	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1340	IMF	IMF	IMF	IMF	IMF	▁263
1341	貨幣與資本市場司	貨幣與資本市場司	貨幣與資本市場司	貨幣與資本市場司	貨幣與資本市場司	▁341
1342	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1343	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1344	亞太部	亞太部	亞太部	亞太部	亞太部	▁22
1345	行政 長	長 官	行政 長	HKMA 的 長	行政 長	▁74
1346	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1347	▔	HKMA	▔	HKMA	▔	金管局
1348	IMF	IMF	IMF	IMF	IMF	▁263
1349	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1350	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	▁344
1351	香港金融管理局	HKMA	香港金融管理局	HKMA	香港金融管理局	金管局
1352	三月的銀行動盪	3月的銀行動盪	三月的銀行動盪	3月的銀行動盪	三月的銀行動盪	▁326
1353	授權機構	准許機構	授權機構	授權機構	授權機構	▁28
1354	銀行業	▁4	銀行業	銀行業	銀行業	▁38
1355	銀行動盪	銀行動盪	銀行動盪	銀行動盪	銀行動盪	銀行危機
1356	信貸、流動性與市場風險管理	信貸、流動性與市場風險管理	信貸、流動性與市場風險管理	信貸、流動性與市場風險管理	信貸、流動性與市場風險管理	▁104
1357	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1358	內部評估	內部 審查	內部評估	內部評估	內部評估	內部檢討
1359	流動性	流動性	流動性	流動性	流動性	流動性
1360	流動性與市場風險管理	流動性與市場風險管理	流動性與市場風險管理	流動性與市場風險管理	流動性與市場風險管理	▁301
1361	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1362	連鎖反應	擴散影響	連鎖反應	連鎖反應	連鎖反應	▁453
1363	風險管理	▁69	風險管理	風險管理	風險管理	風險管理
1364	科技服務	科技服務	科技服務	科技服務	科技服務	科技服務
1365	反詐騙消費者保護章程	反詐騙消費者保護守則	反詐騙消費者保護章程	反詐騙消費者保護守則	反詐騙消費者保護章程	▁17
1366	銀行守則	銀行業守則	銀行守則	銀行守則	銀行守則	▁78
1367	信用 智能	▁14	信用 智能	信用 智能	信用 智能	▁105
1368	跨境 財富 管理 通聯	跨境理財通	跨境 財富 管理 通聯	跨境理財通	跨境 財富 管理 通聯	跨境理財通
1369	跨境財富管理通聯試點方案	▁15	跨境財富管理通聯試點方案	▁15	跨境財富管理通聯試點方案	▁114
1370	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1371	消費者信貸參考服務	▁11	消費者信貸參考服務	▁10	消費者信貸參考服務	▁86
1372	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1373	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁417
1374	監管機構	▁67	監管機構	監管機構	監管機構	監管機構
1375	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1376	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1377	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1378	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動
1379	財富 管理	理財通	財富 管理	財富管理	財富 管理	財富管理
1380	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1381	▔	宏觀分析試點方案	▔	▁51	▔	▁318
1382	資助 恐怖	反資助恐怖主義	資助 恐怖	反恐怖主義融資	資助 恐怖	▁98
1383	數字詐騙	數位詐騙	數字詐騙	數位詐騙	數字詐騙	▁141
1384	▔	▁21	▔	▁21	▔	▁155
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	交易前預警機制	交易前警示機制	交易前預警機制	交易前警示機制	交易前預警機制	▁409
1387	監管 技術 能力	科技 能力	監管 技術 能力	監管 技術 能力	監管 技術 能力	▁502
1388	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢	反洗錢
1389	快速 支付 系統	▁28	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁179
1390	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁55
1391	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1392	香港存款保障委員會	香港存款保障局	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1393	▔	▁4	▔	銀行業	▔	▁38
1394	行業能力	能力建設	行業能力	能力建設	行業能力	▁54
1395	資本充足率和披露要求	資本 充足率 披露	資本充足率和披露要求	資本 充足率 披露	資本充足率和披露要求	▁56
1396	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1397	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1398	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1399	重點 金融 市場 設施	關鍵 金融 市場 設施	重點 金融 市場 設施	重點 金融 市場 設施	重點 金融 市場 設施	▁108
1400	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁191
1401	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1402	設施	▁44	設施	設施	設施	基建
1403	吸收虧損能力政策標準	資損吸收能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準
1404	運營持續性	運營持續性	運營持續性	運營持續性	運營持續性	▁370
1405	解決制度	解決 機制	解決制度	解決制度	解決制度	▁443
1406	解決標準	標準	解決標準	標準	解決標準	▁444
1407	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1408	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1409	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1410	金融服務	▁30	金融服務	金融服務	金融服務	金融服務
1411	金融體系	金融系統	金融體系	金融系統	金融體系	金融體系
1412	授權機構	批准機構	授權機構	AIs	授權機構	▁6
1413	▔	貨幣管理局	▔	貨幣當局	▔	▁342
1414	授權機構	准許機構	授權機構	授權機構	授權機構	▁28
1415	存款接受機構	吸存公司	存款接受機構	吸存公司	存款接受機構	▁134
1416	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1417	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1418	有限牌照銀行	限制牌照銀行	有限牌照銀行	有限牌照銀行	有限牌照銀行	▁448
1419	AIs	批准機構	AIs	AIs	AIs	▁6
1420	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1421	▔	貨幣管理局	▔	貨幣當局	▔	▁342
1422	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1423	金融系統	金融系統	金融系統	金融系統	金融系統	金融體系
1424	解決機構	清算機構	解決機構	清算機構	解決機構	▁442
1425	解決制度	解決 機制	解決制度	解決制度	解決制度	▁443
1426	▔	▁33	▔	▁30	▔	▁200
1427	▔	HKMA	▔	HKMA	▔	金管局
1428	▔	貨幣管理局	▔	貨幣當局	▔	▁342
1429	市場 設施	金融 市場 設施	市場 設施	金融 市場 設施	市場 設施	▁191
1430	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1431	金融系	金融系統	金融系	金融系統	金融系	金融體系
1432	設施	▁44	設施	設施	設施	基建
1433	貨幣與金融系統	貨幣和金融系統	貨幣與金融系統	貨幣和金融系統	貨幣與金融系統	貨幣及金融體系
1434	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1435	透明度	透明度	透明度	透明度	透明度	透明度
1436	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1437	牌照	持牌銀行	牌照	持牌銀行	牌照	持牌銀行
1438	AIs	批准機構	AIs	AIs	AIs	▁6
1439	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1440	辦事處	公室	辦事處	公室	辦事處	▁367
1441	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1442	三階段 銀行 系統	銀行 體系	三階段 銀行 系統	三階段	三階段 銀行 系統	▁526
1443	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1444	HKMA	HKMA	HKMA	HKMA	HKMA	金管局
1445	存款公司	吸存公司	存款公司	吸存公司	存款公司	▁134
1446	有限牌照銀行	限制牌照銀行	有限牌照銀行	有限牌照銀行	有限牌照銀行	▁448
1447	三階段	銀行 體系	三階段	三階段	三階段	▁526
1448	AIs	批准機構	AIs	AIs	AIs	▁6
