	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1157	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1158	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定
1159	會議	國際會議	會議	國際會議	會議	▁353
1160	社會 保障 基金	社會 保障 基金	社會 保障 基金	社會 保障 基金	社會 保障 基金	▁562
1161	世界經濟	世界經濟	世界經濟	世界經濟	世界經濟	世界經濟
1162	銀行業穩定	銀行業穩定	銀行業穩定	銀行業穩定	銀行業穩定	▁29
1163	冠狀	▁15	冠狀	冠狀	冠狀	▁117
1164	冠狀 變種	冠狀 變種	冠狀 變種	冠狀 變種	冠狀 變種	▁119
1165	金管局	金管局	金管局	金管局	金管局	金管局
1166	▔	加大	▔	▁113	▔	STEPS
1167	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1168	網絡彈性	網絡彈性	網絡彈性	網絡彈性	網絡彈性	▁143
1169	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1170	數位化	數位化	數位化	數位化	數位化	▁163
1171	營運和網絡彈性	操作與網絡彈性	營運和網絡彈性	操作與網絡彈性	營運和網絡彈性	▁443
1172	網絡彈性	運作彈性	網絡彈性	韌性	網絡彈性	▁526
1173	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1174	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	▁102
1175	金管局	金管局	金管局	金管局	金管局	金管局
1176	行為監督	行為監督	行為監督	行為監督	行為監督	▁97
1177	數位金融服務	數位金融服務	數位金融服務	數位金融服務	數位金融服務	▁161
1178	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1179	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1180	保險 連結 證券	連結 證券	保險 連結 證券	保險 連結 證券	保險 連結 證券	▁343
1181	投資 和 保險	投資及保險產品	投資 和 保險	投資及保險產品	投資 和 保險	投資及保險產品
1182	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁427
1183	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1184	監督要求	▁94	監督要求	監管要求	監督要求	▁587
1185	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1186	AML監管科技實驗室	AML監管科技實驗室	AML監管科技實驗室	AML監管科技實驗室	AML監管科技實驗室	▁6
1187	AML CFT	反洗錢及打擊恐怖主義融資	AML CFT	AML CFT	AML CFT	▁4
1188	金融 行動 任務組	金融 行動 任務組	金融 行動 任務組	金融 行動 任務組	金融 行動 任務組	▁213
1189	金管局	金管局	金管局	金管局	金管局	金管局
1190	監管科技	監管科技	監管科技	監管科技	監管科技	▁510
1191	金管局	涉及	金管局	▁2	金管局	▁11
1192	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁217
1193	非法資金流動	非法資金流動	非法資金流動	非法資金流動	非法資金流動	▁328
1194	資訊共享	資訊共享	資訊共享	資訊共享	資訊共享	▁338
1195	資金帳戶網絡	資金帳戶網絡	資金帳戶網絡	資金帳戶網絡	資金帳戶網絡	▁413
1196	網路分析	網絡 分析	網路分析	網絡 分析	網路分析	▁420
1197	線上詐騙	線上詐騙	線上詐騙	線上詐騙	線上詐騙	▁436
1198	疫情	疫情	疫情	疫情	疫情	疫情
1199	公私合作關係	公私合作	公私合作關係	公私合作	公私合作關係	▁494
1200	遠端 客戶	遠端 客戶 開戶	遠端 客戶	遠端 客戶	遠端 客戶	▁518
1201	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
1202	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	▁130
1203	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1204	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1205	金管局	金管局	金管局	金管局	金管局	金管局
1206	試點計劃	試點計劃	試點計劃	試點計劃	試點計劃	▁468
1207	監管科技	監管科技	監管科技	監管科技	監管科技	▁510
1208	監管科技應用	監管科技應用	監管科技應用	監管科技應用	監管科技應用	▁511
1209	永續發展	可持續發展	永續發展	可持續發展	永續發展	可持續發展
1210	理財	財富管理	理財	財富管理	理財	財富管理
1211	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1212	人才發展方案	人才發展方案	人才發展方案	人才發展方案	人才發展方案	▁52
1213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1214	以客戶為中心的企業文化	以客戶為中心的企業文化	以客戶為中心的企業文化	以客戶為中心的企業文化	以客戶為中心的企業文化	▁142
1215	綠色和可持續銀行業務	綠色和可持續銀行業務	綠色和可持續銀行業務	綠色及可持續銀行業務	綠色和可持續銀行業務	▁281
1216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1217	設施	建設	設施	建設	設施	▁563
1218	兩年 圖	兩年 圖	兩年 圖	▁128	兩年 圖	▁628
1219	資本充足性	資本充足率	資本充足性	資本充足率	資本充足性	▁54
1220	金管局	金管局	金管局	金管局	金管局	金管局
1221	解決機制	解決	解決機制	解決機制	解決機制	▁527
1222	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1223	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1224	國際監督標準	國際監管標準	國際監督標準	國際監督標準	國際監督標準	國際監管標準
1225	損失吸收能力	損失吸收能力	損失吸收能力	損失吸收能力	損失吸收能力	▁389
1226	解決標準	解決標準	解決標準	解決標準	解決標準	▁532
1227	可解決性	可解決性	可解決性	可解決性	可解決性	▁533
1228	監督政策	監督政策	監督政策	監督政策	監督政策	▁584
1229	監督標準	監管標準	監督標準	監督標準	監督標準	監管標準
1230	金管局	金管局	金管局	金管局	金管局	金管局
1231	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1232	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1233	關鍵金融服務	重要金融服務	關鍵金融服務	重要金融服務	關鍵金融服務	關鍵金融服務
1234	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1235	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
1236	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1237	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁406
1238	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1239	存款機構	存款機構	存款機構	存款機構	存款機構	▁154
1240	▔	金融穩定	▔	金融穩定	▔	金融穩定
1241	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1242	審慎監督	審慎監督	審慎監督	審慎監督	審慎監督	▁492
1243	限制牌照銀行	限制牌照銀行	限制牌照銀行	限制牌照銀行	限制牌照銀行	▁535
1244	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1245	金管局	金管局	金管局	金管局	金管局	金管局
1246	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁406
1247	解決機制	解決	解決機制	解決機制	解決機制	▁527
1248	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1249	金融體系	金融系統	金融體系	金融體系	金融體系	金融體系
1250	操作能力	操作能力	操作能力	操作能力	操作能力	▁445
1251	政策標準	政策標準	政策標準	政策標準	政策標準	政策標準
1252	解決機構	解決機構	解決機構	解決機構	解決機構	▁528
1253	解決規劃	解決規劃	解決規劃	解決規劃	解決規劃	▁530
1254	解決規則	解決規則	解決規則	解決規則	解決規則	▁531
1255	可解決性	可解決性	可解決性	可解決性	可解決性	▁533
1256	▔	▁39	▔	▁51	▔	▁240
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	貨幣當局	金融管理局	貨幣當局	貨幣當局	貨幣當局	▁406
1259	市場 設施	金融市場基建	市場 設施	金融市場基建	市場 設施	金融市場基建
1260	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1261	金融系統	金融系統	金融系統	金融體系	金融系統	金融體系
1262	貨幣和金融系統	貨幣與金融系統	貨幣和金融系統	貨幣和金融系統	貨幣和金融系統	▁404
1263	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1264	透明度	透明度	透明度	透明度	透明度	透明度
1265	許可	許可	許可	許可	許可	▁375
1266	金管局	金管局	金管局	金管局	金管局	金管局
1267	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1268	資金經紀商	資金經紀商	資金經紀商	資金經紀商	資金經紀商	▁408
1269	交易平台經營者	交易平台經營者	交易平台經營者	交易平台經營者	交易平台經營者	▁470
1270	限制牌照銀行	限制牌照銀行	限制牌照銀行	限制牌照銀行	限制牌照銀行	▁535
1271	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1272	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1273	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1274	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	CAMEL評級	▁50
1275	執行董事	執行董事	執行董事	▁31	執行董事	▁196
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	董事 會	董事 會	董事 會	董事 會	董事 會	▁42
1280	公司治理	公司治理	公司治理	公司治理	公司治理	▁109
1281	外部審計師	外部審計師	外部審計師	外部審計師	外部審計師	▁201
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1285	CFT	反洗錢及打擊恐怖主義融資	CFT	AML CFT	CFT	▁4
1286	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	流動性和市場風險	流動性及市場風險	流動性和市場風險	流動性及市場風險	流動性和市場風險	流動性及市場風險
1289	▔	MPF	▔	MPF	▔	▁412
1290	強制性公積金	強制性公積金計劃	強制性公積金	強制性公積金	強制性公積金	▁396
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁434
1296	操作風險	操作風險	操作風險	操作風險	操作風險	▁450
1297	性公積 金	性公積	性公積 金	▁92	性公積 金	▁490
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專業小組	專業小組	專業小組	專業小組	專業小組	▁571
1300	技術風險	技術風險	技術風險	技術風險	技術風險	▁612
1301	主題檢查	主題檢查	主題檢查	主題檢查	主題檢查	▁616
1302	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1303	資產質量	資產質量	資產質量	資產質素	資產質量	資產質素
1304	總貸款額	總貸款	總貸款額	總貸款	總貸款額	▁621
1305	內地	內地	內地	內地	內地	內地
1306	資產質量	資產質量	資產質量	資產質素	資產質量	資產質素
1307	內地	內地	內地	內地	內地	內地
1308	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	分類貸款比率	▁79
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	期 歷史 平均值	期 歷史 平均水平	期 歷史 平均值	期 歷史 平均值	期 歷史 平均值	▁387
1311	新冠疫情	▁15	新冠疫情	冠狀	新冠疫情	▁117
1312	新冠疫情	新冠疫情	新冠疫情	冠狀 疫情	新冠疫情	▁118
1313	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力 測試	壓力測試	壓力 測試	壓力測試	壓力 測試	壓力測試
1317	緩衝	緩衝	緩衝	緩衝	緩衝	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	資本壓力測試	資本壓力測試	資本壓力測試	資本壓力測試	資本壓力測試	▁564
1321	監測	監測	監測	監測	監測	▁591
1322	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1323	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1324	抵押貸款	抵押貸款	抵押貸款	抵押貸款	抵押貸款	▁90
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款減值準備	貸款減值準備	貸款減值準備	貸款減值準備	貸款減值準備	▁380
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	本金償還	本金償還	本金償還	本金償還	本金償還	▁381
1331	貸款 延長	貸款 延長	貸款 延長	貸款 延長	貸款 延長	▁382
1332	減免貸款	減免貸款	減免貸款	減免貸款	減免貸款	▁516
1333	房屋按揭貸款	房屋按揭貸款	房屋按揭貸款	房屋按揭貸款	房屋按揭貸款	▁488
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	房地產市場	房地产市场	房地產市場	房地產市場	房地產市場	房地產市場
1336	上限	上限	上限	上限	上限	▁51
1337	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁115
1338	周期 措施	逆周期措施	周期 措施	周期 措施	周期 措施	逆周期措施
1339	韌性	運作彈性	韌性	韌性	韌性	▁526
1340	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
1341	債務償還比	債務償還比	債務償還比	債務償還比	債務償還比	▁150
1342	▔	▁19	▔	▁26	▔	▁169
1343	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1344	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1345	運營與技術風險	運作及技術風險	運營與技術風險	運作及技術風險	運營與技術風險	▁444
1346	技術風險	技術風險	技術風險	技術風險	技術風險	▁612
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	運營彈性	運作彈性	運營彈性	運作彈性	運營彈性	▁447
1349	運營和技術風險	運作及技術風險	運營和技術風險	運作及技術風險	運營和技術風險	▁444
1350	SPM	SPM	SPM	SPM	SPM	▁572
1351	▔	加大	▔	▁113	▔	STEPS
1352	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	監督政策手冊	▁586
1353	雲端外包	雲端外包	雲端外包	雲端外包	雲端外包	▁87
1354	運營彈性框架	運營彈性框架	運營彈性框架	運營彈性框架	運營彈性框架	▁448
1355	遠程工作安排	遠程工作安排	遠程工作安排	遠程工作安排	遠程工作安排	▁519
1356	運營彈性	運作彈性	運營彈性	韌性	運營彈性	▁526
1357	監督政策	監督政策	監督政策	監督政策	監督政策	▁584
1358	技術風險	技術風險	技術風險	技術風險	技術風險	▁612
1359	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1360	網絡彈性評估框架2.0	網絡彈性評估框架2.0	網絡彈性評估框架2.0	網絡彈性評估框架2.0	網絡彈性評估框架2.0	▁144
1361	香港銀行公會	香港銀行公會	香港銀行公會	HKAB	香港銀行公會	香港銀行公會
1362	金管局	金管局	金管局	金管局	金管局	金管局
1363	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1364	安全第三層數據備份指南	安全第三層數據備份指南	安全第三層數據備份指南	安全第三層數據備份指南	安全第三層數據備份指南	▁555
1365	網絡彈性	網絡彈性	網絡彈性	網絡彈性	網絡彈性	▁143
1366	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	▁145
1367	網絡彈性	運作彈性	網絡彈性	韌性	網絡彈性	▁526
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	最佳實踐	實踐 經驗	最佳實踐	健全做法	最佳實踐	▁565
1370	第三層數據備份	級 數據	第三層數據備份	第三層數據備份	第三層數據備份	▁614
1371	HKAB	香港銀行公會	HKAB	HKAB	HKAB	香港銀行公會
1372	金管局	金管局	金管局	金管局	金管局	金管局
1373	網際 和 手機 銀行 服務	網際 和 手機 銀行 服務	網際 和 手機 銀行 服務	網際 和 手機 銀行 服務	網際 和 手機 銀行 服務	▁356
1374	詐騙攻擊	釣魚攻擊	詐騙攻擊	釣魚攻擊	詐騙攻擊	▁465
1375	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	▁465
1376	流動性與市場風險	流動性及市場風險	流動性與市場風險	流動性及市場風險	流動性與市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1379	金管局	金管局	金管局	金管局	金管局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架
1382	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債券	債券	債券	債券	債券	▁149
1387	債券投資	債券投資	債券投資	債券投資	債券投資	債券投資
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	主題檢查	主題檢查	主題檢查	主題檢查	主題檢查	▁616
1392	財務 活動	財務 活動	財務 活動	財務 活動	財務 活動	▁626
1393	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	LIBOR	LIBOR	LIBOR	LIBOR	LIBOR	▁374
1396	銀行 利率	倫敦 銀行 利率	銀行 利率	倫敦 利率	銀行 利率	▁386
1397	替代參考利率	替代參考利率	替代參考利率	替代參考利率	替代參考利率	▁3
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	▔	國際金融中心	▔	國際金融中心	▔	國際金融中心
1400	▔	金管局	▔	金管局	▔	金管局
1401	▔	國際金融中心	▔	國際金融中心	▔	國際金融中心
1402	▔	▁15	▔	冠狀	▔	▁117
1403	▔	新冠疫情	▔	冠狀 疫情	▔	▁118
1404	▔	金融科技	▔	金融科技	▔	金融科技
1405	Fintech 2025	金融科技2025	Fintech 2025	Fintech 2025	Fintech 2025	金融科技2025
1406	▔	金融科技中心	▔	▁49	▔	▁233
1407	▔	金管局	▔	金管局	▔	金管局
1408	▔	疫情	▔	疫情	▔	疫情
1409	▔	額	▔	▁127	▔	交易量
1410	▔	支付 系統	▔	▁32	▔	▁208
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	▔	內地	▔	內地	▔	內地
1413	南向交易	南向交易	南向交易	南向交易	南向交易	▁567
1414	▔	財富管理	▔	財富管理	▔	財富管理
1415	▔	國際投資者	▔	▁69	▔	國際投資者
1416	▔	綠色與可持續金融	▔	綠色及可持續金融	▔	▁282
1417	▔	金管局	▔	金管局	▔	金管局
1418	▔	金融體系	▔	金融體系	▔	香港金融體系
1419	▔	內地	▔	內地	▔	內地
1420	▔	加大	▔	▁113	▔	STEPS
1421	▔	財富管理	▔	財富管理	▔	財富管理
1422	▔	資產及財富管理	▔	▁1	▔	資產及財富管理
1423	▔	債券發行	▔	債券發行	▔	債券發行
1424	▔	企業現金管理中心	▔	▁21	▔	▁111
1425	▔	金融平台	▔	▁43	▔	金融平台
1426	▔	金融	▔	金融服務	▔	金融服務
1427	▔	金融系統	▔	金融體系	▔	金融體系
1428	▔	運作彈性	▔	韌性	▔	▁526
1429	▔	可持續金融	▔	可持續金融	▔	可持續金融
1430	▔	金管局	▔	金管局	▔	金管局
1431	▔	▁33	▔	▁41	▔	▁225
1432	▔	金融市場	▔	金融市場	▔	金融市場
1433	▔	金融穩定	▔	金融穩定	▔	金融穩定
1434	▔	▁79	▔	▁98	▔	▁513
1435	▔	▁26	▔	▁34	▔	▁210
1436	▔	金融科技	▔	金融科技	▔	金融科技
1437	▔	金融科技	▔	金融科技	▔	金融科技
1438	Fintech 2025	金融科技2025	Fintech 2025	Fintech 2025	Fintech 2025	金融科技2025
1439	▔	▁38	▔	▁48	▔	▁232
1440	▔	金融科技中心	▔	▁49	▔	▁233
1441	▔	金管局	▔	金管局	▔	金管局
1442	▔	金融科技	▔	金融科技	▔	金融科技
1443	▔	監管科技	▔	監管科技	▔	▁510
1444	科技基線評估	科技基線評估	科技基線評估	▁122	科技基線評估	▁609
1445	▔	▁81	▔	▁100	▔	▁515
1446	▔	債券通	▔	債券通	▔	債券通
1447	▔	內地	▔	內地	▔	內地
1448	▔	▁34	▔	▁42	▔	▁226
1449	▔	金融市場	▔	金融市場	▔	金融市場
1450	▔	國際投資者	▔	▁69	▔	國際投資者
1451	▔	離岸 幣業務	▔	▁80	▔	離岸人民幣業務
1452	▔	▁65	▔	▁82	▔	▁433
1453	▔	▁66	▔	▁83	▔	▁438
1454	▔	▁67	▔	▁84	▔	▁439
1455	▔	▁83	▔	▁102	▔	▁521
1456	▔	額	▔	▁127	▔	交易量
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	▔	跨境理財通	▔	跨境理財通	▔	跨境理財通
1459	▔	大灣區	▔	▁54	▔	大灣區
1460	▔	大灣區	▔	大灣區	▔	大灣區
1461	▔	金管局	▔	金管局	▔	金管局
1462	▔	內地	▔	內地	▔	內地
1463	▔	金融管理局	▔	貨幣當局	▔	▁406
1464	▔	澳門金融管理局	▔	▁75	▔	澳門金融管理局
1465	▔	▁69	▔	▁87	▔	▁459
1466	▔	中國人民銀行	▔	▁88	▔	中國人民銀行
1467	▔	財富管理	▔	財富管理	▔	財富管理
1468	▔	債券 市場	▔	債券 市場	▔	▁46
1469	▔	▁51	▔	▁64	▔	▁329
1470	▔	▁47	▔	▁60	▔	▁298
1471	▔	金管局	▔	金管局	▔	金管局
1472	▔	香港交易所有限公司	▔	▁61	▔	香港交易及結算所有限公司
1473	▔	國際金融中心	▔	國際金融中心	▔	國際金融中心
1474	▔	▁69	▔	▁87	▔	▁459
1475	▔	▁90	▔	SFC	▔	▁557
1476	▔	證券及期貨事務監察委員會	▔	▁109	▔	證券及期貨事務監察委員會
1477	▔	▁23	▔	▁29	▔	▁188
1478	▔	▁64	▔	▁81	▔	▁432
1479	▔	▁82	▔	▁101	▔	▁520
1480	▔	綠色與可持續金融	▔	綠色及可持續金融	▔	▁282
1481	▔	金管局	▔	金管局	▔	金管局
1482	▔	內地	▔	內地	▔	內地
1483	▔	加大	▔	▁113	▔	STEPS
1484	▔	債券發行	▔	債券發行	▔	債券發行
1485	▔	▁7	▔	▁9	▔	▁44
1486	▔	▁29	▔	▁37	▔	▁220
1487	▔	金融平台	▔	▁43	▔	金融平台
1488	▔	金融	▔	金融服務	▔	金融服務
1489	▔	▁41	▔	▁53	▔	▁247
1490	▔	▁45	▔	▁58	▔	▁285
1491	▔	▁78	▔	▁96	▔	▁506
1492	▔	可持續金融	▔	可持續金融	▔	可持續金融
1493	▔	▁98	▔	▁121	▔	▁606
1494	▔	債券通	▔	債券通	▔	債券通
1495	▔	▁13	▔	▁18	▔	▁88
1496	▔	▁12	▔	▁17	▔	▁71
1497	▔	▁50	▔	▁63	▔	▁321
1498	▔	國際金融中心	▔	國際金融中心	▔	國際金融中心
1499	▔	▁88	▔	▁107	▔	▁553
1500	▔	▁77	▔	▁95	▔	▁505
1501	▔	金融 設施	▔	金融 設施	▔	金融基建
1502	▔	▁89	▔	▁110	▔	▁556
1503	▔	▁97	▔	▁119	▔	▁600
1504	▔	▁100	▔	▁125	▔	▁622
1505	▔	▁40	▔	▁52	▔	▁243
1506	▔	▁43	▔	▁56	▔	▁276
1507	▔	SVF	▔	▁116	▔	▁597
1508	▔	▁60	▔	▁74	▔	▁402
1509	▔	冊	▔	▁97	▔	▁509
1510	▔	儲值 工具	▔	▁114	▔	儲值支付工具
1511	▔	交易量	▔	▁126	▔	▁625
1512	▔	額	▔	▁127	▔	交易量
1513	▔	▁14	▔	▁20	▔	▁103
1514	▔	▁42	▔	▁55	▔	▁271
1515	▔	金管局	▔	金管局	▔	金管局
1516	▔	▁75	▔	▁93	▔	▁493
1517	▔	▁87	▔	▁106	▔	▁552
1518	▔	SVF	▔	▁116	▔	▁597
1519	▔	▁95	▔	▁117	▔	▁598
1520	▔	▁17	▔	▁24	▔	▁157
1521	▔	▁85	▔	▁104	▔	▁538
1522	▔	▁86	▔	▁105	▔	▁539
1523	▔	支付 系統 支付 條例	▔	▁86	▔	支付系統及儲值支付工具條例
1524	▔	▁96	▔	▁118	▔	▁599
1525	▔	金管局	▔	金管局	▔	金管局
1526	▔	加密資產	▔	▁22	▔	加密資產
1527	▔	▁55	▔	▁68	▔	▁352
1528	▔	▁80	▔	▁99	▔	▁514
1529	▔	穩定幣	▔	▁111	▔	穩定幣
1530	▔	巴塞	▔	巴塞爾委員會	▔	巴塞爾委員會
1531	▔	巴塞爾銀行監督委員會	▔	▁6	▔	▁35
1532	▔	▁21	▔	▁27	▔	▁178
1533	▔	▁24	▔	▁30	▔	▁195
1534	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁246
1535	▔	▁31	▔	▁39	▔	▁222
1536	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定理事會
1537	▔	金管局	▔	金管局	▔	金管局
1538	▔	▁63	▔	▁79	▔	▁426
1539	▔	▁71	▔	▁89	▔	▁471
1540	▔	▁101	▔	▁129	▔	▁639
1541	▔	▁104	▔	▁132	▔	▁643
1542	▔	涉及	▔	▁2	▔	▁11
1543	▔	▁5	▔	▁7	▔	▁40
1544	▔	▁11	▔	▁16	▔	▁69
1545	▔	▁27	▔	▁35	▔	▁215
1546	▔	▁30	▔	▁38	▔	▁221
1547	▔	金融市場	▔	金融市場	▔	金融市場
1548	▔	金融穩定	▔	金融穩定	▔	金融穩定
1549	▔	金融科技	▔	金融科技	▔	金融科技
1550	▔	金融科技中心	▔	▁49	▔	▁233
1551	▔	金融科技	▔	金融科技	▔	金融科技
1552	▔	金融科技2025	▔	Fintech 2025	▔	金融科技2025
1553	▔	金融科技	▔	金融科技	▔	金融科技
1554	Fintech 2025	金融科技2025	Fintech 2025	Fintech 2025	Fintech 2025	金融科技2025
1555	▔	金管局	▔	金管局	▔	金管局
1556	▔	金融	▔	金融服務	▔	金融服務
1557	央行數位貨幣	▁9	央行數位貨幣	▁12	央行數位貨幣	▁64
1558	▔	金融科技	▔	金融科技	▔	金融科技
1559	▔	▁35	▔	▁44	▔	▁227
1560	▔	▁62	▔	▁78	▔	▁422
1561	▔	金融科技	▔	金融科技	▔	金融科技
1562	Fintech 2025	金融科技2025	Fintech 2025	Fintech 2025	Fintech 2025	金融科技2025
1563	▔	金管局	▔	金管局	▔	金管局
1564	▔	金融科技	▔	金融科技	▔	金融科技
1565	▔	科技 採用	▔	▁45	▔	▁228
1566	▔	金融科技	▔	金融科技	▔	金融科技
1567	Fintech 2025	金融科技2025	Fintech 2025	Fintech 2025	Fintech 2025	金融科技2025
1568	▔	金管局	▔	金管局	▔	金管局
