	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1059	財政 外匯 儲備	財政 外匯 儲備	財政 外匯 儲備	財政 外匯 儲備	財政 外匯 儲備	▁159
1060	財政框架	財政框架	財政框架	財政框架	財政框架	▁160
1061	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1062	審慎 財政 框架	審慎 財政 框架	審慎 財政 框架	審慎 財政 框架	審慎 財政 框架	▁347
1063	韌性	運作韌性	韌性	韌性	韌性	▁373
1064	金管局	金管局	金管局	金管局	金管局	金管局
1065	LERS	LERS	LERS	LERS	LERS	▁264
1066	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1067	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	信貸、流動性和利率風險	▁84
1068	利率	利率	利率	利率	利率	利率
1069	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1070	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1071	流動性位置	流動性	流動性位置	性情 況	流動性位置	流動性水平
1072	韌性	運作韌性	韌性	韌性	韌性	▁373
1073	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果	壓力測試結果
1074	監管工作	監管	監管工作	監管	監管工作	監管工作
1075	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1076	支持	支持	支持	支持	支持	支持組合
1077	Ratio	Ratio	Ratio	Ratio	Ratio	▁13
1078	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	貨幣局帳戶	▁93
1079	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1080	LERS	LERS	LERS	LERS	LERS	▁264
1081	貨幣基數	貨幣基數	貨幣基數	貨幣基數	貨幣基數	貨幣基礎
1082	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1083	上限或下限	上限或下限	上限或下限	上限或下限	上限或下限	上限或下限
1084	後盾	後盾	後盾	後盾	後盾	後盾
1085	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1086	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1087	透明度	透明度	透明度	透明度	透明度	透明度
1088	Ratio	Ratio	Ratio	Ratio	Ratio	▁13
1089	貨幣局分委員會	貨幣局分委員會	貨幣局分委員會	貨幣局分委員會	貨幣局分委員會	▁96
1090	貨幣局分委員會	貨幣局分委員會	貨幣局分委員會	貨幣局分委員會	貨幣局分委員會	▁46
1091	貨幣局運作	貨幣局運作	貨幣局運作	貨幣局運作	貨幣局運作	▁95
1092	貨幣局	外匯基金	貨幣局	外匯基金	貨幣局	外匯基金
1093	貨幣局分委員會	貨幣局分委員會	貨幣局分委員會	外匯基金顧問委員會	貨幣局分委員會	外匯基金諮詢委員會
1094	金管局	金管局	金管局	金管局	金管局	金管局
1095	內地	內地	內地	內地	內地	內地
1096	內地資金流	內地資金流	內地資金流	內地資金流	內地資金流	▁276
1097	▔	外匯基金	▔	外匯基金	▔	外匯基金
1098	美元貶值	美元貶值	美元貶值	美元貶值	美元貶值	美元貶值
1099	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1100	taper tantrum	taper tantrum	taper tantrum	taper tantrum	taper tantrum	▁418
1101	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	政府發行的紙幣及硬幣	▁190
1102	▔	發行 證明書	▔	▁6	▔	▁25
1103	紙幣	紙幣	紙幣	紙幣	紙幣	▁24
1104	發鈔行	發鈔行	發鈔行	發鈔行	發鈔行	▁300
1105	發行 紙幣	發行 證明書	發行 紙幣	▁6	發行 紙幣	▁25
1106	紙幣	紙幣	紙幣	紙幣	紙幣	▁24
1107	發鈔行	發鈔行	發鈔行	發鈔行	發鈔行	▁300
1108	發鈔行	發鈔行	發鈔行	發鈔行	發鈔行	▁300
1109	紙幣	紙幣	紙幣	紙幣	紙幣	▁24
1110	香港紙幣	香港紙幣	香港紙幣	香港紙幣	香港紙幣	▁213
1111	紙幣	紙幣	紙幣	紙幣	紙幣	▁24
1112	金管局	金管局	金管局	金管局	金管局	金管局
1113	港幣	香港紙幣	港幣	香港紙幣	港幣	▁213
1114	真偽鈔	真偽鈔	真偽鈔	真偽鈔	真偽鈔	▁12
1115	鈔	紙幣	鈔	紙幣	鈔	▁24
1116	公共教育計劃	公共教育計劃	公共教育計劃	公共教育計劃	公共教育計劃	▁351
1117	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1118	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1119	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
1120	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1121	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1122	外匯基金票據與債券	外匯基金票據和債券	外匯基金票據與債券	外匯基金票據及債券	外匯基金票據與債券	外匯基金票據及債券
1123	結算戶 結餘	總結餘	結算戶 結餘	總結餘	結算戶 結餘	總結餘
1124	EFBN計劃	EFBN計劃	EFBN計劃	EFBN計劃	EFBN計劃	▁115
1125	EFBN計劃	EFBN計劃	EFBN計劃	EFBN計劃	EFBN計劃	▁116
1126	外匯 基金	外匯基金	外匯 基金	外匯基金	外匯 基金	外匯基金
1127	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1128	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1129	金管局	金管局	金管局	金管局	金管局	金管局
1130	▔	銀行體系	▔	銀行體系	▔	銀行體系
1131	名義金額	名義金額	名義金額	名義金額	名義金額	▁297
1132	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1133	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1134	外匯基金票據及債券	外匯基金票據和債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1135	貨幣研究	貨幣研究	貨幣研究	貨幣研究	貨幣研究	貨幣研究
1136	銀行穩定	銀行穩健	銀行穩定	銀行穩定	銀行穩定	▁20
1137	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1138	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1139	▔	▁25	▔	▁29	▔	▁207
1140	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心	香港貨幣及金融研究中心
1141	國際會議	國際會議	國際會議	國際會議	國際會議	國際研討會
1142	市場微觀結構	市場微觀結構	市場微觀結構	市場微觀結構	市場微觀結構	市場微觀結構
1143	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1144	疫情	疫情	疫情	疫情	疫情	疫情
1145	網絡研討會	網絡研討會	網絡研討會	網絡研討會	網絡研討會	網上研討會
1146	工作論文	工作論文	工作論文	工作論文	工作論文	▁448
1147	金融學院	香港 學院	金融學院	香港 學院	金融學院	金融學院
1148	人民幣匯率形成機制與匯率展望	人民幣匯率形成機制與匯率展望	人民幣匯率形成機制與匯率展望	人民幣匯率形成機制與匯率展望	人民幣匯率形成機制與匯率展望	▁389
1149	網絡研討會	網絡研討會	網絡研討會	網絡研討會	網絡研討會	網上研討會
1150	中國經濟國際研討會	中國經濟國際研討會	中國經濟國際研討會	中國經濟國際研討會	中國經濟國際研討會	中國經濟國際研討會
1151	雙循環 格局 中 中國 發展	雙循環 格局 中 中國 發展	雙循環 格局 中 中國 發展	雙循環 格局 中 中國 發展	雙循環 格局 中 中國 發展	▁57
1152	共同富裕	共同富裕	共同富裕	共同富裕	共同富裕	共同富裕
1153	物業市場	樓市	物業市場	物業市場	物業市場	▁345
1154	可持續性	可持續發展	可持續性	可持續發展	可持續性	可持續發展
1155	財富 管理	財富管理	財富 管理	財富管理	財富 管理	財富管理
1156	雙循環	雙循環	雙循環	雙循環	雙循環	雙循環
1157	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1158	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定
1159	國際研討會	國際會議	國際研討會	國際會議	國際研討會	國際研討會
1160	社會 保障 基金	社會 保障 基金	社會 保障 基金	社會 保障 基金	社會 保障 基金	▁395
1161	世界經濟	世界經濟	世界經濟	世界經濟	世界經濟	世界經濟
1162	銀行體系穩健	銀行穩健	銀行體系穩健	銀行穩定	銀行體系穩健	▁20
1163	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒	新冠病毒
1164	新冠病毒變異株	新冠病毒變異株	新冠病毒變異株	新冠病毒變異株	新冠病毒變異株	新冠病毒變異株
1165	HKMA	金管局	HKMA	金管局	HKMA	金管局
1166	▔	措施	▔	▁58	▔	▁404
1167	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1168	網絡防衛能力	網絡防衛韌性	網絡防衛能力	網絡韌性	網絡防衛能力	網絡防衛能力
1169	網絡 攻擊	網絡威脅	網絡 攻擊	網絡威脅	網絡 攻擊	網絡威脅
1170	數碼化	數碼化	數碼化	數碼化	數碼化	數碼化
1171	營運和網絡防衛能力	運作及網絡防衛韌性	營運和網絡防衛能力	業務操作及網絡韌性	營運和網絡防衛能力	▁310
1172	能力	運作韌性	能力	韌性	能力	▁373
1173	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1174	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1175	金管局	金管局	金管局	金管局	金管局	金管局
1176	操守監管	操守監管	操守監管	操守監管	操守監管	操守監管
1177	數碼金融服務	數碼金融服務	數碼金融服務	數碼金融服務	數碼金融服務	數碼金融服務
1178	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1179	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1180	保險相連證券	保險相連證券	保險相連證券	保險相連證券	保險相連證券	保險相連證券
1181	投資 保險	投資及保險產品	投資 保險	投資及保險產品	投資 保險	投資及保險產品
1182	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁298
1183	監管機構	監管部門	監管機構	監管機構	監管機構	監管機構
1184	監管要求	監管要求	監管要求	監管要求	監管要求	▁409
1185	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1186	反洗錢合規科技實驗室	AML合規科技實驗室	反洗錢合規科技實驗室	AML合規科技實驗室	反洗錢合規科技實驗室	反洗錢合規科技實驗室
1187	AML	AML CFT	AML	AML	AML	▁1
1188	金融 行動 組織	金融 行動 組織	金融 行動 組織	金融 行動 組織	金融 行動 組織	▁143
1189	金管局	金管局	金管局	金管局	金管局	金管局
1190	合規科技	合規科技	合規科技	合規科技	合規科技	合規科技
1191	相關者	▁2	相關者	▁3	相關者	聯營公司
1192	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁147
1193	非法資金流動	非法資金流動	非法資金流動	非法資金流動	非法資金流動	▁227
1194	資訊共享	信息分享	資訊共享	信息分享	資訊共享	▁236
1195	傀儡戶口網絡	傀儡戶口網絡	傀儡戶口網絡	傀儡戶口網絡	傀儡戶口網絡	傀儡戶口網絡
1196	網絡分析	網絡分析	網絡分析	網絡分析	網絡分析	網絡分析
1197	線上欺詐	線上欺詐	線上欺詐	線上欺詐	線上欺詐	▁306
1198	疫情	疫情	疫情	疫情	疫情	疫情
1199	公私 夥	公私合作	公私 夥	公私 夥	公私 夥	▁349
1200	遠端開戶	遙距 客戶 開戶	遠端開戶	遙距 客戶 開戶	遠端開戶	▁368
1201	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
1202	跨境財富管理通	跨境財富管理通	跨境財富管理通	跨境財富管理通	跨境財富管理通	▁89
1203	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1204	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1205	金管局	金管局	金管局	金管局	金管局	金管局
1206	Pilot Scheme	試點計劃	Pilot Scheme	Pilot Scheme	Pilot Scheme	▁330
1207	Regtech	合規科技	Regtech	合規科技	Regtech	合規科技
1208	Regtech應用	科技採用	Regtech應用	Regtech	Regtech應用	▁363
1209	可持續銀行業	可持續發展	可持續銀行業	可持續發展	可持續銀行業	可持續發展
1210	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1211	銀行 行業	▁4	銀行 行業	銀行業	銀行 行業	銀行業
1212	人才培育工作	人才培育工作	人才培育工作	人才培育工作	人才培育工作	▁37
1213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1214	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	▁99
1215	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業	綠色及可持續銀行業
1216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1217	軟體 建設	軟實	軟體 建設	軟實	軟體 建設	▁396
1218	兩年	兩年	兩年	兩年	兩年	▁436
1219	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	資本充足水平
1220	金管局	金管局	金管局	金管局	金管局	金管局
1221	處置	處置	處置	處置	處置	▁374
1222	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1223	銀行業	▁4	銀行業	銀行業	銀行業	銀行業
1224	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1225	吸收虧損能力	吸收虧損能力	吸收虧損能力	吸收虧損能力	吸收虧損能力	吸收虧損能力
1226	處置標準	處置標準	處置標準	處置標準	處置標準	處置標準
1227	解決能力	解決能力	解決能力	解決能力	解決能力	▁375
1228	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1229	監管標準	監管標準	監管標準	監管標準	監管標準	監管標準
1230	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1231	金管局	金管局	金管局	金管局	金管局	金管局
1232	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1233	疫情	新冠病毒	疫情	新冠病毒	疫情	新冠病毒
1234	疫情	新冠病毒疫情	疫情	新冠病毒疫情	疫情	新冠病毒疫情
1235	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1236	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1237	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1238	金管局	金管局	金管局	金管局	金管局	金管局
1239	疫情	疫情	疫情	疫情	疫情	疫情
1240	額	額	額	額	額	▁435
1241	轉數快系統	支付 系統	轉數快系統	支付 系統	轉數快系統	▁141
1242	債券通	債券通	債券通	債券通	債券通	債券通
1243	內地	內地	內地	內地	內地	內地
1244	南向通	南向交易	南向通	南向交易	南向通	南向通
1245	理財通	財富管理	理財通	財富管理	理財通	財富管理
1246	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1247	▔	綠色和可持續金融	▔	綠色和可持續金融	▔	綠色和可持續金融
1248	金管局	金管局	金管局	金管局	金管局	金管局
1249	香港 的	金融體系	香港 的	香港金融體系	香港 的	香港金融體系
1250	內地	內地	內地	內地	內地	內地
1251	▔	措施	▔	▁58	▔	▁404
1252	▔	財富管理	▔	財富管理	▔	財富管理
1253	▔	資產 和 財富 管理	▔	▁1	▔	▁5
1254	▔	債券發行	▔	債券發行	▔	債券發行
1255	▔	企業財資中心	▔	▁10	▔	企業財資中心
1256	▔	金融平台	▔	金融平台	▔	金融平台
1257	▔	金融	▔	金融服務	▔	金融服務
1258	▔	金融系統	▔	金融體系	▔	金融體系
1259	▔	運作韌性	▔	韌性	▔	▁373
1260	▔	可持續金融	▔	可持續金融	▔	可持續金融
1261	金管局	金管局	金管局	金管局	金管局	金管局
1262	▔	▁17	▔	▁18	▔	▁150
1263	▔	金融市場	▔	金融市場	▔	金融市場
1264	▔	金融穩定	▔	金融穩定	▔	金融穩定
1265	▔	▁42	▔	▁47	▔	▁365
1266	▔	▁16	▔	▁17	▔	▁142
1267	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1268	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1269	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1270	▔	▁19	▔	▁21	▔	▁156
1271	▔	金融科技樞紐	▔	金融科技樞紐	▔	金融科技樞紐
1272	金管局	金管局	金管局	金管局	金管局	金管局
1273	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1274	金融科技	合規科技	金融科技	合規科技	金融科技	合規科技
1275	科技基礎評估	科技基礎評估	科技基礎評估	科技基礎評估	科技基礎評估	▁423
1276	▔	▁43	▔	▁48	▔	▁366
1277	▔	債券通	▔	債券通	▔	債券通
1278	▔	內地	▔	內地	▔	內地
1279	▔	▁18	▔	▁19	▔	▁151
1280	▔	金融市場	▔	金融市場	▔	金融市場
1281	▔	國際投資者	▔	國際投資者	▔	國際投資者
1282	▔	離岸人民幣業務	▔	▁41	▔	離岸人民幣業務
1283	▔	▁35	▔	▁43	▔	▁303
1284	▔	▁36	▔	▁44	▔	▁307
1285	▔	▁37	▔	▁45	▔	▁308
1286	▔	▁45	▔	▁51	▔	▁370
1287	▔	額	▔	額	▔	▁435
1288	▔	債券通	▔	債券通	▔	債券通
1289	▔	跨境理財通	▔	▁11	▔	跨境理財通
1290	▔	大灣區	▔	▁23	▔	大灣區
1291	▔	大灣區	▔	大灣區	▔	大灣區
1292	金管局	金管局	金管局	金管局	金管局	金管局
1293	▔	內地	▔	內地	▔	內地
1294	金管局	金融管理局	金管局	貨幣管理局	金管局	▁286
1295	▔	澳門金融管理局	▔	▁38	▔	澳門金融管理局
1296	人民銀行	▁38	人民銀行	人民銀行	人民銀行	人民銀行
1297	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1298	▔	財富管理	▔	財富管理	▔	財富管理
1299	▔	債券 市場	▔	債券 市場	▔	▁32
1300	▔	▁27	▔	▁31	▔	▁228
1301	▔	▁24	▔	▁27	▔	▁206
1302	金管局	金管局	金管局	金管局	金管局	金管局
1303	▔	香港交易及結算所有限公司	▔	香港交易及結算所有限公司	▔	香港交易及結算所有限公司
1304	▔	國際金融中心	▔	國際金融中心	▔	國際金融中心
1305	金管局	▁38	金管局	人民銀行	金管局	人民銀行
1306	▔	▁48	▔	▁55	▔	證監會
1307	▔	證券及期貨事務監察委員會	▔	▁54	▔	證券及期貨事務監察委員會
1308	▔	▁14	▔	▁15	▔	▁126
1309	▔	▁34	▔	▁42	▔	▁302
1310	▔	▁44	▔	▁50	▔	▁369
1311	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融
1312	金管局	金管局	金管局	金管局	金管局	金管局
1313	內地	內地	內地	內地	內地	內地
1314	推進	措施	推進	▁58	推進	▁404
1315	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1316	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	▁31
1317	金融界	金融界	金融界	金融行業	金融界	▁149
1318	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1319	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1320	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1321	綠色和可持續金融	綠色和可持續金融	綠色和可持續金融	綠色及可持續金融樞紐	綠色和可持續金融	▁196
1322	綠色 及 可持續 金融	綠色 及 可持續 金融	綠色 及 可持續 金融	綠色 及 可持續 金融	綠色 及 可持續 金融	▁359
1323	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1324	稅務 監管 環境	稅務 監管 環境	稅務 監管 環境	稅務 監管 環境	稅務 監管 環境	▁421
1325	債券通	債券通	債券通	債券通	債券通	債券通
1326	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁64
1327	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁54
1328	香港交易資料庫	香港交易資料庫	香港交易資料庫	香港交易資料庫	香港交易資料庫	▁222
1329	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1330	RTGS系統	RTGS系統	RTGS系統	RTGS系統	RTGS系統	RTGS系統
1331	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算
1332	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
1333	結算 管 服務 提供者	結算 管 服務 提供者	結算 管 服務 提供者	結算 管 服務 提供者	結算 管 服務 提供者	▁392
1334	系統可用率	系統可用率	系統可用率	系統可用率	系統可用率	▁415
1335	庫	庫	庫	庫	庫	▁431
1336	轉數快系統	▁20	轉數快系統	▁22	轉數快系統	▁166
1337	政府 帳單	政府 帳單	政府 帳單	政府 帳單	政府 帳單	▁191
1338	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1339	商戶支付	商戶支付	商戶支付	商戶支付	商戶支付	商戶支付
1340	冊	註	冊	冊	冊	▁362
1341	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1342	交易量	成交量	交易量	交易量	交易量	成交量
1343	▔	額	▔	額	▔	▁435
1344	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃
1345	消費券計劃	消費券計劃	消費券計劃	消費券計劃	消費券計劃	▁186
1346	金管局	金管局	金管局	金管局	金管局	金管局
1347	PSSVFO	▁41	PSSVFO	PSSVFO	PSSVFO	▁348
1348	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1349	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1350	SVF持牌人	SVF持牌人	SVF持牌人	SVF持牌人	SVF持牌人	▁414
1351	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統	指定零售支付系統
1352	零售支付行業	零售支付行業	零售支付行業	零售支付行業	零售支付行業	▁380
1353	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
1354	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
1355	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
1356	金管局	金管局	金管局	金管局	金管局	金管局
1357	加密資產	加密資產	加密資產	加密資產	加密資產	加密資產
1358	國際機構	國際機構	國際機構	國際機構	國際機構	▁247
1359	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1360	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1361	巴塞爾委員會	▁5	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會	巴塞爾委員會
1362	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會
1363	▔	▁13	▔	▁14	▔	▁118
1364	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議
1365	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1366	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡	金融創新網絡
1367	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
1368	金管局	金管局	金管局	金管局	金管局	金管局
1369	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組
1370	政策 組	政策 組	政策 組	政策 組	政策 組	▁332
1371	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1372	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組
1373	▔	▁2	▔	▁3	▔	聯營公司
1374	基準 轉移	基準 轉移	基準 轉移	基準 轉移	基準 轉移	▁29
1375	中央 社群	中央 社群	中央 社群	中央 社群	中央 社群	▁52
1376	金融基準轉移	金融基準轉移	金融基準轉移	金融基準轉移	金融基準轉移	▁145
1377	金融創新	金融創新	金融創新	金融創新	金融創新	金融創新
1378	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1379	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1380	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1381	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1382	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1383	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1384	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1385	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1386	金管局	金管局	金管局	金管局	金管局	金管局
1387	金融服務	金融	金融服務	金融服務	金融服務	金融服務
1388	CBDC	▁7	CBDC	CBDC	CBDC	▁48
1389	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1390	金融科技人才庫	科技人才庫	金融科技人才庫	科技人才庫	金融科技人才庫	金融科技人才庫
1391	下一代 數據 設施	新一代 數據 設施	下一代 數據 設施	下一代 數據 設施	下一代 數據 設施	▁295
1392	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1393	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1396	科技 應用	金融科技應用	科技 應用	▁20	科技 應用	金融科技應用
1397	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1398	金融科技	金融科技2025	金融科技	金融科技2025	金融科技	金融科技2025
1399	金管局	金管局	金管局	金管局	金管局	金管局
1400	科技基礎評估	科技基礎評估	科技基礎評估	科技基礎評估	科技基礎評估	▁423
1401	金融科技採用	金融科技應用	金融科技採用	▁20	金融科技採用	金融科技應用
1402	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1403	為期三年的金融科技採用計劃	為期三年的金融科技採用計劃	為期三年的金融科技採用計劃	為期三年的金融科技採用計劃	為期三年的金融科技採用計劃	▁428
1404	銀行業穩定	銀行穩健	銀行業穩定	銀行穩定	銀行業穩定	▁20
1405	金管局	金管局	金管局	金管局	金管局	金管局
1406	規範科技	合規科技	規範科技	合規科技	規範科技	合規科技
1407	Regtech	科技採用	Regtech	Regtech	Regtech	▁363
1408	兩年 圖	兩年	兩年 圖	兩年	兩年 圖	▁436
1409	央行數字貨幣	數碼	央行數字貨幣	央行數字貨幣	央行數字貨幣	▁51
1410	央行	▁8	央行	央行	央行	央行
1411	批發央行數字貨幣	批發央行數字貨幣	批發央行數字貨幣	批發央行數字貨幣	批發央行數字貨幣	▁446
1412	國際結算銀行	國際結算銀行	國際結算銀行	BIS	國際結算銀行	國際結算銀行
1413	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
1414	金管局	金管局	金管局	金管局	金管局	金管局
