	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
708	非投資相連長期保險（NLTI）	非投資相連長期保險（NLTI）	非投資相連長期保險（NLTI）	NLTI	非投資相連長期保險（NLTI）	▁158
709	AIs	認可機構	AIs	AIs	AIs	認可機構
710	金管局	金管局	金管局	金管局	金管局	金管局
711	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會
712	保險業監理處	保險業監理處	保險業監理處	保險業監理處	保險業監理處	保險業監理處
713	NLTI	非投資相連長期保險（NLTI）	NLTI	NLTI	NLTI	▁158
714	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定
715	銀行	▁5	銀行	銀行	銀行	銀行業
716	AIs	認可機構	AIs	AIs	AIs	認可機構
717	財政科及庫務科	財政科及庫務科	財政科及庫務科	財政科及庫務科	財政科及庫務科	▁84
718	金管局	金管局	金管局	金管局	金管局	金管局
719	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	▁123
720	立法會	立法會	立法會	立法會	立法會	立法會
721	金管局	金管局	金管局	金融管理專員	金管局	金融管理專員
722	獨立	獨立	獨立	獨立	獨立	▁119
723	檢查及調查權力	檢查及調查權力	檢查及調查權力	檢查及調查權力	檢查及調查權力	▁122
724	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人
725	許可制度	牌照	許可制度	牌照	許可制度	▁137
726	法定許可制度	法定許可制度	法定許可制度	法定許可制度	法定許可制度	▁214
727	金管局	貨幣	金管局	貨幣	金管局	▁149
728	財政科及庫務科（FSTB）	財政科及庫務科（FSTB）	財政科及庫務科（FSTB）	財政科及庫務科（FSTB）	財政科及庫務科（FSTB）	▁89
729	金管局	金管局	金管局	金管局	金管局	金管局
730	主管人員	主管人員	主管人員	主管人員	主管人員	主管人員
731	證券	保安	證券	證券	證券	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	財資活動	財資活動	財資活動	財資活動	財資活動	財資活動
735	AIs	認可機構	AIs	AIs	AIs	認可機構
736	金管局	金管局	金管局	金管局	金管局	金管局
737	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	一類機構	一類機構	一類機構	一類機構	一類機構	▁30
740	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
743	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理
744	Basel III流動性覆蓋比率	Basel III流動性覆蓋比率	Basel III流動性覆蓋比率	Basel III流動性覆蓋比率	Basel III流動性覆蓋比率	▁21
745	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	▁134
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	AIs	認可機構	AIs	AIs	AIs	認可機構
748	金管局	金管局	金管局	金管局	金管局	金管局
749	相關	相關	相關	關聯公司	相關	▁11
750	銀行業	▁5	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行體系	銀行業	銀行業	銀行業	銀行體系
752	控制	控制措施	控制	控制	控制	▁44
753	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
756	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查
757	監管機構主導的壓力測試計劃	監管機構主導的壓力測試計劃	監管機構主導的壓力測試計劃	監管機構主導壓力測試計劃	監管機構主導的壓力測試計劃	監管機構主導的壓力測試計劃
758	AIs	認可機構	AIs	AIs	AIs	認可機構
759	金管局	金管局	金管局	金管局	金管局	金管局
760	由下而上 主導 壓力 測試	由下而上 主導 壓力 測試	由下而上 主導 壓力 測試	由下而上 主導 壓力 測試	由下而上 主導 壓力 測試	▁24
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	監管機構主導壓力測試計劃	監管機構主導的壓力測試計劃	監管機構主導壓力測試計劃	監管機構主導壓力測試計劃	監管機構主導壓力測試計劃	監管機構主導的壓力測試計劃
763	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
764	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
765	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁53
766	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	▁54
767	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
768	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
769	銀行業	▁5	銀行業	銀行	銀行業	銀行業
770	銀行業	銀行體系	銀行業	銀行業	銀行業	銀行體系
771	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
772	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
773	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA	AAA	AAA	AAA	AAA	AAA評級
776	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境
777	金管局	金管局	金管局	金管局	金管局	金管局
778	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
780	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基建	金融基建	金融基建	金融基建	金融基建	▁80
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	▁195
786	幣業務	幣業務	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁8
788	▔	貨幣局	▔	▁3	▔	董事局
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
791	金管局	金管局	金管局	金管局	金管局	金管局
792	交流	匯率	交流	外匯	交流	▁73
793	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	▁92
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	CMIM	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	AMRO	宏觀經濟研究辦公室	宏觀經濟研究辦公室
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
804	外匯	匯率	外匯	外匯	外匯	▁73
805	外匯成交額	外匯成交額	外匯成交額	外匯成交額	外匯成交額	外匯成交額
806	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	自由使用的貨幣	▁88
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
810	人民幣業務	幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
813	IMF	國際貨幣基金組織	IMF	IMF	IMF	國際貨幣基金組織
814	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
816	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基建	金融基建	金融基建	金融基建	金融基建	▁80
819	全球離岸人民幣業務樞紐	離岸人民幣業務中心	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
821	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
822	離岸 幣業務樞紐	離岸 幣業務 中心	離岸 幣業務樞紐	離岸 幣業務 中心	離岸 幣業務樞紐	▁164
823	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
824	▔	幣業務	▔	人民幣業務	▔	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁34
827	中央	中央	中央	中央	中央	▁32
828	基金	貨幣	基金	基金	基金	基金
829	金管局	金管局	金管局	金管局	金管局	金管局
830	內地	內地	內地	內地	內地	內地
831	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁174
832	電子支票	電子支票	電子支票	電子支票	電子支票	電子支票
833	法規執行	法規執行	法規執行	執法部	法規執行	法規執行
834	金融基建	金融基建	金融基建	金融基建	金融基建	▁80
835	發牌	牌照	發牌	牌照	發牌	▁137
836	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度
837	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具
838	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務
839	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
840	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
841	和 執行 職能	和 執行 職能	和 執行 職能	和 執行 職能	和 執行 職能	▁216
842	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
843	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
844	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
845	電子賬單提示及付款	電子賬單提示及付款	電子賬單提示及付款	電子賬單提示及付款	電子賬單提示及付款	▁64
846	電子賬單提示及付款	電子賬單提示及付款	電子賬單提示及付款	電子賬單提示及付款	電子賬單提示及付款	▁63
847	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁15
850	FSB	金融穩定理事會	FSB	金融穩定理事會	FSB	金融穩定理事會
851	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團
852	金管局	金管局	金管局	金管局	金管局	金管局
853	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁93
854	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織
855	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際結算銀行
856	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
857	金管局	金管局	金管局	金管局	金管局	金管局
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃
860	金融	金融	金融	金融	金融	▁78
861	財政部	財政部	財政部	財政部	財政部	財政部
862	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
863	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
864	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
865	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁128
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	溢出	溢出效應	▁26	溢出效應	溢出效應
870	研討會	研討會	研討會	研討會	研討會	研討會
871	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	▁37
872	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	全球金融系統委員會	▁33
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
874	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	IMF	國際貨幣基金組織	國際貨幣基金組織
875	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
877	EMEAP支付與結算系統工作小組	EMEAP支付與結算系統工作小組	EMEAP支付與結算系統工作小組	EMEAP支付與結算系統工作小組	EMEAP支付與結算系統工作小組	▁67
878	▔	▁10	▔	▁8	▔	▁66
879	金管局	金管局	金管局	金管局	金管局	金管局
880	宏觀監測報告	宏觀監測報告	宏觀監測報告	宏觀監測報告	宏觀監測報告	▁144
881	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	貨幣與金融穩定委員會	▁151
882	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
883	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	跨境 支付 結算系統	▁55
884	▔	匯率	▔	外匯	▔	▁73
885	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
887	國際結算銀行	國際清算銀行	國際結算銀行	國際清算銀行	國際結算銀行	國際結算銀行
888	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
889	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組
890	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	▁235
891	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	▁74
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁65
893	東盟	東盟	東盟	東盟	東盟	▁8
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	CMIM	清邁倡議多邊化	CMIM	CMIM	CMIM	清邁倡議多邊化
896	AMRO	宏觀經濟研究辦公室	AMRO	AMRO	AMRO	宏觀經濟研究辦公室
897	信貸評級	信貸評級	信貸評級	信貸評級	信貸評級	香港的信貸評級
898	▔	▁1	▔	▁1	▔	▁3
899	AAA評級	AAA	AAA評級	AAA	AAA評級	AAA評級
900	▔	▁2	▔	▁2	▔	▁4
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	評級	評級	評級	評級	評級	▁86
903	金管局	金管局	金管局	金管局	金管局	金管局
904	香港的信貸評級	信貸評級	香港的信貸評級	信貸評級	香港的信貸評級	香港的信貸評級
905	▔	▁21	▔	▁21	▔	▁155
906	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
907	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構
908	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
909	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
910	金管局	金管局	金管局	金管局	金管局	金管局
911	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
912	外匯	匯率	外匯	外匯	外匯	▁73
913	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁93
914	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
915	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
916	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
917	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
918	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
919	外匯	匯率	外匯	外匯	外匯	▁73
920	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	EFAC	外匯基金諮詢委員會	外匯基金諮詢委員會
921	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
922	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
923	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
924	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
925	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
926	▔	控制措施	▔	控制	▔	▁44
927	匯率	匯價	匯率	兌換 價值	匯率	匯價
928	匯率	匯率	匯率	外匯	匯率	▁73
929	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
930	▔	▁20	▔	▁20	▔	貨幣及金融體系
931	證券	保安	證券	證券	證券	證券
932	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
933	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
934	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
935	外匯	匯率	外匯	外匯	外匯	▁73
936	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
937	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
938	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
939	外匯	匯率	外匯	外匯	外匯	▁73
940	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
941	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
942	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
943	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
944	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
945	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
946	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
947	資產配置	資產配置	資產配置	資產配置	資產配置	▁10
948	外匯	匯率	外匯	外匯	外匯	▁73
949	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
950	貨幣局	貨幣局	貨幣局	▁3	貨幣局	董事局
951	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁57
952	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
953	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
954	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
955	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
956	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
957	債券與股票分布比率	債券與股票分布比率	債券與股票分布比率	債券與股票分布比率	債券與股票分布比率	▁23
958	股票 市場	股市	股票 市場	股市	股票 市場	股市
959	外匯	匯率	外匯	外匯	外匯	▁73
960	貨幣	貨幣	貨幣	貨幣	貨幣	▁149
961	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘	累計盈餘
962	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
963	金管局	金管局	金管局	金管局	金管局	金管局
964	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
965	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合	長期增長組合
966	內地	內地	內地	內地	內地	內地
967	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票	內地債券與股票
968	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
969	資產類別	資產類別	資產類別	資產類別	資產類別	資產類別
970	新興市場	新興市場經濟體	新興市場	新興市場	新興市場	▁68
971	外匯	匯率	外匯	外匯	外匯	▁73
972	▔	▁18	▔	▁18	▔	▁131
973	投資物業	投資物業	投資物業	投資物業	投資物業	投資物業
974	LTGP	LTGP	LTGP	LTGP	LTGP	▁143
975	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業	海外投資物業
976	私募股權	私募股權	私募股權	私募股權	私募股權	私募股權
977	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資	房地產投資
978	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
979	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
980	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合	策略性資產組合
981	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
982	交易	匯率	交易	外匯	交易	▁73
983	投資表現	投資表現	投資表現	投資表現	投資表現	投資表現
984	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
985	投資流程	投資流程	投資流程	投資流程	投資流程	▁224
986	EFAC	EFAC	EFAC	EFAC	EFAC	外匯基金諮詢委員會
987	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
988	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
989	金管局	金管局	金管局	金管局	金管局	金管局
990	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
991	投資流程	投資流程	投資流程	投資流程	投資流程	▁224
992	資產配置	資產配置	資產配置	資產 配置	資產配置	▁9
993	諮詢	磋商	諮詢	諮詢	諮詢	▁41
994	外匯	匯率	外匯	外匯	外匯	▁73
995	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
996	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
997	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	戰術資產配置	▁222
998	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	戰術性偏離	▁223
999	投資管理	投資管理	投資管理	投資管理	投資管理	投資管理
1000	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
1001	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1002	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1003	金管局	金管局	金管局	金管局	金管局	金管局
1004	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1005	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1006	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1007	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	儲備 管理部	▁198
1008	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1009	衍生 沖 組合	衍生 沖 組合	衍生 沖 組合	衍生 沖 組合	衍生 沖 組合	▁59
1010	外匯	匯率	外匯	外匯	外匯	▁73
1011	收益 市場	收益 市場	收益 市場	收益 市場	收益 市場	▁87
1012	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
1013	使用 外聘 經理	使用 外聘 經理	使用 外聘 經理	使用 外聘 經理	使用 外聘 經理	▁233
1014	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1015	金管局	金管局	金管局	金管局	金管局	金管局
1016	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1017	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1018	外匯	匯率	外匯	外匯	外匯	▁73
1019	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理	外聘投資經理
1020	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1021	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
1022	專業資產	專業資產	專業資產	專業資產	專業資產	▁207
1023	使用 外聘 經理	使用 外聘 經理	使用 外聘 經理	使用 外聘 經理	使用 外聘 經理	▁233
1024	託管費	託管費	託管費	託管費	託管費	託管費
1025	基金 管理	基金 管理	基金 管理	基金 管理	基金 管理	▁90
1026	交易成本	交易成本	交易成本	交易成本	交易成本	▁227
1027	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1028	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察	風險管理及監察
1029	金管局	金管局	金管局	金管局	金管局	金管局
1030	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
1031	控制措施	控制措施	控制措施	控制	控制措施	▁44
1032	內部及外聘經理	內部及外聘經理	內部及外聘經理	內部及外聘經理	內部及外聘經理	▁126
1033	投資指引	投資指引	投資指引	投資指引	投資指引	投資指引
1034	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1035	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	績效 因 分析	▁175
1036	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁200
1037	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1038	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1039	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1040	外匯	匯率	外匯	外匯	外匯	▁73
1041	香港股市	香港股市	香港股市	香港股市	香港股市	▁108
1042	內地	內地	內地	內地	內地	內地
1043	內地經濟	中國內地經濟	內地經濟	中國內地經濟	內地經濟	中國內地經濟
1044	股市	股市	股市	股市	股市	股市
1045	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁93
1046	歐洲央行	歐洲中央銀行	歐洲央行	歐洲央行	歐洲央行	歐洲中央銀行
1047	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率	歐洲政府債券收益率
1048	收益率	收益率	收益率	收益率	收益率	▁232
1049	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化	美國利率正常化
