	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
716	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
717	金融服務及庫務局	金融服務及庫務局	金融服務及庫務局	金融服務及庫務局	金融服務及庫務局	▁116
718	香港	金管局	香港	金管局	香港	金管局
719	保險管理局	保險管理局	保險管理局	保險管理局	保險管理局	▁162
720	立法會	立法會	立法會	立法會	立法會	立法會
721	貨幣管理局	貨幣管理局	貨幣管理局	金融管理局	貨幣管理局	▁209
722	獨立 保險 管理局	獨立 保險 管理局	獨立 保險 管理局	獨立 保險 管理局	獨立 保險 管理局	▁157
723	檢查 及 調查 權力	檢查 及 調查 權力	檢查 及 調查 權力	檢查 及 調查 權力	檢查 及 調查 權力	▁161
724	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人
725	發牌	發牌	發牌	發牌	發牌	▁181
726	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度
727	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
728	FSTB	FSTB	FSTB	FSTB	FSTB	▁127
729	金管局	金管局	金管局	金管局	金管局	金管局
730	行政人員	行政人員	行政人員	行政人員	行政人員	▁102
731	證券	安全	證券	證券	證券	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	國庫活動	國庫活動	國庫活動	國庫活動	國庫活動	▁328
735	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
736	金管局	金管局	金管局	金管局	金管局	金管局
737	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構
740	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
743	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
744	▔	▁0	▔	▁0	▔	▁24
745	LCR	LCR	LCR	LCR	LCR	▁177
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
748	金管局	金管局	金管局	金管局	金管局	金管局
749	認可機構	認可機構	認可機構	聯營公司	認可機構	聯營公司
750	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行業	銀行業	銀行業	銀行業	▁21
752	管控	管制	管控	▁4	管控	▁60
753	利率正常化	利率正常化	利率正常化	▁10	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁227
756	式 現場 檢查	現場 檢查	式 現場 檢查	▁16	式 現場 檢查	▁323
757	主導 壓力 測試 計畫	主導 壓力 測試 計畫	主導 壓力 測試 計畫	主導 壓力 測試	主導 壓力 測試 計畫	▁312
758	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
759	金管局	金管局	金管局	金管局	金管局	金管局
760	自下而上的壓力測試計畫	自下而上的壓力測試計畫	自下而上的壓力測試計畫	自下而上的壓力測試計畫	自下而上的壓力測試計畫	▁32
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	主導 壓力 測試	主導 壓力 測試 計畫	主導 壓力 測試	主導 壓力 測試	主導 壓力 測試	▁312
763	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
764	資產品 質	資產質素	資產品 質	資產品	資產品 質	資產質素
765	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
766	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
767	資產品 質	資產質素	資產品 質	資產品	資產品 質	資產質素
768	信用成長	信用成長	信用成長	信用成長	信用成長	▁69
769	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
770	銀行業	銀行業	銀行業	銀行業	銀行業	▁21
771	信用成長	信用成長	信用成長	信用成長	信用成長	▁69
772	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
773	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA	AAA	AAA	AAA	AAA	▁3
776	經濟和金融環境	經濟及金融環境	經濟和金融環境	經濟及金融環境	經濟和金融環境	經濟及金融環境
777	金管局	金管局	金管局	金管局	金管局	金管局
778	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
780	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基礎建設	金融基建	金融基礎建設	金融基礎建設	金融基礎建設	▁112
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	▁273
786	幣業務	人民幣業務	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁10
788	▔	管理局	▔	▁1	▔	▁27
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	金融穩定委員會	金融穩定委員會	金融穩定委員會	FSB	金融穩定委員會	▁126
791	金管局	金管局	金管局	金管局	金管局	金管局
792	交換	匯率	交換	外匯	交換	交易所
793	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	▁129
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	CMIM	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁120
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	AMRO	宏觀經濟研究辦公室	宏觀經濟研究辦公室
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	SDR	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行量	債券發行量	債券發行量	債券發行量	債券發行量	▁31
804	外匯	匯率	外匯	外匯	外匯	交易所
805	外匯交易額	外匯交易額	外匯交易額	外匯交易額	外匯交易額	▁124
806	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可自由使用貨幣
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
810	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
813	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
814	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
816	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基礎建設	金融基建	金融基礎建設	金融基礎建設	金融基礎建設	▁112
819	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
821	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
822	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐
823	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
824	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	▔	▁2	▔	▁3	▔	▁50
827	中央 單位	中央 單位	中央 單位	中央 單位	中央 單位	▁45
828	基金	基金	基金	基金	基金	基金
829	金管局	金管局	金管局	金管局	金管局	金管局
830	內地	內地	內地	內地	內地	內地
831	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁245
832	電子支票	電子支票	電子支票	電子支票	電子支票	電子支票
833	執法	執法	執法	執法	執法	▁93
834	金融基礎建設	金融基建	金融基礎建設	金融基礎建設	金融基礎建設	▁112
835	發牌	發牌	發牌	發牌	發牌	▁181
836	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度
837	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具
838	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務
839	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
840	儲值支付工具	多用途儲值設施	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
841	監管及執法職能	監管及執法職能	監管及執法職能	監管及執法職能	監管及執法職能	▁311
842	內地與香港基金互認計畫	內地與香港基金互認計劃	內地與香港基金互認計畫	內地與香港基金互認計畫	內地與香港基金互認計畫	▁193
843	內地與香港基金互認計畫	內地與香港基金互認計畫	內地與香港基金互認計畫	MRF	內地與香港基金互認計畫	▁216
844	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
845	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
846	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
847	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	國際清算銀行	▁16
850	FSB	金融穩定委員會	FSB	FSB	FSB	▁126
851	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團
852	金管局	金管局	金管局	金管局	金管局	金管局
853	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁131
854	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織
855	國際清算銀行	國際清算銀行	國際清算銀行	BIS	國際清算銀行	▁25
856	FSB	金融穩定委員會	FSB	FSB	FSB	▁126
857	金管局	金管局	金管局	金管局	金管局	金管局
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險計畫	存款保險計畫	存款保險計畫	存款保險計畫	存款保險計畫	▁77
860	金融	金融	金融	金融	金融	▁111
861	財政部	財政部	財政部	財政部	財政部	財政部
862	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
863	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
864	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
865	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁167
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	負面影響	溢出效應	溢出效應	溢出效應	溢出效應
870	研討會	工作坊	研討會	工作坊	研討會	研討會
871	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
872	▔	▁1	▔	▁2	▔	▁47
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
874	IMF	國際貨幣基金組織	IMF	國際貨幣基金組織	IMF	國際貨幣基金組織
875	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
877	EMEAP 支付及結算系統工作小組	EMEAP 支付及結算系統工作小組	EMEAP 支付及結算系統工作小組	EMEAP 支付及結算系統工作小組	EMEAP 支付及結算系統工作小組	▁90
878	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	▁88
879	金管局	金管局	金管局	金管局	金管局	金管局
880	宏觀監控報告	宏觀監控報告	宏觀監控報告	宏觀監控報告	宏觀監控報告	▁191
881	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會
882	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
883	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	▁70
884	外匯	匯率	外匯	外匯	外匯	交易所
885	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
887	BIS	國際清算銀行	BIS	BIS	BIS	▁25
888	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
889	EMEAP 金融 市場 工作 小組	EMEAP 金融 市場 工作 小組	EMEAP 金融 市場 工作 小組	EMEAP 金融 市場 工作 小組	EMEAP 金融 市場 工作 小組	▁89
890	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	▁340
891	東亞洲及太平洋中央銀行行政首長會議	東亞洲及太平洋中央銀行行政首長會議	東亞洲及太平洋中央銀行行政首長會議	東亞洲及太平洋中央銀行行政首長會議	東亞洲及太平洋中央銀行行政首長會議	▁100
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁87
893	東盟	東盟	東盟	東盟	東盟	▁10
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	CMIM	清邁倡議多邊化	CMIM	CMIM	CMIM	清邁倡議多邊化
896	AMRO	宏觀經濟研究辦公室	AMRO	AMRO	AMRO	宏觀經濟研究辦公室
897	信貸評級	信貸評級	信貸評級	信貸評級	信貸評級	香港的信貸評級
898	AA+	AA+	AA+	AA+	AA+	AA+
899	AAA	AAA	AAA	AAA	AAA	▁3
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	▔	▁4	▔	▁7	▔	▁121
903	金管局	金管局	金管局	金管局	金管局	金管局
904	香港的信貸評級	信貸評級	香港的信貸評級	信貸評級	香港的信貸評級	香港的信貸評級
905	穆迪 投資者 服務	穆迪 投資者 服務	穆迪 投資者 服務	穆迪 投資者 服務	穆迪 投資者 服務	▁213
906	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
907	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	BIS 三年期調查	▁26
912	平均每日交易額	日均成交額	平均每日交易額	平均每日交易額	平均每日交易額	▁15
913	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
914	債券發行量	債券發行量	債券發行量	債券發行量	債券發行量	▁31
915	存款證	存款證	存款證	存款證	存款證	存款證
916	▔	匯率	▔	外匯	▔	交易所
917	幣外	外匯市場	幣外	外匯市場	幣外	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
922	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場
923	內地市場	內地市場	內地市場	內地市場	內地市場	▁229
924	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款
925	人民幣債券發行量	人民幣債券發行量	人民幣債券發行量	人民幣債券發行量	人民幣債券發行量	▁275
926	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款
928	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
929	BIS	國際清算銀行	BIS	BIS	BIS	▁25
930	MRF	內地與香港基金互認計畫	MRF	MRF	MRF	▁216
931	實時總額結算	實時總額結算	實時總額結算	實時總額結算	實時總額結算	▁268
932	實時總額結算	實時總額結算	實時總額結算	實時總額結算	實時總額結算	▁289
933	金管局	金管局	金管局	金管局	金管局	金管局
934	內地	內地	內地	內地	內地	內地
935	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	清算行	清算行	清算行	清算行	清算行	清算行
938	跨境人民幣資金池業務	跨境人民幣資金池業務	跨境人民幣資金池業務	跨境人民幣資金池業務	跨境人民幣資金池業務	跨境人民幣資金池業務
939	外匯	匯率	外匯	外匯	外匯	交易所
940	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
941	外資央行	外資央行	外資央行	外資央行	外資央行	▁123
942	▔	外匯市場	▔	外匯市場	▔	外匯市場
943	資金流通	資金流向	資金流通	資金流向	資金流通	資金流向
944	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	▁167
945	監管	監管	監管	監管	監管	▁196
946	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
949	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	內地銀行間債券市場	▁228
950	參與行	參與行	參與行	參與行	參與行	▁243
951	匯回離岸	匯回離岸	匯回離岸	匯回離岸	匯回離岸	▁274
952	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
953	▔	▁8	▔	▁14	▔	▁276
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金
956	簡化 安排	簡化 安排	簡化 安排	簡化 安排	簡化 安排	▁310
957	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	內地	內地	內地	內地	內地	內地
959	SDR	特別提款權	SDR	SDR	SDR	特別提款權
960	▔	▁9	▔	▁15	▔	▁290
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	可自由使用貨幣	可 使用 貨幣	可自由使用貨幣	可 使用 貨幣	可自由使用貨幣	可自由使用貨幣
963	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
964	全球交易	全球交易	全球交易	全球交易	全球交易	全球交易
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
968	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
969	IMF	國際貨幣基金組織	IMF	國際貨幣基金組織	IMF	國際貨幣基金組織
970	金管局	金管局	金管局	金管局	金管局	金管局
971	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	人民幣業務論壇	▁286
972	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	人民幣貿易及投資對話	▁287
973	私人 討論	私人 討論	私人 討論	私人 討論	私人 討論	▁258
974	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
975	副總裁	副總裁	副總裁	副總裁	副總裁	金管局總裁
976	金管局	金管局	金管局	金管局	金管局	金管局
977	副總裁	副總裁	副總裁	副總裁	副總裁	▁78
978	CEPA	CEPA	CEPA	CEPA	CEPA	▁46
979	更緊密經貿關係安排	CEPA	更緊密經貿關係安排	CEPA	更緊密經貿關係安排	▁46
980	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	更緊密經貿關係安排	▁49
981	香港銀行	香港銀行	香港銀行	本港銀行	香港銀行	香港銀行
982	內地	內地	內地	內地	內地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	係	係	係	係	係	▁244
985	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會
986	金管局	金管局	金管局	金管局	金管局	金管局
987	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
988	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行業	銀行業	銀行業	銀行	銀行業	銀行業
991	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行	中央銀行業務	中央銀行
992	抵押品	抵押品	抵押品	抵押品	抵押品	抵押品
993	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理
994	消費者保護	消費者保護	消費者保護	消費者保護	消費者保護	消費者保障
995	執法機構	執法	執法機構	執法	執法機構	▁93
996	貨幣	匯率	貨幣	外匯	貨幣	交易所
997	金融穩健性指標分析	金融穩健性指標分析	金融穩健性指標分析	金融穩健性指標分析	金融穩健性指標分析	▁119
998	系統性風險監控	系統性風險監控	系統性風險監控	系統性風險監控	系統性風險監控	▁316
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
1001	政府債券計畫	政府債券計畫	政府債券計畫	政府債券計畫	政府債券計畫	▁136
1002	金管局	金管局	金管局	金管局	金管局	金管局
1003	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1004	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1005	金管局	金管局	金管局	金管局	金管局	金管局
1006	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1007	外匯	匯率	外匯	外匯	外匯	交易所
1008	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁131
1009	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1010	投資回報	投資回報	投資回報	投資回報	投資回報	▁172
1011	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1014	外匯	匯率	外匯	外匯	外匯	交易所
1015	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1016	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1017	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1018	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
1019	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1020	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1021	▔	管制	▔	▁4	▔	▁60
1022	匯率	匯率	匯率	匯率	匯率	▁99
1023	匯率	匯率	匯率	外匯	匯率	交易所
1024	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
1025	▔	▁6	▔	▁11	▔	▁208
1026	證券	安全	證券	證券	證券	證券
1027	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
1028	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1029	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1030	外匯	匯率	外匯	外匯	外匯	交易所
1031	外咨會	外匯基金諮詢委員會	外咨會	外匯基金諮詢委員會	外咨會	外匯基金諮詢委員會
1032	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1033	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1034	外匯	匯率	外匯	外匯	外匯	交易所
1035	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1036	美元資產	美元資產	美元資產	美元資產	美元資產	美元資產
1037	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1038	投資回報	投資回報	投資回報	投資回報	投資回報	▁172
1039	貨幣	貨幣	貨幣	貨幣	貨幣	▁206
1040	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1041	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1042	資產配置	資產配置	資產配置	資產配置	資產配置	▁12
1043	外匯	匯率	外匯	外匯	外匯	交易所
1044	支持	支持組合	支持	支持組合	支持	支持組合
