	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
694	▔	▁51	▔	▁62	▔	▁324
695	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會	美國證券交易委員會
696	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管	銀行監管
697	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
698	領導角色	領導角色	領導角色	領導角色	領導角色	領導角色
699	規管界	規管界	規管界	規管界	規管界	▁290
700	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	巴塞爾銀行監管委員會	▁44
701	▔	▁16	▔	▁21	▔	▁115
702	▔	▁13	▔	▁17	▔	▁103
703	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
704	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
705	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組	非銀行監察專家小組
706	監管 監督 合作	監管 監督 合作	監管 監督 合作	監管 監督 合作	監管 監督 合作	▁325
707	監管及實施組	監管及實施組	監管及實施組	監管及實施組	監管及實施組	▁336
708	監管及實施組	監管及實施組	監管及實施組	監管及實施組	監管及實施組	▁316
709	▔	▁57	▔	▁68	▔	▁368
710	監管及實施組	監管及實施組	監管及實施組	監管及實施組	監管及實施組	▁367
711	Bond Connect	債券通	Bond Connect	Bond Connect	Bond Connect	債券通
712	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫
713	內地	內地	內地	內地	內地	內地
714	北向交易	北向交易	北向交易	北向交易	北向交易	▁240
715	▔	▁12	▔	▁15	▔	▁91
716	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
717	基建	基礎	基建	基建	基建	基建
718	儲存庫	儲存庫	儲存庫	儲存庫	儲存庫	▁359
719	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	香港交易資料儲存庫	▁170
720	▔	SVF	▔	SVF	▔	▁342
721	FPS	轉數快	FPS	FPS	FPS	▁144
722	▔	儲值支付工具	▔	▁63	▔	儲值支付工具
723	金管局	港金局	金管局	金管局	金管局	金管局
724	牌照	牌照	牌照	牌照	牌照	▁340
725	持牌人	持牌人	持牌人	持牌人	持牌人	▁341
726	▔	▁37	▔	▁46	▔	▁261
727	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
728	▔	▁42	▔	▁54	▔	▁277
729	電子錢包	電子錢包	電子錢包	存值支付工具	電子錢包	▁329
730	RPSs	RPSs	RPSs	RPSs	RPSs	▁308
731	電子錢包	儲值支付工具	電子錢包	電子錢包	電子錢包	儲值支付工具
732	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
733	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
734	金管局	港金局	金管局	金管局	金管局	金管局
735	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行	智慧銀行
736	銀行業	▁55	銀行業	銀行業	銀行業	▁351
737	快迅 支付 系統	快速 系統	快迅 支付 系統	快迅 支付 系統	快迅 支付 系統	▁123
738	電子錢包	SVF	電子錢包	SVF	電子錢包	▁342
739	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
740	▔	基礎	▔	基建	▔	基建
741	FPS	轉數快	FPS	FPS	FPS	▁144
742	電子錢包	儲值支付工具	電子錢包	電子錢包	電子錢包	儲值支付工具
743	圖1	圖1	圖1	圖1	圖1	圖1
744	FPS	轉數快	FPS	FPS	FPS	▁144
745	▔	快速 系統	▔	快迅 支付 系統	▔	▁123
746	金管局	港金局	金管局	金管局	金管局	金管局
747	FPS	轉數快	FPS	FPS	FPS	▁144
748	▔	儲值支付工具	▔	電子錢包	▔	儲值支付工具
749	金管局	港金局	金管局	金管局	金管局	金管局
750	稅務局	稅務局	稅務局	稅務局	稅務局	稅務局
751	差餉物價署	差餉物價署	差餉物價署	差餉物價署	差餉物價署	▁285
752	水務署	水務署	水務署	水務署	水務署	水務署
753	FPS	轉數快	FPS	FPS	FPS	▁144
754	電子錢包	儲值支付工具	電子錢包	電子錢包	電子錢包	儲值支付工具
755	金管局	港金局	金管局	金管局	金管局	金管局
756	電子錢包	SVF	電子錢包	SVF	電子錢包	▁342
757	▔	中小企	▔	中小企	▔	中小企
758	FPS	轉數快	FPS	FPS	FPS	▁144
759	金管局	港金局	金管局	金管局	金管局	金管局
760	FPS	轉數快	FPS	FPS	FPS	▁144
761	FPS	轉數快	FPS	FPS	FPS	▁144
762	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	開放應用程式介面	▁250
763	金管局	港金局	金管局	金管局	金管局	金管局
764	開放API	開放應用程式介面	開放API	開放應用程式介面	開放API	▁247
765	API端點	API端點	API端點	API端點	API端點	▁248
766	金融產品及服務資訊	金融服務與產品	金融產品及服務資訊	金融服務與產品	金融產品及服務資訊	▁36
767	銀行業	▁55	銀行業	銀行業	銀行業	▁351
768	▔	內地	▔	內地	▔	內地
769	▔	內地	▔	▁40	▔	▁222
770	人民銀行貿易金融平台	人民銀行貿易金融平台	人民銀行貿易金融平台	▁47	人民銀行貿易金融平台	人民銀行貿易金融平台
771	人民銀行	中國人民銀行	人民銀行	人民銀行	人民銀行	▁264
772	概念驗證	概念	概念驗證	概念	概念驗證	概念驗證
773	貿易金融	貿易金融	貿易金融	貿易金融	貿易金融	▁358
774	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
775	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄	諒解備忘錄
776	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	▁262
777	▔	PoC	▔	PoC	▔	▁269
778	泰國央行	泰國中央銀行	泰國央行	泰國中央銀行	泰國央行	泰國中央銀行
779	數碼貨幣	央行數字貨幣	數碼貨幣	央行數字貨幣	數碼貨幣	▁59
780	港幣	港幣	港幣	港幣	港幣	▁163
781	▔	港金局	▔	金管局	▔	金管局
782	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock	Inthanon-LionRock
783	向付支付	向付支付	向付支付	向付支付	向付支付	▁283
784	央行	央行	央行	中央銀行	央行	中央銀行
785	數碼貨幣	數碼貨幣	數碼貨幣	數碼貨幣	數碼貨幣	▁58
786	THB	THB	THB	THB	THB	▁164
787	向付支付	向付支付	向付支付	向付支付	向付支付	▁260
788	執行	執行	執行	執行	執行	▁63
789	執行董事	執行董事	執行董事	執行董事	執行董事	▁116
790	金管局	港金局	金管局	金管局	金管局	金管局
791	▔	人民銀行貿易金融平台	▔	▁47	▔	人民銀行貿易金融平台
792	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
793	基建	基礎	基建	基建	基建	基建
794	▔	貿易金融	▔	貿易金融	▔	▁358
795	簽約	諒解備忘錄	簽約	諒解備忘錄	簽約	諒解備忘錄
796	人民銀行	中國人民銀行	人民銀行	中國人民銀行	人民銀行	▁262
797	PoC	PoC	PoC	PoC	PoC	▁269
798	港府	港金局	港府	金管局	港府	金管局
799	用人工智能重塑銀行業	用人工智能重塑銀行業	用人工智能重塑銀行業	用人工智能重塑銀行業	用人工智能重塑銀行業	▁296
800	銀行業	銀行業	銀行業	銀行業	銀行業	▁33
801	用人工智能重塑銀行業	用人工智能重塑銀行業	用人工智能重塑銀行業	用人工智能重塑銀行業	用人工智能重塑銀行業	▁296
802	銀行業	銀行業	銀行業	銀行業	銀行業	▁33
803	金融科技人才計劃	金融科技人才計劃	金融科技人才計劃	金融科技人才計劃	金融科技人才計劃	▁137
804	Fintech Career Accelerator Scheme 2.0	Fintech Career Accelerator Scheme 2.0	Fintech Career Accelerator Scheme 2.0	Fintech Career Accelerator Scheme 2.0	Fintech Career Accelerator Scheme 2.0	▁138
805	▔	港金局	▔	金管局	▔	金管局
806	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
807	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
808	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁149
809	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
810	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策
811	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
812	股市	股權	股市	股票	股市	股票
813	全球股市	全球股市	全球股市	全球股市	全球股市	▁148
814	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩
815	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率
816	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報
817	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
818	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
819	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
820	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
821	金管局	港金局	金管局	金管局	金管局	金管局
822	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	外匯 基金 的 管理	▁225
823	港幣 的 匯率 價值	港幣 的 匯率 價值	港幣 的 匯率 價值	港幣 的 匯率 價值	港幣 的 匯率 價值	▁114
824	貨幣金融系統	貨幣金融系統	貨幣金融系統	貨幣金融系統	貨幣金融系統	▁232
825	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
826	外匯基金管理	外匯 基金 的 管理	外匯基金管理	外匯 基金 的 管理	外匯基金管理	▁225
827	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
828	組合架構	組合架構	組合架構	組合架構	組合架構	組合架構
829	EFAC	EFAC	EFAC	▁16	EFAC	外匯基金諮詢委員會
830	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
831	外匯基金顧問委員會	外匯基金咨詢委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金顧問委員會	外匯基金諮詢委員會
832	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
833	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
834	資產	資產	資產	▁67	資產	▁363
835	投資回報	投資回報率	投資回報	投資回報率	投資回報	投資回報
836	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
837	結構	組合架構	結構	組合架構	結構	組合架構
838	法定宗旨	法定宗旨	法定宗旨	法定宗旨	法定宗旨	▁327
839	目標資產比重	目標資產比重	目標資產比重	目標資產比重	目標資產比重	▁348
840	▔	▁3	▔	▁3	▔	▁24
841	投資組合	投資組合	投資組合	支撐組合	投資組合	▁50
842	▔	貨幣局	▔	貨幣局	▔	▁86
843	▔	貨幣局制度	▔	▁12	▔	▁88
844	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
845	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
846	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
847	▔	貨幣基礎	▔	貨幣基礎	▔	貨幣基礎
848	▔	▁36	▔	▁45	▔	▁253
849	▔	資產	▔	▁67	▔	▁363
850	股票	股權	股票	股票	股票	股票
851	▔	外匯基金	▔	外匯基金	▔	外匯基金
852	▔	▁20	▔	▁25	▔	未來基金
853	金管局	港金局	金管局	金管局	金管局	金管局
854	▔	投資組合	▔	投資組合	▔	投資組合
855	▔	LTGP	▔	LTGP	▔	長期增長組合
856	▔	▁32	▔	▁39	▔	▁219
857	內地	內地	內地	內地	內地	內地
858	▔	▁0	▔	▁0	▔	▁5
859	▔	▁1	▔	▁1	▔	▁18
860	▔	▁14	▔	▁18	▔	▁104
861	股票	股權	股票	股票	股票	股票
862	▔	基礎	▔	基建	▔	基建
863	▔	▁38	▔	▁48	▔	存款
864	▔	▁39	▔	▁49	▔	▁268
865	▔	私募 股權	▔	▁51	▔	私募股權
866	▔	▁43	▔	房地產	▔	房地產
867	▔	▁44	▔	▁55	▔	房地產投資
868	▔	▁53	▔	▁65	▔	▁335
869	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
870	港交所	港交所	港交所	港交所	港交所	▁177
871	策略性組合	策略性組合	策略性組合	策略性組合	策略性組合	▁331
872	投資績	投資績	投資績	投資績	投資績	▁204
873	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
874	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
875	未來基金	▁20	未來基金	▁25	未來基金	未來基金
876	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
877	LTGP	LTGP	LTGP	LTGP	LTGP	長期增長組合
878	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
879	存款	▁38	存款	▁48	存款	存款
880	財政儲備 存款	財政儲備 存款	財政儲備 存款	財政儲備 存款	財政儲備 存款	▁267
881	法定機構	法定機構	法定機構	法定機構	法定機構	▁326
882	▔	EFAC	▔	▁16	▔	外匯基金諮詢委員會
883	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
884	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長	財政司司長
885	金管局	港金局	金管局	金管局	金管局	金管局
886	經理	管理者	經理	經理	經理	經理
887	基準	基準	基準	基準	基準	▁45
888	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報	超越基準的回報
889	投資基準	投資基準	投資基準	投資基準	投資基準	投資基準
890	投資目標	投資目標	投資目標	投資目標	投資目標	投資目標
891	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理	投資組合經理
892	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	戰略資產配置	▁330
893	策略性偏離	策略性偏離	策略性偏離	策略性偏離	策略性偏離	▁345
894	策略性偏離	策略性偏離	策略性偏離	策略性偏離	策略性偏離	▁346
895	蹤 誤	蹤 誤	蹤 誤	蹤 誤	蹤 誤	▁357
896	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
897	支撐組合	投資組合	支撐組合	支撐組合	支撐組合	▁50
898	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
899	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
900	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室	外匯基金投資辦公室
901	金管局	港金局	金管局	金管局	金管局	金管局
902	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
903	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略	宏觀風險管理策略
904	經理	管理者	經理	經理	經理	經理
905	外部經理	外部經理	外部經理	▁22	外部經理	▁121
906	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
907	金管局	港金局	金管局	金管局	金管局	金管局
908	經理	管理者	經理	經理	經理	經理
909	資產類 別	▁1	資產類 別	▁1	資產類 別	▁18
910	股票	股權	股票	股票	股票	股票
911	外部基金經理	外部經理	外部基金經理	▁22	外部基金經理	▁121
912	投資專長	投資專長	投資專長	投資專長	投資專長	▁201
913	投資風格	投資風格	投資風格	投資風格	投資風格	▁205
914	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合	上市股票組合
915	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	專門 資產類 別	▁323
916	經理	管理者	經理	經理	經理	經理
917	外聘經理	外部經理	外聘經理	▁22	外聘經理	▁121
918	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項	預扣稅及其他稅項
919	▔	外匯基金	▔	外匯基金	▔	外匯基金
920	金管局	港金局	金管局	金管局	金管局	金管局
921	▔	管理者	▔	經理	▔	經理
922	控制措施	管制	控制措施	控制措施	控制措施	▁76
923	▔	外部經理	▔	▁22	▔	▁121
924	因 分析	因 分析	因 分析	因 分析	因 分析	▁263
925	風險控制工具	風險控制工具	風險控制工具	風險控制工具	風險控制工具	▁307
926	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
927	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
928	金管局	港金局	金管局	金管局	金管局	金管局
929	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
930	私募市場投資	私募市場投資	私募市場投資	私募市場	私募市場投資	私募市場投資
931	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治	環境、社會及管治
932	ESG	ESG	ESG	ESG	ESG	▁109
933	ESG元素	ESG元素	ESG元素	ESG	ESG元素	ESG因素
934	▔	外匯基金	▔	外匯基金	▔	外匯基金
935	金管局	港金局	金管局	金管局	金管局	金管局
936	港股	港股	港股	港股	港股	▁176
937	▔	▁22	▔	▁29	▔	▁171
938	內地	內地	內地	內地	內地	內地
939	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	內地主動股票投資組合	▁221
940	▔	管理者	▔	經理	▔	經理
941	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
942	委任及監控	委任及監控	委任及監控	委任及監控	委任及監控	▁15
943	債券 投資	債券 投資	債券 投資	債券 投資	債券 投資	▁49
944	發達市場股票	發達市場股票	發達市場股票	發達市場股票	發達市場股票	▁93
945	股票	股權	股票	股票	股票	股票
946	指引	指引	指引	指引	指引	▁194
947	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	內部管理的債券投資	▁195
948	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	國際認可的ESG標準	▁196
949	▔	▁28	▔	▁35	▔	▁198
950	▔	▁41	▔	▁52	▔	▁274
951	公共市場投資	公共市場投資	公共市場投資	公共市場投資	公共市場投資	▁282
952	ESG	ESG	ESG	ESG	ESG	▁109
953	負責任擁有權	負責任擁有權	負責任擁有權	負責任擁有權	負責任擁有權	▁298
954	PRO	PRO	PRO	PRO	PRO	▁273
955	債券 基金	債券 基金	債券 基金	債券 基金	債券 基金	▁48
956	直接投資	直接投資	直接投資	直接投資	直接投資	直接投資
957	ESG股市指數	ESG股市指數	ESG股市指數	ESG股市指數	ESG股市指數	▁111
958	ESG因素	ESG元素	ESG因素	ESG	ESG因素	ESG因素
959	ESG投資	ESG資產	ESG投資	ESG 投資	ESG投資	ESG投資
960	金管局	港金局	金管局	金管局	金管局	金管局
961	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司	國際金融公司
962	貸款 組合 計劃	貸款 組合 計劃	貸款 組合 計劃	貸款 組合 計劃	貸款 組合 計劃	▁224
963	經理	管理者	經理	經理	經理	經理
964	積極型股票經理	積極型股票經理	積極型股票經理	積極型股票經理	積極型股票經理	▁6
965	基準	基準	基準	基準	基準	▁45
966	新興市場	▁14	新興市場	▁18	新興市場	▁104
967	股票	股權	股票	股票	股票	股票
968	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券	綠色債券
969	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金	綠色債券基金
970	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合	綠色債券組合
971	被動投資委託	被動投資委託	被動投資委託	被動投資委託	被動投資委託	▁259
972	可持續投資	可持續投資	可持續投資	可持續投資	可持續投資	▁339
973	ESG	ESG	ESG	ESG	ESG	▁109
974	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估	ESG風險評估
975	金管局	港金局	金管局	金管局	金管局	金管局
976	長期增長組合	LTGP	長期增長組合	LTGP	長期增長組合	長期增長組合
977	▔	▁15	▔	▁19	▔	▁105
978	合作夥伴	合作夥伴	合作夥伴	一般合夥人	合作夥伴	▁147
979	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證	綠色認證
980	綠色建築	綠色建築	綠色建築	綠色建築	綠色建築	▁152
981	私募市場	私募市場投資	私募市場	私募市場	私募市場	私募市場投資
982	房地產	▁43	房地產	房地產	房地產	房地產
983	房地產投資	▁44	房地產投資	▁55	房地產投資	房地產投資
984	ESG	ESG	ESG	ESG	ESG	▁109
985	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal	FCLTGlobal
986	金管局	港金局	金管局	金管局	金管局	金管局
987	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資	負責任投資
988	氣候相關財務資訊披露工作組	氣候相關財務資訊披露工作組	氣候相關財務資訊披露工作組	氣候相關財務資訊披露工作組	氣候相關財務資訊披露工作組	氣候相關財務資訊披露工作組
989	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
990	ESG標準	ESG	ESG標準	ESG	ESG標準	▁109
991	金管局	港金局	金管局	金管局	金管局	金管局
992	RI政策	RI政策	RI政策	RI政策	RI政策	▁301
993	政策框架	政策框架	政策框架	政策框架	政策框架	▁270
994	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
995	金融市場	金融市場	金融市場	金融市場	金融市場	▁352
996	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	▁149
997	政府債券	政府債券	政府債券	政府債券	政府債券	政府債券
998	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策	寬鬆貨幣政策
999	中央銀行	央行	中央銀行	中央銀行	中央銀行	中央銀行
1000	股市	股權	股市	股票	股市	股票
1001	全球股市	全球股市	全球股市	全球股市	全球股市	▁148
1002	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩	全球經濟增長放緩
1003	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率	政府債券收益率
1004	脫歐	脫歐	脫歐	脫歐	脫歐	脫歐
1005	人民幣	人民幣	人民幣	人民幣	人民幣	人民幣
1006	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
1007	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐	無協議脫歐
1008	英鎊	英鎊	英鎊	英鎊	英鎊	英鎊
1009	股市	股權	股市	股票	股市	股票
1010	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1011	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現	外匯基金的表現
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	香港股票	港股	香港股票	港股	香港股票	▁176
1014	策略性組合	策略性組合	策略性組合	策略性組合	策略性組合	▁331
1015	股票	股權	股票	股票	股票	股票
1016	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	投資控股子公司	▁202
1017	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1018	LTGP	LTGP	LTGP	LTGP	LTGP	長期增長組合
1019	未來投資承諾尚未履行的金額	未來投資承諾尚未履行的金額	未來投資承諾尚未履行的金額	未來投資承諾尚未履行的金額	未來投資承諾尚未履行的金額	▁258
1020	股權	股權	股權	股票	股權	股票
1021	投資承諾 金額	投資承諾 金額	投資承諾 金額	投資承諾 金額	投資承諾 金額	▁200
1022	私募股權	私募 股權	私募股權	▁51	私募股權	私募股權
1023	房地產	▁43	房地產	房地產	房地產	房地產
1024	支撐組合	投資組合	支撐組合	支撐組合	支撐組合	▁50
1025	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1026	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1027	LTGP	LTGP	LTGP	LTGP	LTGP	長期增長組合
1028	策略性組合	策略性組合	策略性組合	策略性組合	策略性組合	▁331
1029	年化內部回報率	年化內部收益率	年化內部回報率	年化內部回報率	年化內部回報率	▁13
1030	投資回報率	投資回報率	投資回報率	投資回報率	投資回報率	投資回報
1031	機構職能	企業職能	機構職能	企業職能	機構職能	機構職能
1032	金管局	港金局	金管局	金管局	金管局	金管局
1033	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心	資訊中心
1034	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通	有效溝通
1035	財務紀律	財務紀律	財務紀律	財務紀律	財務紀律	▁130
1036	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安	資訊科技保安
1037	金管局	港金局	金管局	金管局	金管局	金管局
1038	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會	新聞發布會
1039	金管局	港金局	金管局	金管局	金管局	金管局
1040	▔	▁30	▔	▁37	▔	▁214
1041	聯匯匯率制度	聯繫匯率制度	聯匯匯率制度	聯繫匯率制度	聯匯匯率制度	聯繫匯率制度
1042	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
1043	Facebook	Facebook	Facebook	Facebook	Facebook	Facebook
1044	金管局	港金局	金管局	金管局	金管局	金管局
1045	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn	LinkedIn
1046	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1047	金管局	港金局	金管局	金管局	金管局	金管局
1048	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	銀行政策及規例	▁35
1049	銀行產品與服務	金融服務與產品	銀行產品與服務	金融服務與產品	銀行產品與服務	▁36
1050	銀行相關指引與通告	銀行相關指引與通告	銀行相關指引與通告	銀行相關指引與通告	銀行相關指引與通告	▁31
1051	消費者銀行	消費者銀行	消費者銀行	消費者銀行	消費者銀行	▁73
1052	貨幣及經濟數據	貨幣及經濟數據	貨幣及經濟數據	貨幣及經濟數據	貨幣及經濟數據	▁230
1053	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務	公眾查詢服務
1054	快速 支付 系統	快速 系統	快速 支付 系統	快迅 支付 系統	快速 支付 系統	▁123
1055	快速支付系統（FPS）	轉數快	快速支付系統（FPS）	FPS	快速支付系統（FPS）	▁144
1056	圖表1	圖1	圖表1	圖1	圖表1	圖1
1057	傑出演講嘉賓午宴	傑出演講嘉賓午宴	傑出演講嘉賓午宴	傑出演講嘉賓午宴	傑出演講嘉賓午宴	▁97
1058	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1059	金管局	港金局	金管局	金管局	金管局	金管局
1060	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1061	行政總裁	港金局總裁	行政總裁	港金局總裁	行政總裁	▁62
1062	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1063	金管局	港金局	金管局	金管局	金管局	金管局
1064	金管局	港金局	金管局	金管局	金管局	金管局
1065	半年度貨幣與金融穩定情況報告	半年度貨幣與金融穩定情況報告	半年度貨幣與金融穩定情況報告	半年度貨幣與金融穩定情況報告	半年度貨幣與金融穩定情況報告	▁157
1066	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報	金融數據月報
1067	季報	季報	季報	季報	季報	季報
1068	匯思文章	匯思文章	匯思文章	匯思文章	匯思文章	匯思文章
1069	香港金融管理局	港金局	香港金融管理局	金管局	香港金融管理局	金管局
1070	香港金融管理局網站	金管局網站	香港金融管理局網站	網站	香港金融管理局網站	金管局網站
