	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
667	服務供 應商	服務供 應商	服務供 應商	服務供 應商	服務供 應商	▁59
668	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
669	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
670	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
671	金管局	金管局	金管局	金管局	金管局	金管局
672	銀行業	銀行	銀行業	銀行	銀行業	銀行業
673	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
674	無卡支付	無卡支付	無卡支付	無卡支付	無卡支付	無卡支付
675	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術	晶片式自動櫃員機技術
676	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡	非接觸式信用卡
677	管控措施	管控措施	管控措施	管控措施	管控措施	管控措施
678	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易	信用卡交易
679	安全性	保安	安全性	證券	安全性	證券
680	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
681	金管局	金管局	金管局	金管局	金管局	金管局
682	香港金融服務界業務持續管理協會	香港金融服務界業務持續管理協會	香港金融服務界業務持續管理協會	香港金融服務界業務持續管理協會	香港金融服務界業務持續管理協會	香港金融服務界業務持續管理協會
683	▔	銀行	▔	銀行	▔	銀行業
684	危機管理演習	危機管理演習	危機管理演習	危機管理演習	危機管理演習	危機管理演習
685	網絡保安	網絡保安	網絡保安	網絡保安	網絡保安	網絡保安
686	保安	保安	保安	證券	保安	證券
687	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務	強積金相關業務
688	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
689	強積金	強制性公積金	強積金	強制性公積金	強積金	▁42
690	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
691	金融監管機構議會	金融監管機構議會	金融監管機構議會	金融監管機構議會	金融監管機構議會	金融監管機構議會
692	金管局	金管局	金管局	金管局	金管局	金管局
693	強積金計劃	強積金計劃	強積金計劃	強積金計劃	強積金計劃	強積金計劃
694	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
695	金融服務界	金融服務界	金融服務界	金融服務界	金融服務界	金融服務界
696	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
697	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
698	受規管實體	受規管實體	受規管實體	受規管實體	受規管實體	受規管實體
699	證券	保安	證券	證券	證券	證券
700	強積金計劃	強制性公積金	強積金計劃	強制性公積金	強積金計劃	▁42
701	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
702	金管局	金管局	金管局	金管局	金管局	金管局
703	銀行	銀行	銀行	銀行	銀行	銀行業
704	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
705	證券	保安	證券	證券	證券	證券
706	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁42
707	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）
708	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）
709	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
710	金管局	金管局	金管局	金管局	金管局	金管局
711	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會
712	保險業監理處	保險業監理處	保險業監理處	保險業監理處	保險業監理處	保險業監理處
713	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）	非投資相連長期保險（非投連長險）
714	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定
715	銀行	銀行	銀行	銀行	銀行	銀行業
716	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
717	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局
718	HKMA	金管局	HKMA	金管局	HKMA	金管局
719	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	▁32
720	立法會	立法會	立法會	立法會	立法會	立法會
721	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員	金融管理專員
722	獨立保險業監管局	獨立保險業監管局	獨立保險業監管局	獨立保險業監管局	獨立保險業監管局	獨立保險業監管局
723	查察及調查權力	查察及調查權力	查察及調查權力	查察及調查權力	查察及調查權力	查察及調查權力
724	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人
725	發牌	牌照	發牌	發牌	發牌	牌照事務
726	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度
727	金融	貨幣	金融	貨幣	金融	主管貨幣事務副總裁
728	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	▁25
729	金管局	金管局	金管局	金管局	金管局	金管局
730	主管人員	主管人員	主管人員	主管人員	主管人員	主管人員
731	證券	保安	證券	證券	證券	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	財資活動	財資活動	財資活動	財資活動	財資活動	財資活動
735	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
736	金管局	金管局	金管局	金管局	金管局	金管局
737	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構
740	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
743	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理
744	▔	▁3	▔	▁4	▔	▁5
745	LCR	LCR	LCR	LCR	LCR	▁36
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
748	金管局	金管局	金管局	金管局	金管局	金管局
749	▔	▁2	▔	▁3	▔	聯營公司
750	銀行	銀行	銀行	銀行	銀行	銀行業
751	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
752	控制	管控措施	控制	管控措施	控制	管控措施
753	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
756	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查	專題現場審查
757	監管機構主導的壓力測試計劃	監管機構主導的壓力測試計劃	監管機構主導的壓力測試計劃	壓力測試計劃	監管機構主導的壓力測試計劃	監管機構主導的壓力測試計劃
758	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
759	金管局	金管局	金管局	金管局	金管局	金管局
760	壓力測試計劃	壓力測試計劃	壓力測試計劃	壓力測試計劃	壓力測試計劃	▁7
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	壓力測試計劃	監管機構主導的壓力測試計劃	壓力測試計劃	壓力測試計劃	壓力測試計劃	監管機構主導的壓力測試計劃
763	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
764	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
765	信用風險	信貸風險	信用風險	信用風險	信用風險	信用風險
766	信用風險管理	信貸風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
767	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
768	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
769	銀行	銀行	銀行	銀行	銀行	銀行業
770	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
771	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
772	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
773	金融中心	金融中心	金融中心	國際金融中心	金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA評級	AAA評級	AAA評級	AAA評級	AAA評級	AAA評級
776	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境
777	金管局	金管局	金管局	金管局	金管局	金管局
778	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
780	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基建	金融基建	金融基建	金融基建	金融基建	▁24
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管與稅務制度	監管與稅務制度	監管與稅務制度	監管與稅務制度	監管與稅務制度	監管與稅務制度
786	幣業務	人民幣業務	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁3
788	▔	發行局	▔	▁5	▔	董事局
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	事會	事會	事會	FSB	事會	金融穩定理事會
791	金管局	金管局	金管局	金管局	金管局	金管局
792	交流	匯率	交流	外匯	交流	▁21
793	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球與區內金融穩定	全球與區內金融穩定	全球與區內金融穩定	全球與區內金融穩定	全球與區內金融穩定	全球與區內金融穩定
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
804	外匯	匯率	外匯	外匯	外匯	▁21
805	外匯成交額	外匯成交額	外匯成交額	外匯成交額	外匯成交額	外匯成交額
806	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
810	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
813	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
814	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
816	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基建	金融基建	金融基建	金融基建	金融基建	▁24
819	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
821	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
822	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐	離岸 幣業務樞紐	離岸人民幣業務樞紐
823	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
824	▔	人民幣業務	▔	人民幣業務	▔	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	▔	▁4	▔	▁6	▔	▁10
827	中央	中央	中央	中央	中央	▁8
828	基金	基金	基金	基金	基金	基金
829	金管局	金管局	金管局	金管局	金管局	金管局
830	內地	內地	內地	內地	內地	內地
831	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁50
832	電子支票	電子支票	電子支票	電子支票	電子支票	電子支票
833	執法	執法	執法	執法	執法	法規執行
834	金融基建	金融基建	金融基建	金融基建	金融基建	▁24
835	發牌	牌照	發牌	發牌	發牌	牌照事務
836	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度
837	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具
838	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務
839	零售支付系統	零售 支付 系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
840	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
841	監管和執法工作	監管和執法工作	監管和執法工作	監管和執法工作	監管和執法工作	監管和執法工作
842	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
843	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
844	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
845	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
846	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
847	金融中心	金融中心	金融中心	國際金融中心	金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
850	金融穩定理事會	事會	金融穩定理事會	FSB	金融穩定理事會	金融穩定理事會
851	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團
852	金管局	金管局	金管局	金管局	金管局	金管局
853	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場	環球金融市場
854	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織
855	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
856	FSB	事會	FSB	FSB	FSB	金融穩定理事會
857	金管局	金管局	金管局	金管局	金管局	金管局
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃	存款保險計劃
860	金融	金融	金融	金融	金融	▁23
861	財政部	財政部	財政部	財政部	財政部	財政部
862	▔	金融機構	▔	金融機構	▔	金融機構
863	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
864	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
865	▔	▁6	▔	▁9	▔	國際金融組織
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	負面影響	溢出效應	溢出效應	溢出效應	溢出效應
870	工作坊	研討會	工作坊	研討會	工作坊	研討會
871	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
872	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
873	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
874	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
875	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	主管貨幣事務副總裁	貨幣	主管貨幣事務副總裁	貨幣	主管貨幣事務副總裁	主管貨幣事務副總裁
877	EMEAP支付及結算系統工作小組	EMEAP支付及結算系統工作小組	EMEAP支付及結算系統工作小組	EMEAP支付及結算系統工作小組	EMEAP支付及結算系統工作小組	▁18
878	EMEAP與國際結算銀行外匯市場小組	EMEAP與國際結算銀行外匯市場小組	EMEAP與國際結算銀行外匯市場小組	EMEAP與國際結算銀行外匯市場小組	EMEAP與國際結算銀行外匯市場小組	EMEAP與國際結算銀行外匯市場小組
879	金管局	金管局	金管局	金管局	金管局	金管局
880	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告	宏觀監察報告
881	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會
882	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
883	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	跨境 支付 及 結算系統	▁11
884	外匯	匯率	外匯	外匯	外匯	▁21
885	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
887	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
888	貨幣	貨幣	貨幣	貨幣	貨幣	主管貨幣事務副總裁
889	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組	EMEAP金融市場工作小組
890	WGFM	WGFM	WGFM	WGFM	WGFM	▁67
891	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	東亞及太平洋地區中央銀行會議	▁22
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁17
893	東盟	東盟	東盟	東盟	東盟	▁3
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
896	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
897	信貸評級	信貸評級	信貸評級	▁8	信貸評級	▁29
898	AA+	AA+	AA+	AA+	AA+	AA+
899	AAA評級	AAA評級	AAA評級	AAA評級	AAA評級	AAA評級
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	惠譽	惠譽	惠譽	惠譽	惠譽	惠譽
903	金管局	金管局	金管局	金管局	金管局	金管局
904	▔	信貸評級	▔	▁8	▔	▁29
905	穆迪	穆迪	穆迪	穆迪	穆迪	穆迪
906	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
907	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構	信貸評級機構
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查
912	每日平均成交額	每日平均成交額	每日平均成交額	每日平均成交額	每日平均成交額	每日平均成交額
913	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款
914	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
915	存款證	存款證	存款證	存款證	存款證	存款證
916	匯款	匯率	匯款	外匯	匯款	▁21
917	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
922	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場
923	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場
924	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款	人民幣銀行貸款
925	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行	人民幣債券發行
926	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款
928	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
929	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
930	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
931	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算	▁53
932	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算	▁58
933	金管局	金管局	金管局	金管局	金管局	金管局
934	內地	內地	內地	內地	內地	內地
935	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	清算行	清算行	清算行	清算行	清算行	清算行
938	跨境人民幣資金池業務	跨境人民幣資金池業務	跨境人民幣資金池業務	跨境人民幣資金池業務	跨境人民幣資金池業務	跨境人民幣資金池業務
939	外匯	匯率	外匯	外匯	外匯	▁21
940	▔	金融機構	▔	金融機構	▔	金融機構
941	境外中央銀行	境外中央銀行	境外中央銀行	境外中央銀行	境外中央銀行	境外中央銀行
942	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
943	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
944	國際金融組織	▁6	國際金融組織	▁9	國際金融組織	國際金融組織
945	內地當局	內地當局	內地當局	內地當局	內地當局	內地當局
946	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
949	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場
950	參加行	參加行	參加行	參加行	參加行	參加行
951	匯出境外	匯出境外	匯出境外	匯出境外	匯出境外	▁54
952	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
953	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理	人民幣流動性管理
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金
956	簡化流程	簡化流程	簡化流程	簡化流程	簡化流程	簡化流程
957	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	內地	內地	內地	內地	內地	內地
959	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
960	特別提款權貨幣籃子	特別提款權貨幣籃子	特別提款權貨幣籃子	特別提款權貨幣籃子	特別提款權貨幣籃子	特別提款權貨幣籃子
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣	可自由使用貨幣
963	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
964	全球交易	全球交易	全球交易	全球交易	全球交易	全球交易
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
968	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
969	基金組織	國際貨幣基金組織	基金組織	國際貨幣基金組織	基金組織	國際貨幣基金組織
970	金管局	金管局	金管局	金管局	金管局	金管局
971	人民幣業務合作小組	人民幣業務合作小組	人民幣業務合作小組	人民幣業務合作小組	人民幣業務合作小組	人民幣業務合作小組
972	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話
973	私營機構磋商	私營機構磋商	私營機構磋商	私營機構磋商	私營機構磋商	私營機構磋商
974	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務	人民幣業務
975	副總裁	副總裁	副總裁	副總裁	副總裁	金管局總裁
976	金管局	金管局	金管局	金管局	金管局	金管局
977	副總裁	副總裁	副總裁	副總裁	副總裁	▁13
