	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1123	成本收入比	成本收入比	成本收入比	成本收入比	成本收入比	▁83
1124	交易持有投資	交易持有投資	交易持有投資	交易持有投資	交易持有投資	▁229
1125	▔	▁51	▔	▁48	▔	▁248
1126	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入	淨利息收入
1127	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
1128	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	稅後平均資產回報率	▁330
1129	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1130	▔	▁70	▔	▁68	▔	▁394
1131	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1132	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1133	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1134	淨息差	淨息差	淨息差	淨息差	淨息差	淨息差
1135	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1136	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1137	成本收益比	成本收入比	成本收益比	成本收入比	成本收益比	▁83
1138	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
1139	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1140	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
1141	銀行業	▁3	銀行業	銀行業	銀行業	銀行體系
1142	銀行同業借款	銀行同業借款	銀行同業借款	銀行同業借款	銀行同業借款	銀行同業借款
1143	可轉讓債務工具	可轉讓債務工具	可轉讓債務工具	可轉讓債務工具	可轉讓債務工具	可轉讓債務工具
1144	貸款總額	貸款總額	貸款總額	▁77	貸款總額	貸款總額
1145	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資	貿易融資
1146	貸存比	貸存比	貸存比	貸存比	貸存比	▁247
1147	存款總額	存款總額	存款總額	存款總額	存款總額	存款總額
1148	▔	貸款總額	▔	▁77	▔	貸款總額
1149	資本充足率	資本充足率	資本充足率	資本充足率	資本充足率	▁46
1150	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1151	巴塞爾III杠桿比率	巴塞爾III杠桿比率	巴塞爾III杠桿比率	巴塞爾III杠桿比率	巴塞爾III杠桿比率	▁36
1152	第一 級 資本 比率	第一 級 資本 比率	第一 級 資本 比率	第一 級 資本 比率	第一 級 資本 比率	▁432
1153	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1154	銀行業	▁3	銀行業	銀行業	銀行業	銀行體系
1155	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1156	銀行業	▁3	銀行業	銀行業	銀行業	銀行體系
1157	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1158	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1159	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1160	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1161	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
1162	流動性	流動性	流動性	流動性	流動性	流動性
1163	核心融資比率	核心融資比率	核心融資比率	核心融資比率	核心融資比率	▁76
1164	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
1165	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率	流動性維持比率
1166	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	淨 穩定 比率	▁291
1167	銀行業	▁3	銀行業	銀行業	銀行業	銀行體系
1168	第一類機構	第一類機構	第一類機構	第一類機構	第一類機構	▁49
1169	第二類機構	第二類機構	第二類機構	第二類機構	第二類機構	▁50
1170	類 A 機構	類 A 機構	類 A 機構	類 A 機構	類 A 機構	▁51
1171	流動性	流動性	流動性	流動性	流動性	流動性
1172	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
1173	指定AIs	認可機構	指定AIs	認可機構	指定AIs	認可機構
1174	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1175	流動性	流動性	流動性	流動性	流動性	流動性
1176	指定AIs	認可機構	指定AIs	認可機構	指定AIs	認可機構
1177	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1178	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1179	兌換承擔	兌換承擔	兌換承擔	兌換承擔	兌換承擔	▁74
1180	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1181	外匯及貨幣市場	港元兌換及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	▁202
1182	聯匯制度	連繫匯率制度	聯匯制度	聯匯制度	聯匯制度	聯繫匯率制度
1183	貨幣金融穩定	貨幣與金融穩定	貨幣金融穩定	貨幣金融穩定	貨幣金融穩定	貨幣及金融穩定
1184	美國政策利率	政策 利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1185	▔	▁10	▔	▁11	▔	▁61
1186	外匯及貨幣市場	兌換及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場
1187	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1188	政策	政策 利率	政策	政策	政策	▁324
1189	強韌性	強韌性	強韌性	▁71	強韌性	▁406
1190	弱方兌換承擔	弱側兌換承擔	弱方兌換承擔	弱側兌換承擔	弱方兌換承擔	▁449
1191	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	貨幣局安排	▁100
1192	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1193	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1194	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
1195	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1196	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1197	貨幣制度	貨幣系統	貨幣制度	貨幣系統	貨幣制度	▁280
1198	總結餘	總結餘	總結餘	結算餘額	總結餘	總結餘
1199	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
1200	▔	▁22	▔	外匯基金票據	▔	▁132
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1203	外匯基金票據	外匯基金票據及債券	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據及債券
1204	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1205	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1206	金管局	金管局	金管局	金管局	金管局	金管局
1207	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1208	表1	表1	表1	表1	表1	表1
1209	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1210	政府	政府	政府	政府	政府	政府
1211	總結餘	總結餘	總結餘	結算餘額	總結餘	總結餘
1212	兌換承擔	兌換承擔	兌換承擔	兌換承擔	兌換承擔	▁104
1213	兌換承擔	兌換承擔	兌換承擔	兌換承擔	兌換承擔	▁75
1214	金管局	金管局	金管局	金管局	金管局	金管局
1215	南向通	南向通	南向通	南向通	南向通	▁387
1216	美國政策利率	政策 利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1217	中間水平	▁10	中間水平	▁11	中間水平	▁61
1218	政策	政策 利率	政策	政策	政策	▁324
1219	▔	強韌性	▔	▁71	▔	▁406
1220	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	▁450
1221	結算餘額	總結餘	結算餘額	結算餘額	結算餘額	總結餘
1222	外匯基金票據	▁22	外匯基金票據	外匯基金票據	外匯基金票據	▁132
1223	金管局	金管局	金管局	金管局	金管局	金管局
1224	聯匯制度	▁50	聯匯制度	LERS	聯匯制度	聯匯制度
1225	聯匯制度	連繫匯率制度	聯匯制度	聯匯制度	聯匯制度	聯繫匯率制度
1226	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1227	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	▁450
1228	剩餘 結算餘額	總結餘	剩餘 結算餘額	結算餘額	剩餘 結算餘額	總結餘
1229	貼現窗	貼現窗	貼現窗	折扣窗口	貼現窗	貼現窗
1230	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1231	折前貼現窗	折前貼現窗	折前貼現窗	折前貼現窗	折前貼現窗	▁39
1232	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1233	LERS	▁50	LERS	LERS	LERS	聯匯制度
1234	▔	▁4	▔	▁4	▔	▁34
1235	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
1236	折扣窗口	貼現窗	折扣窗口	折扣窗口	折扣窗口	貼現窗
1237	H波息	H波息	H波息	H波息	H波息	▁188
1238	美國政策利率	政策 利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1239	▔	▁55	▔	▁54	▔	▁284
1240	政策	政策 利率	政策	政策	政策	▁324
1241	零售方面	零售方面	零售方面	零售方面	零售方面	▁369
1242	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1243	聯匯制度	連繫匯率制度	聯匯制度	聯匯制度	聯匯制度	聯繫匯率制度
1244	外部部門報告	外部部門報告	外部部門報告	外部部門報告	外部部門報告	▁142
1245	港元 匯及 市場	港元兌換及貨幣市場	港元 匯及 市場	外匯及貨幣市場	港元 匯及 市場	▁202
1246	▔	▁42	▔	IMF	▔	▁211
1247	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1248	聯匯制度	▁50	聯匯制度	LERS	聯匯制度	聯匯制度
1249	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1250	外匯及貨幣市場	兌換及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場	外匯及貨幣市場
1251	金融體系	金融 體系	金融體系	金融體系	金融體系	金融體系
1252	韌性	強韌性	韌性	▁71	韌性	▁406
1253	政府	政府	政府	政府	政府	政府
1254	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1255	金管局	金管局	金管局	金管局	金管局	金管局
1256	聯匯制度	▁50	聯匯制度	LERS	聯匯制度	聯匯制度
1257	銀行放貸	銀行放貸	銀行放貸	銀行放貸	銀行放貸	▁26
1258	銀行行業	▁3	銀行行業	銀行業	銀行行業	銀行體系
1259	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1260	流動性	流動性	流動性	流動性	流動性	流動性
1261	結算餘額	總結餘	結算餘額	結算餘額	結算餘額	總結餘
1262	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1263	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
1264	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1265	銀行系統	銀行體系	銀行系統	銀行體系	銀行系統	銀行體系
1266	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書	負債證明書
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1269	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1270	LERS	▁50	LERS	LERS	LERS	聯匯制度
1271	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1272	貨幣金融穩定	貨幣與金融穩定	貨幣金融穩定	貨幣金融穩定	貨幣金融穩定	貨幣及金融穩定
1273	上 觸發 水平	上 觸發 水平	上 觸發 水平	上 觸發 水平	上 觸發 水平	▁445
1274	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1275	贖回	贖回	贖回	贖回	贖回	贖回
1276	透明度	透明度	透明度	透明度	透明度	透明度
1277	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	弱方兌換承擔	▁450
1278	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1279	貨幣局分會	貨幣局分會	貨幣局分會	貨幣局分會	貨幣局分會	▁102
1280	貨幣局分會	貨幣局分會	貨幣局分會	貨幣局分會	貨幣局分會	▁52
1281	貨幣局運作	貨幣局運作	貨幣局運作	貨幣局運作	貨幣局運作	▁101
1282	貨幣局	外匯基金	貨幣局	外匯基金	貨幣局	外匯基金
1283	貨幣局諮詢委員會	外匯基金諮詢委員會	貨幣局諮詢委員會	外匯基金諮詢委員會	貨幣局諮詢委員會	外匯基金諮詢委員會
1284	美國聯儲	美國聯儲	美國聯儲	美國聯儲	美國聯儲	▁145
1285	金管局	金管局	金管局	金管局	金管局	金管局
1286	貨幣金融穩定	貨幣與金融穩定	貨幣金融穩定	貨幣金融穩定	貨幣金融穩定	貨幣及金融穩定
1287	美元流動性支援措施	美元流動性支援措施	美元流動性支援措施	美元流動性支援措施	美元流動性支援措施	美元流動性支援措施
1288	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1289	流動性	流動性	流動性	流動性	流動性	流動性
1290	流動性支援	流動性支援	流動性支援	流動性支援	流動性支援	▁243
1291	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1292	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1293	發行 貨幣	政府發行的流通紙幣及硬幣	發行 貨幣	政府發行的流通紙幣及硬幣	發行 貨幣	政府發行的流通紙幣及硬幣
1294	由政府發行的流通貨幣	政府發行的流通紙幣及硬幣	由政府發行的流通貨幣	政府發行的流通紙幣及硬幣	由政府發行的流通貨幣	政府發行的流通紙幣及硬幣
1295	政府發行貨幣	政府發行的流通紙幣及硬幣	政府發行貨幣	政府發行的流通紙幣及硬幣	政府發行貨幣	政府發行的流通紙幣及硬幣
1296	政府發行貨幣	政府發行的流通紙幣及硬幣	政府發行貨幣	政府發行的流通紙幣及硬幣	政府發行貨幣	政府發行的流通紙幣及硬幣
1297	金管局	金管局	金管局	金管局	金管局	金管局
1298	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	▁29
1299	零售機構	成立	零售機構	成立	零售機構	▁137
1300	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1301	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃	硬幣收集計劃
1302	金管局	金管局	金管局	金管局	金管局	金管局
1303	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1304	可持續發展報告	2023年可持續發展報告	可持續發展報告	2023年可持續發展報告	可持續發展報告	▁413
1305	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局	可持續發展的金管局
1306	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1307	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1308	外匯基金票據	外匯基金票據及債券	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據及債券
1309	EFBN計劃	EFBN計劃	EFBN計劃	EFBN計劃	EFBN計劃	▁131
1310	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1311	票面 價值	票面 價值	票面 價值	票面 價值	票面 價值	▁294
1312	外匯基金票據	▁22	外匯基金票據	外匯基金票據	外匯基金票據	▁132
1313	研究	研究	研究	研究	研究	▁361
1314	HKIMR	HKIMR	HKIMR	HKIMR	HKIMR	▁191
1315	香港	香港	香港	香港	香港	▁200
1316	香港 金融 貨幣 金融 中心	香港貨幣及金融研究中心	香港 金融 貨幣 金融 中心	香港 金融 貨幣 金融 中心	香港 金融 貨幣 金融 中心	香港貨幣及金融研究中心
1317	▔	▁72	▔	▁70	▔	▁399
1318	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	▁386
1319	觀點	匯思	觀點	見解	觀點	匯思
1320	研究	研究	研究	研究	研究	▁361
1321	研討會	研討會	研討會	研討會	研討會	研討會
1322	研究 論文	研究 論文	研究 論文	研究 論文	研究 論文	▁454
1323	HKIMR	HKIMR	HKIMR	HKIMR	HKIMR	▁191
1324	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1325	研究	研究	研究	研究	研究	▁361
1326	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1327	研討會	研討會	研討會	研討會	研討會	研討會
1328	中國經濟復甦：近期發展與展望	中國經濟復甦：近期發展與展望	中國經濟復甦：近期發展與展望	中國經濟復甦：近期發展與展望	中國經濟復甦：近期發展與展望	▁63
1329	▔	▁39	▔	▁39	▔	香港特區
1330	▔	香港特區	▔	▁43	▔	香港特別行政區
1331	▔	▁42	▔	IMF	▔	▁211
1332	▔	▁58	▔	▁57	▔	▁315
1333	駐華首席代表	駐華首席代表	駐華首席代表	駐華首席代表	駐華首席代表	駐華首席代表
1334	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1335	IMF	▁42	IMF	IMF	IMF	▁211
1336	穿越挑戰世界	穿越挑戰世界	穿越挑戰世界	穿越挑戰世界	穿越挑戰世界	▁290
1337	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1338	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1339	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1340	IMF	▁42	IMF	IMF	IMF	▁211
1341	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	貨幣及資本市場部	▁277
1342	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1343	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1344	亞太地區部	亞太地區部	亞太地區部	亞太地區部	亞太地區部	▁17
1345	行政總裁	長 官	行政總裁	行政總裁	行政總裁	▁62
1346	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	IMF	▁42	IMF	IMF	IMF	▁211
1349	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1350	貨幣體系	貨幣系統	貨幣體系	貨幣系統	貨幣體系	▁280
1351	金管局	金管局	金管局	金管局	金管局	金管局
1352	銀行危機	銀行動盪	銀行危機	三月的銀行危機	銀行危機	▁263
1353	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1354	銀行業	▁3	銀行業	銀行業	銀行業	銀行體系
1355	銀行危機	銀行動盪	銀行危機	銀行危機	銀行危機	銀行危機
1356	信貸、流動性與市場風險管理	信貸、流動性及市場風險管理	信貸、流動性與市場風險管理	信貸、流動性及市場風險管理	信貸、流動性與市場風險管理	▁89
1357	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1358	內部檢討	內部 檢討	內部檢討	內部檢討	內部檢討	內部檢討
1359	流動性	流動性	流動性	流動性	流動性	流動性
1360	流動性與市場風險管理	流動性及市場風險管理	流動性與市場風險管理	流動性及市場風險管理	流動性與市場風險管理	流動性及市場風險管理
1361	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1362	餘波	連鎖反應	餘波	連鎖反應	餘波	▁372
1363	風險管理	風險 管理	風險管理	風險管理	風險管理	風險管理
1364	科技服務	科技服務	科技服務	科技服務	科技服務	科技服務
1365	保障消費者防騙約章	保障消費者防騙約章	保障消費者防騙約章	反詐騙消費者保障約章	保障消費者防騙約章	▁14
1366	銀行營運守則	銀行營運守則	銀行營運守則	銀行營運守則	銀行營運守則	銀行營運守則
1367	信貸	▁15	信貸	信資通	信貸	信資通
1368	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1369	跨境理財通試點方案	▁17	跨境理財通試點方案	▁17	跨境理財通試點方案	▁95
1370	金管局	金管局	金管局	金管局	金管局	金管局
1371	消費者信貸資料服務	▁13	消費者信貸資料服務	消費者信貸資料服務	消費者信貸資料服務	▁71
1372	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1373	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁340
1374	監管機構	▁63	監管機構	監管機構	監管機構	監管機構
1375	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1376	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1377	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1378	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動
1379	理財	理財通	理財	財富管理	理財	財富管理
1380	金管局	金管局	金管局	金管局	金管局	金管局
1381	▔	宏觀分析先導計劃	▔	▁50	▔	▁254
1382	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	恐怖分子 籌集	▁84
1383	數碼詐騙	數位騙案	數碼詐騙	數碼欺詐	數碼詐騙	▁116
1384	▔	生態圈合作	▔	▁22	▔	▁129
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	交易前警示機制	事前交易警示機制	交易前警示機制	事前交易警示機制	交易前警示機制	▁333
1387	▔	監管科技能力	▔	▁73	▔	監管科技能力
1388	▔	反洗黑	▔	反洗黑	▔	反洗錢
1389	轉數快	▁27	轉數快	轉數快	轉數快	轉數快
1390	資本充足	資本充足率	資本充足	資本充足率	資本充足	▁46
1391	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃	存款保障計劃
1392	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1393	銀行業	▁3	銀行業	銀行業	銀行業	銀行體系
1394	能力建設	能力建設	能力建設	能力建設	能力建設	▁45
1395	資本 充足 披露	資本充足率及披露要求	資本 充足 披露	資本 充足 披露	資本 充足 披露	▁47
1396	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1397	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1398	金管局	金管局	金管局	金管局	金管局	金管局
1399	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建	關鍵金融市場基建
1400	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1401	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1402	基建	▁43	基建	基建	基建	基建
1403	吸收虧損能力政策標準	損失吸收能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準	吸收虧損能力政策標準
1404	營運連續性	營運連續性	營運連續性	營運連續性	營運連續性	▁299
1405	制度	處置制度	制度	resolution機制	制度	▁363
1406	標準	處置 標準	標準	標準	標準	▁364
1407	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1408	金管局	金管局	金管局	金管局	金管局	金管局
1409	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1410	金融服務	▁30	金融服務	金融服務	金融服務	金融服務
1411	金融系統	金融 體系	金融系統	金融體系	金融系統	金融體系
1412	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1413	金管局	貨幣	金管局	貨幣當局	金管局	▁278
1414	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1415	接受存款公司	存款經營公司	接受存款公司	存款受限制公司	接受存款公司	接受存款公司
1416	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
1417	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1418	受限制牌照銀行	限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	▁366
1419	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1420	金管局	金管局	金管局	金管局	金管局	金管局
1421	金管局	貨幣	金管局	貨幣當局	金管局	▁278
1422	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1423	金融系統	金融 體系	金融系統	金融體系	金融系統	金融體系
1424	resolution機制	處置機制當局	resolution機制	resolution機制	resolution機制	處置機制當局
1425	resolution機制	處置制度	resolution機制	resolution機制	resolution機制	▁363
1426	FMIs	金融市場基建	FMIs	FMIs	FMIs	金融市場基建
1427	金管局	金管局	金管局	金管局	金管局	金管局
1428	金管局	貨幣	金管局	貨幣當局	金管局	▁278
1429	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
1430	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1431	金融系統	金融 體系	金融系統	金融體系	金融系統	金融體系
1432	基建	▁43	基建	基建	基建	基建
1433	貨幣及金融系統	貨幣金融體系	貨幣及金融系統	貨幣及金融系統	貨幣及金融系統	貨幣及金融體系
1434	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1435	透明度	透明度	透明度	透明度	透明度	透明度
1436	金管局	金管局	金管局	金管局	金管局	金管局
1437	銀行牌照	持牌銀行	銀行牌照	持牌銀行	銀行牌照	持牌銀行
1438	AIs	認可機構	AIs	認可機構	AIs	認可機構
1439	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1440	辦事處	公室	辦事處	公室	辦事處	▁296
1441	銀行 制度	銀行體系	銀行 制度	銀行體系	銀行 制度	銀行體系
1442	三級 銀行 制度	銀行	三級 銀行 制度	三級	三級 銀行 制度	▁431
1443	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1444	金管局	金管局	金管局	金管局	金管局	金管局
1445	存款受限制公司	存款經營公司	存款受限制公司	存款受限制公司	存款受限制公司	接受存款公司
1446	受限制牌照銀行	限制牌照銀行	受限制牌照銀行	受限制牌照銀行	受限制牌照銀行	▁366
1447	三級	銀行	三級	三級	三級	▁431
1448	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1449	公司治理	公司治理	公司治理	公司治理	公司治理	▁81
1450	執行董事	執行董事	執行董事	執行董事	執行董事	執行董事
1451	金管局	金管局	金管局	金管局	金管局	金管局
1452	風險管理	風險 管理	風險管理	風險管理	風險管理	風險管理
1453	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1454	金管局	金管局	金管局	金管局	金管局	金管局
1455	內地	大陸	內地	內地	內地	內地
1456	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁91
1457	運營風險	運營風險	運營風險	營運風險	運營風險	▁304
1458	房地產商	房地產開發商	房地產商	房地產開發商	房地產商	▁344
1459	風險管理	風險 管理	風險管理	風險管理	風險管理	風險管理
1460	金管局	金管局	金管局	金管局	金管局	金管局
