	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1167	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
1168	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構
1169	第2類機構	第2類機構	第2類機構	第2類機構	第2類機構	第2類機構
1170	第2A類機構	第2A類機構	第2A類機構	第2A類機構	第2A類機構	第2A類機構
1171	流動性	流動性	流動性	流動性	流動性	流動性
1172	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求	法定最低要求
1173	指定AIs	獲授權機構	指定AIs	授權機構	指定AIs	▁8
1174	金管局	▁16	金管局	金管局	金管局	金管局
1175	流動性	流動性	流動性	流動性	流動性	流動性
1176	指定AIs	獲授權機構	指定AIs	授權機構	指定AIs	▁8
1177	金管局	▁16	金管局	金管局	金管局	金管局
1178	貨幣 定性	貨幣穩定	貨幣 定性	貨幣 定性	貨幣 定性	貨幣穩定
1179	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1180	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1181	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	▁230
1182	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1183	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1184	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1185	中央平價	中央平價	中央平價	中央平價	中央平價	▁73
1186	市場	匯率及貨幣市場	市場	匯率及貨幣市場	市場	▁157
1187	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1188	政策	政策 利率	政策	政策 利率	政策	▁373
1189	實力	實力	實力	實力	實力	▁464
1190	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1191	管理局 安排	外匯基金安排	管理局 安排	外匯基金安排	管理局 安排	▁113
1192	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1193	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1194	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備	美元儲備
1195	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定	貨幣穩定
1196	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
1197	貨幣制度	貨幣體系	貨幣制度	貨幣體系	貨幣制度	▁325
1198	結餘 總額	結餘 總額	結餘 總額	結餘	結餘 總額	▁6
1199	債務證書	債務證書	債務證書	債務證書	債務證書	▁74
1200	▔	▁9	▔	EFBNs	▔	▁147
1201	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1202	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據	外匯 基金	外匯基金票據
1203	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1204	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣
1205	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣
1206	金管局	▁16	金管局	金管局	金管局	金管局
1207	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1208	表 1	表1	表 1	表1	表 1	表1
1209	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1210	政府	政府	政府	政府	政府	政府
1211	結餘	結餘 總額	結餘	結餘	結餘	▁6
1212	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1213	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
1214	金管局	▁16	金管局	金管局	金管局	金管局
1215	南向股票通	南向股票通	南向股票通	南向股票通	南向股票通	▁441
1216	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1217	中央平價	中央平價	中央平價	中央平價	中央平價	▁73
1218	政策	政策 利率	政策	政策 利率	政策	▁373
1219	▔	實力	▔	實力	▔	▁464
1220	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1221	結餘	結餘 總額	結餘	結餘	結餘	▁6
1222	未償還 EFBNs	▁9	未償還 EFBNs	EFBNs	未償還 EFBNs	▁147
1223	金管局	▁16	金管局	金管局	金管局	金管局
1224	▔	聯匯制度	▔	▁13	▔	聯匯制度
1225	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1226	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1227	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1228	結餘 總額	結餘 總額	結餘 總額	結餘	結餘 總額	▁6
1229	貼現窗口	貼現窗口	貼現窗口	貼現窗口	貼現窗口	▁132
1230	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1231	貼現窗口前	貼現窗口前	貼現窗口前	貼現窗口前	貼現窗口前	▁49
1232	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1233	▔	聯匯制度	▔	▁13	▔	聯匯制度
1234	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
1235	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率	最優惠貸款利率
1236	貼現窗口	貼現窗口	貼現窗口	貼現窗口	貼現窗口	▁132
1237	▔	▁14	▔	▁9	▔	▁217
1238	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率	美國政策利率
1239	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率	按揭利率
1240	政策 利率	政策 利率	政策 利率	政策 利率	政策 利率	▁373
1241	零售方面	零售方面	零售方面	零售方面	零售方面	▁422
1242	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
1243	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度	聯繫匯率制度
1244	對外部門報告	對外部門報告	對外部門報告	對外部門報告	對外部門報告	對外部門報告
1245	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	港元匯率及貨幣市場	▁230
1246	▔	▁19	▔	基金	▔	▁243
1247	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
1248	▔	聯匯制度	▔	▁13	▔	聯匯制度
1249	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦	經濟復甦
1250	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	匯率及貨幣市場	▁157
1251	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1252	實力	實力	實力	實力	實力	▁464
1253	政府	政府	政府	政府	政府	政府
1254	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1255	金管局	▁16	金管局	金管局	金管局	金管局
1256	▔	聯匯制度	▔	▁13	▔	聯匯制度
1257	銀行貸款	銀行貸款	銀行貸款	銀行貸款	銀行貸款	▁34
1258	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
1259	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
1260	流動性	流動性	流動性	流動性	流動性	流動性
1261	▔	結餘 總額	▔	結餘	▔	▁6
1262	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
1263	組合	組合	組合	支持 組合	組合	支持組合
1264	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1265	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1266	債務證書	債務證書	債務證書	債務證書	債務證書	▁74
1267	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1268	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1269	投資組合	投資組合	投資組合	投資組合	投資組合	投資組合
1270	▔	聯匯制度	▔	▁13	▔	聯匯制度
1271	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
1272	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1273	觸發 水平	觸發 水平	觸發 水平	觸發 水平	觸發 水平	▁505
1274	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1275	贖回	贖回	贖回	贖回	贖回	贖回
1276	透明度	透明	透明度	透明度	透明度	透明度
1277	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證
1278	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
1279	貨幣 委員會 組委員會	貨幣 委員會 組委員會	貨幣 委員會 組委員會	貨幣 委員會 組委員會	貨幣 委員會 組委員會	▁115
1280	▔	▁4	▔	▁3	▔	▁64
1281	貨幣發行業務	外匯基金局運作	貨幣發行業務	外匯基金局運作	貨幣發行業務	▁114
1282	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1283	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
1284	聯邦儲備局	聯邦儲備局	聯邦儲備局	聯邦 儲備	聯邦儲備局	聯邦儲備局
1285	金管局	▁16	金管局	金管局	金管局	金管局
1286	貨幣及金融穩定	貨幣和金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
1287	美元流動性支持	美元流動性支持	美元流動性支持	美元流動性支持	美元流動性支持	▁135
1288	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1289	流動性	流動性	流動性	流動性	流動性	流動性
1290	流動性支持	流動性支持	流動性支持	流動性支持	流動性支持	▁280
1291	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣	穩定幣
1292	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行	發鈔銀行
1293	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1294	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1295	政府發行的流通紙幣及硬幣	政府發行的流通紙幣和硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣	政府發行的流通紙幣及硬幣
1296	發行 紙幣 及 硬幣	政府發行的流通紙幣和硬幣	發行 紙幣 及 硬幣	政府發行的流通紙幣及硬幣	發行 紙幣 及 硬幣	政府發行的流通紙幣及硬幣
1297	金管局	▁16	金管局	金管局	金管局	金管局
1298	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	銀行櫃員	▁37
1299	零售機構	成立	零售機構	成立	零售機構	▁155
1300	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計劃
1301	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計畫	硬幣收集計劃
1302	金管局	▁16	金管局	金管局	金管局	金管局
1303	可持續發展報告	永續發展報告	可持續發展報告	可持續發展報告	可持續發展報告	可持續發展報告
1304	2023 發展 報告	2023 年永續發展報告	2023 發展 報告	2023 發展 報告	2023 發展 報告	▁470
1305	可持續金管局	可持續金管局	可持續金管局	可持續金管局	可持續金管局	▁472
1306	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1307	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據	外匯基金票據
1308	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券	外匯基金票據及債券
1309	EFBN 計畫	EFBN 計畫	EFBN 計畫	EFBN 計畫	EFBN 計畫	▁146
1310	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1311	名義金額	名義金額	名義金額	名義金額	名義金額	▁339
1312	EFBNs	▁9	EFBNs	EFBNs	EFBNs	▁147
1313	研究	研究	研究	研究	研究	▁416
1314	HKIMR	▁15	HKIMR	HKIMR	HKIMR	▁219
1315	香港	香港 金融 學院	香港	香港 金融 學院	香港	▁228
1316	香港 金融 貨幣 研究	香港金融與貨幣研究學院	香港 金融 貨幣 研究	香港 金融 貨幣 研究	香港 金融 貨幣 研究	▁234
1317	▔	▁32	▔	▁24	▔	▁453
1318	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	社會科學研究網絡	▁440
1319	洞察	inSight	洞察	洞察	洞察	▁248
1320	研究	研究	研究	研究	研究	▁416
1321	研討會	研討會	研討會	研討會	研討會	研討會
1322	工作論文	工作論文	工作論文	工作論文	工作論文	▁512
1323	HKIMR	▁15	HKIMR	HKIMR	HKIMR	▁219
1324	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1325	研究	研究	研究	研究	研究	▁416
1326	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議	圓桌會議
1327	研討會	研討會	研討會	研討會	研討會	研討會
1328	中國復甦：近期發展與展望	中國復甦：近期發展與展望	中國復甦：近期發展與展望	中國復甦：近期發展與展望	中國復甦：近期發展與展望	▁75
1329	▔	▁17	▔	▁10	▔	香港特區
1330	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區	香港特別行政區
1331	基金	▁19	基金	基金	基金	▁243
1332	中華 人民 共和 — 香港 特別 行政 區	中華 人民 共和 — 香港 特別 行政 區	中華 人民 共和 — 香港 特別 行政 區	中華 人民 共和 — 香港 特別 行政 區	中華 人民 共和 — 香港 特別 行政 區	▁364
1333	高級 代表	高級 代表	高級 代表	高級 代表	高級 代表	▁435
1334	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1335	組織	▁19	組織	基金	組織	▁243
1336	在充滿挑戰的世界中航行	在充滿挑戰的世界中航行	在充滿挑戰的世界中航行	在充滿挑戰的世界中航行	在充滿挑戰的世界中航行	▁334
1337	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望	世界經濟展望
1338	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1339	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告	全球金融穩定報告
1340	基金	▁19	基金	基金	基金	▁243
1341	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部	貨幣與資本市場部
1342	資本市場	資本市場	資本市場	資本市場	資本市場	資本市場
1343	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1344	亞太部	亞太部	亞太部	亞太部	亞太部	▁23
1345	金管局總裁	金管局 的 總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
1346	余偉文	余偉文	余偉文	余偉文	余偉文	余偉文
1347	金管局	▁16	金管局	金管局	金管局	金管局
1348	基金	▁19	基金	基金	基金	▁243
1349	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系	國際貨幣體系
1350	貨幣體系	貨幣體系	貨幣體系	貨幣體系	貨幣體系	▁325
1351	金管局	▁16	金管局	金管局	金管局	金管局
1352	銀行動盪	銀行業動盪	銀行動盪	銀行業動盪	銀行動盪	▁306
1353	授權機構	授權機構	授權機構	授權機構	授權機構	▁30
1354	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
1355	銀行動盪	銀行業動盪	銀行動盪	銀行業動盪	銀行動盪	▁44
1356	信用、流動性及市場風險管理	信貸、流動性及市場風險管理	信用、流動性及市場風險管理	信用、流動性及市場風險管理	信用、流動性及市場風險管理	信用、流動性及市場風險管理
1357	網路威脅	網路威脅	網路威脅	網路威脅	網路威脅	▁118
1358	內部審查	內部審查	內部審查	內部審查	內部審查	▁262
1359	流動性	流動性	流動性	流動性	流動性	流動性
1360	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理	流動性及市場風險管理
1361	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1362	連鎖反應	連鎖反應	連鎖反應	連鎖反應	連鎖反應	▁425
1363	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1364	技術服務	技術服務	技術服務	技術服務	技術服務	▁482
1365	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	反詐騙消費者保護憲章	▁20
1366	銀行業務 操守 守則	銀行業 操守 守則	銀行業務 操守 守則	銀行業 操守 守則	銀行業務 操守 守則	▁79
1367	信用 數據智	信用 智能	信用 數據智	信用 數據智	信用 數據智	▁103
1368	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1369	跨境理財通試點計劃	跨境理財通試點計畫	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	▁109
1370	金管局	▁16	金管局	金管局	金管局	金管局
1371	消費者信用參考服務	消費者信用參考服務	消費者信用參考服務	消費者信用參考服務	消費者信用參考服務	▁86
1372	支付卡	支付卡	支付卡	支付卡	支付卡	支付卡
1373	專業投資者	專業投資者	專業投資者	專業投資者	專業投資者	▁391
1374	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1375	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
1376	信託業務	信託業務	信託業務	信託業務	信託業務	信託業務
1377	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1378	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動	虛擬資產相關活動
1379	理財	理財	理財	財富管理	理財	財富管理
1380	金管局	▁16	金管局	金管局	金管局	金管局
1381	宏觀分析試點計畫	宏觀分析試點計畫	宏觀分析試點計畫	宏觀分析試點計畫	宏觀分析試點計畫	▁294
1382	反恐融資	反恐融資	反恐融資	反恐融資	反恐融資	▁97
1383	數位詐騙	數位詐騙	數位詐騙	數位詐騙	數位詐騙	▁130
1384	生態系統合作	生態系統合作	生態系統合作	生態系統合作	生態系統合作	▁145
1385	洗錢	洗錢	洗錢	洗錢	洗錢	洗錢
1386	交易前警示機制	交易前警示機制	交易前警示機制	交易前警示機制	交易前警示機制	▁383
1387	監管技術能力	監管科技能力	監管技術能力	監管技術能力	監管技術能力	監管科技能力
1388	▔	反洗錢	▔	反洗錢	▔	反洗錢
1389	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	快速 支付 系統	▁164
1390	資本充足性	資本充足率	資本充足性	資本充足性	資本充足性	▁61
1391	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計劃	存款保障計畫	存款保障計劃
1392	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會	香港存款保障委員會
1393	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
1394	能力建設	能力建設	能力建設	能力建設	能力建設	▁60
1395	資本 性及 披露	資本 充足率 披露	資本 性及 披露	資本 充足率 披露	資本 性及 披露	▁62
1396	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1397	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢	公眾諮詢
1398	金管局	▁16	金管局	金管局	金管局	金管局
1399	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	關鍵 金融 市場 設施	▁105
1400	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁174
1401	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1402	設施	設施	設施	設施	設施	基建
1403	損失吸收能力政策標準	虧損吸收能力政策標準	損失吸收能力政策標準	損失吸收能力政策標準	損失吸收能力政策標準	▁290
1404	營運連續性	營運連續性	營運連續性	營運連續性	營運連續性	▁348
1405	處置制度	處置制度	處置制度	處置制度	處置制度	▁419
1406	處置標準	處置標準	處置標準	處置標準	處置標準	處置標準
1407	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1408	金管局	▁16	金管局	金管局	金管局	金管局
1409	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1410	金融服務	金融服務業	金融服務	金融服務	金融服務	金融服務
1411	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1412	授權機構	獲授權機構	授權機構	授權機構	授權機構	▁8
1413	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁323
1414	授權機構	授權機構	授權機構	授權機構	授權機構	▁30
1415	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1416	金融穩定	金融 穩	金融穩定	金融穩定	金融穩定	金融穩定
1417	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1418	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1419	授權機構	獲授權機構	授權機構	授權機構	授權機構	▁8
1420	金管局	▁16	金管局	金管局	金管局	金管局
1421	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁323
1422	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1423	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1424	處置機構	危機處理機構	處置機構	危機處理機構	處置機構	▁418
1425	處置制度	處置制度	處置制度	處置制度	處置制度	▁419
1426	FMIs	▁11	FMIs	FMIs	FMIs	▁181
1427	▔	▁16	▔	金管局	▔	金管局
1428	金融管理局	金管局	金融管理局	貨幣管理局	金融管理局	▁323
1429	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁174
1430	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1431	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1432	設施	設施	設施	設施	設施	基建
1433	貨幣和金融體系	貨幣和金融體系	貨幣和金融體系	貨幣及金融制度	貨幣和金融體系	貨幣及金融體系
1434	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1435	透明度	透明	透明度	透明度	透明度	透明度
1436	金管局	▁16	金管局	金管局	金管局	金管局
1437	銀行牌照	持牌銀行	銀行牌照	持牌銀行	銀行牌照	持牌銀行
1438	授權機構	獲授權機構	授權機構	授權機構	授權機構	▁8
1439	本地代表處	本地代表處	本地代表處	本地代表處	本地代表處	▁287
1440	處	辦事處	處	公室	處	▁344
1441	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1442	三級 銀行 體系	三層 銀行 體系	三級 銀行 體系	三層 銀行 體系	三級 銀行 體系	▁488
1443	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1444	金管局	▁16	金管局	金管局	金管局	金管局
1445	存款公司	接受存款公司	存款公司	接受存款公司	存款公司	接受存款公司
1446	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1447	體系	三層 銀行 體系	體系	三層 銀行 體系	體系	▁488
1448	授權機構	獲授權機構	授權機構	授權機構	授權機構	▁8
1449	公司治理	公司治理	公司治理	公司治理	公司治理	▁94
1450	執行董事	執行董事	執行董事	執行董事	執行董事	執行董事
1451	金管局	▁16	金管局	金管局	金管局	金管局
1452	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1453	授權機構	獲授權機構	授權機構	授權機構	授權機構	▁8
1454	金管局	▁16	金管局	金管局	金管局	金管局
1455	內地	中國大陸	內地	內地	內地	內地
1456	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1457	營運風險	營運風險	營運風險	操作風險	營運風險	▁353
1458	房地產開發商	房地產開發商	房地產開發商	房地產開發商	房地產開發商	▁395
1459	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1460	金管局	▁16	金管局	金管局	金管局	金管局
1461	銀行動盪	銀行業動盪	銀行動盪	銀行業動盪	銀行動盪	▁44
1462	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1463	內部審查	內部審查	內部審查	內部審查	內部審查	▁262
1464	流動性	流動性	流動性	流動性	流動性	流動性
1465	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1466	監管有效性	監管有效性	監管有效性	監管有效性	監管有效性	▁465
1467	統性 銀行 壓力	統性 銀行業	統性 銀行 壓力	統性 壓力	統性 銀行 壓力	▁476
1468	金管局	▁16	金管局	金管局	金管局	金管局
1469	MPF	MPF	MPF	MPF	MPF	強積金
1470	強積 金	強積金	強積 金	強積金	強積 金	▁302
1471	專題審查	專題檢討	專題審查	專題審查	專題審查	▁487
1472	金管局	▁16	金管局	金管局	金管局	金管局
1473	表1	表1	表1	表1	表1	表1
1474	表1	表1	表1	表1	表1	表1
1475	信用風險	信貸風險	信用風險	信貸風險	信用風險	信用風險
1476	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	▁25
1477	內地	中國大陸	內地	內地	內地	內地
1478	相關 貸款	相關 貸款	相關 貸款	相關 貸款	相關 貸款	▁298
1479	總貸款	貸款總額	總貸款	貸款總額	總貸款	貸款總額
1480	內地	中國大陸	內地	內地	內地	內地
1481	內地相關貸款	相關 貸款	內地相關貸款	相關 貸款	內地相關貸款	▁298
1482	授權機構	獲授權機構	授權機構	授權機構	授權機構	▁8
1483	金管局	▁16	金管局	金管局	金管局	金管局
1484	內地	中國大陸	內地	內地	內地	內地
1485	相關	相關 貸款	相關	相關 貸款	相關	▁298
1486	房地產市場	房地產市場	房地產市場	房地產市場	房地產市場	▁397
1487	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	▁25
1488	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
1489	不良貸款比率	分類貸款比率	不良貸款比率	分類貸款比率	不良貸款比率	▁76
1490	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1491	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1492	授權機構	獲授權機構	授權機構	授權機構	授權機構	▁8
1493	金管局	▁16	金管局	金管局	金管局	金管局
1494	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	信用風險
1495	金融 機構	金融機構	金融 機構	金融機構	金融 機構	金融機構
1496	風險 管理	風險管理	風險 管理	風險管理	風險 管理	風險管理
1497	金管局	▁16	金管局	金管局	金管局	金管局
1498	中小企業	中小企業	中小企業	中小企業	中小企業	中小企
1499	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
1500	本金還款選項	本金 還款 選項	本金還款選項	本金 還款 選項	本金還款選項	本金還款選項
1501	中小企業	中小企業	中小企業	中小企業	中小企業	中小企
1502	指引	指引	指引	指引	指引	指引
1503	金管局	▁16	金管局	金管局	金管局	金管局
1504	金管局	▁16	金管局	金管局	金管局	金管局
1505	銀行業	銀行業	銀行業	銀行業	銀行業	▁41
