	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
671	匯 制度	匯 率 制度	匯 制度	匯 率 制度	匯 制度	匯率制度
672	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
673	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
674	金融監管與規管	金融監管與規管	金融監管與規管	金融監管與規管	金融監管與規管	金融監管與規管
675	全球性金融危機	全球金融危機	全球性金融危機	全球金融危機	全球性金融危機	環球金融危機
676	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
677	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
678	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理
679	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
680	匯 率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
681	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
682	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證	兌換保證
683	金管局	金管局	金管局	金管局	金管局	金管局
684	港元利率	港元利息率	港元利率	港元利息率	港元利率	▁105
685	▔	▁19	▔	▁17	▔	▁126
686	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
687	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
688	健全	穩善金融	健全	穩善金融	健全	穩善金融
689	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
690	流動性	流動性	流動性	流動性	流動性	流動性
691	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
692	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
693	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	弱方兌換保證	▁215
694	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
695	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
696	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
697	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
698	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目
699	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
700	▔	▁19	▔	▁17	▔	▁126
701	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
702	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
703	金融 穩定	金融穩定	金融 穩定	金融穩定	金融 穩定	金融穩定
704	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
705	▔	貨幣發行局	▔	貨幣發行局	▔	貨幣發行局
706	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
707	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
708	HIBOR	香港銀行同業拆息	HIBOR	HIBOR	HIBOR	香港銀行同業拆息
709	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
710	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
711	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
712	▔	▁5	▔	▁3	▔	▁33
713	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
714	樓價	樓價	樓價	樓價	樓價	樓價
715	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
716	按揭供款負擔	按揭供款負擔	按揭供款負擔	按揭供款負擔	按揭供款負擔	按揭供款負擔
717	▔	▁14	▔	HKIMR	▔	▁99
718	▔	金管局	▔	金管局	▔	金管局
719	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心	香港金融研究中心
720	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
721	學者 計劃	學者 計劃	學者 計劃	學者 計劃	學者 計劃	▁68
722	政策研究機構	政策研究機構	政策研究機構	政策研究機構	政策研究機構	政策研究機構
723	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性
724	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃
725	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
726	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行
727	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
728	HKIMR	▁14	HKIMR	HKIMR	HKIMR	▁99
729	▔	金管局	▔	金管局	▔	金管局
730	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
731	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
732	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
733	銀行借貸	銀行借貸	銀行借貸	銀行借貸	銀行借貸	銀行借貸
734	匯率制度	匯 率 制度	匯率制度	匯 率 制度	匯率制度	匯率制度
735	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
736	外幣儲備	外幣儲備	外幣儲備	外幣儲備	外幣儲備	▁85
737	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
738	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易
739	定價制度	定價制度	定價制度	定價制度	定價制度	定價制度
740	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
741	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行穩定	銀行體系穩定
742	管治 架構	治理 架構	管治 架構	管治 架構	管治 架構	▁91
743	金管局	金管局	金管局	金管局	金管局	金管局
744	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
745	智慧 新 時代	智能 銀行 新	智慧 新 時代	智慧銀行新紀元	智慧 新 時代	智慧銀行新紀元
746	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
747	行為監督	行為監督	行為監督	行為監督	行為監督	▁32
748	企業文化	企業文化	企業文化	企業文化	企業文化	企業文化
749	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障	客戶保障
750	客戶 中心 企業 文化	客戶 中心 企業 文化	客戶 中心 企業 文化	客戶 中心 企業 文化	客戶 中心 企業 文化	▁41
751	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
752	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融罪行
753	金融包容性	普及金融	金融包容性	普及金融	金融包容性	普及金融
754	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
755	流動性	流動性	流動性	流動性	流動性	流動性
756	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
757	樓市	市場	樓市	樓市	樓市	樓市
758	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	審慎監管措施
759	風險管治架構	風險治理架構	風險管治架構	風險 管治 架構	風險管治架構	風險管治架構
760	▔	▁28	▔	▁26	▔	中小企
761	初創公司	初創公司	初創公司	初創公司	初創公司	▁196
762	科技風險管理	技術風險管理	科技風險管理	技術風險管理	科技風險管理	科技風險管理
763	資本 充足	資本充足率	資本 充足	資本 充足	資本 充足	▁23
764	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	財務 報告 準則	▁75
765	金管局	金管局	金管局	金管局	金管局	金管局
766	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號	國際財務報告準則第9號
767	穩定資金淨額比率	穩定資金淨額比率	穩定資金淨額比率	穩定資金淨額比率	穩定資金淨額比率	穩定資金淨額比率
768	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準
769	董事專業能力計劃	董事專業能力計劃	董事專業能力計劃	董事專業能力計劃	董事專業能力計劃	▁49
770	披露標準	披露標準	披露標準	披露標準	披露標準	披露標準
771	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準
772	大額風險承擔限額	大額風險承擔限額	大額風險承擔限額	大額風險承擔限額	大額風險承擔限額	大額風險承擔限額
773	恢復規劃	恢復規劃	恢復規劃	恢復規劃	恢復規劃	恢復規劃
774	資歷 架構	框架	資歷 架構	框架	資歷 架構	▁59
775	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
776	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
777	處置制度	處置機制	處置制度	處置機制	處置制度	處置機制
778	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
779	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
780	防線	防線	防線	防線	防線	▁128
781	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
782	金管局	金管局	金管局	金管局	金管局	金管局
783	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
784	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
785	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
786	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建	金融市場基建
787	金融 穩	金融穩定	金融 穩	金融穩定	金融 穩	金融穩定
788	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
789	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
790	有限牌照銀行	有限牌照銀行	有限牌照銀行	有限牌照銀行	有限牌照銀行	▁182
791	AIs	認可機構	AIs	認可機構	AIs	認可機構
792	FMIs	FMIs	FMIs	FMIs	FMIs	▁84
793	金融管理專員	金融管理局	金融管理專員	金融管理專員	金融管理專員	金融管理專員
794	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
795	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
796	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
797	▔	▁25	▔	▁23	▔	▁169
798	處置機制當局	處置當局	處置機制當局	處置機制當局	處置機制當局	處置機制當局
799	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
800	董事 會	董事 會	董事 會	董事 會	董事 會	▁20
801	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師	外聘核數師
802	金管局	金管局	金管局	金管局	金管局	金管局
803	業務運作	業務運作	業務運作	業務運作	業務運作	業務運作
804	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
805	CFT	CFT	CFT	CFT	CFT	打擊洗錢及恐怖分子資金籌集
806	金管局	金管局	金管局	金管局	金管局	金管局
807	信貸風險	信用風險	信貸風險	信貸風險	信貸風險	信用風險
808	流動性	流動性	流動性	流動性	流動性	流動性
809	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
810	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
811	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
812	業務運作風險	業務運作風險	業務運作風險	業務運作風險	業務運作風險	業務運作風險
813	業務運作風險管理	業務運作風險管理	業務運作風險管理	業務運作風險管理	業務運作風險管理	▁149
814	海外審查	海外審查	海外審查	海外審查	海外審查	▁154
815	專題評估	主題審查	專題評估	專題評估	專題評估	專題評估
816	強制性公積金	強制性公積金	強制性公積金	強制性公積金	強制性公積金	▁133
817	強制性公積金（MPF）	強制性公積金（MPF）	強制性公積金（MPF）	強制性公積金（MPF）	強制性公積金（MPF）	▁141
818	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
819	信貸風險	信用風險	信貸風險	信貸風險	信貸風險	信用風險
820	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
821	貸款增長	信貸增長	貸款增長	信貸增長	貸款增長	信貸增長
822	銀行貸款	銀行借貸	銀行貸款	銀行借貸	銀行貸款	銀行借貸
823	貸款增長	貸款增長	貸款增長	貸款增長	貸款增長	▁129
824	地 有關	內地相關貸款	地 有關	內地相關貸款	地 有關	內地相關貸款
825	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
826	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
827	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
828	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
829	管治 架構	治理 架構	管治 架構	管治 架構	管治 架構	▁91
830	金管局	金管局	金管局	金管局	金管局	金管局
831	資產抵押融資	資產抵押融資	資產抵押融資	資產抵押融資	資產抵押融資	▁9
832	信貸風險	信用風險	信貸風險	信貸風險	信貸風險	信用風險
833	保險費融資	保險費融資	保險費融資	保險費融資	保險費融資	▁118
834	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度
835	貸款批核準則	貸款批核準則	貸款批核準則	貸款批核準則	貸款批核準則	貸款批核準則
836	風險 管治 架構	風險治理架構	風險 管治 架構	風險 管治 架構	風險 管治 架構	風險管治架構
837	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
838	金管局	金管局	金管局	金管局	金管局	金管局
839	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁35
840	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
841	按揭貸款	物業 抵押 貸款	按揭貸款	物業 貸款	按揭貸款	按揭貸款
842	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
843	DSR	DSR	DSR	DSR	DSR	▁53
844	金管局	金管局	金管局	金管局	金管局	金管局
845	逆周期措施	逆周期措施	逆周期措施	逆周期措施	逆周期措施	逆周期措施
846	樓市	市場	樓市	樓市	樓市	樓市
847	按揭 貸款	物業 抵押 貸款	按揭 貸款	物業 貸款	按揭 貸款	按揭貸款
848	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	審慎監管措施
849	DSR	DSR	DSR	DSR	DSR	▁53
850	金管局	金管局	金管局	金管局	金管局	金管局
851	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
852	金管局	金管局	金管局	金管局	金管局	金管局
853	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處
854	按揭銀行	按揭銀行	按揭銀行	按揭銀行	按揭銀行	▁139
855	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃
856	金管局	金管局	金管局	金管局	金管局	金管局
857	▔	▁27	▔	▁25	▔	證監會
858	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
859	網絡防禦	網絡防禦	網絡防禦	網絡防禦	網絡防禦	▁42
860	網絡防禦能力	網絡防禦能力	網絡防禦能力	網絡防禦能力	網絡防禦能力	▁43
861	網絡安全	▁7	網絡安全	▁6	網絡安全	網絡安全
862	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
863	高級管理層	高級管理層	高級管理層	高級管理層	高級管理層	高級管理層
864	戰略風險	戰略風險	戰略風險	戰略風險	戰略風險	▁202
865	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證
866	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃	網絡防衛計劃
867	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
868	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
869	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
870	金管局	金管局	金管局	金管局	金管局	金管局
871	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
872	智慧 的 時代	智能 銀行 新	智慧 的 時代	智慧銀行新紀元	智慧 的 時代	智慧銀行新紀元
873	證監會	▁27	證監會	▁25	證監會	證監會
874	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	▁109
875	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
876	金管局	金管局	金管局	金管局	金管局	金管局
877	線上財富管理	線上財富管理	線上財富管理	網上財富管理	線上財富管理	網上財富管理
878	帳戶維護	帳戶維護	帳戶維護	帳戶維持	帳戶維護	▁4
879	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務	數碼銀行服務
880	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管要求
881	遠距離開戶	遠距離開戶	遠距離開戶	遠距離開戶	遠距離開戶	▁177
882	▔	▁12	▔	▁12	▔	▁96
883	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
884	流動性	流動性	流動性	流動性	流動性	流動性
885	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
886	金管局	金管局	金管局	金管局	金管局	金管局
887	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
888	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
889	銀行擠提	銀行擠提	銀行擠提	銀行擠提	銀行擠提	銀行擠提
890	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
891	流動性	流動性	流動性	流動性	流動性	流動性
892	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
893	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
894	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試
895	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
896	金管局	金管局	金管局	金管局	金管局	金管局
897	債務證券組合	債務證券組合	債務證券組合	債務證券組合	債務證券組合	債務證券組合
898	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券
899	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
900	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
901	現場審查	現場審查	現場審查	現場審查	現場審查	現場審查
902	專題評估	主題審查	專題評估	專題評估	專題評估	專題評估
903	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
904	防止 洗錢 及 恐怖分子 籌集	防止 洗錢 及 恐怖分子 籌集	防止 洗錢 及 恐怖分子 籌集	打擊洗錢及恐怖分子資金籌集	防止 洗錢 及 恐怖分子 籌集	打擊洗錢及恐怖分子資金籌集
905	打擊洗錢及恐怖分子資金籌集	CFT	打擊洗錢及恐怖分子資金籌集	CFT	打擊洗錢及恐怖分子資金籌集	打擊洗錢及恐怖分子資金籌集
906	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
907	風險為本方法	風險為本方法	風險為本方法	風險為本方法	風險為本方法	風險為本方法
908	法定指引	法定指引	法定指引	法定指引	法定指引	法定指引
909	金融行動特別組織	金融行動特別組織	金融行動特別組織	金融行動特別組織	金融行動特別組織	▁70
910	金融行動特別組織	金融行動特別組織	金融行動特別組織	金融行動特別組織	金融行動特別組織	▁66
911	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
912	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
913	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
914	債券通	債券通	債券通	債券通	債券通	債券通
915	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
916	金管局	金管局	金管局	金管局	金管局	金管局
917	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
918	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
919	網絡建設和能力建設	網絡建設及能力建設	網絡建設和能力建設	網絡建設及能力建設	網絡建設和能力建設	▁143
920	七項 新 措施	七項新措施	七項 新 措施	七項 新 措施	七項 新 措施	▁191
921	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心	企業財資中心
922	快 支付 系統	快 支付 系統	快 支付 系統	快 支付 系統	快 支付 系統	快速支付系統
923	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
924	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
925	金管局	金管局	金管局	金管局	金管局	金管局
926	智能 銀行 新 時代	智能 銀行 新	智能 銀行 新 時代	智慧銀行新紀元	智能 銀行 新 時代	智慧銀行新紀元
927	▔	開放API	▔	開放API	▔	開放API
928	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
929	跨國 合作	跨境合作	跨國 合作	跨境合作	跨國 合作	跨境合作
930	金融科技研究與人才培育	金融科技研究與人才培育	金融科技研究與人才培育	金融科技研究與人才培育	金融科技研究與人才培育	▁81
931	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管摩擦	監管要求
932	▔	▁10	▔	▁10	▔	快速支付系統
933	FSS	FSS	FSS	FSS	FSS	▁86
934	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
935	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技便利辦公室	金融科技促進辦公室	金融科技促進辦公室
936	金管局	金管局	金管局	金管局	金管局	金管局
937	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	▁80
938	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁100
939	FFO	FFO	FFO	FFO	FFO	▁69
940	債權融資及投資者圓桌會議	債務融資及投資者圓桌會議	債權融資及投資者圓桌會議	債務融資及投資者圓桌會議	債權融資及投資者圓桌會議	債權融資及投資者圓桌會議
941	金管局	金管局	金管局	金管局	金管局	金管局
942	▔	IFFO	▔	IFFO	▔	IFFO
943	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
944	成立之初	成立	成立之初	開展投資	成立之初	▁113
945	基建股權投資參考清單	基建股權投資參考清單	基建股權投資參考清單	基建股權投資參考清單	基建股權投資參考清單	基建股權投資參考清單
946	設施	基建融資	設施	基建融資	設施	▁116
947	設施 專案	設施 項目	設施 專案	設施 項目	設施 專案	基建項目
948	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	▁101
949	債券通	債券通	債券通	債券通	債券通	債券通
950	相互准入	相互准入	相互准入	相互准入	相互准入	▁142
951	流動性	流動性	流動性	流動性	流動性	流動性
952	離岸 性池	離岸 性池	離岸 性池	離岸 性池	離岸 性池	▁146
953	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁178
954	RQFII	RQFII	RQFII	RQFII	RQFII	▁187
955	金管局	金管局	金管局	金管局	金管局	金管局
956	財資中心	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心
957	企業 財資 中心 稅務 制度	企業 財資 中心 稅務 制度	企業 財資 中心 稅務 制度	企業 財資 中心 稅務 制度	企業 財資 中心 稅務 制度	▁209
958	財資中心	財資中心	財資中心	財資中心	財資中心	企業財資中心
959	財資中心	財資中心	財資中心	財資中心	財資中心	▁38
960	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
961	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
962	金管局	金管局	金管局	金管局	金管局	金管局
963	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
964	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
965	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會	金融穩定理事會
966	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
967	債券通	債券通	債券通	債券通	債券通	債券通
968	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易
969	中央 結算系統	中央 結算系統	中央 結算系統	中央 結算系統	中央 結算系統	▁26
970	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
971	北向通	北向交易	北向通	北向交易	北向通	北向通
972	北向通	債券通北向交易	北向通	債券通北向交易	北向通	▁144
973	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構
974	金融基建	金融基建	金融基建	金融基建	金融基建	金融基建
975	銀行間即時總額結算系統	銀行間即時總額結算系統	銀行間即時總額結算系統	銀行間即時總額結算系統	銀行間即時總額結算系統	▁119
976	離岸	離岸人民幣業務	離岸	離岸人民幣業務	離岸	離岸人民幣業務
977	CMU系統	CMU系統	CMU系統	CMU系統	CMU系統	▁29
978	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構
979	電子 帳單 繳費	電子帳單及繳費服務	電子 帳單 繳費	電子 帳單 繳費	電子 帳單 繳費	電子帳單及繳費服務
980	金管局	金管局	金管局	金管局	金管局	金管局
981	零售支付產業	零售支付產業	零售支付產業	零售支付產業	零售支付產業	▁183
982	進行監督	行為監督	進行監督	行為監督	進行監督	▁32
983	跨境支付	跨境支付	跨境支付	跨境支付	跨境支付	▁37
984	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
985	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
986	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
987	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁156
988	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁170
989	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
990	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
991	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
992	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	▁80
993	金管局	金管局	金管局	金管局	金管局	金管局
994	智能 銀行 新 時代	智能 銀行 新	智能 銀行 新 時代	智慧銀行新紀元	智能 銀行 新 時代	智慧銀行新紀元
995	銀行業與科技結合	銀行業與科技結合	銀行業與科技結合	銀行業與科技結合	銀行業與科技結合	銀行業與科技結合
996	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
997	金管局	金管局	金管局	金管局	金管局	金管局
998	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
