	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
1146	工作論文	工作論文	工作論文	工作論文	工作論文	▁466
1147	香港 金融 學院	香港 學院	香港 金融 學院	香港 學院	香港 金融 學院	▁232
1148	人民幣匯率形成機制與匯率展望	人民幣匯率形成機制與匯率展望	人民幣匯率形成機制與匯率展望	人民幣匯率形成機制與匯率展望	人民幣匯率形成機制與匯率展望	▁409
1149	網絡研討會	網上研討會	網絡研討會	網上研討會	網絡研討會	網上研討會
1150	經濟 國際會議	經濟 國際會議	經濟 國際會議	經濟 國際會議	經濟 國際會議	▁6
1151	中國 在 雙循 環下 發展	中國 在 雙循 環下 發展	中國 在 雙循 環下 發展	中國 在 雙循 環下 發展	中國 在 雙循 環下 發展	▁60
1152	共同富裕	共同富裕	共同富裕	共同富裕	共同富裕	共同富裕
1153	房地產市場	物業市場	房地產市場	物業市場	房地產市場	房地產市場
1154	可持續性	可持續發展	可持續性	可持續發展	可持續性	可持續發展
1155	▔	財富管理	▔	財富管理	▔	財富管理
1156	雙循環	雙循環	雙循環	雙循環	雙循環	雙循環
1157	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1158	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定	全球金融穩定
1159	國際會議	國際會議	國際會議	國際會議	國際會議	▁265
1160	社會 保障 基金	社會 保障 基金	社會 保障 基金	社會 保障 基金	社會 保障 基金	▁417
1161	世界經濟	世界經濟	世界經濟	世界經濟	世界經濟	世界經濟
1162	銀行穩定性	銀行穩定	銀行穩定性	銀行穩定	銀行穩定性	銀行體系穩定
1163	19	新冠病毒	19	新冠疫情	19	新冠病毒
1164	19 病毒	19 病毒	19 病毒	19 病毒	19 病毒	▁94
1165	香港金融管理局	金管局	香港金融管理局	金管局	香港金融管理局	金管局
1166	加強	加強	加強	加強	加強	STEPS
1167	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1168	網絡韌性	網絡韌性	網絡韌性	網絡韌性	網絡韌性	▁120
1169	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅	網絡威脅
1170	數碼化	數碼化	數碼化	數碼化	數碼化	數碼化
1171	營運及網絡韌性	營運及網絡韌性	營運及網絡韌性	營運及網絡韌性	營運及網絡韌性	▁333
1172	網絡韌性	營運韌性	網絡韌性	韌性	網絡韌性	▁395
1173	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1174	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
1175	金管局	金管局	金管局	金管局	金管局	金管局
1176	行為監管	行為監管	行為監管	行為監管	行為監管	▁79
1177	數碼金融服務	數碼金融服務	數碼金融服務	數碼金融服務	數碼金融服務	數碼金融服務
1178	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1179	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
1180	保險 繫 券	繫 券	保險 繫 券	保險 繫 券	保險 繫 券	▁259
1181	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
1182	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	非面對面渠道	▁324
1183	監管機構	監管機構	監管機構	監管機構	監管機構	監管機構
1184	監管要求	監管要求	監管要求	監管要求	監管要求	▁431
1185	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產	虛擬資產
1186	AML Regtech Lab	AML Regtech Lab	AML Regtech Lab	AML Regtech Lab	AML Regtech Lab	▁5
1187	AML CFT	▁0	AML CFT	反洗錢及打擊恐怖分子資金籌集	AML CFT	▁3
1188	金融 行動 工作 組	金融 行動 工作 組	金融 行動 工作 組	金融 行動 工作 組	金融 行動 工作 組	▁162
1189	金管局	金管局	金管局	金管局	金管局	金管局
1190	Regtech	Regtech	Regtech	監管科技	Regtech	▁387
1191	龍門角色	▁2	龍門角色	▁1	龍門角色	聯營公司
1192	金融罪行	金融罪案	金融罪行	金融罪行	金融罪行	金融罪行
1193	非法資金流動	非法資金流動	非法資金流動	非法資金流動	非法資金流動	▁246
1194	資訊共享	資訊共享	資訊共享	資訊共享	資訊共享	▁254
1195	騾子帳戶網絡	騾子帳戶網絡	騾子帳戶網絡	騾子帳戶網絡	騾子帳戶網絡	▁313
1196	網絡分析	網絡分析	網絡分析	網絡分析	網絡分析	網絡分析
1197	網上詐騙	網上詐騙	網上詐騙	網上詐騙	網上詐騙	▁328
1198	▔	疫情	▔	疫情	▔	疫情
1199	公私營合作	公私營合作	公私營合作	公私營合作	公私營合作	▁376
1200	遙距 客戶	遙距 客戶 開戶	遙距 客戶	遙距 客戶	遙距 客戶	▁393
1201	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理	氣候風險管理
1202	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	跨境理財通試點計劃	▁107
1203	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1204	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區	粵港澳大灣區
1205	金管局	金管局	金管局	金管局	金管局	金管局
1206	試點計劃	試點計劃	試點計劃	試點計劃	試點計劃	▁356
1207	Regtech	Regtech	Regtech	監管科技	Regtech	▁387
1208	Regtech	監管科技應用	Regtech	監管科技應用	Regtech	▁388
1209	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展	可持續發展
1210	理財	財富管理	理財	財富管理	理財	財富管理
1211	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1212	能力建設計劃	能力建設計劃	能力建設計劃	能力建設計劃	能力建設計劃	▁41
1213	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險	氣候風險
1214	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	以客為本的企業文化	▁119
1215	綠色及可持續銀行業務	綠色及可持續銀行業務	綠色及可持續銀行業務	綠色及可持續銀行	綠色及可持續銀行業務	▁210
1216	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1217	軟 基建	軟 基建	軟 基建	軟 基建	軟 基建	▁418
1218	兩年 圖	兩年 圖	兩年 圖	兩年 圖	兩年 圖	▁458
1219	資本充足率	資本充足比率	資本充足率	資本充足率	資本充足率	▁43
1220	金管局	金管局	金管局	金管局	金管局	金管局
1221	處置機制	處置	處置機制	處置	處置機制	處置機制
1222	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1223	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
1224	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準	國際監管標準
1225	損失吸收能力	損失吸收能力	損失吸收能力	損失吸收能力	損失吸收能力	▁297
1226	處置標準	處置標準	處置標準	處置標準	處置標準	處置標準
1227	可處置性	可處置性	可處置性	可處置性	可處置性	▁397
1228	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1229	監管標準	監管標準	監管標準	監管標準	監管標準	監管標準
1230	金管局	金管局	金管局	金管局	金管局	金管局
1231	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟	香港經濟
1232	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
1233	關鍵金融服務	關鍵金融服務	關鍵金融服務	關鍵金融服務	關鍵金融服務	關鍵金融服務
1234	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1235	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1236	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1237	金管局	金融管理局	金管局	金融管理專員	金管局	金融管理專員
1238	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1239	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司	接受存款公司
1240	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1241	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1242	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
1243	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
1244	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1245	金管局	金管局	金管局	金管局	金管局	金管局
1246	金管局	金融管理局	金管局	金融管理專員	金管局	金融管理專員
1247	處置	處置	處置	處置	處置	處置機制
1248	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
1249	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1250	營運能力	營運能力	營運能力	營運能力	營運能力	▁335
1251	政策標準	政策標準	政策標準	政策標準	政策標準	政策標準
1252	處置機構	處置機構	處置機構	處置機構	處置機構	▁396
1253	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃	處置規劃
1254	處置規則	處置規則	處置規則	處置規則	處置規則	處置規則
1255	可處置性	可處置性	可處置性	可處置性	可處置性	▁397
1256	▔	▁16	▔	▁13	▔	▁180
1257	金管局	金管局	金管局	金管局	金管局	金管局
1258	金管局	金融管理局	金管局	金融管理專員	金管局	金融管理專員
1259	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁168
1260	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1261	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1262	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系	貨幣及金融體系
1263	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1264	透明度	透明度	透明度	透明度	透明度	透明度
1265	發牌	發牌	發牌	發牌	發牌	發牌
1266	金管局	金管局	金管局	金管局	金管局	金管局
1267	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
1268	貨幣 人	貨幣 人	貨幣 人	貨幣 人	貨幣 人	▁311
1269	交易平台營運商	交易平台營運商	交易平台營運商	交易平台營運商	交易平台營運商	▁358
1270	有限制銀行牌照	有限制牌照銀行	有限制銀行牌照	有限制牌照銀行	有限制銀行牌照	有限制牌照銀行
1271	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1272	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處	本地代表辦事處
1273	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1274	CAMEL 評級	CAMEL 評級	CAMEL 評級	CAMEL 評級	CAMEL 評級	▁39
1275	執行董事	執行董事	執行董事	執行董事	執行董事	▁149
1276	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1277	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1278	金管局	金管局	金管局	金管局	金管局	金管局
1279	董事 會	董事 會	董事 會	董事 會	董事 會	▁33
1280	企業管治	企業管治	企業管治	企業管治	企業管治	企業管治
1281	外部核數師	外部核數師	外部核數師	外部核數師	外部核數師	▁152
1282	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事	獨立非執行董事
1283	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1284	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1285	CFT	▁0	CFT	反洗錢及打擊恐怖分子資金籌集	CFT	▁3
1286	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁101
1287	金管局	金管局	金管局	金管局	金管局	金管局
1288	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1289	強積金	強積金	強積金	強積金	強積金	強積金
1290	強積金	強制性公積金計劃	強積金	強積金	強積金	▁304
1291	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1292	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	信貸風險管理	▁103
1293	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
1294	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1295	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁326
1296	營運風險	營運風險	營運風險	營運風險	營運風險	▁340
1297	強積金	性公積	強積金	強積金	強積金	▁373
1298	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1299	專責團隊	專責團隊	專責團隊	專責團隊	專責團隊	▁424
1300	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1301	式 審查	式 審查	式 審查	主題性檢查	式 審查	▁450
1302	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁101
1303	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1304	貸款總額	總貸款	貸款總額	總貸款	貸款總額	貸款總額
1305	內地	內地	內地	內地	內地	內地
1306	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
1307	內地	內地	內地	內地	內地	內地
1308	不良貸款比率	不良貸款比率	不良貸款比率	不良貸款比率	不良貸款比率	▁62
1309	國際標準	國際標準	國際標準	國際標準	國際標準	國際標準
1310	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	期 歷史 平均水平	▁294
1311	2019	新冠病毒	2019	新冠疫情	2019	新冠病毒
1312	2019 病疫情	新冠疫情	2019 病疫情	2019 病疫情	2019 病疫情	▁93
1313	信貸風險	信貸風險	信貸風險	信貸風險	信貸風險	▁101
1314	金管局	金管局	金管局	金管局	金管局	金管局
1315	內地	內地	內地	內地	內地	內地
1316	壓力 測試	壓力測試	壓力 測試	壓力測試	壓力 測試	壓力測試
1317	緩衝	緩衝	緩衝	緩衝	緩衝	緩衝
1318	疫情	疫情	疫情	疫情	疫情	疫情
1319	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1320	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	能力 壓力 測試	▁419
1321	監察	監察	監察	監察	監察	監察
1322	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1323	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1324	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款	有抵押貸款
1325	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類	貸款分類
1326	貸款損失撥備	貸款損失撥備	貸款損失撥備	貸款損失撥備	貸款損失撥備	▁289
1327	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行	私人銀行
1328	金管局	金管局	金管局	金管局	金管局	金管局
1329	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶	企業客戶
1330	貸款 本金 還款	貸款本金	貸款 本金 還款	貸款 本金 還款	貸款 本金 還款	貸款本金
1331	延長	延長	延長	延長	延長	▁290
1332	困貸款	困貸款	困貸款	困貸款	困貸款	▁392
1333	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款	物業按揭貸款
1334	金管局	金管局	金管局	金管局	金管局	金管局
1335	樓市	物業市場	樓市	物業市場	樓市	房地產市場
1336	上限	上限	上限	上限	上限	▁40
1337	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	逆周期宏觀審慎措施	▁91
1338	周期 措施	逆周期措施	周期 措施	周期 措施	周期 措施	逆周期措施
1339	抵禦能力	營運韌性	抵禦能力	韌性	抵禦能力	▁395
1340	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1341	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
1342	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率	供款與入息比率
1343	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1344	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款	住宅按揭貸款
1345	營運及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	▁334
1346	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1347	金管局	金管局	金管局	金管局	金管局	金管局
1348	營運韌性	營運韌性	營運韌性	營運韌性	營運韌性	▁337
1349	營運及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	營運及科技風險	▁334
1350	SPM	SPM	SPM	SPM	SPM	監管政策手冊
1351	加強	加強	加強	加強	加強	STEPS
1352	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊	監管政策手冊
1353	雲端外判	雲端外判	雲端外判	雲端外判	雲端外判	▁70
1354	營運韌性框架	營運韌性框架	營運韌性框架	營運韌性框架	營運韌性框架	▁338
1355	遙距工作安排	遙距工作安排	遙距工作安排	遙距工作安排	遙距工作安排	遙距工作安排
1356	營運韌性	營運韌性	營運韌性	韌性	營運韌性	▁395
1357	監管政策	監管政策	監管政策	監管政策	監管政策	監管政策
1358	科技風險	科技風險	科技風險	科技風險	科技風險	科技風險
1359	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1360	網絡韌性評估框架2.0	網絡韌性評估框架2.0	網絡韌性評估框架2.0	網絡韌性評估框架2.0	網絡韌性評估框架2.0	▁121
1361	香港銀行公會	HKAB	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1362	金管局	金管局	金管局	金管局	金管局	金管局
1363	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1364	安全第三備份指引	安全第三備份指引	安全第三備份指引	安全第三備份指引	安全第三備份指引	▁413
1365	網絡韌性	網絡韌性	網絡韌性	網絡韌性	網絡韌性	▁120
1366	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	網絡 風險 管理	▁122
1367	韌性	營運韌性	韌性	韌性	韌性	▁395
1368	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1369	良好做法	良好做法	良好做法	良好做法	良好做法	良好做法
1370	安全第三備份	第三層數據備份	安全第三備份	安全第三備份	安全第三備份	▁447
1371	香港銀行公會	HKAB	香港銀行公會	香港銀行公會	香港銀行公會	香港銀行公會
1372	金管局	金管局	金管局	金管局	金管局	金管局
1373	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務	網上及流動銀行服務
1374	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	▁353
1375	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	釣魚攻擊	▁353
1376	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險	流動性及市場風險
1377	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1378	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1379	金管局	金管局	金管局	金管局	金管局	金管局
1380	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1381	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架	流動性壓力測試框架
1382	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1383	金管局	金管局	金管局	金管局	金管局	金管局
1384	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
1385	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
1386	債務證券	債務證券	債務證券	債務證券	債務證券	債務證券
1387	債務證券投資	債務證券投資	債務證券投資	債務證券投資	債務證券投資	▁124
1388	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
1389	指標	指標	指標	指標	指標	指標
1390	風險管理	風險管理	風險管理	風險管理	風險管理	風險管理
1391	主題性檢查	式 審查	主題性檢查	主題性檢查	主題性檢查	▁450
1392	財資 活動	財資 活動	財資 活動	財資 活動	財資 活動	▁457
1393	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
1394	金管局	金管局	金管局	金管局	金管局	金管局
1395	LIBOR	倫敦銀行同業拆息	LIBOR	LIBOR	LIBOR	倫敦銀行同業拆息
1396	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
1397	其他參考利率	其他參考利率	其他參考利率	其他參考利率	其他參考利率	▁2
1398	參考利率	參考利率	參考利率	參考利率	參考利率	參考利率
1399	金融中心	國際金融中心	金融中心	國際金融中心	金融中心	國際金融中心
1400	HKMA	金管局	HKMA	金管局	HKMA	金管局
1401	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1402	2019	新冠病毒	2019	新冠疫情	2019	新冠病毒
1403	2019 病疫情	新冠疫情	2019 病疫情	2019 病疫情	2019 病疫情	▁93
1404	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1405	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1406	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1407	金管局	金管局	金管局	金管局	金管局	金管局
1408	疫情	疫情	疫情	疫情	疫情	疫情
1409	▔	交易量	▔	▁33	▔	交易量
1410	轉數快	轉數快	轉數快	轉數快	轉數快	轉數快
1411	債券通	債券通	債券通	債券通	債券通	債券通
1412	內地	內地	內地	內地	內地	內地
1413	南向通	南向通	南向通	南向通	南向通	南向通
1414	理財通	財富管理	理財通	財富管理	理財通	財富管理
1415	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1416	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色及可持續金融	綠色和可持續金融	綠色和可持續金融
1417	金管局	金管局	金管局	金管局	金管局	金管局
1418	香港金融體系	金融體系	香港金融體系	香港金融體系	香港金融體系	香港金融體系
1419	內地	內地	內地	內地	內地	內地
1420	加強	加強	加強	加強	加強	STEPS
1421	財富管理	財富管理	財富管理	財富管理	財富管理	財富管理
1422	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理	資產及財富管理
1423	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1424	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
1425	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1426	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1427	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
1428	韌性	營運韌性	韌性	韌性	韌性	▁395
1429	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1430	金管局	金管局	金管局	金管局	金管局	金管局
1431	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	金融 市場 發展	▁167
1432	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1433	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
1434	監管論壇	監管論壇	監管論壇	監管論壇	監管論壇	▁390
1435	FFO	FFO	FFO	FFO	FFO	▁159
1436	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1437	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1438	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025	金融科技2025
1439	科技 促進 公室	科技 促進 公室	科技 促進 公室	科技 促進 公室	科技 促進 公室	▁173
1440	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐	金融科技樞紐
1441	金管局	金管局	金管局	金管局	金管局	金管局
1442	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
1443	監管科技	Regtech	監管科技	監管科技	監管科技	▁387
1444	科技基線評估	科技基線評估	科技基線評估	科技基線評估	科技基線評估	▁444
1445	監管科技	監管科技	監管科技	監管科技	監管科技	▁391
1446	債券通	債券通	債券通	債券通	債券通	債券通
1447	內地	內地	內地	內地	內地	內地
1448	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數	金融市場指數
1449	金融市場	金融市場	金融市場	金融市場	金融市場	金融市場
1450	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者	國際投資者
1451	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
1452	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐	離岸人民幣樞紐
1453	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場	在岸資本市場
1454	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券	在岸證券
1455	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產	人民幣資產
1456	額	交易量	額	▁33	額	交易量
1457	債券通	債券通	債券通	債券通	債券通	債券通
1458	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通	跨境理財通
1459	▔	▁17	▔	大灣區	▔	大灣區
1460	大灣區	大灣區	大灣區	大灣區	大灣區	大灣區
1461	金管局	金管局	金管局	金管局	金管局	金管局
1462	內地	內地	內地	內地	內地	內地
1463	金融管理局	金融管理局	金融管理局	金融管理專員	金融管理局	金融管理專員
1464	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局	澳門金融管理局
1465	▔	銀行	▔	▁25	▔	人民銀行
1466	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
1467	跨境理財通	財富管理	跨境理財通	財富管理	跨境理財通	財富管理
1468	債券 市場	債券 市場	債券 市場	債券 市場	債券 市場	▁36
1469	實施細則	實施細則	實施細則	實施細則	實施細則	實施細則
1470	▔	▁20	▔	▁16	▔	▁224
1471	金管局	金管局	金管局	金管局	金管局	金管局
1472	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司	香港交易及結算所有限公司
1473	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1474	人民銀行	銀行	人民銀行	▁25	人民銀行	人民銀行
1475	▔	▁36	▔	▁31	▔	證監會
1476	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
1477	證券	證券	證券	證券	證券	▁143
1478	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心	離岸人民幣中心
1479	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票	人民幣計價股票
1480	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色及可持續金融	綠色和可持續金融
1481	金管局	金管局	金管局	金管局	金管局	金管局
1482	內地	內地	內地	內地	內地	內地
1483	▔	加強	▔	加強	▔	STEPS
1484	債券發行	債券發行	債券發行	債券發行	債券發行	債券發行
1485	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	債券 發行 中心	▁35
1486	金融業界	金融業界	金融業界	金融業界	金融業界	金融業
1487	金融平台	金融平台	金融平台	金融平台	金融平台	金融平台
1488	金融服務	金融 服務	金融服務	金融服務	金融服務	金融服務
1489	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地	基金註冊地
1490	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	綠色及可持續金融樞紐	▁213
1491	區域綠色及可持續金融樞紐	區域綠色及可持續金融樞紐	區域綠色及可持續金融樞紐	區域綠色及可持續金融樞紐	區域綠色及可持續金融樞紐	▁384
1492	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融	可持續金融
1493	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境	稅務及監管環境
1494	債券通	債券通	債券通	債券通	債券通	債券通
1495	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁71
1496	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁54
1497	香港交易報告庫	香港交易報告庫	香港交易報告庫	香港交易報告庫	香港交易報告庫	▁241
1498	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
1499	▔	▁34	▔	▁29	▔	▁411
