	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
669	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
670	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表	資產負債表
671	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
672	新股集資	新股集資	新股集資	新股集資	新股集資	▁134
673	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息	銀行同業拆息
674	短期	短期	短期	短期	短期	▁197
675	基本利率	基本利率	基本利率	基本利率	基本利率	基本利率
676	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息	香港銀行同業拆息
677	聯邦 基金 利率	聯邦 基金 利率	聯邦 基金 利率	聯邦基金利率	聯邦 基金 利率	聯邦基金利率
678	聯邦 基金 利率	聯邦基金利率	聯邦 基金 利率	聯邦基金利率	聯邦 基金 利率	聯邦基金利率
679	美國聯邦基金利率目標區間	美國聯邦基金利率目標區間	美國聯邦基金利率目標區間	美國聯邦基金利率目標區間	美國聯邦基金利率目標區間	美國聯邦基金利率目標區間
680	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗	貼現窗
681	貼現窗借貸額	貼現窗借貸額	貼現窗借貸額	貼現窗借貸額	貼現窗借貸額	▁55
682	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子	遠期匯率點子
683	銀行同業流動性	銀行同業流動資金	銀行同業流動性	銀行同業流動性	銀行同業流動性	銀行同業流動資金
684	流動性	流動性	流動性	流動性	流動性	流動性
685	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
686	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
687	第四條磋商	第四條磋商	第四條磋商	第四條磋商	第四條磋商	第四條磋商
688	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
689	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度
690	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
691	金融危機	金融危機	金融危機	金融危機	金融危機	金融危機
692	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
693	金融監管及規管	金融監管及規管	金融監管及規管	金融監管及規管	金融監管及規管	▁85
694	全球金融危機	全球金融危機	全球金融危機	全球金融危機	全球金融危機	▁100
695	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
696	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場	貨幣市場
697	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理	審慎的財政管理
698	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
699	匯 率 制度	率 制度	匯 率 制度	匯 率 制度	匯 率 制度	匯率制度
700	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
701	兌換保證	▁3	兌換保證	兌換保證	兌換保證	兌換保證
702	金管局	金管局	金管局	金管局	金管局	金管局
703	港元利率	港元利率	港元利率	港元利率	港元利率	▁114
704	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度
705	貨幣基礎	貨幣 基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
706	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
707	穩健	穩健金融	穩健	穩健金融	穩健	▁201
708	利率風險	利率風險	利率風險	利率風險	利率風險	利率風險
709	流動性	流動性	流動性	流動性	流動性	流動性
710	內地相關貸款	地 相關	內地相關貸款	內地相關貸款	內地相關貸款	內地相關貸款
711	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試	壓力測試
712	弱方兌換保證匯率	弱方兌換保證匯率	弱方兌換保證匯率	弱方兌換保證匯率	弱方兌換保證匯率	弱方兌換保證匯率
713	支持資產	支持資產	支持資產	支持資產	支持資產	支持資產
714	支持組合	支持組合	支持組合	支持組合	支持組合	支持組合
715	支持比率	支持比率	支持比率	支持比率	支持比率	支持比率
716	貨幣發行局	發行局	貨幣發行局	貨幣發行局	貨幣發行局	貨幣發行局
717	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目	貨幣發行局帳目
718	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
719	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度	聯匯制度
720	貨幣基礎	貨幣 基礎	貨幣基礎	貨幣基礎	貨幣基礎	貨幣基礎
721	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
722	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
723	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
724	▔	發行局	▔	貨幣發行局	▔	貨幣發行局
725	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
726	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
727	HIBOR	香港銀行同業拆息	HIBOR	HIBOR	HIBOR	香港銀行同業拆息
728	金管局	金管局	金管局	金管局	金管局	金管局
729	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息	倫敦銀行同業拆息
730	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
731	企業借貸	企業借貸	企業借貸	企業借貸	企業借貸	▁33
732	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
733	樓價	房價	樓價	房價	樓價	樓價
734	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定	貨幣及金融穩定
735	按揭供款負擔	按揭供款負擔	按揭供款負擔	按揭供款負擔	按揭供款負擔	按揭供款負擔
736	▔	▁12	▔	HKIMR	▔	▁109
737	金管局	金管局	金管局	金管局	金管局	金管局
738	香港 研究 中心	香港 研究 中心	香港 研究 中心	香港 研究 中心	香港 研究 中心	▁116
739	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
740	學者 計劃	學者 計劃	學者 計劃	學者 計劃	學者 計劃	▁72
741	政策研究機構	政策研究機構	政策研究機構	政策研究機構	政策研究機構	政策研究機構
742	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性	政策相關性
743	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃	專題研究學者計劃
744	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
745	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行	亞特蘭大聯邦儲備銀行
746	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局	美國聯邦儲備局
747	HKIMR	▁12	HKIMR	HKIMR	HKIMR	▁109
748	金管局	金管局	金管局	金管局	金管局	金管局
749	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
750	UMP	UMP	UMP	UMP	UMP	▁214
751	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策	非常規貨幣政策
752	銀行借貸	銀行借貸	銀行借貸	銀行 放款	銀行借貸	銀行借貸
753	匯率制度	率 制度	匯率制度	匯 率 制度	匯率制度	匯率制度
754	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
755	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備	外匯儲備
756	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
757	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易	國際貿易
758	定價制度	定價制度	定價制度	定價制度	定價制度	定價制度
759	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟	實體經濟
760	體系 定性	銀行業穩定	體系 定性	銀行體系穩定	體系 定性	銀行體系穩定
761	治理 架構	管治 架構	治理 架構	治理 架構	治理 架構	▁103
762	金管局	金管局	金管局	金管局	金管局	金管局
763	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
764	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
765	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
766	行為監管	行為監管	行為監管	▁3	行為監管	▁31
767	企業文化	企業文化	企業文化	企業文化	企業文化	企業文化
768	客戶保護	客戶保護	客戶保護	客戶保護	客戶保護	▁39
769	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	客戶 中心 文化	▁38
770	網路威脅	網路威脅	網路威脅	網路威脅	網路威脅	▁43
771	金融犯罪	金融犯罪	金融犯罪	金融犯罪	金融犯罪	▁76
772	金融普惠	金融普惠	金融普惠	金融普惠	金融普惠	普及金融
773	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品	投資及保險產品
774	流動性	流動性	流動性	流動性	流動性	流動性
775	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
776	市場	物業發	市場	市場	市場	樓市
777	宏觀審慎措施	措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	審慎監管措施
778	風險治理架構	風險管治架構	風險治理架構	治理 架構	風險治理架構	風險管治架構
779	中小企業	中小企業	中小企業	中小企業	中小企業	▁199
780	新創公司	新創公司	新創公司	新創公司	新創公司	▁204
781	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理	科技風險管理
782	資本 充足	資本充足率	資本 充足	資本 充足	資本 充足	▁22
783	財務 報導 準則	財務 報導 準則	財務 報導 準則	財務 報導 準則	財務 報導 準則	▁82
784	金管局	金管局	金管局	金管局	金管局	金管局
785	國際財務報導準則第9號	國際財務報導準則第9號	國際財務報導準則第9號	國際財務報導準則第9號	國際財務報導準則第9號	▁132
786	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	淨 穩定 資金 比率	▁156
787	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準	資本充足標準
788	董事賦能計畫	董事賦能計畫	董事賦能計畫	董事賦能計畫	董事賦能計畫	▁53
789	披露 標準	披露 標準	披露 標準	披露 標準	披露 標準	▁54
790	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準	國際監管及會計標準
791	大額風險暴露限額	大額風險暴露限額	大額風險暴露限額	大額風險暴露限額	大額風險暴露限額	▁135
792	復原計畫	復原計畫	復原計畫	復原計畫	復原計畫	▁184
793	能力 架構	資歷架構	能力 架構	能力 架構	能力 架構	資歷架構
794	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁84
795	貨幣管理局	金融管理專員	貨幣管理局	金融管理局	貨幣管理局	金融管理專員
796	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
797	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
798	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
799	防線	防線	防線	防線	防線	▁138
800	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系	銀行體系
801	金管局	金管局	金管局	金管局	金管局	金管局
802	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
803	貨幣管理局	金融管理專員	貨幣管理局	金融管理局	貨幣管理局	金融管理專員
804	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
805	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	金融 市場 設施	▁80
806	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
807	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行	持牌銀行
808	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管	審慎監管
809	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行	有限制牌照銀行
810	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
811	▔	▁9	▔	▁10	▔	▁93
812	貨幣管理局	金融管理專員	貨幣管理局	金融管理局	貨幣管理局	金融管理專員
813	處置機制	處置機制	處置機制	處置機制	處置機制	處置機制
814	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
815	金融體系	金融體系	金融體系	金融體系	金融體系	金融體系
816	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	審慎監管框架	▁181
817	處置機構	處置 當局	處置機構	處置 當局	處置機構	▁190
818	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
819	董事	董事局	董事	董事	董事	董事局
820	外部稽核	外部稽核	外部稽核	外部稽核	外部稽核	▁67
821	金管局	金管局	金管局	金管局	金管局	金管局
822	業務營運	業務營運	業務營運	業務營運	業務營運	▁20
823	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
824	反洗錢及反恐融資	反洗錢及反恐融資	反洗錢及反恐融資	反洗錢及反恐融資	反洗錢及反恐融資	▁5
825	金管局	金管局	金管局	金管局	金管局	金管局
826	信貸風險	信用風險	信貸風險	信貸風險	信貸風險	信用風險
827	流動性	流動性	流動性	流動性	流動性	流動性
828	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
829	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
830	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁159
831	營運風險	營運風險	營運風險	營運風險	營運風險	▁160
832	營運風險管理	營運風險管理	營運風險管理	營運風險管理	營運風險管理	▁161
833	海外檢查	海外檢查	海外檢查	海外檢查	海外檢查	▁162
834	專題審查	專題評估	專題審查	專題審查	專題審查	專題評估
835	強積金	強積金	強積金	強積金	強積金	▁146
836	強積金	強積金	強積金	強積金	強積金	▁153
837	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
838	信貸風險	信用風險	信貸風險	信貸風險	信貸風險	信用風險
839	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	資產質素
840	信貸成長	信貸增長	信貸成長	信貸增長	信貸成長	信貸增長
841	銀行 放款	銀行借貸	銀行 放款	銀行 放款	銀行 放款	銀行借貸
842	貸款成長	▁14	貸款成長	▁15	貸款成長	▁140
843	地 相關 放款	地 相關	地 相關 放款	內地相關貸款	地 相關 放款	內地相關貸款
844	資產品 質	資產品 質	資產品 質	資產品 質	資產品 質	資產質素
845	銀行業	銀行業	銀行業	銀行業	銀行業	銀行業
846	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
847	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
848	治理 架構	管治 架構	治理 架構	治理 架構	治理 架構	▁103
849	金管局	金管局	金管局	金管局	金管局	金管局
850	資產擔保融資	資產擔保融資	資產擔保融資	資產擔保融資	資產擔保融資	▁10
851	信貸風險	信用風險	信貸風險	信貸風險	信貸風險	信用風險
852	保險費融資	保險費融資	保險費融資	保險費融資	保險費融資	▁128
853	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度	貸款分類及撥備制度
854	貸款核准標準	貸款核准標準	貸款核准標準	貸款核准標準	貸款核准標準	▁141
855	治理 架構	風險管治架構	治理 架構	治理 架構	治理 架構	風險管治架構
856	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
857	金管局	金管局	金管局	金管局	金管局	金管局
858	逆周期的宏觀審慎措施	逆周期宏觀審慎監管措施	逆周期的宏觀審慎措施	逆周期宏觀審慎監管措施	逆周期的宏觀審慎措施	逆周期宏觀審慎監管措施
859	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	▁45
860	按揭 貸款	按揭貸款	按揭 貸款	按揭貸款	按揭 貸款	按揭貸款
861	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
862	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	▁58
863	金管局	金管局	金管局	金管局	金管局	金管局
864	逆周期措施	逆周期措施	逆周期措施	逆周期措施	逆周期措施	逆周期措施
865	市場	物業發	市場	市場	市場	樓市
866	按揭貸款	按揭貸款	按揭貸款	按揭貸款	按揭貸款	按揭貸款
867	宏觀審慎措施	措施	宏觀審慎措施	宏觀審慎措施	宏觀審慎措施	審慎監管措施
868	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	還款與收入比率	▁58
869	金管局	金管局	金管局	金管局	金管局	金管局
870	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
871	金管局	金管局	金管局	金管局	金管局	金管局
872	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處	土地註冊處
873	承按銀行	承按銀行	承按銀行	承按銀行	承按銀行	承按銀行
874	計畫	計畫	計畫	計畫	計畫	▁44
875	金管局	金管局	金管局	金管局	金管局	金管局
876	證監會	證監會	證監會	證監會	證監會	證監會
877	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會	證券及期貨事務監察委員會
878	網路防禦	網路防禦	網路防禦	網路防禦	網路防禦	▁40
879	網路韌性	網路韌性	網路韌性	網路韌性	網路韌性	▁41
880	網路安全	網絡安全	網路安全	網絡安全	網路安全	網絡安全
881	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁159
882	高階管理層	高階管理層	高階管理層	高階管理層	高階管理層	▁195
883	策略風險	策略風險	策略風險	策略風險	策略風險	策略風險
884	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證	雙重認證
885	▔	▁2	▔	▁2	▔	▁27
886	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
887	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
888	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
889	金管局	金管局	金管局	金管局	金管局	金管局
890	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局
891	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
892	證監會	證監會	證監會	證監會	證監會	證監會
893	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	▁119
894	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
895	金管局	金管局	金管局	金管局	金管局	金管局
896	線上財富管理	線上財富管理	線上財富管理	網上財富管理	線上財富管理	網上財富管理
897	帳戶維護	帳戶維護	帳戶維護	帳戶維護	帳戶維護	▁3
898	數位銀行服務	數位銀行服務	數位銀行服務	數位銀行服務	數位銀行服務	▁50
899	監管要求	監管要求	監管要求	監管要求	監管要求	監管要求
900	遠端開戶	遠端開戶	遠端開戶	遙距開戶	遠端開戶	▁187
901	▔	▁10	▔	▁12	▔	《虛擬銀行的認可》指引
902	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
903	流動性	流動性	流動性	流動性	流動性	流動性
904	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
905	金管局	金管局	金管局	金管局	金管局	金管局
906	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理	流動性風險管理
907	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
908	銀行擠兌	銀行擠兌	銀行擠兌	銀行擠兌	銀行擠兌	▁13
909	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
910	流動性	流動性	流動性	流動性	流動性	流動性
911	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況	流動性狀況
912	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
913	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試	流動性壓力測試
914	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
915	金管局	金管局	金管局	金管局	金管局	金管局
916	債務證券組合	債務證券組合	債務證券組合	債務證券組合	債務證券組合	債務證券組合
917	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券	外幣債券
918	市場風險	市場風險	市場風險	市場風險	市場風險	市場風險
919	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理	市場風險管理
920	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁159
921	專題審查	專題評估	專題審查	專題審查	專題審查	專題評估
922	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
923	防止洗錢及恐怖主義融資	防止洗錢及恐怖主義融資	防止洗錢及恐怖主義融資	打擊洗錢及恐怖分子資金籌集	防止洗錢及恐怖主義融資	打擊洗錢及恐怖分子資金籌集
924	反洗錢及反恐融資	反洗錢及反恐融資	反洗錢及反恐融資	反洗錢及反恐融資	反洗錢及反恐融資	▁5
925	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
926	基礎 方法	基礎 方法	基礎 方法	基礎 方法	基礎 方法	▁192
927	法定指引	法定指引	法定指引	法定指引	法定指引	法定指引
928	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	▁74
929	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	金融行動特別工作組	▁71
930	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
931	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查	客戶盡職審查
932	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
933	債券通	債券通	債券通	債券通	債券通	債券通
934	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
935	金管局	金管局	金管局	金管局	金管局	金管局
936	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
937	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心	企業財資中心
938	網絡和能力建設	構建網絡及提升技能	網絡和能力建設	構建網絡及提升技能	網絡和能力建設	構建網絡及提升技能
939	七項 新 措施	七項新措施	七項 新 措施	七項 新 措施	七項 新 措施	▁196
940	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心	企業財資中心
941	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統	快速支付系統
942	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
943	金融科技監管沙盒	科技 監管 沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒	金融科技監管沙盒
944	金管局	金管局	金管局	金管局	金管局	金管局
945	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元	智慧銀行新紀元
946	▔	開放 API	▔	開放 API	▔	開放API
947	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行	虛擬銀行
948	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作	跨境合作
949	金融科技研究和人才培育	金融科技研究和人才培育	金融科技研究和人才培育	金融科技研究和人才培育	金融科技研究和人才培育	▁88
950	監管摩擦	監管要求	監管摩擦	監管要求	監管摩擦	監管要求
951	快速支付系統	快速支付系統	快速支付系統	▁11	快速支付系統	快速支付系統
952	FSS	FSS	FSS	FSS	FSS	▁97
953	金融科技	金融科技	金融科技	金融科技	金融科技	金融科技
954	科技 促進 公室	科技 促進 公室	科技 促進 公室	金融科技促進辦公室	科技 促進 公室	金融科技促進辦公室
955	金管局	金管局	金管局	金管局	金管局	金管局
956	亞洲金融科技樞紐	金融科技樞紐	亞洲金融科技樞紐	金融科技樞紐	亞洲金融科技樞紐	亞洲金融科技樞紐
957	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	金融科技促進辦公室	▁111
958	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	金融科技促進辦公室（FFO）	▁73
959	債權融資及投資者圓桌會議	債權融資及投資者圓桌會議	債權融資及投資者圓桌會議	債權融資及投資者圓桌會議	債權融資及投資者圓桌會議	債權融資及投資者圓桌會議
960	金管局	金管局	金管局	金管局	金管局	金管局
961	IFFO	IFFO	IFFO	IFFO	IFFO	IFFO
962	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室
963	成立初	成立	成立初	成立	成立初	▁122
964	基建股權投資參考條款	基建股權投資參考條款	基建股權投資參考條款	基建股權投資參考條款	基建股權投資參考條款	▁125
965	基建融資	基建融資	基建融資	基建融資	基建融資	▁126
966	基建項目	基建項目	基建項目	基建項目	基建項目	基建項目
967	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	基建融資促進辦公室	▁112
968	債券通	債券通	債券通	債券通	債券通	債券通
969	互聯互通	互聯互通	互聯互通	互聯互通	互聯互通	互聯互通
970	▔	流動性	▔	流動性	▔	流動性
971	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
972	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	人民幣合格境外機構投資者	▁188
973	RQFII	RQFII	RQFII	RQFII	RQFII	▁193
974	金管局	金管局	金管局	金管局	金管局	金管局
975	財資中心	企業財資中心	財資中心	企業財資中心	財資中心	企業財資中心
976	財資中心稅務優惠	財資中心稅務優惠	財資中心稅務優惠	財資中心稅務優惠	財資中心稅務優惠	▁213
977	財資中心	財資中心	財資中心	財資中心	財資中心	企業財資中心
978	財資中心	財資中心	財資中心	財資中心	財資中心	▁37
979	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁	金管局總裁
980	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁84
981	金管局	金管局	金管局	金管局	金管局	金管局
982	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
983	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定	金融穩定
984	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁96
985	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會	監管合作常設委員會
986	債券通	債券通	債券通	債券通	債券通	債券通
987	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易	債券通交易
988	中央 結算系統	中央 結算系統	中央 結算系統	中央 結算系統	中央 結算系統	▁26
989	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
990	北向交易	北向	北向交易	北向	北向交易	▁157
991	北向交易	債券通北向通	北向交易	債券通北向通	北向交易	▁158
992	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構
993	設施	設施	設施	設施	設施	▁78
994	銀行同業交易的RTGS系統	銀行同業交易的RTGS系統	銀行同業交易的RTGS系統	銀行同業交易的RTGS系統	銀行同業交易的RTGS系統	銀行同業交易的RTGS系統
995	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
996	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁28
997	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構	中央證券託管機構
