	tgt	pseudoref_first	tgt	pseudoref_frequent	tgt	pseudoref_predefined
691	金融監管機構議會	金融監管機構議會	金融監管機構議會	金融監管機構議會	金融監管機構議會	金融監管機構議會
692	金管局	金管局	金管局	金管局	金管局	金管局
693	強積金計畫	強積金計畫	強積金計畫	強積金計畫	強積金計畫	▁109
694	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
695	金融服務業	金融服務界	金融服務業	金融服務業	金融服務業	金融服務界
696	保險產品	保險產品	保險產品	保險產品	保險產品	保險產品
697	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
698	實體	實體	實體	實體	實體	▁138
699	證券	保安	證券	證券	證券	證券
700	強積金計畫	強積金	強積金計畫	強積金	強積金計畫	▁108
701	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
702	金管局	金管局	金管局	金管局	金管局	金管局
703	銀行	銀行	銀行	銀行	銀行	銀行業
704	投資產品	投資產品	投資產品	投資產品	投資產品	投資產品
705	證券	保安	證券	證券	證券	證券
706	強積金	強積金	強積金	強積金	強積金	▁108
707	非投資相連長期保險	非投資相連長期保險	非投資相連長期保險	非投資相連長期保險	非投資相連長期保險	▁113
708	非投連長險	非投連長險	非投連長險	非投連長險	非投連長險	▁110
709	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
710	金管局	金管局	金管局	金管局	金管局	金管局
711	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會	香港保險業聯會
712	保險業監理處	保險業監理處	保險業監理處	保險業監理處	保險業監理處	保險業監理處
713	非投連長險產品	非投連長險	非投連長險產品	非投連長險	非投連長險產品	▁110
714	銀行體系的穩定	銀行體系穩定性	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定	銀行體系的穩定
715	銀行	銀行	銀行	銀行	銀行	銀行業
716	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
717	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局
718	金管局	金管局	金管局	金管局	金管局	金管局
719	保險業監管局	保險業監管局	保險業監管局	保險業監管局	保險業監管局	▁81
720	立法會	立法會	立法會	立法會	立法會	立法會
721	金融管理專員	金融管理專員	金融管理專員	金融管理局	金融管理專員	金融管理專員
722	獨立	獨立	獨立	獨立	獨立	▁77
723	查察 及 調查 權力	查察 及 調查 權力	查察 及 調查 權力	查察 及 調查 權力	查察 及 調查 權力	▁80
724	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人	保險中介人
725	發牌	發牌	發牌	發牌	發牌	牌照事務
726	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度	法定發牌制度
727	金融管理專員	貨幣	金融管理專員	貨幣	金融管理專員	▁103
728	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	財經事務及庫務局	▁66
729	金管局	金管局	金管局	金管局	金管局	金管局
730	執 員	執 員	執 員	執 員	執 員	▁52
731	證券	保安	證券	證券	證券	證券
732	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
733	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構	註冊機構
734	財資活動	財資活動	財資活動	財資活動	財資活動	財資活動
735	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
736	金管局	金管局	金管局	金管局	金管局	金管局
737	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
738	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求	穩定資金要求
739	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構	第1類機構
740	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
741	利率	利率	利率	利率	利率	利率
742	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險	流動性風險
743	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性 風險 管理系	流動性風險管理	流動性風險管理
744	▔	▁1	▔	▁1	▔	▁14
745	LCR	LCR	LCR	LCR	LCR	▁89
746	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率	流動性覆蓋比率
747	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
748	金管局	金管局	金管局	金管局	金管局	金管局
749	認可機構	認可機構	認可機構	聯營公司	認可機構	聯營公司
750	銀行業	銀行	銀行業	銀行	銀行業	銀行業
751	銀行業	銀行體系	銀行業	銀行業	銀行業	銀行體系
752	管理	管控措施	管理	控制	管理	管控措施
753	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化	利率正常化
754	利率	利率	利率	利率	利率	利率
755	現場檢查	現場檢查	現場檢查	現場檢查	現場檢查	▁116
756	專題現場檢查	專題現場檢查	專題現場檢查	專題現場檢查	專題現場檢查	▁165
757	主導 壓力 測試 計畫	主導 壓力 測試 計畫	主導 壓力 測試 計畫	主導 壓力 測試	主導 壓力 測試 計畫	▁160
758	認可機構	認可機構	認可機構	認可機構	認可機構	認可機構
759	金管局	金管局	金管局	金管局	金管局	金管局
760	由下而上 主導 壓力 測試	由下而上 主導 壓力 測試	由下而上 主導 壓力 測試	由下而上 主導 壓力 測試	由下而上 主導 壓力 測試	▁19
761	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行	零售銀行
762	主導 壓力 測試	主導 壓力 測試 計畫	主導 壓力 測試	主導 壓力 測試	主導 壓力 測試	▁160
763	風險 管理	風險管治	風險 管理	風險管理	風險 管理	風險管理
764	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
765	信用風險	信用風險	信用風險	信用風險	信用風險	信用風險
766	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理	信用風險管理
767	資產質素	資產質素	資產質素	資產質素	資產質素	資產質素
768	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
769	銀行	銀行	銀行	銀行	銀行	銀行業
770	銀行體系	銀行體系	銀行體系	銀行業	銀行體系	銀行體系
771	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長	信貸增長
772	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率	貸存比率
773	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
774	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
775	AAA	AAA	AAA	AAA	AAA	▁3
776	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境	經濟及金融環境
777	金管局	金管局	金管局	金管局	金管局	金管局
778	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
779	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
780	信評機構	信評機構	信評機構	信評機構	信評機構	信貸評級機構
781	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
782	金融基礎建設	金融基建	金融基礎建設	金融基建	金融基礎建設	▁58
783	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
784	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
785	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	監管及稅務制度	▁139
786	幣業務	▁15	幣業務	人民幣業務	幣業務	人民幣業務
787	東盟	東盟	東盟	東盟	東盟	▁8
788	▔	發行局	▔	▁2	▔	董事局
789	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化
790	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁65
791	金管局	金管局	金管局	金管局	金管局	金管局
792	交流	匯率	交流	外匯	交流	▁50
793	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
794	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	全球及區域金融穩定	▁68
795	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
796	清邁倡議多邊化	清邁倡議多邊化	清邁倡議多邊化	CMIM	清邁倡議多邊化	清邁倡議多邊化
797	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁60
798	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室	宏觀經濟研究辦公室
799	AMRO	AMRO	AMRO	AMRO	AMRO	▁6
800	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織	國際貨幣基金組織
801	特別提款權	特別提款權	特別提款權	SDR	特別提款權	特別提款權
802	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權	特別提款權
803	債券發行量	債券發行量	債券發行量	債券發行量	債券發行量	▁18
804	外匯	匯率	外匯	外匯	外匯	▁50
805	外匯交易額	外匯交易額	外匯交易額	外匯交易額	外匯交易額	▁63
806	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可 使用 貨幣	可自由使用貨幣
807	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
808	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
809	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池	離岸人民幣資金池
810	人民幣業務	▁15	人民幣業務	人民幣業務	人民幣業務	人民幣業務
811	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
812	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
813	IMF	基金組織	IMF	IMF	IMF	國際貨幣基金組織
814	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
815	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具	場外衍生工具
816	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場	場外衍生工具市場
817	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
818	金融基礎建設	金融基建	金融基礎建設	金融基建	金融基礎建設	▁58
819	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
820	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
821	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
822	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
823	監管制度	監管制度	監管制度	監管制度	監管制度	監管制度
824	人民幣業務	▁15	人民幣業務	人民幣業務	人民幣業務	人民幣業務
825	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統	人民幣支付系統
826	▔	▁2	▔	▁3	▔	▁23
827	中央結算系統	中央結算系統	中央結算系統	中央結算系統	中央結算系統	▁22
828	基金	貨幣	基金	▁10	基金	基金
829	金管局	金管局	金管局	金管局	金管局	金管局
830	內地	內地	內地	內地	內地	內地
831	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	▁123
832	電子支票	電子支票	電子支票	電子支票	電子支票	電子支票
833	執法	執法	執法	執法	執法	▁46
834	金融基礎建設	金融基建	金融基礎建設	金融基建	金融基礎建設	▁58
835	發牌制度	發牌	發牌制度	發牌	發牌制度	牌照事務
836	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度	強制發牌制度
837	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具	多用途儲值支付工具
838	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務	零售支付產品及服務
839	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統	零售支付系統
840	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具	儲值支付工具
841	監管和執法工作	監管和執法工作	監管和執法工作	監管和執法工作	監管和執法工作	監管和執法工作
842	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排
843	內地與香港基金互認安排	內地與香港基金互認安排	內地與香港基金互認安排	MRF	內地與香港基金互認安排	內地與香港基金互認安排
844	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例	支付系統及儲值支付工具條例
845	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
846	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務	電子帳單及繳費服務
847	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
848	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
849	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
850	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁65
851	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團	二十國集團
852	金管局	金管局	金管局	金管局	金管局	金管局
853	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	環球金融市場
854	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織	亞太經濟合作組織
855	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
856	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	金融穩定委員會	▁65
857	金管局	金管局	金管局	金管局	金管局	金管局
858	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動	資產管理活動
859	存款保險計畫	存款保險計畫	存款保險計畫	存款保險計畫	存款保險計畫	▁35
860	金融	金融	金融	金融	金融	▁57
861	財政部	財政部	財政部	財政部	財政部	財政部
862	金融機構	金融機構	金融機構	金融機構	金融機構	金融機構
863	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構	金融監管機構
864	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
865	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融機構	國際金融組織
866	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策	宏觀審慎政策
867	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策	微觀審慎政策
868	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策	貨幣政策
869	溢出效應	溢出	溢出效應	溢出效應	溢出效應	溢出效應
870	研討會	研討會	研討會	研討會	研討會	研討會
871	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
872	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會	全球金融體系委員會
873	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
874	IMF	基金組織	IMF	IMF	IMF	國際貨幣基金組織
875	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
876	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
877	EMEAP 支付 及 結算系統 小組	EMEAP 支付 及 結算系統 小組	EMEAP 支付 及 結算系統 小組	EMEAP 支付 及 結算系統 小組	EMEAP 支付 及 結算系統 小組	▁44
878	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	EMEAP/BIS 外匯市場論壇	▁42
879	金管局	金管局	金管局	金管局	金管局	金管局
880	宏觀監控報告	宏觀監控報告	宏觀監控報告	宏觀監控報告	宏觀監控報告	▁96
881	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會	貨幣及金融穩定委員會
882	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
883	跨境支付結算系統	跨境支付結算系統	跨境支付結算系統	跨境支付結算系統	跨境支付結算系統	跨境支付結算系統
884	外匯	匯率	外匯	外匯	外匯	▁50
885	金融穩定	金融 穩定	金融穩定	金融穩定	金融穩定	金融穩定
886	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
887	BIS	國際結算銀行	BIS	國際結算銀行	BIS	國際結算銀行
888	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
889	▔	▁4	▔	▁5	▔	▁43
890	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	金融市場工作小組	▁174
891	東亞及太平洋中央銀行會議	東亞及太平洋中央銀行會議	東亞及太平洋中央銀行會議	東亞及太平洋中央銀行會議	東亞及太平洋中央銀行會議	▁51
892	EMEAP	EMEAP	EMEAP	EMEAP	EMEAP	▁41
893	東盟	東盟	東盟	東盟	東盟	▁8
894	國際組織	國際組織	國際組織	國際組織	國際組織	國際組織
895	CMIM	清邁倡議多邊化	CMIM	CMIM	CMIM	清邁倡議多邊化
896	AMRO	AMRO	AMRO	AMRO	AMRO	▁6
897	信貸評級	信貸評級	信貸評級	信貸評級	信貸評級	香港的信貸評級
898	AA+	AA+	AA+	AA+	AA+	AA+
899	AAA	AAA	AAA	AAA	AAA	▁3
900	Aa1	Aa1	Aa1	Aa1	Aa1	Aa1
901	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備	財政儲備
902	▔	▁8	▔	▁9	▔	▁61
903	金管局	金管局	金管局	金管局	金管局	金管局
904	香港的信貸評級	信貸評級	香港的信貸評級	信貸評級	香港的信貸評級	香港的信貸評級
905	穆迪 投資者 服務	穆迪 投資者 服務	穆迪 投資者 服務	穆迪 投資者 服務	穆迪 投資者 服務	▁107
906	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾	標準普爾
907	信貸評級機構	信評機構	信貸評級機構	信評機構	信貸評級機構	信貸評級機構
908	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
909	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
910	人民幣業務	▁15	人民幣業務	人民幣業務	人民幣業務	人民幣業務
911	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查	國際結算銀行每三年一度調查
912	平均每日交易額	每日平均成交額	平均每日交易額	平均每日交易額	平均每日交易額	每日平均成交額
913	銀行放款	銀行放款	銀行放款	銀行放款	銀行放款	▁11
914	債券發行量	債券發行量	債券發行量	債券發行量	債券發行量	▁18
915	存款證	存款證	存款證	存款證	存款證	存款證
916	▔	匯率	▔	外匯	▔	▁50
917	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
918	利率	利率	利率	利率	利率	利率
919	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
920	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
921	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
922	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場	離岸人民幣外匯市場
923	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場	在岸市場
924	人民幣銀行放款	人民幣銀行放款	人民幣銀行放款	人民幣銀行放款	人民幣銀行放款	▁141
925	人民幣債券發行量	人民幣債券發行量	人民幣債券發行量	人民幣債券發行量	人民幣債券發行量	▁142
926	人民幣業務	▁15	人民幣業務	人民幣業務	人民幣業務	人民幣業務
927	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款	人民幣客戶存款
928	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算	人民幣貿易結算
929	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行	國際結算銀行
930	MRF	內地與香港基金互認安排	MRF	MRF	MRF	內地與香港基金互認安排
931	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算	▁137
932	即時支付結算	即時支付結算	即時支付結算	即時支付結算	即時支付結算	▁148
933	▔	金管局	▔	金管局	▔	金管局
934	內地	內地	內地	內地	內地	內地
935	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
936	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
937	清算行	清算行	清算行	清算行	清算行	清算行
938	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	跨境人民幣資金池	▁32
939	外匯	匯率	外匯	外匯	外匯	▁50
940	▔	金融機構	▔	金融機構	▔	金融機構
941	境外中央銀行	境外中央銀行	境外中央銀行	境外中央銀行	境外中央銀行	境外中央銀行
942	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場	外匯市場
943	資金流向	資金流向	資金流向	資金流向	資金流向	資金流向
944	國際金融組織	國際金融機構	國際金融組織	國際金融機構	國際金融組織	國際金融組織
945	內地當局	內地當局	內地當局	內地當局	內地當局	內地當局
946	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場	離岸市場
947	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
948	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
949	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場	在岸銀行間債券市場
950	參加行	參加行	參加行	參加行	參加行	參加行
951	匯出境外	匯出境外	匯出境外	匯出境外	匯出境外	▁140
952	人民幣業務	▁15	人民幣業務	人民幣業務	人民幣業務	人民幣業務
953	▔	▁16	▔	▁17	▔	▁143
954	回購交易	回購交易	回購交易	回購交易	回購交易	回購交易
955	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金	主權財富基金
956	簡化流程	簡化流程	簡化流程	簡化流程	簡化流程	簡化流程
957	國際金融中心	金融中心	國際金融中心	國際金融中心	國際金融中心	國際金融中心
958	內地	內地	內地	內地	內地	內地
959	SDR	特別提款權	SDR	SDR	SDR	特別提款權
960	SDR 貨幣籃子	SDR 貨幣籃子	SDR 貨幣籃子	SDR 貨幣籃子	SDR 貨幣籃子	▁149
961	金融中心	金融中心	金融中心	金融中心	金融中心	金融中心
962	可自由使用貨幣	可 使用 貨幣	可自由使用貨幣	可 使用 貨幣	可自由使用貨幣	可自由使用貨幣
963	全球離岸人民幣業務樞紐	離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐	全球離岸人民幣業務樞紐
964	全球交易	全球交易	全球交易	全球交易	全球交易	全球交易
965	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣	離岸人民幣
966	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務	離岸人民幣業務
967	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐	離岸人民幣業務樞紐
968	人民幣業務	▁15	人民幣業務	人民幣業務	人民幣業務	人民幣業務
969	IMF	基金組織	IMF	IMF	IMF	國際貨幣基金組織
970	金管局	金管局	金管局	金管局	金管局	金管局
971	人民幣業務合作論壇	人民幣業務合作論壇	人民幣業務合作論壇	人民幣業務合作論壇	人民幣業務合作論壇	▁147
972	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話	人民幣貿易與投資對話
973	私營 討論	私營 討論	私營 討論	私營 討論	私營 討論	▁131
974	人民幣業務	▁15	人民幣業務	人民幣業務	人民幣業務	人民幣業務
975	副總裁	副總裁	副總裁	副總裁	副總裁	金管局總裁
976	金管局	金管局	金管局	金管局	金管局	金管局
977	副總裁	副總裁	副總裁	副總裁	副總裁	▁36
978	CEPA	CEPA	CEPA	CEPA	CEPA	內地與香港關於建立更緊密經貿關係的安排
979	內地與香港關於建立更緊密經貿關係的安排	CEPA	內地與香港關於建立更緊密經貿關係的安排	CEPA	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
980	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排	內地與香港關於建立更緊密經貿關係的安排
981	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行	香港銀行
982	內地	內地	內地	內地	內地	內地
983	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇	國民待遇
984	係	係	係	係	係	▁122
985	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會	中國銀行業監督管理委員會
986	金管局	金管局	金管局	金管局	金管局	金管局
987	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行	中國人民銀行
988	風險管理	風險管治	風險管理	風險管理	風險管理	風險管理
989	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局	國家外匯管理局
990	銀行	銀行	銀行	銀行	銀行	銀行業
991	中央銀行業務	中央銀行業務	中央銀行業務	中央銀行	中央銀行業務	中央銀行
992	抵押品	抵押品	抵押品	抵押品	抵押品	抵押品
993	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理	抵押品管理
994	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障	消費者保障
995	執法機構	執法	執法機構	執法	執法機構	▁46
996	▔	匯率	▔	外匯	▔	▁50
997	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析	金融穩健指標分析
998	系統性風險監控	系統性風險監控	系統性風險監控	系統性風險監控	系統性風險監控	▁161
999	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險	系統性風險
1000	貨幣	貨幣	貨幣	貨幣	貨幣	▁103
1001	政府債券計畫	政府債券計畫	政府債券計畫	政府債券計劃	政府債券計畫	政府債券計劃
1002	金管局	金管局	金管局	金管局	金管局	金管局
1003	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理	儲備管理
1004	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1005	金管局	金管局	金管局	金管局	金管局	金管局
1006	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1007	外匯	匯率	外匯	外匯	外匯	▁50
1008	全球金融市場	全球金融市場	全球金融市場	全球金融市場	全球金融市場	環球金融市場
1009	投資基金	投資基金	投資基金	投資基金	投資基金	投資基金
1010	投資回報	投資回報率	投資回報	投資回報	投資回報	投資回報率
1011	市場指數	市場指數	市場指數	市場指數	市場指數	市場指數
1012	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1013	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金	外匯基金
1014	外匯	匯率	外匯	外匯	外匯	▁50
1015	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會	外匯基金諮詢委員會
